interest,rtt(ms)
/scenario2-2-5/traffic29,13.862968
/scenario2-2-5/traffic3,7.566183
/scenario2-2-5/traffic5,4.413224
/scenario2-2-5/traffic20,4.772918
/scenario2-2-5/traffic34,13.277980
/scenario2-2-5/traffic31,5.624380
/scenario2-2-5/traffic62,11.018931
/scenario2-2-5/traffic37,4.968269
/scenario2-2-5/traffic8,8.595213
/scenario2-2-5/traffic78,4.664322
/scenario2-2-5/traffic7,21.988802
/scenario2-2-5/traffic11,18.056888
/scenario2-2-5/traffic6,8.526451
/scenario2-2-5/traffic5,4.809454
/scenario2-2-5/traffic16,5.960806
/scenario2-2-5/traffic7,6.534017
/scenario2-2-5/traffic40,5.666298
/scenario2-2-5/traffic14,4.552087
/scenario2-2-5/traffic16,4.212358
/scenario2-2-5/traffic60,11.998740
/scenario2-2-5/traffic6,4.929391
/scenario2-2-5/traffic6,6.345105
/scenario2-2-5/traffic10,4.253775
/scenario2-2-5/traffic83,12.868187
/scenario2-2-5/traffic33,4.664393
/scenario2-2-5/traffic71,10.787595
/scenario2-2-5/traffic29,7.010858
/scenario2-2-5/traffic46,13.060111
/scenario2-2-5/traffic8,12.631563
/scenario2-2-5/traffic17,4.581020
/scenario2-2-5/traffic88,13.011723
/scenario2-2-5/traffic41,14.005901
/scenario2-2-5/traffic41,8.833990
/scenario2-2-5/traffic29,4.856893
/scenario2-2-5/traffic67,14.550448
/scenario2-2-5/traffic55,13.644914
/scenario2-2-5/traffic19,11.978443
/scenario2-2-5/traffic78,4.102234
/scenario2-2-5/traffic30,4.518607
/scenario2-2-5/traffic1,17.166141
/scenario2-2-5/traffic41,5.308392
/scenario2-2-5/traffic65,12.077400
/scenario2-2-5/traffic1,5.147054
/scenario2-2-5/traffic7,4.753786
/scenario2-2-5/traffic15,12.413680
/scenario2-2-5/traffic40,6.632049
/scenario2-2-5/traffic16,14.073226
/scenario2-2-5/traffic6,4.327303
/scenario2-2-5/traffic13,11.703938
/scenario2-2-5/traffic45,11.461943
/scenario2-2-5/traffic18,5.335655
/scenario2-2-5/traffic10,5.479624
/scenario2-2-5/traffic89,5.202414
/scenario2-2-5/traffic9,6.392235
/scenario2-2-5/traffic64,23.215058
/scenario2-2-5/traffic36,18.916478
/scenario2-2-5/traffic5,7.026694
/scenario2-2-5/traffic7,7.873592
/scenario2-2-5/traffic2,15.105531
/scenario2-2-5/traffic3,19.032295
/scenario2-2-5/traffic7,15.195055
/scenario2-2-5/traffic54,7.254352
/scenario2-2-5/traffic13,4.345071
/scenario2-2-5/traffic26,5.182547
/scenario2-2-5/traffic1,4.876008
/scenario2-2-5/traffic50,14.957858
/scenario2-2-5/traffic94,5.011829
/scenario2-2-5/traffic4,13.177685
/scenario2-2-5/traffic85,11.995214
/scenario2-2-5/traffic6,19.135335
/scenario2-2-5/traffic27,13.441714
/scenario2-2-5/traffic45,7.773953
/scenario2-2-5/traffic65,5.951155
/scenario2-2-5/traffic98,4.561707
/scenario2-2-5/traffic32,11.996794
/scenario2-2-5/traffic4,9.062740
/scenario2-2-5/traffic2,6.951120
/scenario2-2-5/traffic16,5.413611
/scenario2-2-5/traffic97,22.899840
/scenario2-2-5/traffic41,13.263680
/scenario2-2-5/traffic39,18.003263
/scenario2-2-5/traffic6,11.320674
/scenario2-2-5/traffic19,6.029522
/scenario2-2-5/traffic7,6.981735
/scenario2-2-5/traffic19,6.789577
/scenario2-2-5/traffic2,7.682919
/scenario2-2-5/traffic98,3.953871
/scenario2-2-5/traffic83,5.219656
/scenario2-2-5/traffic43,21.854964
/scenario2-2-5/traffic2,8.157950
/scenario2-2-5/traffic7,11.263475
/scenario2-2-5/traffic12,18.219485
/scenario2-2-5/traffic14,4.404769
/scenario2-2-5/traffic63,4.976549
/scenario2-2-5/traffic40,15.614799
/scenario2-2-5/traffic98,4.290201
/scenario2-2-5/traffic86,17.475258
/scenario2-2-5/traffic1,7.139793
/scenario2-2-5/traffic69,12.122369
/scenario2-2-5/traffic2,5.384744
/scenario2-2-5/traffic8,7.431565
/scenario2-2-5/traffic66,16.994200
/scenario2-2-5/traffic43,6.135198
/scenario2-2-5/traffic2,7.145723
/scenario2-2-5/traffic52,16.979520
/scenario2-2-5/traffic1,5.575301
/scenario2-2-5/traffic25,13.381926
/scenario2-2-5/traffic40,9.891996
/scenario2-2-5/traffic16,7.234655
/scenario2-2-5/traffic5,4.219188
/scenario2-2-5/traffic16,3.895975
/scenario2-2-5/traffic4,5.386854
/scenario2-2-5/traffic72,14.484312
/scenario2-2-5/traffic100,17.289103
/scenario2-2-5/traffic10,13.210531
/scenario2-2-5/traffic31,12.776117
/scenario2-2-5/traffic55,4.801410
/scenario2-2-5/traffic15,6.479292
/scenario2-2-5/traffic8,6.137120
/scenario2-2-5/traffic1,4.617693
/scenario2-2-5/traffic87,17.711003
/scenario2-2-5/traffic18,16.304222
/scenario2-2-5/traffic44,15.142164
/scenario2-2-5/traffic24,16.200190
/scenario2-2-5/traffic24,15.772184
/scenario2-2-5/traffic13,5.836820
/scenario2-2-5/traffic46,5.308552
/scenario2-2-5/traffic79,15.534540
/scenario2-2-5/traffic11,5.648857
/scenario2-2-5/traffic50,5.251422
/scenario2-2-5/traffic26,4.552735
/scenario2-2-5/traffic85,4.512335
/scenario2-2-5/traffic16,4.147215
/scenario2-2-5/traffic2,4.547663
/scenario2-2-5/traffic36,4.109364
/scenario2-2-5/traffic11,5.290857
/scenario2-2-5/traffic24,6.836194
/scenario2-2-5/traffic61,17.311098
/scenario2-2-5/traffic16,3.804636
/scenario2-2-5/traffic59,4.437163
/scenario2-2-5/traffic26,12.433891
/scenario2-2-5/traffic19,3.972170
/scenario2-2-5/traffic2,4.235301
/scenario2-2-5/traffic31,5.539006
/scenario2-2-5/traffic1,4.835091
/scenario2-2-5/traffic83,4.230872
/scenario2-2-5/traffic53,14.527843
/scenario2-2-5/traffic10,9.211368
/scenario2-2-5/traffic38,18.858891
/scenario2-2-5/traffic11,4.199009
/scenario2-2-5/traffic79,4.045561
/scenario2-2-5/traffic29,6.427194
/scenario2-2-5/traffic63,5.137635
/scenario2-2-5/traffic49,11.400651
/scenario2-2-5/traffic9,12.234759
/scenario2-2-5/traffic21,14.102280
/scenario2-2-5/traffic19,13.096190
/scenario2-2-5/traffic9,11.443449
/scenario2-2-5/traffic33,22.123774
/scenario2-2-5/traffic4,9.191515
/scenario2-2-5/traffic10,8.012508
/scenario2-2-5/traffic1,10.818375
/scenario2-2-5/traffic13,4.698793
/scenario2-2-5/traffic21,4.810627
/scenario2-2-5/traffic7,4.675359
/scenario2-2-5/traffic16,4.804850
/scenario2-2-5/traffic32,4.390375
/scenario2-2-5/traffic90,12.725214
/scenario2-2-5/traffic1,5.107514
/scenario2-2-5/traffic1,1.251416
/scenario2-2-5/traffic32,4.240404
/scenario2-2-5/traffic72,4.380521
/scenario2-2-5/traffic15,4.461888
/scenario2-2-5/traffic6,5.229345
/scenario2-2-5/traffic37,11.633348
/scenario2-2-5/traffic66,5.467778
/scenario2-2-5/traffic12,6.342873
/scenario2-2-5/traffic7,9.202930
/scenario2-2-5/traffic1,6.303164
/scenario2-2-5/traffic19,3.999853
/scenario2-2-5/traffic4,5.903070
/scenario2-2-5/traffic10,5.700964
/scenario2-2-5/traffic66,7.133572
/scenario2-2-5/traffic100,5.396651
/scenario2-2-5/traffic11,7.073198
/scenario2-2-5/traffic29,4.343327
/scenario2-2-5/traffic43,6.422999
/scenario2-2-5/traffic54,13.717234
/scenario2-2-5/traffic66,6.413354
/scenario2-2-5/traffic25,7.794734
/scenario2-2-5/traffic17,11.411769
/scenario2-2-5/traffic84,12.293927
/scenario2-2-5/traffic2,4.839171
/scenario2-2-5/traffic35,12.565726
/scenario2-2-5/traffic68,12.787517
/scenario2-2-5/traffic9,5.860043
/scenario2-2-5/traffic11,4.491751
/scenario2-2-5/traffic75,12.245243
/scenario2-2-5/traffic1,7.550291
/scenario2-2-5/traffic12,5.299263
/scenario2-2-5/traffic1,5.906784
/scenario2-2-5/traffic41,5.905290
/scenario2-2-5/traffic8,5.144807
/scenario2-2-5/traffic98,16.521138
/scenario2-2-5/traffic26,6.861621
/scenario2-2-5/traffic3,4.145106
/scenario2-2-5/traffic2,4.402473
/scenario2-2-5/traffic66,5.241589
/scenario2-2-5/traffic51,14.241524
/scenario2-2-5/traffic7,13.950109
/scenario2-2-5/traffic15,5.180396
/scenario2-2-5/traffic92,14.977121
/scenario2-2-5/traffic40,5.767966
/scenario2-2-5/traffic1,7.064820
/scenario2-2-5/traffic2,8.205814
/scenario2-2-5/traffic4,5.114881
/scenario2-2-5/traffic33,4.250954
/scenario2-2-5/traffic2,4.373513
/scenario2-2-5/traffic63,15.968397
/scenario2-2-5/traffic10,4.360739
/scenario2-2-5/traffic86,4.468091
/scenario2-2-5/traffic9,6.289441
/scenario2-2-5/traffic6,9.635918
/scenario2-2-5/traffic13,11.563712
/scenario2-2-5/traffic12,4.476114
/scenario2-2-5/traffic96,10.975379
/scenario2-2-5/traffic1,4.230495
/scenario2-2-5/traffic34,11.977513
/scenario2-2-5/traffic12,4.468805
/scenario2-2-5/traffic23,11.155061
/scenario2-2-5/traffic25,4.132996
/scenario2-2-5/traffic87,4.801728
/scenario2-2-5/traffic77,12.855107
/scenario2-2-5/traffic5,15.343358
/scenario2-2-5/traffic13,4.798038
/scenario2-2-5/traffic89,19.783026
/scenario2-2-5/traffic8,17.372828
/scenario2-2-5/traffic22,11.036369
/scenario2-2-5/traffic18,4.594951
/scenario2-2-5/traffic5,4.517476
/scenario2-2-5/traffic5,1.095720
/scenario2-2-5/traffic45,5.600857
/scenario2-2-5/traffic3,5.017631
/scenario2-2-5/traffic1,12.701496
/scenario2-2-5/traffic5,4.108417
/scenario2-2-5/traffic25,4.667183
/scenario2-2-5/traffic2,4.385258
/scenario2-2-5/traffic3,4.597397
/scenario2-2-5/traffic14,14.196703
/scenario2-2-5/traffic43,4.293506
/scenario2-2-5/traffic2,4.185091
/scenario2-2-5/traffic2,4.793189
/scenario2-2-5/traffic21,5.410368
/scenario2-2-5/traffic9,14.265913
/scenario2-2-5/traffic35,11.462816
/scenario2-2-5/traffic26,10.384338
/scenario2-2-5/traffic46,18.217951
/scenario2-2-5/traffic75,4.506501
/scenario2-2-5/traffic49,4.968438
/scenario2-2-5/traffic82,14.334452
/scenario2-2-5/traffic1,4.539420
/scenario2-2-5/traffic28,13.360635
/scenario2-2-5/traffic98,4.157162
/scenario2-2-5/traffic95,13.001217
/scenario2-2-5/traffic22,5.089177
/scenario2-2-5/traffic26,4.022978
/scenario2-2-5/traffic37,5.802944
/scenario2-2-5/traffic5,8.587350
/scenario2-2-5/traffic80,12.701509
/scenario2-2-5/traffic17,4.993770
/scenario2-2-5/traffic39,5.286021
/scenario2-2-5/traffic23,5.362660
/scenario2-2-5/traffic7,4.427422
/scenario2-2-5/traffic17,5.639944
/scenario2-2-5/traffic2,14.209411
/scenario2-2-5/traffic67,13.983449
/scenario2-2-5/traffic6,9.132298
/scenario2-2-5/traffic2,7.296853
/scenario2-2-5/traffic51,6.337787
/scenario2-2-5/traffic63,9.459712
/scenario2-2-5/traffic60,20.177313
/scenario2-2-5/traffic26,4.474389
/scenario2-2-5/traffic36,16.203141
/scenario2-2-5/traffic98,4.311942
/scenario2-2-5/traffic4,11.731162
/scenario2-2-5/traffic33,4.478848
/scenario2-2-5/traffic37,4.468114
/scenario2-2-5/traffic9,4.587527
/scenario2-2-5/traffic59,13.052600
/scenario2-2-5/traffic1,5.993275
/scenario2-2-5/traffic13,15.199302
/scenario2-2-5/traffic21,10.462087
/scenario2-2-5/traffic18,4.368547
/scenario2-2-5/traffic4,4.394416
/scenario2-2-5/traffic26,7.120414
/scenario2-2-5/traffic10,5.855535
/scenario2-2-5/traffic79,5.056098
/scenario2-2-5/traffic90,4.109764
/scenario2-2-5/traffic15,19.106962
/scenario2-2-5/traffic43,13.227023
/scenario2-2-5/traffic6,14.014404
/scenario2-2-5/traffic39,12.048973
/scenario2-2-5/traffic8,6.857565
/scenario2-2-5/traffic63,5.019603
/scenario2-2-5/traffic32,12.070083
/scenario2-2-5/traffic9,4.084381
/scenario2-2-5/traffic7,4.312115
/scenario2-2-5/traffic33,5.405449
/scenario2-2-5/traffic61,4.489530
/scenario2-2-5/traffic83,12.113707
/scenario2-2-5/traffic7,6.216524
/scenario2-2-5/traffic18,4.197403
/scenario2-2-5/traffic29,15.759031
/scenario2-2-5/traffic17,4.572379
/scenario2-2-5/traffic5,4.765237
/scenario2-2-5/traffic12,13.448040
/scenario2-2-5/traffic33,4.480961
/scenario2-2-5/traffic7,4.473411
/scenario2-2-5/traffic47,13.710217
/scenario2-2-5/traffic43,5.068896
/scenario2-2-5/traffic73,11.897860
/scenario2-2-5/traffic69,15.377706
/scenario2-2-5/traffic1,4.332322
/scenario2-2-5/traffic23,4.153679
/scenario2-2-5/traffic52,17.568033
/scenario2-2-5/traffic55,12.986512
/scenario2-2-5/traffic2,6.558104
/scenario2-2-5/traffic28,8.587309
/scenario2-2-5/traffic55,4.540243
/scenario2-2-5/traffic42,14.485200
/scenario2-2-5/traffic6,4.352530
/scenario2-2-5/traffic3,17.999359
/scenario2-2-5/traffic49,5.268745
/scenario2-2-5/traffic3,4.703806
/scenario2-2-5/traffic17,5.703590
/scenario2-2-5/traffic7,4.654659
/scenario2-2-5/traffic62,12.350318
/scenario2-2-5/traffic8,4.326326
/scenario2-2-5/traffic65,12.278248
/scenario2-2-5/traffic1,6.240826
/scenario2-2-5/traffic50,12.679130
/scenario2-2-5/traffic19,15.031466
/scenario2-2-5/traffic9,4.615949
/scenario2-2-5/traffic11,19.904748
/scenario2-2-5/traffic25,15.941140
/scenario2-2-5/traffic39,4.506776
/scenario2-2-5/traffic87,14.139658
/scenario2-2-5/traffic82,4.491083
/scenario2-2-5/traffic1,9.072395
/scenario2-2-5/traffic16,16.401910
/scenario2-2-5/traffic4,7.094500
/scenario2-2-5/traffic14,6.992397
/scenario2-2-5/traffic47,6.212098
/scenario2-2-5/traffic25,5.305072
/scenario2-2-5/traffic5,7.693721
/scenario2-2-5/traffic47,4.354334
/scenario2-2-5/traffic15,4.396424
/scenario2-2-5/traffic48,13.443340
/scenario2-2-5/traffic18,14.511298
/scenario2-2-5/traffic35,5.466974
/scenario2-2-5/traffic44,21.167020
/scenario2-2-5/traffic62,12.260251
/scenario2-2-5/traffic28,7.627625
/scenario2-2-5/traffic37,4.958488
/scenario2-2-5/traffic42,12.083206
/scenario2-2-5/traffic1,4.221345
/scenario2-2-5/traffic58,15.871365
/scenario2-2-5/traffic20,15.487485
/scenario2-2-5/traffic20,5.774714
/scenario2-2-5/traffic5,5.518185
/scenario2-2-5/traffic13,6.221760
/scenario2-2-5/traffic9,12.275537
/scenario2-2-5/traffic5,6.641614
/scenario2-2-5/traffic5,1.317764
/scenario2-2-5/traffic7,4.404416
/scenario2-2-5/traffic1,4.819919
/scenario2-2-5/traffic1,5.761224
/scenario2-2-5/traffic14,11.311558
/scenario2-2-5/traffic10,17.824418
/scenario2-2-5/traffic96,6.087636
/scenario2-2-5/traffic41,29.199155
/scenario2-2-5/traffic49,21.311614
/scenario2-2-5/traffic56,20.702163
/scenario2-2-5/traffic13,8.675698
/scenario2-2-5/traffic15,4.981756
/scenario2-2-5/traffic23,4.684214
/scenario2-2-5/traffic3,8.090322
/scenario2-2-5/traffic64,13.816360
/scenario2-2-5/traffic18,6.427008
/scenario2-2-5/traffic72,11.826353
/scenario2-2-5/traffic33,13.779544
/scenario2-2-5/traffic18,4.228429
/scenario2-2-5/traffic74,14.661167
/scenario2-2-5/traffic85,14.015662
/scenario2-2-5/traffic53,12.353324
/scenario2-2-5/traffic17,12.593905
/scenario2-2-5/traffic29,6.984900
/scenario2-2-5/traffic1,4.238217
/scenario2-2-5/traffic35,12.994538
/scenario2-2-5/traffic41,4.941834
/scenario2-2-5/traffic42,8.150637
/scenario2-2-5/traffic7,13.811862
/scenario2-2-5/traffic15,8.321535
/scenario2-2-5/traffic43,6.671325
/scenario2-2-5/traffic42,5.667706
/scenario2-2-5/traffic24,15.030064
/scenario2-2-5/traffic53,5.496337
/scenario2-2-5/traffic34,14.025969
/scenario2-2-5/traffic27,15.422858
/scenario2-2-5/traffic1,6.137807
/scenario2-2-5/traffic16,4.814991
/scenario2-2-5/traffic4,6.077112
/scenario2-2-5/traffic96,12.963822
/scenario2-2-5/traffic81,15.355235
/scenario2-2-5/traffic56,6.279337
/scenario2-2-5/traffic99,16.602660
/scenario2-2-5/traffic85,6.120528
/scenario2-2-5/traffic6,8.521288
/scenario2-2-5/traffic7,4.838995
/scenario2-2-5/traffic61,14.070211
/scenario2-2-5/traffic51,13.675374
/scenario2-2-5/traffic8,11.019102
/scenario2-2-5/traffic34,4.948103
/scenario2-2-5/traffic2,13.858415
/scenario2-2-5/traffic13,4.083632
/scenario2-2-5/traffic28,19.398921
/scenario2-2-5/traffic40,15.401225
/scenario2-2-5/traffic61,9.642612
/scenario2-2-5/traffic6,4.256053
/scenario2-2-5/traffic10,4.456013
/scenario2-2-5/traffic8,4.640306
/scenario2-2-5/traffic45,14.675943
/scenario2-2-5/traffic16,4.451412
/scenario2-2-5/traffic9,5.536553
/scenario2-2-5/traffic27,8.820973
/scenario2-2-5/traffic72,5.753708
/scenario2-2-5/traffic27,4.353849
/scenario2-2-5/traffic12,8.543074
/scenario2-2-5/traffic100,12.539275
/scenario2-2-5/traffic23,12.122372
/scenario2-2-5/traffic50,5.989808
/scenario2-2-5/traffic2,12.891663
/scenario2-2-5/traffic99,4.787413
/scenario2-2-5/traffic54,12.462348
/scenario2-2-5/traffic32,4.281082
/scenario2-2-5/traffic1,15.278892
/scenario2-2-5/traffic55,5.521574
/scenario2-2-5/traffic17,6.521654
/scenario2-2-5/traffic24,5.108698
/scenario2-2-5/traffic28,4.604964
/scenario2-2-5/traffic81,4.456452
/scenario2-2-5/traffic69,4.483574
/scenario2-2-5/traffic11,4.301552
/scenario2-2-5/traffic29,7.051811
/scenario2-2-5/traffic12,5.092574
/scenario2-2-5/traffic5,12.730356
/scenario2-2-5/traffic29,7.386804
/scenario2-2-5/traffic11,5.492903
/scenario2-2-5/traffic88,12.396821
/scenario2-2-5/traffic58,5.164818
/scenario2-2-5/traffic86,20.994512
/scenario2-2-5/traffic26,12.528307
/scenario2-2-5/traffic49,4.309609
/scenario2-2-5/traffic1,4.020090
/scenario2-2-5/traffic89,12.523944
/scenario2-2-5/traffic61,5.253488
/scenario2-2-5/traffic98,14.755276
/scenario2-2-5/traffic63,13.115132
/scenario2-2-5/traffic48,4.802448
/scenario2-2-5/traffic1,4.156297
/scenario2-2-5/traffic31,11.284365
/scenario2-2-5/traffic41,6.609379
/scenario2-2-5/traffic1,5.619658
/scenario2-2-5/traffic2,13.476173
/scenario2-2-5/traffic1,11.899915
/scenario2-2-5/traffic20,7.788386
/scenario2-2-5/traffic16,4.549375
/scenario2-2-5/traffic25,11.424292
/scenario2-2-5/traffic8,11.136369
/scenario2-2-5/traffic55,5.162759
/scenario2-2-5/traffic2,10.029623
/scenario2-2-5/traffic3,8.639780
/scenario2-2-5/traffic73,4.564584
/scenario2-2-5/traffic7,4.437462
/scenario2-2-5/traffic3,7.091360
/scenario2-2-5/traffic96,6.708177
/scenario2-2-5/traffic44,4.794390
/scenario2-2-5/traffic11,4.572045
/scenario2-2-5/traffic60,12.702117
/scenario2-2-5/traffic19,4.267308
/scenario2-2-5/traffic79,13.209445
/scenario2-2-5/traffic1,4.384852
/scenario2-2-5/traffic43,14.048598
/scenario2-2-5/traffic1,4.940955
/scenario2-2-5/traffic28,4.376799
/scenario2-2-5/traffic8,5.519614
/scenario2-2-5/traffic66,12.582869
/scenario2-2-5/traffic9,5.343584
/scenario2-2-5/traffic5,4.305409
/scenario2-2-5/traffic35,4.558041
/scenario2-2-5/traffic1,4.433511
/scenario2-2-5/traffic50,6.639486
/scenario2-2-5/traffic97,13.421144
/scenario2-2-5/traffic91,12.173046
/scenario2-2-5/traffic83,12.085724
/scenario2-2-5/traffic18,4.627121
/scenario2-2-5/traffic12,13.551362
/scenario2-2-5/traffic80,11.912912
/scenario2-2-5/traffic53,4.284587
/scenario2-2-5/traffic23,6.875501
/scenario2-2-5/traffic91,5.718579
/scenario2-2-5/traffic32,13.962564
/scenario2-2-5/traffic1,5.488938
/scenario2-2-5/traffic2,5.062981
/scenario2-2-5/traffic67,13.510580
/scenario2-2-5/traffic74,4.597954
/scenario2-2-5/traffic4,17.665075
/scenario2-2-5/traffic7,4.118113
/scenario2-2-5/traffic38,14.221511
/scenario2-2-5/traffic5,4.480044
/scenario2-2-5/traffic75,17.755455
/scenario2-2-5/traffic12,5.735631
/scenario2-2-5/traffic7,5.077850
/scenario2-2-5/traffic20,5.345506
/scenario2-2-5/traffic84,14.044055
/scenario2-2-5/traffic7,4.469985
/scenario2-2-5/traffic22,11.867712
/scenario2-2-5/traffic5,4.452842
/scenario2-2-5/traffic46,11.948293
/scenario2-2-5/traffic43,4.163228
/scenario2-2-5/traffic19,12.947564
/scenario2-2-5/traffic80,4.480482
/scenario2-2-5/traffic2,4.206350
/scenario2-2-5/traffic88,6.028815
/scenario2-2-5/traffic14,13.026260
