epoch,shortterm,midterm,longterm
1709615369.004,0.763184,0.297852,0.110840
1709615370.004,0.763184,0.297852,0.110840
1709615371.004,0.763184,0.297852,0.110840
1709615372.004,0.763184,0.297852,0.110840
1709615373.004,0.701660,0.292480,0.109863
1709615374.004,0.701660,0.292480,0.109863
1709615375.004,0.701660,0.292480,0.109863
1709615376.004,0.701660,0.292480,0.109863
1709615377.005,0.701660,0.292480,0.109863
1709615378.004,0.645020,0.287598,0.108887
1709615379.004,0.645020,0.287598,0.108887
1709615380.005,0.645020,0.287598,0.108887
1709615381.005,0.645020,0.287598,0.108887
1709615382.004,0.645020,0.287598,0.108887
1709615383.004,0.593262,0.282715,0.107910
1709615384.005,0.593262,0.282715,0.107910
1709615385.004,0.593262,0.282715,0.107910
1709615386.004,0.593262,0.282715,0.107910
1709615387.006,0.593262,0.282715,0.107910
1709615388.004,0.545410,0.277832,0.106934
1709615389.004,0.545410,0.277832,0.106934
1709615390.004,0.545410,0.277832,0.106934
1709615391.005,0.545410,0.277832,0.106934
1709615392.005,0.545410,0.277832,0.106934
1709615393.005,0.501465,0.272949,0.105957
1709615394.005,0.501465,0.272949,0.105957
1709615395.004,0.501465,0.272949,0.105957
1709615396.004,0.501465,0.272949,0.105957
1709615397.006,0.501465,0.272949,0.105957
1709615398.004,0.460938,0.268066,0.104980
1709615399.005,0.460938,0.268066,0.104980
1709615400.005,0.460938,0.268066,0.104980
1709615401.004,0.460938,0.268066,0.104980
1709615402.004,0.460938,0.268066,0.104980
1709615403.006,0.423828,0.263184,0.104004
1709615404.004,0.423828,0.263184,0.104004
1709615405.004,0.423828,0.263184,0.104004
1709615406.004,0.423828,0.263184,0.104004
1709615407.005,0.423828,0.263184,0.104004
1709615408.004,0.389648,0.258789,0.103027
1709615409.004,0.389648,0.258789,0.103027
1709615410.004,0.389648,0.258789,0.103027
1709615411.004,0.389648,0.258789,0.103027
1709615412.005,0.389648,0.258789,0.103027
1709615413.006,0.358398,0.254395,0.102051
1709615414.004,0.358398,0.254395,0.102051
1709615415.005,0.358398,0.254395,0.102051
1709615416.004,0.358398,0.254395,0.102051
1709615417.004,0.358398,0.254395,0.102051
1709615418.004,0.329590,0.250000,0.101074
1709615419.004,0.329590,0.250000,0.101074
1709615420.004,0.329590,0.250000,0.101074
1709615421.005,0.329590,0.250000,0.101074
1709615422.004,0.329590,0.250000,0.101074
1709615423.006,0.302734,0.245605,0.100098
1709615424.004,0.302734,0.245605,0.100098
1709615425.004,0.302734,0.245605,0.100098
1709615426.006,0.302734,0.245605,0.100098
1709615427.005,0.302734,0.245605,0.100098
1709615428.004,0.278320,0.241211,0.099121
1709615429.004,0.278320,0.241211,0.099121
1709615430.004,0.278320,0.241211,0.099121
1709615431.004,0.278320,0.241211,0.099121
1709615432.004,0.278320,0.241211,0.099121
1709615433.004,0.255859,0.236816,0.098145
1709615434.005,0.255859,0.236816,0.098145
1709615435.004,0.255859,0.236816,0.098145
1709615436.004,0.255859,0.236816,0.098145
1709615437.004,0.255859,0.236816,0.098145
1709615438.004,0.235352,0.232422,0.097168
1709615439.004,0.235352,0.232422,0.097168
1709615440.004,0.235352,0.232422,0.097168
1709615441.005,0.235352,0.232422,0.097168
1709615442.004,0.235352,0.232422,0.097168
1709615443.004,0.216309,0.228516,0.096191
1709615444.004,0.216309,0.228516,0.096191
1709615445.005,0.216309,0.228516,0.096191
1709615446.005,0.216309,0.228516,0.096191
1709615447.004,0.216309,0.228516,0.096191
1709615448.005,0.198730,0.224609,0.095215
1709615449.005,0.198730,0.224609,0.095215
1709615450.005,0.198730,0.224609,0.095215
1709615451.004,0.198730,0.224609,0.095215
1709615452.004,0.198730,0.224609,0.095215
1709615453.005,0.182617,0.220703,0.094238
1709615454.004,0.182617,0.220703,0.094238
1709615455.005,0.182617,0.220703,0.094238
1709615456.004,0.182617,0.220703,0.094238
1709615457.004,0.182617,0.220703,0.094238
1709615458.006,0.167969,0.216797,0.093262
1709615459.005,0.167969,0.216797,0.093262
1709615460.004,0.167969,0.216797,0.093262
1709615461.004,0.167969,0.216797,0.093262
1709615462.005,0.167969,0.216797,0.093262
1709615463.005,0.154297,0.212891,0.092285
1709615464.005,0.154297,0.212891,0.092285
1709615465.004,0.154297,0.212891,0.092285
1709615466.004,0.154297,0.212891,0.092285
1709615467.004,0.154297,0.212891,0.092285
1709615468.005,0.141602,0.208984,0.091309
1709615469.004,0.141602,0.208984,0.091309
1709615470.004,0.141602,0.208984,0.091309
1709615471.006,0.141602,0.208984,0.091309
1709615472.004,0.141602,0.208984,0.091309
1709615473.005,0.129883,0.205078,0.090332
1709615474.004,0.129883,0.205078,0.090332
1709615475.004,0.129883,0.205078,0.090332
1709615476.006,0.129883,0.205078,0.090332
1709615477.005,0.129883,0.205078,0.090332
1709615478.006,0.119141,0.201660,0.089844
1709615479.004,0.119141,0.201660,0.089844
1709615480.005,0.119141,0.201660,0.089844
1709615481.005,0.119141,0.201660,0.089844
1709615482.005,0.119141,0.201660,0.089844
1709615483.004,0.109375,0.198242,0.089355
1709615484.005,0.109375,0.198242,0.089355
1709615485.004,0.109375,0.198242,0.089355
1709615486.004,0.109375,0.198242,0.089355
1709615487.004,0.109375,0.198242,0.089355
1709615488.005,0.100586,0.194824,0.088867
1709615489.006,0.100586,0.194824,0.088867
1709615490.006,0.100586,0.194824,0.088867
1709615491.004,0.100586,0.194824,0.088867
1709615492.004,0.100586,0.194824,0.088867
1709615493.006,0.092285,0.191406,0.088379
1709615494.004,0.092285,0.191406,0.088379
1709615495.005,0.092285,0.191406,0.088379
1709615496.005,0.092285,0.191406,0.088379
1709615497.004,0.092285,0.191406,0.088379
1709615498.006,0.084473,0.187988,0.087891
1709615499.005,0.084473,0.187988,0.087891
1709615500.006,0.084473,0.187988,0.087891
1709615501.004,0.084473,0.187988,0.087891
1709615502.005,0.084473,0.187988,0.087891
1709615503.004,0.077637,0.184570,0.087402
1709615504.005,0.077637,0.184570,0.087402
1709615505.006,0.077637,0.184570,0.087402
1709615506.005,0.077637,0.184570,0.087402
1709615507.004,0.077637,0.184570,0.087402
1709615508.005,0.071289,0.181152,0.086914
1709615509.005,0.071289,0.181152,0.086914
1709615510.005,0.071289,0.181152,0.086914
1709615511.004,0.071289,0.181152,0.086914
1709615512.004,0.071289,0.181152,0.086914
1709615513.004,0.065430,0.177734,0.086426
1709615514.004,0.065430,0.177734,0.086426
1709615515.004,0.065430,0.177734,0.086426
1709615516.005,0.065430,0.177734,0.086426
1709615517.004,0.065430,0.177734,0.086426
1709615518.004,0.060059,0.174316,0.085938
1709615519.004,0.060059,0.174316,0.085938
1709615520.006,0.060059,0.174316,0.085938
1709615521.004,0.060059,0.174316,0.085938
1709615522.004,0.060059,0.174316,0.085938
1709615523.005,0.055176,0.171387,0.085449
1709615524.004,0.055176,0.171387,0.085449
1709615525.004,0.055176,0.171387,0.085449
1709615526.007,0.055176,0.171387,0.085449
1709615527.004,0.055176,0.171387,0.085449
1709615528.005,0.050293,0.168457,0.084961
1709615529.006,0.050293,0.168457,0.084961
1709615530.004,0.050293,0.168457,0.084961
1709615531.006,0.050293,0.168457,0.084961
1709615532.005,0.050293,0.168457,0.084961
1709615533.004,0.045898,0.165527,0.084473
1709615534.004,0.045898,0.165527,0.084473
1709615535.004,0.045898,0.165527,0.084473
1709615536.004,0.045898,0.165527,0.084473
1709615537.004,0.045898,0.165527,0.084473
1709615538.005,0.041992,0.162598,0.083984
1709615539.004,0.041992,0.162598,0.083984
1709615540.005,0.041992,0.162598,0.083984
1709615541.004,0.041992,0.162598,0.083984
1709615542.004,0.041992,0.162598,0.083984
1709615543.004,0.038574,0.159668,0.083496
1709615544.004,0.038574,0.159668,0.083496
1709615545.004,0.038574,0.159668,0.083496
1709615546.005,0.038574,0.159668,0.083496
1709615547.004,0.038574,0.159668,0.083496
1709615548.004,0.035156,0.156738,0.083008
1709615549.006,0.035156,0.156738,0.083008
1709615550.005,0.035156,0.156738,0.083008
1709615551.005,0.035156,0.156738,0.083008
1709615552.004,0.035156,0.156738,0.083008
1709615553.005,0.032227,0.153809,0.082520
1709615554.005,0.032227,0.153809,0.082520
1709615555.005,0.032227,0.153809,0.082520
1709615556.005,0.032227,0.153809,0.082520
1709615557.004,0.032227,0.153809,0.082520
1709615558.005,0.109863,0.167969,0.087891
1709615559.004,0.109863,0.167969,0.087891
1709615560.004,0.109863,0.167969,0.087891
1709615561.004,0.109863,0.167969,0.087891
1709615562.004,0.109863,0.167969,0.087891
1709615563.006,0.100586,0.165039,0.087402
1709615564.004,0.100586,0.165039,0.087402
1709615565.004,0.100586,0.165039,0.087402
1709615566.005,0.100586,0.165039,0.087402
1709615567.004,0.100586,0.165039,0.087402
1709615568.005,0.092285,0.162109,0.086914
1709615569.004,0.092285,0.162109,0.086914
1709615570.004,0.092285,0.162109,0.086914
1709615571.006,0.092285,0.162109,0.086914
1709615572.004,0.092285,0.162109,0.086914
1709615573.004,0.084473,0.159180,0.086426
1709615574.004,0.084473,0.159180,0.086426
1709615575.006,0.084473,0.159180,0.086426
1709615576.004,0.084473,0.159180,0.086426
1709615577.004,0.084473,0.159180,0.086426
1709615578.004,0.077637,0.156250,0.085938
1709615579.004,0.077637,0.156250,0.085938
1709615580.004,0.077637,0.156250,0.085938
1709615581.005,0.077637,0.156250,0.085938
1709615582.004,0.077637,0.156250,0.085938
1709615583.005,0.071289,0.153320,0.085449
1709615584.004,0.071289,0.153320,0.085449
1709615585.004,0.071289,0.153320,0.085449
1709615586.005,0.071289,0.153320,0.085449
1709615587.006,0.071289,0.153320,0.085449
1709615588.005,0.065430,0.150391,0.084961
1709615589.004,0.065430,0.150391,0.084961
1709615590.004,0.065430,0.150391,0.084961
1709615591.004,0.065430,0.150391,0.084961
1709615592.004,0.065430,0.150391,0.084961
1709615593.006,0.060059,0.147461,0.084473
1709615594.004,0.060059,0.147461,0.084473
1709615595.004,0.060059,0.147461,0.084473
1709615596.004,0.060059,0.147461,0.084473
1709615597.006,0.060059,0.147461,0.084473
1709615598.004,0.055176,0.144531,0.083984
1709615599.004,0.055176,0.144531,0.083984
1709615600.005,0.055176,0.144531,0.083984
1709615601.004,0.055176,0.144531,0.083984
1709615602.004,0.055176,0.144531,0.083984
1709615603.004,0.050293,0.142090,0.083496
1709615604.004,0.050293,0.142090,0.083496
1709615605.004,0.050293,0.142090,0.083496
1709615606.005,0.050293,0.142090,0.083496
1709615607.005,0.050293,0.142090,0.083496
1709615608.004,0.045898,0.139648,0.083008
1709615609.004,0.045898,0.139648,0.083008
1709615610.006,0.045898,0.139648,0.083008
1709615611.005,0.045898,0.139648,0.083008
1709615612.005,0.045898,0.139648,0.083008
1709615613.005,0.041992,0.137207,0.082520
1709615614.004,0.041992,0.137207,0.082520
1709615615.004,0.041992,0.137207,0.082520
1709615616.005,0.041992,0.137207,0.082520
1709615617.004,0.041992,0.137207,0.082520
1709615618.006,0.038574,0.134766,0.082031
1709615619.004,0.038574,0.134766,0.082031
1709615620.006,0.038574,0.134766,0.082031
1709615621.005,0.038574,0.134766,0.082031
1709615622.005,0.038574,0.134766,0.082031
1709615623.004,0.035156,0.132324,0.081543
1709615624.005,0.035156,0.132324,0.081543
1709615625.006,0.035156,0.132324,0.081543
1709615626.005,0.035156,0.132324,0.081543
1709615627.005,0.035156,0.132324,0.081543
1709615628.005,0.032227,0.129883,0.081055
1709615629.005,0.032227,0.129883,0.081055
1709615630.005,0.032227,0.129883,0.081055
1709615631.004,0.032227,0.129883,0.081055
1709615632.005,0.032227,0.129883,0.081055
1709615633.004,0.029297,0.127441,0.080566
1709615634.004,0.029297,0.127441,0.080566
1709615635.005,0.029297,0.127441,0.080566
1709615636.005,0.029297,0.127441,0.080566
1709615637.004,0.029297,0.127441,0.080566
1709615638.005,0.026855,0.125000,0.080078
1709615639.005,0.026855,0.125000,0.080078
1709615640.005,0.026855,0.125000,0.080078
1709615641.004,0.026855,0.125000,0.080078
1709615642.004,0.026855,0.125000,0.080078
1709615643.004,0.024414,0.122559,0.079590
1709615644.005,0.024414,0.122559,0.079590
1709615645.004,0.024414,0.122559,0.079590
1709615646.004,0.024414,0.122559,0.079590
1709615647.005,0.024414,0.122559,0.079590
1709615648.006,0.021973,0.120117,0.079102
1709615649.005,0.021973,0.120117,0.079102
1709615650.005,0.021973,0.120117,0.079102
1709615651.006,0.021973,0.120117,0.079102
1709615652.005,0.021973,0.120117,0.079102
1709615653.005,0.020020,0.117676,0.078613
1709615654.005,0.020020,0.117676,0.078613
1709615655.005,0.020020,0.117676,0.078613
1709615656.006,0.020020,0.117676,0.078613
1709615657.004,0.020020,0.117676,0.078613
1709615658.005,0.018066,0.115234,0.078125
1709615659.004,0.018066,0.115234,0.078125
1709615660.004,0.018066,0.115234,0.078125
1709615661.004,0.018066,0.115234,0.078125
1709615662.004,0.018066,0.115234,0.078125
1709615663.004,0.016602,0.113281,0.077637
1709615664.004,0.016602,0.113281,0.077637
1709615665.004,0.016602,0.113281,0.077637
1709615666.004,0.016602,0.113281,0.077637
1709615667.005,0.016602,0.113281,0.077637
1709615668.005,0.015137,0.111328,0.077148
1709615669.005,0.015137,0.111328,0.077148
1709615670.004,0.015137,0.111328,0.077148
1709615671.004,0.015137,0.111328,0.077148
1709615672.005,0.015137,0.111328,0.077148
1709615673.004,0.013672,0.109375,0.076660
1709615674.006,0.013672,0.109375,0.076660
1709615675.005,0.013672,0.109375,0.076660
1709615676.004,0.013672,0.109375,0.076660
1709615677.006,0.013672,0.109375,0.076660
1709615678.006,0.012207,0.107422,0.076172
1709615679.004,0.012207,0.107422,0.076172
1709615680.004,0.012207,0.107422,0.076172
1709615681.004,0.012207,0.107422,0.076172
1709615682.004,0.012207,0.107422,0.076172
1709615683.006,0.010742,0.105469,0.075684
1709615684.006,0.010742,0.105469,0.075684
1709615685.004,0.010742,0.105469,0.075684
1709615686.005,0.010742,0.105469,0.075684
1709615687.004,0.010742,0.105469,0.075684
1709615688.004,0.009766,0.103516,0.075195
1709615689.004,0.009766,0.103516,0.075195
1709615690.004,0.009766,0.103516,0.075195
1709615691.004,0.009766,0.103516,0.075195
1709615692.006,0.009766,0.103516,0.075195
1709615693.006,0.008789,0.101562,0.074707
1709615694.004,0.008789,0.101562,0.074707
1709615695.004,0.008789,0.101562,0.074707
1709615696.005,0.008789,0.101562,0.074707
1709615697.006,0.008789,0.101562,0.074707
1709615698.006,0.007812,0.099609,0.074219
1709615699.004,0.007812,0.099609,0.074219
1709615700.006,0.007812,0.099609,0.074219
1709615701.004,0.007812,0.099609,0.074219
1709615702.004,0.007812,0.099609,0.074219
1709615703.006,0.006836,0.097656,0.073730
1709615704.004,0.006836,0.097656,0.073730
1709615705.004,0.006836,0.097656,0.073730
1709615706.004,0.006836,0.097656,0.073730
1709615707.004,0.006836,0.097656,0.073730
1709615708.004,0.005859,0.095703,0.073242
1709615709.005,0.005859,0.095703,0.073242
1709615710.005,0.005859,0.095703,0.073242
1709615711.005,0.005859,0.095703,0.073242
1709615712.005,0.005859,0.095703,0.073242
1709615713.006,0.005371,0.093750,0.072754
1709615714.004,0.005371,0.093750,0.072754
1709615715.005,0.005371,0.093750,0.072754
1709615716.004,0.005371,0.093750,0.072754
1709615717.004,0.005371,0.093750,0.072754
1709615718.005,0.004883,0.091797,0.072266
1709615719.004,0.004883,0.091797,0.072266
1709615720.005,0.004883,0.091797,0.072266
1709615721.005,0.004883,0.091797,0.072266
1709615722.006,0.004883,0.091797,0.072266
1709615723.006,0.004395,0.089844,0.071777
1709615724.006,0.004395,0.089844,0.071777
1709615725.005,0.004395,0.089844,0.071777
1709615726.004,0.004395,0.089844,0.071777
1709615727.004,0.004395,0.089844,0.071777
1709615728.004,0.003906,0.087891,0.071289
1709615729.005,0.003906,0.087891,0.071289
1709615730.004,0.003906,0.087891,0.071289
1709615731.004,0.003906,0.087891,0.071289
1709615732.004,0.003906,0.087891,0.071289
1709615733.006,0.003418,0.086426,0.070801
1709615734.004,0.003418,0.086426,0.070801
1709615735.004,0.003418,0.086426,0.070801
1709615736.004,0.003418,0.086426,0.070801
1709615737.006,0.003418,0.086426,0.070801
1709615738.005,0.002930,0.084961,0.070312
1709615739.004,0.002930,0.084961,0.070312
1709615740.004,0.002930,0.084961,0.070312
1709615741.004,0.002930,0.084961,0.070312
1709615742.004,0.002930,0.084961,0.070312
1709615743.005,0.002441,0.083496,0.069824
1709615744.005,0.002441,0.083496,0.069824
1709615745.004,0.002441,0.083496,0.069824
1709615746.005,0.002441,0.083496,0.069824
1709615747.004,0.002441,0.083496,0.069824
1709615748.004,0.001953,0.082031,0.069336
1709615749.004,0.001953,0.082031,0.069336
1709615750.004,0.001953,0.082031,0.069336
1709615751.004,0.001953,0.082031,0.069336
1709615752.004,0.001953,0.082031,0.069336
1709615753.005,0.001465,0.080566,0.068848
1709615754.004,0.001465,0.080566,0.068848
1709615755.004,0.001465,0.080566,0.068848
1709615756.004,0.001465,0.080566,0.068848
1709615757.005,0.001465,0.080566,0.068848
1709615758.005,0.000977,0.079102,0.068359
1709615759.005,0.000977,0.079102,0.068359
1709615760.004,0.000977,0.079102,0.068359
1709615761.004,0.000977,0.079102,0.068359
1709615762.005,0.000977,0.079102,0.068359
1709615763.004,0.000488,0.077637,0.067871
1709615764.004,0.000488,0.077637,0.067871
1709615765.004,0.000488,0.077637,0.067871
1709615766.006,0.000488,0.077637,0.067871
1709615767.005,0.000488,0.077637,0.067871
1709615768.005,0.000000,0.076172,0.067383
1709615769.004,0.000000,0.076172,0.067383
1709615770.006,0.000000,0.076172,0.067383
1709615771.006,0.000000,0.076172,0.067383
1709615772.005,0.000000,0.076172,0.067383
1709615773.005,0.000000,0.074707,0.066895
1709615774.005,0.000000,0.074707,0.066895
1709615775.004,0.000000,0.074707,0.066895
1709615776.004,0.000000,0.074707,0.066895
1709615777.006,0.000000,0.074707,0.066895
1709615778.005,0.000000,0.073242,0.066406
1709615779.004,0.000000,0.073242,0.066406
1709615780.006,0.000000,0.073242,0.066406
1709615781.004,0.000000,0.073242,0.066406
1709615782.005,0.000000,0.073242,0.066406
1709615783.004,0.000000,0.071777,0.065918
1709615784.004,0.000000,0.071777,0.065918
1709615785.004,0.000000,0.071777,0.065918
1709615786.005,0.000000,0.071777,0.065918
1709615787.004,0.000000,0.071777,0.065918
1709615788.004,0.000000,0.070312,0.065430
1709615789.004,0.000000,0.070312,0.065430
1709615790.005,0.000000,0.070312,0.065430
1709615791.005,0.000000,0.070312,0.065430
1709615792.005,0.000000,0.070312,0.065430
1709615793.005,0.000000,0.068848,0.064941
1709615794.005,0.000000,0.068848,0.064941
1709615795.005,0.000000,0.068848,0.064941
1709615796.004,0.000000,0.068848,0.064941
1709615797.004,0.000000,0.068848,0.064941
1709615798.005,0.000000,0.067383,0.064453
1709615799.005,0.000000,0.067383,0.064453
1709615800.004,0.000000,0.067383,0.064453
1709615801.004,0.000000,0.067383,0.064453
1709615802.006,0.000000,0.067383,0.064453
1709615803.004,0.000000,0.065918,0.063965
1709615804.004,0.000000,0.065918,0.063965
1709615805.004,0.000000,0.065918,0.063965
1709615806.006,0.000000,0.065918,0.063965
1709615807.004,0.000000,0.065918,0.063965
1709615808.004,0.000000,0.064453,0.063477
1709615809.004,0.000000,0.064453,0.063477
1709615810.004,0.000000,0.064453,0.063477
1709615811.005,0.000000,0.064453,0.063477
1709615812.004,0.000000,0.064453,0.063477
1709615813.004,0.000000,0.062988,0.062988
1709615814.004,0.000000,0.062988,0.062988
1709615815.005,0.000000,0.062988,0.062988
1709615816.004,0.000000,0.062988,0.062988
1709615817.004,0.000000,0.062988,0.062988
1709615818.006,0.000000,0.061523,0.062500
1709615819.004,0.000000,0.061523,0.062500
1709615820.006,0.000000,0.061523,0.062500
1709615821.006,0.000000,0.061523,0.062500
1709615822.005,0.000000,0.061523,0.062500
1709615823.004,0.000000,0.060059,0.062012
1709615824.006,0.000000,0.060059,0.062012
1709615825.005,0.000000,0.060059,0.062012
1709615826.006,0.000000,0.060059,0.062012
1709615827.006,0.000000,0.060059,0.062012
1709615828.005,0.000000,0.058594,0.061523
1709615829.005,0.000000,0.058594,0.061523
1709615830.005,0.000000,0.058594,0.061523
1709615831.004,0.000000,0.058594,0.061523
1709615832.005,0.000000,0.058594,0.061523
1709615833.005,0.000000,0.057617,0.061035
1709615834.004,0.000000,0.057617,0.061035
1709615835.005,0.000000,0.057617,0.061035
1709615836.004,0.000000,0.057617,0.061035
1709615837.004,0.000000,0.057617,0.061035
1709615838.005,0.000000,0.056641,0.060547
1709615839.005,0.000000,0.056641,0.060547
1709615840.006,0.000000,0.056641,0.060547
1709615841.004,0.000000,0.056641,0.060547
1709615842.004,0.000000,0.056641,0.060547
1709615843.004,0.000000,0.055664,0.060059
1709615844.004,0.000000,0.055664,0.060059
1709615845.004,0.000000,0.055664,0.060059
1709615846.004,0.000000,0.055664,0.060059
1709615847.006,0.000000,0.055664,0.060059
1709615848.006,0.000000,0.054688,0.059570
1709615849.005,0.000000,0.054688,0.059570
1709615850.004,0.000000,0.054688,0.059570
1709615851.005,0.000000,0.054688,0.059570
1709615852.004,0.000000,0.054688,0.059570
1709615853.004,0.000000,0.053711,0.059082
1709615854.004,0.000000,0.053711,0.059082
1709615855.006,0.000000,0.053711,0.059082
1709615856.005,0.000000,0.053711,0.059082
1709615857.005,0.000000,0.053711,0.059082
1709615858.004,0.000000,0.052734,0.058594
1709615859.004,0.000000,0.052734,0.058594
1709615860.005,0.000000,0.052734,0.058594
1709615861.005,0.000000,0.052734,0.058594
1709615862.004,0.000000,0.052734,0.058594
1709615863.006,0.000000,0.051758,0.058105
1709615864.004,0.000000,0.051758,0.058105
1709615865.006,0.000000,0.051758,0.058105
1709615866.004,0.000000,0.051758,0.058105
1709615867.005,0.000000,0.051758,0.058105
1709615868.004,0.000000,0.050781,0.057617
1709615869.006,0.000000,0.050781,0.057617
1709615870.005,0.000000,0.050781,0.057617
1709615871.006,0.000000,0.050781,0.057617
1709615872.004,0.000000,0.050781,0.057617
1709615873.004,0.000000,0.049805,0.057129
1709615874.006,0.000000,0.049805,0.057129
1709615875.005,0.000000,0.049805,0.057129
1709615876.004,0.000000,0.049805,0.057129
1709615877.004,0.000000,0.049805,0.057129
1709615878.004,0.000000,0.048828,0.056641
1709615879.005,0.000000,0.048828,0.056641
1709615880.004,0.000000,0.048828,0.056641
1709615881.004,0.000000,0.048828,0.056641
1709615882.006,0.000000,0.048828,0.056641
1709615883.005,0.000000,0.047852,0.056152
1709615884.004,0.000000,0.047852,0.056152
1709615885.005,0.000000,0.047852,0.056152
1709615886.004,0.000000,0.047852,0.056152
1709615887.006,0.000000,0.047852,0.056152
1709615888.005,0.000000,0.046875,0.055664
1709615889.004,0.000000,0.046875,0.055664
1709615890.006,0.000000,0.046875,0.055664
1709615891.006,0.000000,0.046875,0.055664
1709615892.005,0.000000,0.046875,0.055664
1709615893.004,0.000000,0.045898,0.055176
1709615894.004,0.000000,0.045898,0.055176
1709615895.005,0.000000,0.045898,0.055176
1709615896.004,0.000000,0.045898,0.055176
1709615897.004,0.000000,0.045898,0.055176
1709615898.004,0.000000,0.044922,0.054688
1709615899.005,0.000000,0.044922,0.054688
1709615900.004,0.000000,0.044922,0.054688
1709615901.004,0.000000,0.044922,0.054688
1709615902.005,0.000000,0.044922,0.054688
1709615903.004,0.000000,0.043945,0.054199
1709615904.004,0.000000,0.043945,0.054199
1709615905.004,0.000000,0.043945,0.054199
1709615906.004,0.000000,0.043945,0.054199
1709615907.004,0.000000,0.043945,0.054199
1709615908.005,0.000000,0.042969,0.053711
1709615909.004,0.000000,0.042969,0.053711
1709615910.005,0.000000,0.042969,0.053711
1709615911.005,0.000000,0.042969,0.053711
1709615912.004,0.000000,0.042969,0.053711
1709615913.005,0.000000,0.041992,0.053223
1709615914.005,0.000000,0.041992,0.053223
1709615915.006,0.000000,0.041992,0.053223
1709615916.005,0.000000,0.041992,0.053223
1709615917.005,0.000000,0.041992,0.053223
1709615918.004,0.000000,0.041016,0.052734
1709615919.006,0.000000,0.041016,0.052734
