interest,rtt(ms)
/scenario2-3-5/traffic18,4.318588
/scenario2-3-5/traffic12,5.313674
/scenario2-3-5/traffic8,4.155984
/scenario2-3-5/traffic6,13.295049
/scenario2-3-5/traffic32,13.779717
/scenario2-3-5/traffic48,13.732632
/scenario2-3-5/traffic2,4.297136
/scenario2-3-5/traffic38,13.418646
/scenario2-3-5/traffic45,6.209907
/scenario2-3-5/traffic54,15.309872
/scenario2-3-5/traffic4,4.574115
/scenario2-3-5/traffic1,11.512071
/scenario2-3-5/traffic24,5.577213
/scenario2-3-5/traffic2,6.588862
/scenario2-3-5/traffic3,13.326217
/scenario2-3-5/traffic15,4.294910
/scenario2-3-5/traffic50,4.746336
/scenario2-3-5/traffic57,13.235995
/scenario2-3-5/traffic11,15.872650
/scenario2-3-5/traffic14,11.390357
/scenario2-3-5/traffic1,8.792439
/scenario2-3-5/traffic11,5.353335
/scenario2-3-5/traffic20,20.606070
/scenario2-3-5/traffic45,6.600581
/scenario2-3-5/traffic10,13.991365
/scenario2-3-5/traffic33,7.498983
/scenario2-3-5/traffic5,18.940052
/scenario2-3-5/traffic13,18.652167
/scenario2-3-5/traffic34,15.635772
/scenario2-3-5/traffic18,5.285203
/scenario2-3-5/traffic86,15.924988
/scenario2-3-5/traffic2,6.157569
/scenario2-3-5/traffic2,1.233970
/scenario2-3-5/traffic53,12.709218
/scenario2-3-5/traffic64,4.935552
/scenario2-3-5/traffic10,11.888509
/scenario2-3-5/traffic7,10.048783
/scenario2-3-5/traffic29,4.670611
/scenario2-3-5/traffic23,21.175920
/scenario2-3-5/traffic40,13.741029
/scenario2-3-5/traffic30,6.318709
/scenario2-3-5/traffic59,5.851289
/scenario2-3-5/traffic16,20.045831
/scenario2-3-5/traffic15,5.631675
/scenario2-3-5/traffic28,13.256886
/scenario2-3-5/traffic43,17.222177
/scenario2-3-5/traffic1,17.461422
/scenario2-3-5/traffic36,13.133980
/scenario2-3-5/traffic26,5.075241
/scenario2-3-5/traffic12,4.538893
/scenario2-3-5/traffic74,18.789593
/scenario2-3-5/traffic9,12.531238
/scenario2-3-5/traffic34,8.102256
/scenario2-3-5/traffic85,15.121702
/scenario2-3-5/traffic46,4.456451
/scenario2-3-5/traffic4,5.262745
/scenario2-3-5/traffic52,4.237732
/scenario2-3-5/traffic75,12.443262
/scenario2-3-5/traffic72,4.824372
/scenario2-3-5/traffic17,14.269348
/scenario2-3-5/traffic3,4.072186
/scenario2-3-5/traffic1,4.136985
/scenario2-3-5/traffic29,5.440035
/scenario2-3-5/traffic26,5.314358
/scenario2-3-5/traffic2,5.225072
/scenario2-3-5/traffic95,6.867633
/scenario2-3-5/traffic1,4.501755
/scenario2-3-5/traffic10,6.835198
/scenario2-3-5/traffic67,6.642729
/scenario2-3-5/traffic14,6.870589
/scenario2-3-5/traffic2,7.280257
/scenario2-3-5/traffic50,13.825108
/scenario2-3-5/traffic18,4.246720
/scenario2-3-5/traffic6,9.488700
/scenario2-3-5/traffic28,4.817523
/scenario2-3-5/traffic40,10.053115
/scenario2-3-5/traffic11,5.907604
/scenario2-3-5/traffic40,9.959676
/scenario2-3-5/traffic5,6.272450
/scenario2-3-5/traffic15,4.196240
/scenario2-3-5/traffic2,4.168518
/scenario2-3-5/traffic4,4.792623
/scenario2-3-5/traffic23,4.929141
/scenario2-3-5/traffic36,4.898196
/scenario2-3-5/traffic43,7.735886
/scenario2-3-5/traffic3,6.755278
/scenario2-3-5/traffic5,7.158274
/scenario2-3-5/traffic26,4.565862
/scenario2-3-5/traffic10,10.568412
/scenario2-3-5/traffic41,15.181241
/scenario2-3-5/traffic2,7.668235
/scenario2-3-5/traffic13,7.177821
/scenario2-3-5/traffic50,4.302536
/scenario2-3-5/traffic13,4.716729
/scenario2-3-5/traffic17,12.031489
/scenario2-3-5/traffic86,4.755839
/scenario2-3-5/traffic10,4.451547
/scenario2-3-5/traffic13,4.753638
/scenario2-3-5/traffic7,5.728438
/scenario2-3-5/traffic52,13.133935
/scenario2-3-5/traffic24,5.758811
/scenario2-3-5/traffic1,5.572204
/scenario2-3-5/traffic98,14.929846
/scenario2-3-5/traffic3,12.196424
/scenario2-3-5/traffic49,16.032335
/scenario2-3-5/traffic38,9.149707
/scenario2-3-5/traffic25,22.416923
/scenario2-3-5/traffic35,14.734180
/scenario2-3-5/traffic94,14.476696
/scenario2-3-5/traffic82,5.061903
/scenario2-3-5/traffic96,18.451561
/scenario2-3-5/traffic3,8.159954
/scenario2-3-5/traffic43,4.398496
/scenario2-3-5/traffic2,4.106368
/scenario2-3-5/traffic44,21.350989
/scenario2-3-5/traffic1,7.187506
/scenario2-3-5/traffic43,4.377863
/scenario2-3-5/traffic15,5.458272
/scenario2-3-5/traffic1,5.392134
/scenario2-3-5/traffic7,5.488682
/scenario2-3-5/traffic9,4.521354
/scenario2-3-5/traffic5,3.939049
/scenario2-3-5/traffic12,5.753870
/scenario2-3-5/traffic9,7.643920
/scenario2-3-5/traffic48,5.067452
/scenario2-3-5/traffic13,4.294983
/scenario2-3-5/traffic77,15.691212
/scenario2-3-5/traffic10,4.836350
/scenario2-3-5/traffic9,4.853579
/scenario2-3-5/traffic37,15.375536
/scenario2-3-5/traffic8,12.720801
/scenario2-3-5/traffic7,7.078989
/scenario2-3-5/traffic7,1.365267
/scenario2-3-5/traffic2,4.530331
/scenario2-3-5/traffic17,4.302352
/scenario2-3-5/traffic14,4.056925
/scenario2-3-5/traffic1,4.329466
/scenario2-3-5/traffic23,5.013956
/scenario2-3-5/traffic28,4.877137
/scenario2-3-5/traffic32,4.422171
/scenario2-3-5/traffic95,12.026017
/scenario2-3-5/traffic41,5.834187
/scenario2-3-5/traffic90,13.127844
/scenario2-3-5/traffic5,5.200363
/scenario2-3-5/traffic94,6.519996
/scenario2-3-5/traffic25,6.601317
/scenario2-3-5/traffic39,13.785659
/scenario2-3-5/traffic78,14.353446
/scenario2-3-5/traffic24,5.657774
/scenario2-3-5/traffic2,12.191354
/scenario2-3-5/traffic15,13.568413
/scenario2-3-5/traffic15,7.420447
/scenario2-3-5/traffic4,4.923593
/scenario2-3-5/traffic43,6.326864
/scenario2-3-5/traffic10,12.510426
/scenario2-3-5/traffic62,13.204016
/scenario2-3-5/traffic4,4.031070
/scenario2-3-5/traffic63,16.970162
/scenario2-3-5/traffic17,4.598422
/scenario2-3-5/traffic18,17.045804
/scenario2-3-5/traffic4,4.120752
/scenario2-3-5/traffic63,5.790686
/scenario2-3-5/traffic10,4.899000
/scenario2-3-5/traffic94,5.981075
/scenario2-3-5/traffic16,16.583944
/scenario2-3-5/traffic8,11.030889
/scenario2-3-5/traffic16,7.332100
/scenario2-3-5/traffic7,6.848392
/scenario2-3-5/traffic4,7.128254
/scenario2-3-5/traffic5,4.598677
/scenario2-3-5/traffic51,13.437519
/scenario2-3-5/traffic20,7.428136
/scenario2-3-5/traffic18,7.821903
/scenario2-3-5/traffic5,6.797814
/scenario2-3-5/traffic38,4.778879
/scenario2-3-5/traffic43,5.701119
/scenario2-3-5/traffic87,5.969839
/scenario2-3-5/traffic47,20.741453
/scenario2-3-5/traffic47,7.009855
/scenario2-3-5/traffic14,4.220970
/scenario2-3-5/traffic90,4.307744
/scenario2-3-5/traffic53,6.079342
/scenario2-3-5/traffic56,15.418420
/scenario2-3-5/traffic11,6.196030
/scenario2-3-5/traffic10,7.676066
/scenario2-3-5/traffic3,4.239989
/scenario2-3-5/traffic33,15.050173
/scenario2-3-5/traffic24,9.671144
/scenario2-3-5/traffic12,4.275655
/scenario2-3-5/traffic33,4.399034
/scenario2-3-5/traffic7,18.429545
/scenario2-3-5/traffic9,5.572762
/scenario2-3-5/traffic1,4.945138
/scenario2-3-5/traffic36,5.218792
/scenario2-3-5/traffic20,5.145247
/scenario2-3-5/traffic3,4.283686
/scenario2-3-5/traffic7,5.826167
/scenario2-3-5/traffic12,5.508668
/scenario2-3-5/traffic8,7.621552
/scenario2-3-5/traffic19,13.724048
/scenario2-3-5/traffic49,5.016380
/scenario2-3-5/traffic7,4.682393
/scenario2-3-5/traffic87,12.933323
/scenario2-3-5/traffic18,5.173807
/scenario2-3-5/traffic81,12.504035
/scenario2-3-5/traffic5,5.477919
/scenario2-3-5/traffic2,9.805540
/scenario2-3-5/traffic5,4.456877
/scenario2-3-5/traffic22,12.601608
/scenario2-3-5/traffic9,7.267096
/scenario2-3-5/traffic15,7.374369
/scenario2-3-5/traffic1,6.125085
/scenario2-3-5/traffic3,5.052970
/scenario2-3-5/traffic2,4.784932
/scenario2-3-5/traffic18,5.257325
/scenario2-3-5/traffic84,15.416490
/scenario2-3-5/traffic24,13.850291
/scenario2-3-5/traffic24,4.738890
/scenario2-3-5/traffic21,12.692470
/scenario2-3-5/traffic63,6.163685
/scenario2-3-5/traffic39,12.993523
/scenario2-3-5/traffic36,4.603736
/scenario2-3-5/traffic11,4.366088
/scenario2-3-5/traffic9,8.464622
/scenario2-3-5/traffic55,20.443201
/scenario2-3-5/traffic4,15.747018
/scenario2-3-5/traffic1,5.006666
/scenario2-3-5/traffic76,23.042418
/scenario2-3-5/traffic73,13.827038
/scenario2-3-5/traffic53,4.615177
/scenario2-3-5/traffic79,15.896753
/scenario2-3-5/traffic2,6.001722
/scenario2-3-5/traffic6,12.234956
/scenario2-3-5/traffic16,4.785693
/scenario2-3-5/traffic37,6.016369
/scenario2-3-5/traffic6,6.070871
/scenario2-3-5/traffic34,5.559341
/scenario2-3-5/traffic17,5.394894
/scenario2-3-5/traffic1,6.727874
/scenario2-3-5/traffic30,14.479912
/scenario2-3-5/traffic61,14.421137
/scenario2-3-5/traffic15,5.078307
/scenario2-3-5/traffic3,13.207871
/scenario2-3-5/traffic25,5.518872
/scenario2-3-5/traffic1,7.997805
/scenario2-3-5/traffic87,9.654413
/scenario2-3-5/traffic10,7.784881
/scenario2-3-5/traffic7,6.803843
/scenario2-3-5/traffic84,5.218638
/scenario2-3-5/traffic44,7.450745
/scenario2-3-5/traffic1,5.228884
/scenario2-3-5/traffic53,6.027359
/scenario2-3-5/traffic16,4.716436
/scenario2-3-5/traffic3,7.785018
/scenario2-3-5/traffic60,17.324000
/scenario2-3-5/traffic40,5.875936
/scenario2-3-5/traffic10,7.025092
/scenario2-3-5/traffic1,5.429853
/scenario2-3-5/traffic44,6.713954
/scenario2-3-5/traffic96,8.066694
/scenario2-3-5/traffic29,15.159893
/scenario2-3-5/traffic4,6.617392
/scenario2-3-5/traffic16,5.552839
/scenario2-3-5/traffic1,6.603234
/scenario2-3-5/traffic64,14.845406
/scenario2-3-5/traffic25,7.128010
/scenario2-3-5/traffic51,7.173101
/scenario2-3-5/traffic66,14.700251
/scenario2-3-5/traffic9,5.503343
/scenario2-3-5/traffic84,21.877295
/scenario2-3-5/traffic28,11.898863
/scenario2-3-5/traffic24,5.635813
/scenario2-3-5/traffic1,4.049099
/scenario2-3-5/traffic10,4.391569
/scenario2-3-5/traffic44,4.906408
/scenario2-3-5/traffic5,22.007402
/scenario2-3-5/traffic71,23.439468
/scenario2-3-5/traffic34,22.334808
/scenario2-3-5/traffic2,4.302267
/scenario2-3-5/traffic43,4.659875
/scenario2-3-5/traffic1,4.493179
/scenario2-3-5/traffic84,3.852537
/scenario2-3-5/traffic29,7.057108
/scenario2-3-5/traffic80,16.370538
/scenario2-3-5/traffic16,13.441436
/scenario2-3-5/traffic66,6.813850
/scenario2-3-5/traffic33,8.009547
/scenario2-3-5/traffic81,5.450981
/scenario2-3-5/traffic52,5.773013
/scenario2-3-5/traffic2,5.011356
/scenario2-3-5/traffic46,20.075331
/scenario2-3-5/traffic30,4.456373
/scenario2-3-5/traffic32,13.011499
/scenario2-3-5/traffic2,4.431078
/scenario2-3-5/traffic24,7.870247
/scenario2-3-5/traffic7,5.192184
/scenario2-3-5/traffic22,7.209887
/scenario2-3-5/traffic14,13.071675
/scenario2-3-5/traffic8,4.948699
/scenario2-3-5/traffic44,7.298882
/scenario2-3-5/traffic8,5.326229
/scenario2-3-5/traffic10,5.319462
/scenario2-3-5/traffic1,14.698348
/scenario2-3-5/traffic21,4.799833
/scenario2-3-5/traffic10,4.434863
/scenario2-3-5/traffic3,6.862988
/scenario2-3-5/traffic17,9.656913
/scenario2-3-5/traffic3,4.772240
/scenario2-3-5/traffic24,4.091037
/scenario2-3-5/traffic61,8.102823
/scenario2-3-5/traffic3,6.147045
/scenario2-3-5/traffic26,18.480553
/scenario2-3-5/traffic26,14.595096
/scenario2-3-5/traffic47,8.352726
/scenario2-3-5/traffic55,5.719606
/scenario2-3-5/traffic66,4.325939
/scenario2-3-5/traffic62,6.119256
/scenario2-3-5/traffic3,5.865591
/scenario2-3-5/traffic26,8.258427
/scenario2-3-5/traffic91,13.401373
/scenario2-3-5/traffic2,6.217607
/scenario2-3-5/traffic2,1.359782
/scenario2-3-5/traffic57,13.424638
/scenario2-3-5/traffic2,5.260877
/scenario2-3-5/traffic30,6.426074
/scenario2-3-5/traffic5,5.779258
/scenario2-3-5/traffic1,5.047193
/scenario2-3-5/traffic2,5.642025
/scenario2-3-5/traffic31,17.264063
/scenario2-3-5/traffic42,15.661730
/scenario2-3-5/traffic87,5.503661
/scenario2-3-5/traffic2,5.518296
/scenario2-3-5/traffic4,4.164854
/scenario2-3-5/traffic14,5.189621
/scenario2-3-5/traffic28,16.922969
/scenario2-3-5/traffic38,12.367535
/scenario2-3-5/traffic2,4.605393
/scenario2-3-5/traffic59,16.343915
/scenario2-3-5/traffic51,5.067236
/scenario2-3-5/traffic75,13.307603
/scenario2-3-5/traffic14,4.311188
/scenario2-3-5/traffic8,4.592083
/scenario2-3-5/traffic79,4.997982
/scenario2-3-5/traffic7,8.553244
/scenario2-3-5/traffic73,6.408301
/scenario2-3-5/traffic100,13.516765
/scenario2-3-5/traffic65,14.851646
/scenario2-3-5/traffic29,6.192493
/scenario2-3-5/traffic20,14.014782
/scenario2-3-5/traffic2,5.501670
/scenario2-3-5/traffic10,5.726474
/scenario2-3-5/traffic19,6.023597
/scenario2-3-5/traffic82,15.059119
/scenario2-3-5/traffic7,5.696682
/scenario2-3-5/traffic9,13.719895
/scenario2-3-5/traffic48,14.090635
/scenario2-3-5/traffic41,15.506292
/scenario2-3-5/traffic52,13.260630
/scenario2-3-5/traffic18,6.210147
/scenario2-3-5/traffic4,14.115723
/scenario2-3-5/traffic68,23.446847
/scenario2-3-5/traffic9,9.953008
/scenario2-3-5/traffic12,17.091928
/scenario2-3-5/traffic15,7.533941
/scenario2-3-5/traffic5,6.473669
/scenario2-3-5/traffic24,5.738887
/scenario2-3-5/traffic6,4.706179
/scenario2-3-5/traffic5,4.295699
/scenario2-3-5/traffic2,4.404653
/scenario2-3-5/traffic5,7.449775
/scenario2-3-5/traffic23,13.198613
/scenario2-3-5/traffic82,4.760485
/scenario2-3-5/traffic8,13.407467
/scenario2-3-5/traffic19,4.382425
/scenario2-3-5/traffic1,4.899947
/scenario2-3-5/traffic15,5.118003
/scenario2-3-5/traffic78,17.635959
/scenario2-3-5/traffic31,10.586910
/scenario2-3-5/traffic1,14.550268
/scenario2-3-5/traffic8,11.515985
/scenario2-3-5/traffic12,6.835876
/scenario2-3-5/traffic23,4.719165
/scenario2-3-5/traffic70,20.803161
/scenario2-3-5/traffic1,6.751784
/scenario2-3-5/traffic76,7.885535
/scenario2-3-5/traffic10,16.099991
/scenario2-3-5/traffic24,5.332487
/scenario2-3-5/traffic39,25.093103
/scenario2-3-5/traffic25,21.202139
/scenario2-3-5/traffic33,4.689779
/scenario2-3-5/traffic13,16.032198
/scenario2-3-5/traffic47,5.285848
/scenario2-3-5/traffic45,16.860170
/scenario2-3-5/traffic13,4.513794
/scenario2-3-5/traffic6,4.464042
/scenario2-3-5/traffic27,13.579452
/scenario2-3-5/traffic80,4.375627
/scenario2-3-5/traffic99,14.206163
/scenario2-3-5/traffic6,6.181574
/scenario2-3-5/traffic17,13.532638
/scenario2-3-5/traffic1,4.711422
/scenario2-3-5/traffic93,13.951141
/scenario2-3-5/traffic52,4.908021
/scenario2-3-5/traffic3,4.353720
/scenario2-3-5/traffic71,4.252596
/scenario2-3-5/traffic59,4.302755
/scenario2-3-5/traffic84,4.866369
/scenario2-3-5/traffic50,14.741878
/scenario2-3-5/traffic18,15.106251
/scenario2-3-5/traffic18,11.469567
/scenario2-3-5/traffic25,4.786553
/scenario2-3-5/traffic89,13.881164
/scenario2-3-5/traffic61,5.298423
/scenario2-3-5/traffic17,4.729758
/scenario2-3-5/traffic74,18.217572
/scenario2-3-5/traffic5,4.215725
/scenario2-3-5/traffic8,5.368839
/scenario2-3-5/traffic31,9.839500
/scenario2-3-5/traffic1,7.348211
/scenario2-3-5/traffic49,13.937987
/scenario2-3-5/traffic3,6.107094
/scenario2-3-5/traffic80,5.372641
/scenario2-3-5/traffic13,8.022338
/scenario2-3-5/traffic1,8.299680
/scenario2-3-5/traffic2,13.337589
/scenario2-3-5/traffic19,12.089832
/scenario2-3-5/traffic26,7.828202
/scenario2-3-5/traffic30,5.917494
/scenario2-3-5/traffic73,5.111562
/scenario2-3-5/traffic6,5.009986
/scenario2-3-5/traffic86,13.602832
/scenario2-3-5/traffic16,6.074429
/scenario2-3-5/traffic5,5.385054
/scenario2-3-5/traffic2,4.988324
/scenario2-3-5/traffic53,16.684050
/scenario2-3-5/traffic1,4.962362
/scenario2-3-5/traffic6,7.022018
/scenario2-3-5/traffic28,6.800907
/scenario2-3-5/traffic3,6.575961
/scenario2-3-5/traffic11,16.137119
/scenario2-3-5/traffic34,5.559937
/scenario2-3-5/traffic7,12.222298
/scenario2-3-5/traffic12,5.769437
/scenario2-3-5/traffic71,4.984537
/scenario2-3-5/traffic35,17.922371
/scenario2-3-5/traffic9,5.619804
/scenario2-3-5/traffic9,0.616159
/scenario2-3-5/traffic11,7.576483
/scenario2-3-5/traffic29,4.805025
/scenario2-3-5/traffic6,13.710700
/scenario2-3-5/traffic43,13.801355
/scenario2-3-5/traffic100,5.830595
/scenario2-3-5/traffic4,13.041194
/scenario2-3-5/traffic47,13.615942
/scenario2-3-5/traffic91,7.228183
/scenario2-3-5/traffic3,17.182304
/scenario2-3-5/traffic17,7.460370
/scenario2-3-5/traffic33,15.701119
/scenario2-3-5/traffic16,6.506243
/scenario2-3-5/traffic58,15.785976
/scenario2-3-5/traffic4,4.906561
/scenario2-3-5/traffic20,6.566751
/scenario2-3-5/traffic30,16.766313
/scenario2-3-5/traffic73,13.262226
/scenario2-3-5/traffic43,7.231430
/scenario2-3-5/traffic66,15.120856
/scenario2-3-5/traffic45,7.526213
/scenario2-3-5/traffic5,12.440093
/scenario2-3-5/traffic8,5.683717
/scenario2-3-5/traffic2,7.301934
/scenario2-3-5/traffic57,11.104566
/scenario2-3-5/traffic3,7.274056
/scenario2-3-5/traffic8,5.021700
/scenario2-3-5/traffic99,5.517236
/scenario2-3-5/traffic71,14.109228
/scenario2-3-5/traffic52,4.665390
/scenario2-3-5/traffic21,14.159042
/scenario2-3-5/traffic87,12.789322
/scenario2-3-5/traffic57,10.460487
/scenario2-3-5/traffic64,16.258495
/scenario2-3-5/traffic12,8.654202
/scenario2-3-5/traffic59,4.791061
/scenario2-3-5/traffic7,9.548405
/scenario2-3-5/traffic65,10.297059
/scenario2-3-5/traffic12,5.552751
/scenario2-3-5/traffic24,12.925453
/scenario2-3-5/traffic59,4.231329
/scenario2-3-5/traffic8,5.118007
/scenario2-3-5/traffic67,16.087215
/scenario2-3-5/traffic31,6.195922
/scenario2-3-5/traffic58,6.237220
/scenario2-3-5/traffic2,7.139330
/scenario2-3-5/traffic17,6.738338
/scenario2-3-5/traffic13,8.980356
/scenario2-3-5/traffic8,5.497964
/scenario2-3-5/traffic29,13.518009
/scenario2-3-5/traffic2,7.399226
/scenario2-3-5/traffic14,16.305665
/scenario2-3-5/traffic74,8.081019
/scenario2-3-5/traffic84,21.956003
/scenario2-3-5/traffic84,9.935825
/scenario2-3-5/traffic15,13.711883
/scenario2-3-5/traffic5,4.673191
/scenario2-3-5/traffic16,16.754907
/scenario2-3-5/traffic40,14.100382
/scenario2-3-5/traffic2,4.218821
/scenario2-3-5/traffic94,12.042980
/scenario2-3-5/traffic4,6.487558
/scenario2-3-5/traffic7,4.931525
/scenario2-3-5/traffic95,17.651974
/scenario2-3-5/traffic2,7.794760
/scenario2-3-5/traffic55,13.851674
/scenario2-3-5/traffic16,11.858916
/scenario2-3-5/traffic16,7.569134
/scenario2-3-5/traffic39,5.401258
