epoch,shortterm,midterm,longterm
1709557979.275,0.131836,0.137695,0.058105
1709557980.275,0.131836,0.137695,0.058105
1709557981.275,0.131836,0.137695,0.058105
1709557982.275,0.121094,0.135254,0.057617
1709557983.274,0.121094,0.135254,0.057617
1709557984.274,0.121094,0.135254,0.057617
1709557985.276,0.121094,0.135254,0.057617
1709557986.274,0.121094,0.135254,0.057617
1709557987.274,0.111328,0.132812,0.057129
1709557988.274,0.111328,0.132812,0.057129
1709557989.274,0.111328,0.132812,0.057129
1709557990.274,0.111328,0.132812,0.057129
1709557991.274,0.111328,0.132812,0.057129
1709557992.275,0.102051,0.130371,0.056641
1709557993.274,0.102051,0.130371,0.056641
1709557994.274,0.102051,0.130371,0.056641
1709557995.274,0.102051,0.130371,0.056641
1709557996.275,0.102051,0.130371,0.056641
1709557997.274,0.093750,0.127930,0.056152
1709557998.274,0.093750,0.127930,0.056152
1709557999.274,0.093750,0.127930,0.056152
1709558000.274,0.093750,0.127930,0.056152
1709558001.274,0.093750,0.127930,0.056152
1709558002.274,0.085938,0.125488,0.055664
1709558003.274,0.085938,0.125488,0.055664
1709558004.274,0.085938,0.125488,0.055664
1709558005.274,0.085938,0.125488,0.055664
1709558006.274,0.085938,0.125488,0.055664
1709558007.274,0.078613,0.123047,0.055176
1709558008.274,0.078613,0.123047,0.055176
1709558009.274,0.078613,0.123047,0.055176
1709558010.274,0.078613,0.123047,0.055176
1709558011.274,0.078613,0.123047,0.055176
1709558012.274,0.072266,0.120605,0.054688
1709558013.275,0.072266,0.120605,0.054688
1709558014.274,0.072266,0.120605,0.054688
1709558015.275,0.072266,0.120605,0.054688
1709558016.274,0.072266,0.120605,0.054688
1709558017.274,0.066406,0.118164,0.054199
1709558018.275,0.066406,0.118164,0.054199
1709558019.274,0.066406,0.118164,0.054199
1709558020.274,0.066406,0.118164,0.054199
1709558021.274,0.066406,0.118164,0.054199
1709558022.275,0.061035,0.115723,0.053711
1709558023.274,0.061035,0.115723,0.053711
1709558024.274,0.061035,0.115723,0.053711
1709558025.274,0.061035,0.115723,0.053711
1709558026.274,0.061035,0.115723,0.053711
1709558027.275,0.055664,0.113770,0.053223
1709558028.275,0.055664,0.113770,0.053223
1709558029.274,0.055664,0.113770,0.053223
1709558030.275,0.055664,0.113770,0.053223
1709558031.274,0.055664,0.113770,0.053223
1709558032.274,0.050781,0.111816,0.052734
1709558033.274,0.050781,0.111816,0.052734
1709558034.274,0.050781,0.111816,0.052734
1709558035.275,0.050781,0.111816,0.052734
1709558036.274,0.050781,0.111816,0.052734
1709558037.274,0.046387,0.109863,0.052246
1709558038.275,0.046387,0.109863,0.052246
1709558039.274,0.046387,0.109863,0.052246
1709558040.274,0.046387,0.109863,0.052246
1709558041.275,0.046387,0.109863,0.052246
1709558042.275,0.042480,0.107910,0.051758
1709558043.274,0.042480,0.107910,0.051758
1709558044.275,0.042480,0.107910,0.051758
1709558045.275,0.042480,0.107910,0.051758
1709558046.274,0.042480,0.107910,0.051758
1709558047.274,0.039062,0.105957,0.051270
1709558048.274,0.039062,0.105957,0.051270
1709558049.275,0.039062,0.105957,0.051270
1709558050.274,0.039062,0.105957,0.051270
1709558051.275,0.039062,0.105957,0.051270
1709558052.274,0.035645,0.104004,0.050781
1709558053.274,0.035645,0.104004,0.050781
1709558054.274,0.035645,0.104004,0.050781
1709558055.274,0.035645,0.104004,0.050781
1709558056.274,0.035645,0.104004,0.050781
1709558057.274,0.032715,0.102051,0.050293
1709558058.275,0.032715,0.102051,0.050293
1709558059.274,0.032715,0.102051,0.050293
1709558060.275,0.032715,0.102051,0.050293
1709558061.274,0.032715,0.102051,0.050293
1709558062.275,0.029785,0.100098,0.049805
1709558063.274,0.029785,0.100098,0.049805
1709558064.274,0.029785,0.100098,0.049805
1709558065.275,0.029785,0.100098,0.049805
1709558066.274,0.029785,0.100098,0.049805
1709558067.275,0.027344,0.098145,0.049316
1709558068.275,0.027344,0.098145,0.049316
1709558069.274,0.027344,0.098145,0.049316
1709558070.275,0.027344,0.098145,0.049316
1709558071.274,0.027344,0.098145,0.049316
1709558072.274,0.024902,0.096191,0.048828
1709558073.274,0.024902,0.096191,0.048828
1709558074.274,0.024902,0.096191,0.048828
1709558075.275,0.024902,0.096191,0.048828
1709558076.274,0.024902,0.096191,0.048828
1709558077.274,0.022461,0.094238,0.048340
1709558078.274,0.022461,0.094238,0.048340
1709558079.274,0.022461,0.094238,0.048340
1709558080.274,0.022461,0.094238,0.048340
1709558081.274,0.022461,0.094238,0.048340
1709558082.274,0.020508,0.092285,0.047852
1709558083.274,0.020508,0.092285,0.047852
1709558084.274,0.020508,0.092285,0.047852
1709558085.274,0.020508,0.092285,0.047852
1709558086.274,0.020508,0.092285,0.047852
1709558087.274,0.018555,0.090332,0.047363
1709558088.276,0.018555,0.090332,0.047363
1709558089.274,0.018555,0.090332,0.047363
1709558090.276,0.018555,0.090332,0.047363
1709558091.274,0.018555,0.090332,0.047363
1709558092.274,0.016602,0.088379,0.046875
1709558093.274,0.016602,0.088379,0.046875
1709558094.274,0.016602,0.088379,0.046875
1709558095.274,0.016602,0.088379,0.046875
1709558096.274,0.016602,0.088379,0.046875
1709558097.274,0.095703,0.103516,0.052246
1709558098.274,0.095703,0.103516,0.052246
1709558099.274,0.095703,0.103516,0.052246
1709558100.274,0.095703,0.103516,0.052246
1709558101.274,0.095703,0.103516,0.052246
1709558102.274,0.168457,0.118652,0.057617
1709558103.274,0.168457,0.118652,0.057617
1709558104.274,0.168457,0.118652,0.057617
1709558105.274,0.168457,0.118652,0.057617
1709558106.274,0.168457,0.118652,0.057617
1709558107.274,0.154785,0.116211,0.057129
1709558108.274,0.154785,0.116211,0.057129
1709558109.274,0.154785,0.116211,0.057129
1709558110.275,0.154785,0.116211,0.057129
1709558111.274,0.154785,0.116211,0.057129
1709558112.274,0.142090,0.114258,0.056641
1709558113.274,0.142090,0.114258,0.056641
1709558114.274,0.142090,0.114258,0.056641
1709558115.276,0.142090,0.114258,0.056641
1709558116.274,0.142090,0.114258,0.056641
1709558117.274,0.130371,0.112305,0.056152
1709558118.275,0.130371,0.112305,0.056152
1709558119.274,0.130371,0.112305,0.056152
1709558120.274,0.130371,0.112305,0.056152
1709558121.274,0.130371,0.112305,0.056152
1709558122.274,0.119629,0.110352,0.055664
1709558123.274,0.119629,0.110352,0.055664
1709558124.275,0.119629,0.110352,0.055664
1709558125.274,0.119629,0.110352,0.055664
1709558126.274,0.119629,0.110352,0.055664
1709558127.274,0.109863,0.108398,0.055176
1709558128.275,0.109863,0.108398,0.055176
1709558129.274,0.109863,0.108398,0.055176
1709558130.274,0.109863,0.108398,0.055176
1709558131.274,0.109863,0.108398,0.055176
1709558132.274,0.181152,0.123535,0.060547
1709558133.274,0.181152,0.123535,0.060547
1709558134.274,0.181152,0.123535,0.060547
1709558135.274,0.181152,0.123535,0.060547
1709558136.274,0.181152,0.123535,0.060547
1709558137.274,0.166504,0.121094,0.060059
1709558138.274,0.166504,0.121094,0.060059
1709558139.274,0.166504,0.121094,0.060059
1709558140.275,0.166504,0.121094,0.060059
1709558141.275,0.166504,0.121094,0.060059
1709558142.274,0.152832,0.118652,0.059570
1709558143.274,0.152832,0.118652,0.059570
1709558144.274,0.152832,0.118652,0.059570
1709558145.274,0.152832,0.118652,0.059570
1709558146.274,0.152832,0.118652,0.059570
1709558147.274,0.140137,0.116211,0.059082
1709558148.274,0.140137,0.116211,0.059082
1709558149.274,0.140137,0.116211,0.059082
1709558150.274,0.140137,0.116211,0.059082
1709558151.274,0.140137,0.116211,0.059082
1709558152.274,0.128906,0.114258,0.058594
1709558153.275,0.128906,0.114258,0.058594
1709558154.275,0.128906,0.114258,0.058594
1709558155.274,0.128906,0.114258,0.058594
1709558156.274,0.128906,0.114258,0.058594
1709558157.275,0.118164,0.112305,0.058105
1709558158.274,0.118164,0.112305,0.058105
1709558159.274,0.118164,0.112305,0.058105
1709558160.275,0.118164,0.112305,0.058105
1709558161.274,0.118164,0.112305,0.058105
1709558162.274,0.108398,0.110352,0.057617
1709558163.274,0.108398,0.110352,0.057617
1709558164.274,0.108398,0.110352,0.057617
1709558165.275,0.108398,0.110352,0.057617
1709558166.274,0.108398,0.110352,0.057617
1709558167.274,0.099609,0.108398,0.057129
1709558168.274,0.099609,0.108398,0.057129
1709558169.275,0.099609,0.108398,0.057129
1709558170.274,0.099609,0.108398,0.057129
1709558171.274,0.099609,0.108398,0.057129
1709558172.274,0.091309,0.106445,0.056641
1709558173.274,0.091309,0.106445,0.056641
1709558174.274,0.091309,0.106445,0.056641
1709558175.274,0.091309,0.106445,0.056641
1709558176.274,0.091309,0.106445,0.056641
1709558177.274,0.083984,0.104492,0.056152
1709558178.275,0.083984,0.104492,0.056152
1709558179.274,0.083984,0.104492,0.056152
1709558180.275,0.083984,0.104492,0.056152
1709558181.274,0.083984,0.104492,0.056152
1709558182.274,0.077148,0.102539,0.055664
1709558183.274,0.077148,0.102539,0.055664
1709558184.275,0.077148,0.102539,0.055664
1709558185.274,0.077148,0.102539,0.055664
1709558186.275,0.077148,0.102539,0.055664
1709558187.274,0.070801,0.100586,0.055176
1709558188.274,0.070801,0.100586,0.055176
1709558189.274,0.070801,0.100586,0.055176
1709558190.274,0.070801,0.100586,0.055176
1709558191.274,0.070801,0.100586,0.055176
1709558192.274,0.064941,0.098633,0.054688
1709558193.274,0.064941,0.098633,0.054688
1709558194.274,0.064941,0.098633,0.054688
1709558195.274,0.064941,0.098633,0.054688
1709558196.275,0.064941,0.098633,0.054688
1709558197.275,0.059570,0.096680,0.054199
1709558198.274,0.059570,0.096680,0.054199
1709558199.274,0.059570,0.096680,0.054199
1709558200.275,0.059570,0.096680,0.054199
1709558201.274,0.059570,0.096680,0.054199
1709558202.275,0.054688,0.094727,0.053711
1709558203.275,0.054688,0.094727,0.053711
1709558204.274,0.054688,0.094727,0.053711
1709558205.275,0.054688,0.094727,0.053711
1709558206.274,0.054688,0.094727,0.053711
1709558207.275,0.050293,0.092773,0.053223
1709558208.274,0.050293,0.092773,0.053223
1709558209.274,0.050293,0.092773,0.053223
1709558210.274,0.050293,0.092773,0.053223
1709558211.274,0.050293,0.092773,0.053223
1709558212.275,0.045898,0.090820,0.052734
1709558213.274,0.045898,0.090820,0.052734
1709558214.274,0.045898,0.090820,0.052734
1709558215.274,0.045898,0.090820,0.052734
1709558216.274,0.045898,0.090820,0.052734
1709558217.275,0.041992,0.088867,0.052246
1709558218.274,0.041992,0.088867,0.052246
1709558219.275,0.041992,0.088867,0.052246
1709558220.274,0.041992,0.088867,0.052246
1709558221.274,0.041992,0.088867,0.052246
1709558222.274,0.038574,0.086914,0.051758
1709558223.275,0.038574,0.086914,0.051758
1709558224.275,0.038574,0.086914,0.051758
1709558225.274,0.038574,0.086914,0.051758
1709558226.274,0.038574,0.086914,0.051758
1709558227.274,0.035156,0.085449,0.051270
1709558228.274,0.035156,0.085449,0.051270
1709558229.274,0.035156,0.085449,0.051270
1709558230.275,0.035156,0.085449,0.051270
1709558231.274,0.035156,0.085449,0.051270
1709558232.274,0.032227,0.083984,0.050781
1709558233.275,0.032227,0.083984,0.050781
1709558234.275,0.032227,0.083984,0.050781
1709558235.274,0.032227,0.083984,0.050781
1709558236.274,0.032227,0.083984,0.050781
1709558237.275,0.029297,0.082520,0.050293
1709558238.274,0.029297,0.082520,0.050293
1709558239.274,0.029297,0.082520,0.050293
1709558240.275,0.029297,0.082520,0.050293
1709558241.274,0.029297,0.082520,0.050293
1709558242.274,0.026855,0.081055,0.049805
1709558243.275,0.026855,0.081055,0.049805
1709558244.274,0.026855,0.081055,0.049805
1709558245.274,0.026855,0.081055,0.049805
1709558246.274,0.026855,0.081055,0.049805
1709558247.274,0.024414,0.079590,0.049316
1709558248.274,0.024414,0.079590,0.049316
1709558249.275,0.024414,0.079590,0.049316
1709558250.274,0.024414,0.079590,0.049316
1709558251.275,0.024414,0.079590,0.049316
1709558252.274,0.021973,0.078125,0.048828
1709558253.275,0.021973,0.078125,0.048828
1709558254.274,0.021973,0.078125,0.048828
1709558255.274,0.021973,0.078125,0.048828
1709558256.274,0.021973,0.078125,0.048828
1709558257.274,0.020020,0.076660,0.048340
1709558258.275,0.020020,0.076660,0.048340
1709558259.274,0.020020,0.076660,0.048340
