epoch,shortterm,midterm,longterm
1709637914.258,0.151367,0.097168,0.035645
1709637915.258,0.151367,0.097168,0.035645
1709637916.258,0.151367,0.097168,0.035645
1709637917.258,0.151367,0.097168,0.035645
1709637918.258,0.151367,0.097168,0.035645
1709637919.258,0.379883,0.145508,0.051758
1709637920.258,0.379883,0.145508,0.051758
1709637921.258,0.379883,0.145508,0.051758
1709637922.258,0.379883,0.145508,0.051758
1709637923.258,0.379883,0.145508,0.051758
1709637924.258,0.349121,0.143066,0.051270
1709637925.258,0.349121,0.143066,0.051270
1709637926.258,0.349121,0.143066,0.051270
1709637927.258,0.349121,0.143066,0.051270
1709637928.258,0.349121,0.143066,0.051270
1709637929.258,0.320801,0.140625,0.050781
1709637930.258,0.320801,0.140625,0.050781
1709637931.258,0.320801,0.140625,0.050781
1709637932.258,0.320801,0.140625,0.050781
1709637933.258,0.320801,0.140625,0.050781
1709637934.258,0.294922,0.138184,0.050293
1709637935.258,0.294922,0.138184,0.050293
1709637936.258,0.294922,0.138184,0.050293
1709637937.258,0.294922,0.138184,0.050293
1709637938.258,0.294922,0.138184,0.050293
1709637939.258,0.270996,0.135742,0.049805
1709637940.258,0.270996,0.135742,0.049805
1709637941.258,0.270996,0.135742,0.049805
1709637942.258,0.270996,0.135742,0.049805
1709637943.258,0.270996,0.135742,0.049805
1709637944.258,0.249023,0.133301,0.049316
1709637945.258,0.249023,0.133301,0.049316
1709637946.258,0.249023,0.133301,0.049316
1709637947.258,0.249023,0.133301,0.049316
1709637948.258,0.249023,0.133301,0.049316
1709637949.258,0.229004,0.130859,0.048828
1709637950.258,0.229004,0.130859,0.048828
1709637951.258,0.229004,0.130859,0.048828
1709637952.258,0.229004,0.130859,0.048828
1709637953.258,0.229004,0.130859,0.048828
1709637954.258,0.210449,0.128418,0.048340
1709637955.258,0.210449,0.128418,0.048340
1709637956.258,0.210449,0.128418,0.048340
1709637957.258,0.210449,0.128418,0.048340
1709637958.258,0.210449,0.128418,0.048340
1709637959.258,0.193359,0.125977,0.047852
1709637960.258,0.193359,0.125977,0.047852
1709637961.258,0.193359,0.125977,0.047852
1709637962.258,0.193359,0.125977,0.047852
1709637963.258,0.193359,0.125977,0.047852
1709637964.258,0.177734,0.123535,0.047363
1709637965.258,0.177734,0.123535,0.047363
1709637966.259,0.177734,0.123535,0.047363
1709637967.258,0.177734,0.123535,0.047363
1709637968.258,0.177734,0.123535,0.047363
1709637969.258,0.163086,0.121094,0.046875
1709637970.258,0.163086,0.121094,0.046875
1709637971.259,0.163086,0.121094,0.046875
1709637972.258,0.163086,0.121094,0.046875
1709637973.258,0.163086,0.121094,0.046875
1709637974.258,0.149902,0.118652,0.046387
1709637975.258,0.149902,0.118652,0.046387
1709637976.258,0.149902,0.118652,0.046387
1709637977.258,0.149902,0.118652,0.046387
1709637978.258,0.149902,0.118652,0.046387
1709637979.258,0.137695,0.116211,0.045898
1709637980.258,0.137695,0.116211,0.045898
1709637981.258,0.137695,0.116211,0.045898
1709637982.258,0.137695,0.116211,0.045898
1709637983.258,0.137695,0.116211,0.045898
1709637984.258,0.126465,0.114258,0.045410
1709637985.258,0.126465,0.114258,0.045410
1709637986.258,0.126465,0.114258,0.045410
1709637987.258,0.126465,0.114258,0.045410
1709637988.259,0.126465,0.114258,0.045410
1709637989.258,0.116211,0.112305,0.044922
1709637990.258,0.116211,0.112305,0.044922
1709637991.258,0.116211,0.112305,0.044922
1709637992.258,0.116211,0.112305,0.044922
1709637993.258,0.116211,0.112305,0.044922
1709637994.258,0.106445,0.110352,0.044434
1709637995.258,0.106445,0.110352,0.044434
1709637996.258,0.106445,0.110352,0.044434
1709637997.258,0.106445,0.110352,0.044434
1709637998.258,0.106445,0.110352,0.044434
1709637999.258,0.097656,0.108398,0.043945
1709638000.258,0.097656,0.108398,0.043945
1709638001.258,0.097656,0.108398,0.043945
1709638002.258,0.097656,0.108398,0.043945
1709638003.258,0.097656,0.108398,0.043945
1709638004.258,0.089355,0.106445,0.043457
1709638005.258,0.089355,0.106445,0.043457
1709638006.258,0.089355,0.106445,0.043457
1709638007.258,0.089355,0.106445,0.043457
1709638008.258,0.089355,0.106445,0.043457
1709638009.259,0.082031,0.104492,0.042969
1709638010.258,0.082031,0.104492,0.042969
1709638011.258,0.082031,0.104492,0.042969
1709638012.258,0.082031,0.104492,0.042969
1709638013.258,0.082031,0.104492,0.042969
1709638014.258,0.075195,0.102539,0.042480
1709638015.258,0.075195,0.102539,0.042480
1709638016.258,0.075195,0.102539,0.042480
1709638017.259,0.075195,0.102539,0.042480
1709638018.258,0.075195,0.102539,0.042480
1709638019.258,0.068848,0.100586,0.041992
1709638020.258,0.068848,0.100586,0.041992
1709638021.258,0.068848,0.100586,0.041992
1709638022.258,0.068848,0.100586,0.041992
1709638023.258,0.068848,0.100586,0.041992
1709638024.258,0.062988,0.098633,0.041504
1709638025.258,0.062988,0.098633,0.041504
1709638026.258,0.062988,0.098633,0.041504
1709638027.258,0.062988,0.098633,0.041504
1709638028.258,0.062988,0.098633,0.041504
1709638029.259,0.057617,0.096680,0.041016
1709638030.258,0.057617,0.096680,0.041016
1709638031.258,0.057617,0.096680,0.041016
1709638032.258,0.057617,0.096680,0.041016
1709638033.258,0.057617,0.096680,0.041016
1709638034.258,0.052734,0.094727,0.040527
1709638035.259,0.052734,0.094727,0.040527
1709638036.258,0.052734,0.094727,0.040527
1709638037.258,0.052734,0.094727,0.040527
1709638038.258,0.052734,0.094727,0.040527
1709638039.258,0.048340,0.092773,0.040039
1709638040.258,0.048340,0.092773,0.040039
1709638041.259,0.048340,0.092773,0.040039
1709638042.258,0.048340,0.092773,0.040039
1709638043.258,0.048340,0.092773,0.040039
1709638044.258,0.044434,0.090820,0.039551
1709638045.258,0.044434,0.090820,0.039551
1709638046.258,0.044434,0.090820,0.039551
1709638047.258,0.044434,0.090820,0.039551
1709638048.258,0.044434,0.090820,0.039551
1709638049.258,0.040527,0.088867,0.039062
1709638050.258,0.040527,0.088867,0.039062
1709638051.258,0.040527,0.088867,0.039062
1709638052.258,0.040527,0.088867,0.039062
1709638053.258,0.040527,0.088867,0.039062
1709638054.258,0.037109,0.086914,0.038574
1709638055.258,0.037109,0.086914,0.038574
1709638056.258,0.037109,0.086914,0.038574
1709638057.258,0.037109,0.086914,0.038574
1709638058.258,0.037109,0.086914,0.038574
1709638059.258,0.033691,0.085449,0.038086
1709638060.258,0.033691,0.085449,0.038086
1709638061.258,0.033691,0.085449,0.038086
1709638062.258,0.033691,0.085449,0.038086
1709638063.258,0.033691,0.085449,0.038086
1709638064.258,0.030762,0.083984,0.037598
1709638065.258,0.030762,0.083984,0.037598
1709638066.258,0.030762,0.083984,0.037598
1709638067.258,0.030762,0.083984,0.037598
1709638068.258,0.030762,0.083984,0.037598
1709638069.258,0.027832,0.082520,0.037109
1709638070.258,0.027832,0.082520,0.037109
1709638071.258,0.027832,0.082520,0.037109
1709638072.258,0.027832,0.082520,0.037109
1709638073.258,0.027832,0.082520,0.037109
1709638074.258,0.025391,0.081055,0.036621
1709638075.258,0.025391,0.081055,0.036621
1709638076.258,0.025391,0.081055,0.036621
1709638077.258,0.025391,0.081055,0.036621
1709638078.258,0.025391,0.081055,0.036621
1709638079.258,0.022949,0.079590,0.036133
1709638080.258,0.022949,0.079590,0.036133
1709638081.258,0.022949,0.079590,0.036133
1709638082.258,0.022949,0.079590,0.036133
1709638083.258,0.022949,0.079590,0.036133
1709638084.258,0.020996,0.078125,0.035645
1709638085.258,0.020996,0.078125,0.035645
1709638086.258,0.020996,0.078125,0.035645
1709638087.258,0.020996,0.078125,0.035645
1709638088.258,0.020996,0.078125,0.035645
1709638089.258,0.019043,0.076660,0.035156
1709638090.258,0.019043,0.076660,0.035156
1709638091.258,0.019043,0.076660,0.035156
1709638092.258,0.019043,0.076660,0.035156
1709638093.258,0.019043,0.076660,0.035156
1709638094.258,0.017090,0.075195,0.034668
1709638095.258,0.017090,0.075195,0.034668
1709638096.258,0.017090,0.075195,0.034668
1709638097.259,0.017090,0.075195,0.034668
1709638098.258,0.017090,0.075195,0.034668
1709638099.258,0.015625,0.073730,0.034180
1709638100.258,0.015625,0.073730,0.034180
1709638101.258,0.015625,0.073730,0.034180
1709638102.258,0.015625,0.073730,0.034180
1709638103.258,0.015625,0.073730,0.034180
1709638104.258,0.014160,0.072266,0.033691
1709638105.258,0.014160,0.072266,0.033691
1709638106.258,0.014160,0.072266,0.033691
1709638107.258,0.014160,0.072266,0.033691
1709638108.258,0.014160,0.072266,0.033691
1709638109.258,0.012695,0.070801,0.033203
1709638110.258,0.012695,0.070801,0.033203
1709638111.258,0.012695,0.070801,0.033203
1709638112.258,0.012695,0.070801,0.033203
1709638113.258,0.012695,0.070801,0.033203
1709638114.258,0.011230,0.069336,0.032715
1709638115.258,0.011230,0.069336,0.032715
1709638116.258,0.011230,0.069336,0.032715
1709638117.258,0.011230,0.069336,0.032715
1709638118.258,0.011230,0.069336,0.032715
1709638119.258,0.010254,0.067871,0.032227
1709638120.258,0.010254,0.067871,0.032227
1709638121.258,0.010254,0.067871,0.032227
1709638122.258,0.010254,0.067871,0.032227
1709638123.258,0.010254,0.067871,0.032227
1709638124.258,0.009277,0.066406,0.031738
1709638125.258,0.009277,0.066406,0.031738
1709638126.258,0.009277,0.066406,0.031738
1709638127.258,0.009277,0.066406,0.031738
1709638128.258,0.009277,0.066406,0.031738
1709638129.258,0.008301,0.064941,0.031250
1709638130.258,0.008301,0.064941,0.031250
1709638131.258,0.008301,0.064941,0.031250
1709638132.259,0.008301,0.064941,0.031250
1709638133.258,0.008301,0.064941,0.031250
1709638134.258,0.007324,0.063477,0.030762
1709638135.258,0.007324,0.063477,0.030762
1709638136.258,0.007324,0.063477,0.030762
1709638137.258,0.007324,0.063477,0.030762
1709638138.258,0.007324,0.063477,0.030762
1709638139.258,0.006348,0.062012,0.030273
1709638140.258,0.006348,0.062012,0.030273
1709638141.258,0.006348,0.062012,0.030273
1709638142.258,0.006348,0.062012,0.030273
1709638143.258,0.006348,0.062012,0.030273
1709638144.258,0.005371,0.060547,0.029785
1709638145.259,0.005371,0.060547,0.029785
1709638146.258,0.005371,0.060547,0.029785
1709638147.258,0.005371,0.060547,0.029785
1709638148.258,0.005371,0.060547,0.029785
1709638149.258,0.004883,0.059082,0.029297
1709638150.258,0.004883,0.059082,0.029297
1709638151.259,0.004883,0.059082,0.029297
1709638152.258,0.004883,0.059082,0.029297
1709638153.258,0.004883,0.059082,0.029297
1709638154.258,0.004395,0.057617,0.028809
1709638155.258,0.004395,0.057617,0.028809
1709638156.258,0.004395,0.057617,0.028809
1709638157.258,0.004395,0.057617,0.028809
1709638158.259,0.004395,0.057617,0.028809
1709638159.258,0.003906,0.056641,0.028320
1709638160.258,0.003906,0.056641,0.028320
1709638161.258,0.003906,0.056641,0.028320
1709638162.258,0.003906,0.056641,0.028320
1709638163.258,0.003906,0.056641,0.028320
1709638164.258,0.003418,0.055664,0.027832
1709638165.258,0.003418,0.055664,0.027832
1709638166.258,0.003418,0.055664,0.027832
1709638167.258,0.003418,0.055664,0.027832
1709638168.258,0.003418,0.055664,0.027832
1709638169.258,0.002930,0.054688,0.027344
1709638170.258,0.002930,0.054688,0.027344
1709638171.258,0.002930,0.054688,0.027344
1709638172.258,0.002930,0.054688,0.027344
1709638173.258,0.002930,0.054688,0.027344
1709638174.258,0.002441,0.053711,0.026855
1709638175.258,0.002441,0.053711,0.026855
1709638176.258,0.002441,0.053711,0.026855
1709638177.258,0.002441,0.053711,0.026855
1709638178.258,0.002441,0.053711,0.026855
1709638179.258,0.001953,0.052734,0.026367
1709638180.258,0.001953,0.052734,0.026367
1709638181.258,0.001953,0.052734,0.026367
1709638182.258,0.001953,0.052734,0.026367
1709638183.258,0.001953,0.052734,0.026367
1709638184.258,0.001465,0.051758,0.025879
1709638185.258,0.001465,0.051758,0.025879
1709638186.259,0.001465,0.051758,0.025879
1709638187.258,0.001465,0.051758,0.025879
1709638188.258,0.001465,0.051758,0.025879
1709638189.258,0.000977,0.050781,0.025391
1709638190.258,0.000977,0.050781,0.025391
1709638191.258,0.000977,0.050781,0.025391
1709638192.258,0.000977,0.050781,0.025391
1709638193.258,0.000977,0.050781,0.025391
1709638194.258,0.000488,0.049805,0.024902
1709638195.258,0.000488,0.049805,0.024902
1709638196.258,0.000488,0.049805,0.024902
1709638197.258,0.000488,0.049805,0.024902
1709638198.258,0.000488,0.049805,0.024902
1709638199.258,0.000000,0.048828,0.024414
1709638200.258,0.000000,0.048828,0.024414
1709638201.258,0.000000,0.048828,0.024414
1709638202.258,0.000000,0.048828,0.024414
1709638203.259,0.000000,0.048828,0.024414
1709638204.258,0.000000,0.047852,0.023926
1709638205.259,0.000000,0.047852,0.023926
1709638206.258,0.000000,0.047852,0.023926
1709638207.258,0.000000,0.047852,0.023926
1709638208.258,0.000000,0.047852,0.023926
1709638209.258,0.000000,0.046875,0.023438
1709638210.258,0.000000,0.046875,0.023438
1709638211.258,0.000000,0.046875,0.023438
1709638212.258,0.000000,0.046875,0.023438
1709638213.258,0.000000,0.046875,0.023438
1709638214.258,0.000000,0.045898,0.022949
1709638215.258,0.000000,0.045898,0.022949
1709638216.258,0.000000,0.045898,0.022949
1709638217.258,0.000000,0.045898,0.022949
1709638218.258,0.000000,0.045898,0.022949
1709638219.258,0.000000,0.044922,0.022461
1709638220.258,0.000000,0.044922,0.022461
1709638221.258,0.000000,0.044922,0.022461
1709638222.259,0.000000,0.044922,0.022461
1709638223.258,0.000000,0.044922,0.022461
1709638224.258,0.000000,0.043945,0.021973
1709638225.258,0.000000,0.043945,0.021973
1709638226.258,0.000000,0.043945,0.021973
1709638227.258,0.000000,0.043945,0.021973
1709638228.258,0.000000,0.043945,0.021973
1709638229.258,0.000000,0.042969,0.021484
1709638230.259,0.000000,0.042969,0.021484
1709638231.258,0.000000,0.042969,0.021484
1709638232.258,0.000000,0.042969,0.021484
1709638233.258,0.000000,0.042969,0.021484
1709638234.258,0.000000,0.041992,0.020996
1709638235.258,0.000000,0.041992,0.020996
1709638236.258,0.000000,0.041992,0.020996
1709638237.258,0.000000,0.041992,0.020996
1709638238.258,0.000000,0.041992,0.020996
1709638239.258,0.000000,0.041016,0.020508
1709638240.258,0.000000,0.041016,0.020508
1709638241.258,0.000000,0.041016,0.020508
1709638242.258,0.000000,0.041016,0.020508
1709638243.258,0.000000,0.041016,0.020508
1709638244.258,0.000000,0.040039,0.020020
1709638245.258,0.000000,0.040039,0.020020
1709638246.258,0.000000,0.040039,0.020020
1709638247.258,0.000000,0.040039,0.020020
1709638248.258,0.000000,0.040039,0.020020
1709638249.258,0.000000,0.039062,0.019531
1709638250.258,0.000000,0.039062,0.019531
1709638251.258,0.000000,0.039062,0.019531
1709638252.258,0.000000,0.039062,0.019531
1709638253.260,0.000000,0.039062,0.019531
1709638254.258,0.000000,0.038086,0.019043
1709638255.258,0.000000,0.038086,0.019043
1709638256.258,0.000000,0.038086,0.019043
1709638257.258,0.000000,0.038086,0.019043
1709638258.260,0.000000,0.038086,0.019043
1709638259.258,0.000000,0.037109,0.018555
1709638260.258,0.000000,0.037109,0.018555
1709638261.258,0.000000,0.037109,0.018555
1709638262.258,0.000000,0.037109,0.018555
1709638263.258,0.000000,0.037109,0.018555
1709638264.258,0.000000,0.036133,0.018066
1709638265.258,0.000000,0.036133,0.018066
1709638266.258,0.000000,0.036133,0.018066
1709638267.258,0.000000,0.036133,0.018066
1709638268.258,0.000000,0.036133,0.018066
1709638269.258,0.000000,0.035156,0.017578
1709638270.258,0.000000,0.035156,0.017578
1709638271.258,0.000000,0.035156,0.017578
1709638272.258,0.000000,0.035156,0.017578
1709638273.258,0.000000,0.035156,0.017578
1709638274.258,0.000000,0.034180,0.017090
1709638275.258,0.000000,0.034180,0.017090
1709638276.258,0.000000,0.034180,0.017090
1709638277.258,0.000000,0.034180,0.017090
1709638278.258,0.000000,0.034180,0.017090
1709638279.258,0.000000,0.033203,0.016602
1709638280.258,0.000000,0.033203,0.016602
1709638281.258,0.000000,0.033203,0.016602
1709638282.259,0.000000,0.033203,0.016602
1709638283.258,0.000000,0.033203,0.016602
1709638284.258,0.000000,0.032227,0.016113
1709638285.258,0.000000,0.032227,0.016113
1709638286.258,0.000000,0.032227,0.016113
1709638287.258,0.000000,0.032227,0.016113
1709638288.259,0.000000,0.032227,0.016113
1709638289.258,0.000000,0.031250,0.015625
1709638290.258,0.000000,0.031250,0.015625
1709638291.258,0.000000,0.031250,0.015625
1709638292.258,0.000000,0.031250,0.015625
1709638293.258,0.000000,0.031250,0.015625
1709638294.258,0.000000,0.030273,0.015137
1709638295.258,0.000000,0.030273,0.015137
1709638296.258,0.000000,0.030273,0.015137
1709638297.258,0.000000,0.030273,0.015137
1709638298.258,0.000000,0.030273,0.015137
1709638299.258,0.000000,0.029297,0.014648
1709638300.258,0.000000,0.029297,0.014648
1709638301.258,0.000000,0.029297,0.014648
1709638302.258,0.000000,0.029297,0.014648
1709638303.258,0.000000,0.029297,0.014648
1709638304.258,0.000000,0.028809,0.014160
1709638305.258,0.000000,0.028809,0.014160
1709638306.258,0.000000,0.028809,0.014160
1709638307.258,0.000000,0.028809,0.014160
1709638308.258,0.000000,0.028809,0.014160
1709638309.258,0.000000,0.028320,0.013672
1709638310.258,0.000000,0.028320,0.013672
1709638311.258,0.000000,0.028320,0.013672
1709638312.258,0.000000,0.028320,0.013672
1709638313.258,0.000000,0.028320,0.013672
1709638314.258,0.000000,0.027832,0.013184
1709638315.258,0.000000,0.027832,0.013184
1709638316.258,0.000000,0.027832,0.013184
1709638317.258,0.000000,0.027832,0.013184
1709638318.258,0.000000,0.027832,0.013184
1709638319.258,0.000000,0.027344,0.012695
1709638320.259,0.000000,0.027344,0.012695
1709638321.258,0.000000,0.027344,0.012695
1709638322.258,0.000000,0.027344,0.012695
1709638323.258,0.000000,0.027344,0.012695
1709638324.258,0.000000,0.026855,0.012207
1709638325.258,0.000000,0.026855,0.012207
1709638326.258,0.000000,0.026855,0.012207
1709638327.258,0.000000,0.026855,0.012207
1709638328.258,0.000000,0.026855,0.012207
1709638329.258,0.000000,0.026367,0.011719
1709638330.258,0.000000,0.026367,0.011719
1709638331.258,0.000000,0.026367,0.011719
1709638332.258,0.000000,0.026367,0.011719
1709638333.258,0.000000,0.026367,0.011719
1709638334.259,0.000000,0.025879,0.011230
1709638335.258,0.000000,0.025879,0.011230
1709638336.258,0.000000,0.025879,0.011230
1709638337.258,0.000000,0.025879,0.011230
1709638338.258,0.000000,0.025879,0.011230
1709638339.258,0.000000,0.025391,0.010742
1709638340.258,0.000000,0.025391,0.010742
1709638341.258,0.000000,0.025391,0.010742
1709638342.258,0.000000,0.025391,0.010742
1709638343.258,0.000000,0.025391,0.010742
1709638344.258,0.000000,0.024902,0.010254
1709638345.258,0.000000,0.024902,0.010254
1709638346.258,0.000000,0.024902,0.010254
1709638347.258,0.000000,0.024902,0.010254
1709638348.258,0.000000,0.024902,0.010254
1709638349.258,0.000000,0.024414,0.009766
1709638350.258,0.000000,0.024414,0.009766
1709638351.258,0.000000,0.024414,0.009766
1709638352.259,0.000000,0.024414,0.009766
1709638353.258,0.000000,0.024414,0.009766
1709638354.258,0.000000,0.023926,0.009277
1709638355.258,0.000000,0.023926,0.009277
1709638356.258,0.000000,0.023926,0.009277
1709638357.258,0.000000,0.023926,0.009277
1709638358.258,0.000000,0.023926,0.009277
1709638359.258,0.000000,0.023438,0.008789
1709638360.258,0.000000,0.023438,0.008789
1709638361.258,0.000000,0.023438,0.008789
1709638362.258,0.000000,0.023438,0.008789
1709638363.258,0.000000,0.023438,0.008789
1709638364.258,0.000000,0.022949,0.008301
1709638365.258,0.000000,0.022949,0.008301
1709638366.258,0.000000,0.022949,0.008301
1709638367.258,0.000000,0.022949,0.008301
1709638368.258,0.000000,0.022949,0.008301
1709638369.258,0.000000,0.022461,0.007812
1709638370.258,0.000000,0.022461,0.007812
1709638371.258,0.000000,0.022461,0.007812
1709638372.258,0.000000,0.022461,0.007812
1709638373.258,0.000000,0.022461,0.007812
1709638374.258,0.000000,0.021973,0.007324
1709638375.258,0.000000,0.021973,0.007324
1709638376.258,0.000000,0.021973,0.007324
1709638377.258,0.000000,0.021973,0.007324
1709638378.258,0.000000,0.021973,0.007324
1709638379.258,0.000000,0.021484,0.006836
1709638380.258,0.000000,0.021484,0.006836
1709638381.258,0.000000,0.021484,0.006836
1709638382.258,0.000000,0.021484,0.006836
1709638383.258,0.000000,0.021484,0.006836
1709638384.259,0.000000,0.020996,0.006348
1709638385.258,0.000000,0.020996,0.006348
1709638386.258,0.000000,0.020996,0.006348
1709638387.258,0.000000,0.020996,0.006348
1709638388.258,0.000000,0.020996,0.006348
1709638389.258,0.000000,0.020508,0.005859
1709638390.258,0.000000,0.020508,0.005859
1709638391.258,0.000000,0.020508,0.005859
1709638392.258,0.000000,0.020508,0.005859
1709638393.258,0.000000,0.020508,0.005859
1709638394.258,0.000000,0.020020,0.005371
1709638395.258,0.000000,0.020020,0.005371
1709638396.258,0.000000,0.020020,0.005371
1709638397.258,0.000000,0.020020,0.005371
1709638398.259,0.000000,0.020020,0.005371
1709638399.259,0.000000,0.019531,0.004883
1709638400.258,0.000000,0.019531,0.004883
1709638401.258,0.000000,0.019531,0.004883
1709638402.258,0.000000,0.019531,0.004883
1709638403.258,0.000000,0.019531,0.004883
1709638404.258,0.000000,0.019043,0.004395
1709638405.258,0.000000,0.019043,0.004395
1709638406.258,0.000000,0.019043,0.004395
1709638407.258,0.000000,0.019043,0.004395
1709638408.258,0.000000,0.019043,0.004395
1709638409.258,0.000000,0.018555,0.003906
1709638410.258,0.000000,0.018555,0.003906
1709638411.258,0.000000,0.018555,0.003906
1709638412.258,0.000000,0.018555,0.003906
1709638413.258,0.000000,0.018555,0.003906
1709638414.258,0.000000,0.018066,0.003418
1709638415.258,0.000000,0.018066,0.003418
1709638416.258,0.000000,0.018066,0.003418
1709638417.258,0.000000,0.018066,0.003418
1709638418.258,0.000000,0.018066,0.003418
1709638419.258,0.000000,0.017578,0.002930
1709638420.259,0.000000,0.017578,0.002930
1709638421.258,0.000000,0.017578,0.002930
1709638422.258,0.000000,0.017578,0.002930
1709638423.258,0.000000,0.017578,0.002930
1709638424.258,0.000000,0.017090,0.002441
1709638425.258,0.000000,0.017090,0.002441
1709638426.258,0.000000,0.017090,0.002441
1709638427.258,0.000000,0.017090,0.002441
1709638428.258,0.000000,0.017090,0.002441
1709638429.258,0.000000,0.016602,0.001953
1709638430.258,0.000000,0.016602,0.001953
1709638431.259,0.000000,0.016602,0.001953
1709638432.258,0.000000,0.016602,0.001953
1709638433.258,0.000000,0.016602,0.001953
1709638434.258,0.000000,0.016113,0.001465
1709638435.258,0.000000,0.016113,0.001465
1709638436.258,0.000000,0.016113,0.001465
1709638437.258,0.000000,0.016113,0.001465
1709638438.258,0.000000,0.016113,0.001465
1709638439.258,0.000000,0.015625,0.000977
1709638440.258,0.000000,0.015625,0.000977
1709638441.258,0.000000,0.015625,0.000977
1709638442.258,0.000000,0.015625,0.000977
1709638443.258,0.000000,0.015625,0.000977
1709638444.258,0.000000,0.015137,0.000488
1709638445.258,0.000000,0.015137,0.000488
1709638446.258,0.000000,0.015137,0.000488
1709638447.258,0.000000,0.015137,0.000488
1709638448.258,0.000000,0.015137,0.000488
1709638449.258,0.000000,0.014648,0.000000
1709638450.258,0.000000,0.014648,0.000000
1709638451.258,0.000000,0.014648,0.000000
1709638452.258,0.000000,0.014648,0.000000
1709638453.258,0.000000,0.014648,0.000000
1709638454.258,0.000000,0.014160,0.000000
1709638455.258,0.000000,0.014160,0.000000
1709638456.258,0.000000,0.014160,0.000000
1709638457.258,0.000000,0.014160,0.000000
1709638458.259,0.000000,0.014160,0.000000
1709638459.258,0.000000,0.013672,0.000000
1709638460.258,0.000000,0.013672,0.000000
1709638461.258,0.000000,0.013672,0.000000
1709638462.258,0.000000,0.013672,0.000000
1709638463.258,0.000000,0.013672,0.000000
1709638464.258,0.000000,0.013184,0.000000
1709638465.258,0.000000,0.013184,0.000000
1709638466.258,0.000000,0.013184,0.000000
1709638467.258,0.000000,0.013184,0.000000
1709638468.258,0.000000,0.013184,0.000000
1709638469.258,0.000000,0.012695,0.000000
1709638470.258,0.000000,0.012695,0.000000
1709638471.258,0.000000,0.012695,0.000000
1709638472.258,0.000000,0.012695,0.000000
1709638473.258,0.000000,0.012695,0.000000
1709638474.258,0.000000,0.012207,0.000000
1709638475.258,0.000000,0.012207,0.000000
1709638476.258,0.000000,0.012207,0.000000
1709638477.258,0.000000,0.012207,0.000000
1709638478.258,0.000000,0.012207,0.000000
1709638479.258,0.000000,0.011719,0.000000
1709638480.258,0.000000,0.011719,0.000000
1709638481.258,0.000000,0.011719,0.000000
1709638482.258,0.000000,0.011719,0.000000
1709638483.258,0.000000,0.011719,0.000000
1709638484.258,0.000000,0.011230,0.000000
1709638485.258,0.000000,0.011230,0.000000
1709638486.258,0.000000,0.011230,0.000000
1709638487.258,0.000000,0.011230,0.000000
1709638488.258,0.000000,0.011230,0.000000
1709638489.258,0.000000,0.010742,0.000000
1709638490.258,0.000000,0.010742,0.000000
1709638491.258,0.000000,0.010742,0.000000
1709638492.258,0.000000,0.010742,0.000000
1709638493.258,0.000000,0.010742,0.000000
1709638494.258,0.000000,0.010254,0.000000
1709638495.258,0.000000,0.010254,0.000000
