epoch,shortterm,midterm,longterm
1709559410.176,0.035156,0.090820,0.041992
1709559411.177,0.032227,0.088867,0.041504
1709559412.176,0.032227,0.088867,0.041504
1709559413.176,0.032227,0.088867,0.041504
1709559414.176,0.032227,0.088867,0.041504
1709559415.176,0.032227,0.088867,0.041504
1709559416.176,0.029297,0.086914,0.041016
1709559417.176,0.029297,0.086914,0.041016
1709559418.176,0.029297,0.086914,0.041016
1709559419.176,0.029297,0.086914,0.041016
1709559420.176,0.029297,0.086914,0.041016
1709559421.176,0.026855,0.085449,0.040527
1709559422.176,0.026855,0.085449,0.040527
1709559423.176,0.026855,0.085449,0.040527
1709559424.176,0.026855,0.085449,0.040527
1709559425.176,0.026855,0.085449,0.040527
1709559426.176,0.024414,0.083984,0.040039
1709559427.176,0.024414,0.083984,0.040039
1709559428.176,0.024414,0.083984,0.040039
1709559429.176,0.024414,0.083984,0.040039
1709559430.176,0.024414,0.083984,0.040039
1709559431.176,0.021973,0.082520,0.039551
1709559432.177,0.021973,0.082520,0.039551
1709559433.177,0.021973,0.082520,0.039551
1709559434.177,0.021973,0.082520,0.039551
1709559435.176,0.021973,0.082520,0.039551
1709559436.176,0.020020,0.081055,0.039062
1709559437.176,0.020020,0.081055,0.039062
1709559438.176,0.020020,0.081055,0.039062
1709559439.177,0.020020,0.081055,0.039062
1709559440.176,0.020020,0.081055,0.039062
1709559441.176,0.018066,0.079590,0.038574
1709559442.177,0.018066,0.079590,0.038574
1709559443.177,0.018066,0.079590,0.038574
1709559444.177,0.018066,0.079590,0.038574
1709559445.176,0.018066,0.079590,0.038574
1709559446.176,0.016602,0.078125,0.038086
1709559447.176,0.016602,0.078125,0.038086
1709559448.176,0.016602,0.078125,0.038086
1709559449.176,0.016602,0.078125,0.038086
1709559450.177,0.016602,0.078125,0.038086
1709559451.176,0.015137,0.076660,0.037598
1709559452.177,0.015137,0.076660,0.037598
1709559453.176,0.015137,0.076660,0.037598
1709559454.176,0.015137,0.076660,0.037598
1709559455.176,0.015137,0.076660,0.037598
1709559456.176,0.013672,0.075195,0.037109
1709559457.177,0.013672,0.075195,0.037109
1709559458.176,0.013672,0.075195,0.037109
1709559459.178,0.013672,0.075195,0.037109
1709559460.176,0.013672,0.075195,0.037109
