epoch,shortterm,midterm,longterm
1709615262.262,0.461426,0.189453,0.069824
1709615263.263,0.461426,0.189453,0.069824
1709615264.262,0.424316,0.186035,0.069336
1709615265.262,0.424316,0.186035,0.069336
1709615266.262,0.424316,0.186035,0.069336
1709615267.262,0.424316,0.186035,0.069336
1709615268.262,0.424316,0.186035,0.069336
1709615269.263,0.470703,0.199707,0.074707
1709615270.262,0.470703,0.199707,0.074707
1709615271.262,0.470703,0.199707,0.074707
1709615272.262,0.470703,0.199707,0.074707
1709615273.262,0.470703,0.199707,0.074707
1709615274.263,0.432617,0.196289,0.074219
1709615275.264,0.432617,0.196289,0.074219
1709615276.262,0.432617,0.196289,0.074219
1709615277.262,0.432617,0.196289,0.074219
1709615278.263,0.432617,0.196289,0.074219
1709615279.262,0.397949,0.192871,0.073730
1709615280.263,0.397949,0.192871,0.073730
1709615281.264,0.397949,0.192871,0.073730
1709615282.262,0.397949,0.192871,0.073730
1709615283.262,0.397949,0.192871,0.073730
1709615284.262,0.365723,0.189453,0.073242
1709615285.262,0.365723,0.189453,0.073242
1709615286.262,0.365723,0.189453,0.073242
1709615287.262,0.365723,0.189453,0.073242
1709615288.263,0.365723,0.189453,0.073242
1709615289.262,0.336426,0.186035,0.072754
1709615290.262,0.336426,0.186035,0.072754
1709615291.262,0.336426,0.186035,0.072754
1709615292.262,0.336426,0.186035,0.072754
1709615293.262,0.336426,0.186035,0.072754
1709615294.262,0.309082,0.182617,0.072266
1709615295.262,0.309082,0.182617,0.072266
1709615296.263,0.309082,0.182617,0.072266
1709615297.263,0.309082,0.182617,0.072266
1709615298.263,0.309082,0.182617,0.072266
1709615299.262,0.284180,0.179199,0.071777
1709615300.262,0.284180,0.179199,0.071777
1709615301.262,0.284180,0.179199,0.071777
1709615302.263,0.284180,0.179199,0.071777
1709615303.262,0.284180,0.179199,0.071777
1709615304.262,0.261230,0.175781,0.071289
1709615305.262,0.261230,0.175781,0.071289
1709615306.263,0.261230,0.175781,0.071289
1709615307.262,0.261230,0.175781,0.071289
1709615308.262,0.261230,0.175781,0.071289
1709615309.263,0.240234,0.172852,0.070801
1709615310.262,0.240234,0.172852,0.070801
1709615311.262,0.240234,0.172852,0.070801
1709615312.263,0.240234,0.172852,0.070801
1709615313.262,0.240234,0.172852,0.070801
1709615314.262,0.220703,0.169922,0.070312
1709615315.262,0.220703,0.169922,0.070312
1709615316.263,0.220703,0.169922,0.070312
1709615317.262,0.220703,0.169922,0.070312
1709615318.263,0.220703,0.169922,0.070312
1709615319.262,0.202637,0.166992,0.069824
1709615320.262,0.202637,0.166992,0.069824
1709615321.262,0.202637,0.166992,0.069824
1709615322.262,0.202637,0.166992,0.069824
1709615323.262,0.202637,0.166992,0.069824
1709615324.262,0.186035,0.164062,0.069336
1709615325.262,0.186035,0.164062,0.069336
1709615326.262,0.186035,0.164062,0.069336
1709615327.263,0.186035,0.164062,0.069336
1709615328.263,0.186035,0.164062,0.069336
1709615329.263,0.170898,0.161133,0.068848
1709615330.262,0.170898,0.161133,0.068848
1709615331.263,0.170898,0.161133,0.068848
1709615332.262,0.170898,0.161133,0.068848
1709615333.262,0.170898,0.161133,0.068848
1709615334.263,0.156738,0.158203,0.068359
1709615335.262,0.156738,0.158203,0.068359
1709615336.262,0.156738,0.158203,0.068359
1709615337.262,0.156738,0.158203,0.068359
1709615338.262,0.156738,0.158203,0.068359
1709615339.262,0.144043,0.155273,0.067871
1709615340.262,0.144043,0.155273,0.067871
1709615341.263,0.144043,0.155273,0.067871
1709615342.263,0.144043,0.155273,0.067871
1709615343.262,0.144043,0.155273,0.067871
1709615344.262,0.132324,0.152344,0.067383
1709615345.262,0.132324,0.152344,0.067383
1709615346.262,0.132324,0.152344,0.067383
1709615347.262,0.132324,0.152344,0.067383
1709615348.262,0.132324,0.152344,0.067383
1709615349.263,0.121582,0.149414,0.066895
1709615350.262,0.121582,0.149414,0.066895
1709615351.263,0.121582,0.149414,0.066895
1709615352.263,0.121582,0.149414,0.066895
1709615353.262,0.121582,0.149414,0.066895
1709615354.263,0.111816,0.146484,0.066406
1709615355.263,0.111816,0.146484,0.066406
1709615356.262,0.111816,0.146484,0.066406
1709615357.262,0.111816,0.146484,0.066406
1709615358.262,0.111816,0.146484,0.066406
1709615359.262,0.102539,0.144043,0.065918
1709615360.262,0.102539,0.144043,0.065918
1709615361.263,0.102539,0.144043,0.065918
1709615362.262,0.102539,0.144043,0.065918
1709615363.263,0.102539,0.144043,0.065918
1709615364.263,0.094238,0.141602,0.065430
1709615365.262,0.094238,0.141602,0.065430
1709615366.262,0.094238,0.141602,0.065430
1709615367.262,0.094238,0.141602,0.065430
1709615368.263,0.094238,0.141602,0.065430
1709615369.262,0.086426,0.139160,0.064941
1709615370.263,0.086426,0.139160,0.064941
1709615371.262,0.086426,0.139160,0.064941
1709615372.262,0.086426,0.139160,0.064941
1709615373.262,0.086426,0.139160,0.064941
1709615374.262,0.079102,0.136719,0.064453
1709615375.262,0.079102,0.136719,0.064453
1709615376.262,0.079102,0.136719,0.064453
1709615377.263,0.079102,0.136719,0.064453
1709615378.262,0.079102,0.136719,0.064453
1709615379.262,0.072754,0.134277,0.063965
1709615380.262,0.072754,0.134277,0.063965
1709615381.262,0.072754,0.134277,0.063965
1709615382.262,0.072754,0.134277,0.063965
1709615383.262,0.072754,0.134277,0.063965
1709615384.262,0.066895,0.131836,0.063477
1709615385.262,0.066895,0.131836,0.063477
1709615386.262,0.066895,0.131836,0.063477
1709615387.262,0.066895,0.131836,0.063477
1709615388.262,0.066895,0.131836,0.063477
1709615389.263,0.061523,0.129395,0.062988
1709615390.263,0.061523,0.129395,0.062988
1709615391.263,0.061523,0.129395,0.062988
1709615392.262,0.061523,0.129395,0.062988
1709615393.263,0.061523,0.129395,0.062988
1709615394.263,0.056152,0.126953,0.062500
1709615395.263,0.056152,0.126953,0.062500
1709615396.262,0.056152,0.126953,0.062500
1709615397.262,0.056152,0.126953,0.062500
1709615398.262,0.056152,0.126953,0.062500
1709615399.263,0.051270,0.124512,0.062012
1709615400.262,0.051270,0.124512,0.062012
1709615401.262,0.051270,0.124512,0.062012
1709615402.262,0.051270,0.124512,0.062012
1709615403.262,0.051270,0.124512,0.062012
1709615404.262,0.046875,0.122070,0.061523
1709615405.262,0.046875,0.122070,0.061523
1709615406.262,0.046875,0.122070,0.061523
1709615407.263,0.046875,0.122070,0.061523
1709615408.263,0.046875,0.122070,0.061523
1709615409.262,0.042969,0.119629,0.061035
1709615410.262,0.042969,0.119629,0.061035
1709615411.262,0.042969,0.119629,0.061035
1709615412.262,0.042969,0.119629,0.061035
1709615413.263,0.042969,0.119629,0.061035
1709615414.262,0.039062,0.117188,0.060547
1709615415.263,0.039062,0.117188,0.060547
1709615416.263,0.039062,0.117188,0.060547
1709615417.263,0.039062,0.117188,0.060547
1709615418.262,0.039062,0.117188,0.060547
1709615419.263,0.035645,0.115234,0.060059
1709615420.262,0.035645,0.115234,0.060059
1709615421.263,0.035645,0.115234,0.060059
1709615422.262,0.035645,0.115234,0.060059
1709615423.262,0.035645,0.115234,0.060059
1709615424.263,0.032715,0.113281,0.059570
1709615425.262,0.032715,0.113281,0.059570
1709615426.262,0.032715,0.113281,0.059570
1709615427.262,0.032715,0.113281,0.059570
1709615428.263,0.032715,0.113281,0.059570
1709615429.263,0.029785,0.111328,0.059082
1709615430.262,0.029785,0.111328,0.059082
1709615431.262,0.029785,0.111328,0.059082
1709615432.262,0.029785,0.111328,0.059082
1709615433.262,0.029785,0.111328,0.059082
1709615434.262,0.027344,0.109375,0.058594
1709615435.263,0.027344,0.109375,0.058594
1709615436.262,0.027344,0.109375,0.058594
1709615437.262,0.027344,0.109375,0.058594
1709615438.262,0.027344,0.109375,0.058594
1709615439.262,0.024902,0.107422,0.058105
1709615440.262,0.024902,0.107422,0.058105
1709615441.262,0.024902,0.107422,0.058105
1709615442.263,0.024902,0.107422,0.058105
1709615443.262,0.024902,0.107422,0.058105
1709615444.262,0.022461,0.105469,0.057617
1709615445.262,0.022461,0.105469,0.057617
1709615446.263,0.022461,0.105469,0.057617
1709615447.262,0.022461,0.105469,0.057617
1709615448.262,0.022461,0.105469,0.057617
1709615449.262,0.020508,0.103516,0.057129
1709615450.263,0.020508,0.103516,0.057129
1709615451.262,0.020508,0.103516,0.057129
1709615452.262,0.020508,0.103516,0.057129
1709615453.263,0.020508,0.103516,0.057129
1709615454.263,0.018555,0.101562,0.056641
1709615455.262,0.018555,0.101562,0.056641
1709615456.262,0.018555,0.101562,0.056641
1709615457.262,0.018555,0.101562,0.056641
1709615458.262,0.018555,0.101562,0.056641
1709615459.263,0.016602,0.099609,0.056152
1709615460.262,0.016602,0.099609,0.056152
1709615461.262,0.016602,0.099609,0.056152
1709615462.263,0.016602,0.099609,0.056152
1709615463.263,0.016602,0.099609,0.056152
1709615464.262,0.015137,0.097656,0.055664
1709615465.263,0.015137,0.097656,0.055664
1709615466.262,0.015137,0.097656,0.055664
1709615467.263,0.015137,0.097656,0.055664
1709615468.263,0.015137,0.097656,0.055664
1709615469.263,0.013672,0.095703,0.055176
1709615470.262,0.013672,0.095703,0.055176
1709615471.262,0.013672,0.095703,0.055176
1709615472.262,0.013672,0.095703,0.055176
1709615473.263,0.013672,0.095703,0.055176
1709615474.262,0.012207,0.093750,0.054688
1709615475.262,0.012207,0.093750,0.054688
1709615476.262,0.012207,0.093750,0.054688
1709615477.262,0.012207,0.093750,0.054688
1709615478.263,0.012207,0.093750,0.054688
1709615479.262,0.010742,0.091797,0.054199
1709615480.262,0.010742,0.091797,0.054199
1709615481.263,0.010742,0.091797,0.054199
1709615482.262,0.010742,0.091797,0.054199
1709615483.262,0.010742,0.091797,0.054199
1709615484.262,0.009766,0.089844,0.053711
1709615485.262,0.009766,0.089844,0.053711
1709615486.262,0.009766,0.089844,0.053711
1709615487.262,0.009766,0.089844,0.053711
1709615488.262,0.009766,0.089844,0.053711
1709615489.263,0.008789,0.087891,0.053223
1709615490.262,0.008789,0.087891,0.053223
1709615491.262,0.008789,0.087891,0.053223
1709615492.262,0.008789,0.087891,0.053223
1709615493.264,0.008789,0.087891,0.053223
1709615494.262,0.007812,0.086426,0.052734
1709615495.263,0.007812,0.086426,0.052734
1709615496.262,0.007812,0.086426,0.052734
1709615497.262,0.007812,0.086426,0.052734
1709615498.263,0.007812,0.086426,0.052734
1709615499.262,0.006836,0.084961,0.052246
1709615500.262,0.006836,0.084961,0.052246
1709615501.262,0.006836,0.084961,0.052246
1709615502.262,0.006836,0.084961,0.052246
1709615503.262,0.006836,0.084961,0.052246
1709615504.262,0.005859,0.083496,0.051758
1709615505.262,0.005859,0.083496,0.051758
1709615506.263,0.005859,0.083496,0.051758
1709615507.262,0.005859,0.083496,0.051758
1709615508.263,0.005859,0.083496,0.051758
1709615509.262,0.005371,0.082031,0.051270
1709615510.263,0.005371,0.082031,0.051270
1709615511.263,0.005371,0.082031,0.051270
1709615512.263,0.005371,0.082031,0.051270
1709615513.262,0.005371,0.082031,0.051270
1709615514.262,0.004883,0.080566,0.050781
1709615515.263,0.004883,0.080566,0.050781
1709615516.263,0.004883,0.080566,0.050781
1709615517.262,0.004883,0.080566,0.050781
1709615518.262,0.004883,0.080566,0.050781
1709615519.262,0.004395,0.079102,0.050293
1709615520.263,0.004395,0.079102,0.050293
1709615521.262,0.004395,0.079102,0.050293
1709615522.263,0.004395,0.079102,0.050293
1709615523.262,0.004395,0.079102,0.050293
1709615524.263,0.003906,0.077637,0.049805
1709615525.263,0.003906,0.077637,0.049805
1709615526.263,0.003906,0.077637,0.049805
1709615527.262,0.003906,0.077637,0.049805
1709615528.263,0.003906,0.077637,0.049805
1709615529.262,0.003418,0.076172,0.049316
1709615530.262,0.003418,0.076172,0.049316
1709615531.264,0.003418,0.076172,0.049316
1709615532.262,0.003418,0.076172,0.049316
1709615533.262,0.003418,0.076172,0.049316
1709615534.263,0.002930,0.074707,0.048828
1709615535.262,0.002930,0.074707,0.048828
1709615536.262,0.002930,0.074707,0.048828
1709615537.262,0.002930,0.074707,0.048828
1709615538.262,0.002930,0.074707,0.048828
1709615539.262,0.002441,0.073242,0.048340
1709615540.262,0.002441,0.073242,0.048340
1709615541.263,0.002441,0.073242,0.048340
1709615542.262,0.002441,0.073242,0.048340
1709615543.262,0.002441,0.073242,0.048340
1709615544.262,0.001953,0.071777,0.047852
1709615545.262,0.001953,0.071777,0.047852
1709615546.263,0.001953,0.071777,0.047852
1709615547.263,0.001953,0.071777,0.047852
1709615548.263,0.001953,0.071777,0.047852
1709615549.263,0.001465,0.070312,0.047363
1709615550.263,0.001465,0.070312,0.047363
1709615551.262,0.001465,0.070312,0.047363
1709615552.263,0.001465,0.070312,0.047363
1709615553.263,0.001465,0.070312,0.047363
1709615554.263,0.000977,0.068848,0.046875
1709615555.263,0.000977,0.068848,0.046875
1709615556.263,0.000977,0.068848,0.046875
1709615557.262,0.000977,0.068848,0.046875
1709615558.262,0.000977,0.068848,0.046875
1709615559.263,0.000488,0.067383,0.046387
1709615560.262,0.000488,0.067383,0.046387
1709615561.262,0.000488,0.067383,0.046387
1709615562.262,0.000488,0.067383,0.046387
1709615563.262,0.000488,0.067383,0.046387
1709615564.262,0.000000,0.065918,0.045898
1709615565.262,0.000000,0.065918,0.045898
1709615566.263,0.000000,0.065918,0.045898
1709615567.262,0.000000,0.065918,0.045898
1709615568.262,0.000000,0.065918,0.045898
1709615569.263,0.000000,0.064453,0.045410
1709615570.262,0.000000,0.064453,0.045410
1709615571.263,0.000000,0.064453,0.045410
1709615572.262,0.000000,0.064453,0.045410
1709615573.262,0.000000,0.064453,0.045410
1709615574.262,0.000000,0.062988,0.044922
1709615575.262,0.000000,0.062988,0.044922
1709615576.262,0.000000,0.062988,0.044922
1709615577.262,0.000000,0.062988,0.044922
1709615578.262,0.000000,0.062988,0.044922
1709615579.262,0.000000,0.061523,0.044434
1709615580.262,0.000000,0.061523,0.044434
1709615581.262,0.000000,0.061523,0.044434
1709615582.262,0.000000,0.061523,0.044434
1709615583.262,0.000000,0.061523,0.044434
1709615584.262,0.000000,0.060059,0.043945
1709615585.263,0.000000,0.060059,0.043945
1709615586.262,0.000000,0.060059,0.043945
1709615587.262,0.000000,0.060059,0.043945
1709615588.263,0.000000,0.060059,0.043945
1709615589.263,0.000000,0.058594,0.043457
1709615590.263,0.000000,0.058594,0.043457
1709615591.263,0.000000,0.058594,0.043457
1709615592.263,0.000000,0.058594,0.043457
1709615593.262,0.000000,0.058594,0.043457
1709615594.262,0.000000,0.057617,0.042969
1709615595.263,0.000000,0.057617,0.042969
1709615596.262,0.000000,0.057617,0.042969
1709615597.262,0.000000,0.057617,0.042969
1709615598.263,0.000000,0.057617,0.042969
1709615599.264,0.000000,0.056641,0.042480
1709615600.263,0.000000,0.056641,0.042480
1709615601.262,0.000000,0.056641,0.042480
1709615602.262,0.000000,0.056641,0.042480
1709615603.262,0.000000,0.056641,0.042480
1709615604.262,0.000000,0.055664,0.041992
1709615605.262,0.000000,0.055664,0.041992
1709615606.262,0.000000,0.055664,0.041992
1709615607.263,0.000000,0.055664,0.041992
1709615608.263,0.000000,0.055664,0.041992
1709615609.263,0.000000,0.054688,0.041504
1709615610.262,0.000000,0.054688,0.041504
1709615611.263,0.000000,0.054688,0.041504
1709615612.262,0.000000,0.054688,0.041504
1709615613.263,0.000000,0.054688,0.041504
1709615614.263,0.000000,0.053711,0.041016
1709615615.262,0.000000,0.053711,0.041016
1709615616.262,0.000000,0.053711,0.041016
1709615617.263,0.000000,0.053711,0.041016
1709615618.262,0.000000,0.053711,0.041016
1709615619.262,0.000000,0.052734,0.040527
1709615620.262,0.000000,0.052734,0.040527
1709615621.262,0.000000,0.052734,0.040527
1709615622.262,0.000000,0.052734,0.040527
1709615623.262,0.000000,0.052734,0.040527
1709615624.262,0.000000,0.051758,0.040039
1709615625.262,0.000000,0.051758,0.040039
1709615626.262,0.000000,0.051758,0.040039
1709615627.262,0.000000,0.051758,0.040039
1709615628.263,0.000000,0.051758,0.040039
1709615629.262,0.000000,0.050781,0.039551
1709615630.262,0.000000,0.050781,0.039551
1709615631.263,0.000000,0.050781,0.039551
1709615632.262,0.000000,0.050781,0.039551
1709615633.262,0.000000,0.050781,0.039551
1709615634.263,0.000000,0.049805,0.039062
1709615635.262,0.000000,0.049805,0.039062
1709615636.263,0.000000,0.049805,0.039062
1709615637.262,0.000000,0.049805,0.039062
1709615638.262,0.000000,0.049805,0.039062
1709615639.263,0.000000,0.048828,0.038574
1709615640.262,0.000000,0.048828,0.038574
1709615641.263,0.000000,0.048828,0.038574
1709615642.262,0.000000,0.048828,0.038574
1709615643.263,0.000000,0.048828,0.038574
1709615644.263,0.000000,0.047852,0.038086
1709615645.262,0.000000,0.047852,0.038086
1709615646.263,0.000000,0.047852,0.038086
1709615647.263,0.000000,0.047852,0.038086
1709615648.262,0.000000,0.047852,0.038086
1709615649.262,0.000000,0.046875,0.037598
1709615650.262,0.000000,0.046875,0.037598
1709615651.262,0.000000,0.046875,0.037598
1709615652.262,0.000000,0.046875,0.037598
1709615653.262,0.000000,0.046875,0.037598
1709615654.262,0.000000,0.045898,0.037109
1709615655.262,0.000000,0.045898,0.037109
1709615656.262,0.000000,0.045898,0.037109
1709615657.262,0.000000,0.045898,0.037109
1709615658.263,0.000000,0.045898,0.037109
1709615659.262,0.000000,0.044922,0.036621
1709615660.262,0.000000,0.044922,0.036621
1709615661.262,0.000000,0.044922,0.036621
1709615662.262,0.000000,0.044922,0.036621
1709615663.262,0.000000,0.044922,0.036621
1709615664.263,0.000000,0.043945,0.036133
1709615665.262,0.000000,0.043945,0.036133
1709615666.262,0.000000,0.043945,0.036133
1709615667.263,0.000000,0.043945,0.036133
1709615668.262,0.000000,0.043945,0.036133
1709615669.263,0.000000,0.042969,0.035645
1709615670.263,0.000000,0.042969,0.035645
1709615671.262,0.000000,0.042969,0.035645
1709615672.263,0.000000,0.042969,0.035645
1709615673.262,0.000000,0.042969,0.035645
1709615674.263,0.000000,0.041992,0.035156
1709615675.263,0.000000,0.041992,0.035156
1709615676.262,0.000000,0.041992,0.035156
1709615677.262,0.000000,0.041992,0.035156
1709615678.262,0.000000,0.041992,0.035156
1709615679.263,0.000000,0.041016,0.034668
1709615680.262,0.000000,0.041016,0.034668
1709615681.263,0.000000,0.041016,0.034668
1709615682.262,0.000000,0.041016,0.034668
1709615683.263,0.000000,0.041016,0.034668
1709615684.262,0.000000,0.040039,0.034180
1709615685.263,0.000000,0.040039,0.034180
1709615686.262,0.000000,0.040039,0.034180
1709615687.262,0.000000,0.040039,0.034180
1709615688.262,0.000000,0.040039,0.034180
1709615689.262,0.000000,0.039062,0.033691
1709615690.262,0.000000,0.039062,0.033691
1709615691.263,0.000000,0.039062,0.033691
1709615692.262,0.000000,0.039062,0.033691
1709615693.262,0.000000,0.039062,0.033691
1709615694.263,0.000000,0.038086,0.033203
1709615695.263,0.000000,0.038086,0.033203
1709615696.262,0.000000,0.038086,0.033203
1709615697.262,0.000000,0.038086,0.033203
1709615698.262,0.000000,0.038086,0.033203
1709615699.262,0.000000,0.037109,0.032715
1709615700.262,0.000000,0.037109,0.032715
1709615701.262,0.000000,0.037109,0.032715
1709615702.263,0.000000,0.037109,0.032715
1709615703.262,0.000000,0.037109,0.032715
1709615704.262,0.000000,0.036133,0.032227
1709615705.263,0.000000,0.036133,0.032227
1709615706.262,0.000000,0.036133,0.032227
1709615707.263,0.000000,0.036133,0.032227
1709615708.263,0.000000,0.036133,0.032227
1709615709.262,0.000000,0.035156,0.031738
1709615710.262,0.000000,0.035156,0.031738
1709615711.262,0.000000,0.035156,0.031738
1709615712.262,0.000000,0.035156,0.031738
1709615713.263,0.000000,0.035156,0.031738
1709615714.262,0.000000,0.034180,0.031250
1709615715.262,0.000000,0.034180,0.031250
1709615716.262,0.000000,0.034180,0.031250
1709615717.263,0.000000,0.034180,0.031250
1709615718.262,0.000000,0.034180,0.031250
1709615719.262,0.000000,0.033203,0.030762
1709615720.262,0.000000,0.033203,0.030762
1709615721.263,0.000000,0.033203,0.030762
1709615722.262,0.000000,0.033203,0.030762
1709615723.262,0.000000,0.033203,0.030762
1709615724.262,0.000000,0.032227,0.030273
1709615725.262,0.000000,0.032227,0.030273
1709615726.262,0.000000,0.032227,0.030273
1709615727.263,0.000000,0.032227,0.030273
1709615728.263,0.000000,0.032227,0.030273
1709615729.262,0.000000,0.031250,0.029785
1709615730.263,0.000000,0.031250,0.029785
1709615731.262,0.000000,0.031250,0.029785
1709615732.262,0.000000,0.031250,0.029785
1709615733.263,0.000000,0.031250,0.029785
1709615734.262,0.000000,0.030273,0.029297
1709615735.262,0.000000,0.030273,0.029297
1709615736.263,0.000000,0.030273,0.029297
1709615737.262,0.000000,0.030273,0.029297
1709615738.262,0.000000,0.030273,0.029297
1709615739.262,0.000000,0.029297,0.028809
1709615740.262,0.000000,0.029297,0.028809
1709615741.262,0.000000,0.029297,0.028809
1709615742.262,0.000000,0.029297,0.028809
1709615743.262,0.000000,0.029297,0.028809
1709615744.262,0.000000,0.028809,0.028320
1709615745.263,0.000000,0.028809,0.028320
1709615746.262,0.000000,0.028809,0.028320
1709615747.263,0.000000,0.028809,0.028320
1709615748.262,0.000000,0.028809,0.028320
1709615749.262,0.000000,0.028320,0.027832
1709615750.263,0.000000,0.028320,0.027832
1709615751.263,0.000000,0.028320,0.027832
1709615752.262,0.000000,0.028320,0.027832
1709615753.263,0.000000,0.028320,0.027832
1709615754.262,0.000000,0.027832,0.027344
1709615755.263,0.000000,0.027832,0.027344
1709615756.263,0.000000,0.027832,0.027344
1709615757.262,0.000000,0.027832,0.027344
1709615758.262,0.000000,0.027832,0.027344
1709615759.262,0.000000,0.027344,0.026855
1709615760.262,0.000000,0.027344,0.026855
1709615761.262,0.000000,0.027344,0.026855
1709615762.262,0.000000,0.027344,0.026855
1709615763.262,0.000000,0.027344,0.026855
1709615764.262,0.000000,0.026855,0.026367
1709615765.262,0.000000,0.026855,0.026367
1709615766.262,0.000000,0.026855,0.026367
1709615767.263,0.000000,0.026855,0.026367
1709615768.262,0.000000,0.026855,0.026367
1709615769.262,0.000000,0.026367,0.025879
1709615770.262,0.000000,0.026367,0.025879
1709615771.262,0.000000,0.026367,0.025879
1709615772.262,0.000000,0.026367,0.025879
1709615773.263,0.000000,0.026367,0.025879
1709615774.262,0.000000,0.025879,0.025391
1709615775.262,0.000000,0.025879,0.025391
1709615776.262,0.000000,0.025879,0.025391
1709615777.262,0.000000,0.025879,0.025391
1709615778.262,0.000000,0.025879,0.025391
1709615779.263,0.000000,0.025391,0.024902
1709615780.262,0.000000,0.025391,0.024902
1709615781.263,0.000000,0.025391,0.024902
1709615782.263,0.000000,0.025391,0.024902
1709615783.262,0.000000,0.025391,0.024902
1709615784.262,0.000000,0.024902,0.024414
1709615785.262,0.000000,0.024902,0.024414
1709615786.263,0.000000,0.024902,0.024414
1709615787.262,0.000000,0.024902,0.024414
1709615788.262,0.000000,0.024902,0.024414
1709615789.262,0.000000,0.024414,0.023926
1709615790.263,0.000000,0.024414,0.023926
1709615791.262,0.000000,0.024414,0.023926
1709615792.262,0.000000,0.024414,0.023926
1709615793.262,0.000000,0.024414,0.023926
1709615794.263,0.000000,0.023926,0.023438
1709615795.263,0.000000,0.023926,0.023438
1709615796.262,0.000000,0.023926,0.023438
1709615797.262,0.000000,0.023926,0.023438
1709615798.262,0.000000,0.023926,0.023438
1709615799.262,0.000000,0.023438,0.022949
1709615800.263,0.000000,0.023438,0.022949
1709615801.263,0.000000,0.023438,0.022949
1709615802.262,0.000000,0.023438,0.022949
1709615803.262,0.000000,0.023438,0.022949
1709615804.262,0.000000,0.022949,0.022461
1709615805.262,0.000000,0.022949,0.022461
1709615806.262,0.000000,0.022949,0.022461
1709615807.262,0.000000,0.022949,0.022461
1709615808.262,0.000000,0.022949,0.022461
1709615809.263,0.000000,0.022461,0.021973
1709615810.263,0.000000,0.022461,0.021973
1709615811.262,0.000000,0.022461,0.021973
1709615812.263,0.000000,0.022461,0.021973
1709615813.262,0.000000,0.022461,0.021973
1709615814.263,0.000000,0.021973,0.021484
1709615815.262,0.000000,0.021973,0.021484
1709615816.263,0.000000,0.021973,0.021484
1709615817.262,0.000000,0.021973,0.021484
1709615818.262,0.000000,0.021973,0.021484
1709615819.263,0.000000,0.021484,0.020996
1709615820.262,0.000000,0.021484,0.020996
1709615821.262,0.000000,0.021484,0.020996
1709615822.262,0.000000,0.021484,0.020996
1709615823.262,0.000000,0.021484,0.020996
1709615824.262,0.000000,0.020996,0.020508
1709615825.263,0.000000,0.020996,0.020508
1709615826.262,0.000000,0.020996,0.020508
1709615827.262,0.000000,0.020996,0.020508
1709615828.262,0.000000,0.020996,0.020508
1709615829.262,0.000000,0.020508,0.020020
1709615830.262,0.000000,0.020508,0.020020
1709615831.262,0.000000,0.020508,0.020020
1709615832.262,0.000000,0.020508,0.020020
1709615833.262,0.000000,0.020508,0.020020
1709615834.262,0.000000,0.020020,0.019531
1709615835.263,0.000000,0.020020,0.019531
1709615836.262,0.000000,0.020020,0.019531
1709615837.262,0.000000,0.020020,0.019531
1709615838.262,0.000000,0.020020,0.019531
1709615839.263,0.000000,0.019531,0.019043
1709615840.262,0.000000,0.019531,0.019043
1709615841.262,0.000000,0.019531,0.019043
1709615842.263,0.000000,0.019531,0.019043
1709615843.263,0.000000,0.019531,0.019043
1709615844.263,0.000000,0.019043,0.018555
1709615845.263,0.000000,0.019043,0.018555
1709615846.262,0.000000,0.019043,0.018555
1709615847.263,0.000000,0.019043,0.018555
1709615848.262,0.000000,0.019043,0.018555
1709615849.262,0.000000,0.018555,0.018066
1709615850.262,0.000000,0.018555,0.018066
