epoch,shortterm,midterm,longterm
1708318176.269,0.004395,0.026855,0.024902
1708318177.269,0.004395,0.026855,0.024902
1708318178.269,0.004395,0.026855,0.024902
1708318179.269,0.003906,0.026367,0.024414
1708318180.269,0.003906,0.026367,0.024414
1708318181.269,0.003906,0.026367,0.024414
1708318182.269,0.003906,0.026367,0.024414
1708318183.269,0.003906,0.026367,0.024414
1708318184.269,0.003418,0.025879,0.023926
1708318185.269,0.003418,0.025879,0.023926
1708318186.269,0.003418,0.025879,0.023926
1708318187.269,0.003418,0.025879,0.023926
1708318188.269,0.003418,0.025879,0.023926
1708318189.271,0.002930,0.025391,0.023438
1708318190.269,0.002930,0.025391,0.023438
1708318191.269,0.002930,0.025391,0.023438
1708318192.269,0.002930,0.025391,0.023438
1708318193.269,0.002930,0.025391,0.023438
1708318194.269,0.002441,0.024902,0.022949
1708318195.269,0.002441,0.024902,0.022949
1708318196.269,0.002441,0.024902,0.022949
1708318197.271,0.002441,0.024902,0.022949
1708318198.269,0.002441,0.024902,0.022949
1708318199.269,0.001953,0.024414,0.022461
1708318200.269,0.001953,0.024414,0.022461
1708318201.269,0.001953,0.024414,0.022461
1708318202.269,0.001953,0.024414,0.022461
1708318203.269,0.001953,0.024414,0.022461
1708318204.269,0.001465,0.023926,0.021973
1708318205.270,0.001465,0.023926,0.021973
1708318206.272,0.001465,0.023926,0.021973
1708318207.269,0.001465,0.023926,0.021973
1708318208.269,0.001465,0.023926,0.021973
1708318209.269,0.000977,0.023438,0.021484
1708318210.269,0.000977,0.023438,0.021484
1708318211.269,0.000977,0.023438,0.021484
1708318212.269,0.000977,0.023438,0.021484
1708318213.269,0.000977,0.023438,0.021484
1708318214.269,0.000488,0.022949,0.020996
1708318215.269,0.000488,0.022949,0.020996
1708318216.269,0.000488,0.022949,0.020996
1708318217.269,0.000488,0.022949,0.020996
1708318218.269,0.000488,0.022949,0.020996
1708318219.269,0.000000,0.022461,0.020508
1708318220.269,0.000000,0.022461,0.020508
1708318221.269,0.000000,0.022461,0.020508
1708318222.269,0.000000,0.022461,0.020508
1708318223.269,0.000000,0.022461,0.020508
1708318224.269,0.000000,0.021973,0.020020
1708318225.269,0.000000,0.021973,0.020020
1708318226.269,0.000000,0.021973,0.020020
1708318227.269,0.000000,0.021973,0.020020
1708318228.269,0.000000,0.021973,0.020020
1708318229.269,0.000000,0.021484,0.019531
1708318230.269,0.000000,0.021484,0.019531
1708318231.269,0.000000,0.021484,0.019531
1708318232.269,0.000000,0.021484,0.019531
1708318233.269,0.000000,0.021484,0.019531
1708318234.269,0.000000,0.020996,0.019043
1708318235.269,0.000000,0.020996,0.019043
1708318236.269,0.000000,0.020996,0.019043
1708318237.269,0.000000,0.020996,0.019043
1708318238.269,0.000000,0.020996,0.019043
1708318239.270,0.000000,0.020508,0.018555
1708318240.269,0.000000,0.020508,0.018555
1708318241.269,0.000000,0.020508,0.018555
1708318242.269,0.000000,0.020508,0.018555
1708318243.269,0.000000,0.020508,0.018555
1708318244.269,0.000000,0.020020,0.018066
1708318245.269,0.000000,0.020020,0.018066
1708318246.270,0.000000,0.020020,0.018066
1708318247.269,0.000000,0.020020,0.018066
1708318248.269,0.000000,0.020020,0.018066
1708318249.269,0.000000,0.019531,0.017578
1708318250.269,0.000000,0.019531,0.017578
1708318251.269,0.000000,0.019531,0.017578
1708318252.269,0.000000,0.019531,0.017578
1708318253.269,0.000000,0.019531,0.017578
1708318254.269,0.000000,0.019043,0.017090
1708318255.269,0.000000,0.019043,0.017090
