interest,rtt(ms)
/scenario3-2-2/traffic17,4.267937
/scenario3-2-2/traffic56,10.480088
/scenario3-2-2/traffic4,5.023400
/scenario3-2-2/traffic32,4.812383
/scenario3-2-2/traffic32,4.688398
/scenario3-2-2/traffic25,10.871299
/scenario3-2-2/traffic73,11.127123
/scenario3-2-2/traffic3,5.390111
/scenario3-2-2/traffic16,4.618731
/scenario3-2-2/traffic6,4.193150
/scenario3-2-2/traffic12,4.707088
/scenario3-2-2/traffic44,4.496714
/scenario3-2-2/traffic33,4.811614
/scenario3-2-2/traffic12,4.071936
/scenario3-2-2/traffic45,4.180663
/scenario3-2-2/traffic35,12.473363
/scenario3-2-2/traffic22,4.757639
/scenario3-2-2/traffic9,4.226821
/scenario3-2-2/traffic38,4.134822
/scenario3-2-2/traffic11,5.512698
/scenario3-2-2/traffic37,11.053464
/scenario3-2-2/traffic90,4.350878
/scenario3-2-2/traffic97,10.817265
/scenario3-2-2/traffic42,11.462986
/scenario3-2-2/traffic21,14.794852
/scenario3-2-2/traffic16,5.240219
/scenario3-2-2/traffic19,4.542004
/scenario3-2-2/traffic7,6.201831
/scenario3-2-2/traffic47,4.408582
/scenario3-2-2/traffic6,5.775207
/scenario3-2-2/traffic35,4.729738
/scenario3-2-2/traffic7,5.164828
/scenario3-2-2/traffic29,6.220853
/scenario3-2-2/traffic29,4.038784
/scenario3-2-2/traffic4,6.395277
/scenario3-2-2/traffic51,13.548134
/scenario3-2-2/traffic34,10.609133
/scenario3-2-2/traffic85,12.217393
/scenario3-2-2/traffic3,4.126833
/scenario3-2-2/traffic42,4.552180
/scenario3-2-2/traffic15,4.415366
/scenario3-2-2/traffic18,4.877540
/scenario3-2-2/traffic16,6.073582
/scenario3-2-2/traffic1,4.858220
/scenario3-2-2/traffic19,4.092897
/scenario3-2-2/traffic1,4.231529
/scenario3-2-2/traffic29,4.418430
/scenario3-2-2/traffic78,12.255039
/scenario3-2-2/traffic69,4.288892
/scenario3-2-2/traffic13,4.550232
/scenario3-2-2/traffic37,4.217030
/scenario3-2-2/traffic68,11.121700
/scenario3-2-2/traffic36,12.075959
/scenario3-2-2/traffic39,5.530459
/scenario3-2-2/traffic5,10.658698
/scenario3-2-2/traffic20,5.295327
/scenario3-2-2/traffic77,11.044309
/scenario3-2-2/traffic10,4.407187
/scenario3-2-2/traffic11,4.751193
/scenario3-2-2/traffic8,7.569286
/scenario3-2-2/traffic2,5.833782
/scenario3-2-2/traffic78,8.085174
/scenario3-2-2/traffic24,12.483769
/scenario3-2-2/traffic75,4.648919
/scenario3-2-2/traffic34,4.965452
/scenario3-2-2/traffic42,4.766121
/scenario3-2-2/traffic55,11.618991
/scenario3-2-2/traffic66,11.120446
/scenario3-2-2/traffic20,4.702662
/scenario3-2-2/traffic13,5.752721
/scenario3-2-2/traffic30,11.657340
/scenario3-2-2/traffic30,5.440321
/scenario3-2-2/traffic22,9.287667
/scenario3-2-2/traffic17,4.813338
/scenario3-2-2/traffic19,4.629170
/scenario3-2-2/traffic2,4.787934
/scenario3-2-2/traffic56,4.477643
/scenario3-2-2/traffic3,5.189628
/scenario3-2-2/traffic8,4.658168
/scenario3-2-2/traffic52,11.499475
/scenario3-2-2/traffic29,4.171523
/scenario3-2-2/traffic2,4.643387
/scenario3-2-2/traffic13,4.397006
/scenario3-2-2/traffic84,11.399003
/scenario3-2-2/traffic50,5.963106
/scenario3-2-2/traffic2,4.602978
/scenario3-2-2/traffic53,12.896492
/scenario3-2-2/traffic58,11.115955
/scenario3-2-2/traffic42,4.219370
/scenario3-2-2/traffic8,4.083195
/scenario3-2-2/traffic79,6.042272
/scenario3-2-2/traffic7,8.363293
/scenario3-2-2/traffic35,6.050542
/scenario3-2-2/traffic87,10.681439
/scenario3-2-2/traffic41,3.868539
/scenario3-2-2/traffic38,4.164529
/scenario3-2-2/traffic35,5.856242
/scenario3-2-2/traffic41,8.358342
/scenario3-2-2/traffic12,4.504248
/scenario3-2-2/traffic58,8.756416
/scenario3-2-2/traffic10,5.564696
/scenario3-2-2/traffic12,4.245588
/scenario3-2-2/traffic14,6.017487
/scenario3-2-2/traffic4,4.178749
/scenario3-2-2/traffic33,4.164645
/scenario3-2-2/traffic2,5.283226
/scenario3-2-2/traffic4,4.948351
/scenario3-2-2/traffic43,5.861894
/scenario3-2-2/traffic7,5.138138
/scenario3-2-2/traffic94,5.678022
/scenario3-2-2/traffic8,9.048445
/scenario3-2-2/traffic7,4.485718
/scenario3-2-2/traffic9,4.664891
/scenario3-2-2/traffic35,6.098770
/scenario3-2-2/traffic55,4.189658
/scenario3-2-2/traffic10,8.148143
/scenario3-2-2/traffic41,4.425404
/scenario3-2-2/traffic99,12.073351
/scenario3-2-2/traffic7,4.327171
/scenario3-2-2/traffic6,4.618979
/scenario3-2-2/traffic8,4.864440
/scenario3-2-2/traffic31,10.536886
/scenario3-2-2/traffic37,5.535236
/scenario3-2-2/traffic86,10.473418
/scenario3-2-2/traffic76,12.726819
/scenario3-2-2/traffic3,5.095993
/scenario3-2-2/traffic5,4.522346
/scenario3-2-2/traffic19,5.631267
/scenario3-2-2/traffic19,4.420865
/scenario3-2-2/traffic2,3.901820
/scenario3-2-2/traffic42,4.853878
/scenario3-2-2/traffic7,4.782424
/scenario3-2-2/traffic35,6.052071
/scenario3-2-2/traffic5,4.321859
/scenario3-2-2/traffic11,4.470367
/scenario3-2-2/traffic92,11.283288
/scenario3-2-2/traffic7,4.635955
/scenario3-2-2/traffic32,12.626967
/scenario3-2-2/traffic73,6.745530
/scenario3-2-2/traffic12,6.130417
/scenario3-2-2/traffic87,6.210743
/scenario3-2-2/traffic14,4.676069
/scenario3-2-2/traffic97,8.727172
/scenario3-2-2/traffic38,4.460968
/scenario3-2-2/traffic11,4.223126
/scenario3-2-2/traffic29,4.347847
/scenario3-2-2/traffic17,4.220979
/scenario3-2-2/traffic18,4.515200
/scenario3-2-2/traffic34,4.233965
/scenario3-2-2/traffic77,4.379834
/scenario3-2-2/traffic16,5.382336
/scenario3-2-2/traffic12,4.825730
/scenario3-2-2/traffic1,4.331967
/scenario3-2-2/traffic1,4.704653
/scenario3-2-2/traffic10,4.587755
/scenario3-2-2/traffic14,4.944393
/scenario3-2-2/traffic18,4.142113
/scenario3-2-2/traffic27,11.453924
/scenario3-2-2/traffic2,4.639255
/scenario3-2-2/traffic9,3.944649
/scenario3-2-2/traffic58,4.765401
/scenario3-2-2/traffic86,9.937432
/scenario3-2-2/traffic38,4.241752
/scenario3-2-2/traffic19,4.435267
/scenario3-2-2/traffic6,4.349639
/scenario3-2-2/traffic98,11.911514
/scenario3-2-2/traffic16,7.060623
/scenario3-2-2/traffic83,12.753579
/scenario3-2-2/traffic5,4.057285
/scenario3-2-2/traffic4,4.767700
/scenario3-2-2/traffic5,4.977054
/scenario3-2-2/traffic35,5.045586
/scenario3-2-2/traffic14,5.937439
/scenario3-2-2/traffic74,12.211663
/scenario3-2-2/traffic86,3.996093
/scenario3-2-2/traffic2,4.655111
/scenario3-2-2/traffic42,4.850354
/scenario3-2-2/traffic4,3.974793
/scenario3-2-2/traffic21,8.387054
/scenario3-2-2/traffic85,5.599304
/scenario3-2-2/traffic2,4.405019
/scenario3-2-2/traffic31,5.652856
/scenario3-2-2/traffic52,4.554721
/scenario3-2-2/traffic46,10.926113
/scenario3-2-2/traffic4,4.103451
/scenario3-2-2/traffic70,12.711538
/scenario3-2-2/traffic52,5.055180
/scenario3-2-2/traffic7,4.476261
/scenario3-2-2/traffic12,4.421493
/scenario3-2-2/traffic68,7.430948
/scenario3-2-2/traffic95,10.878429
/scenario3-2-2/traffic46,8.453685
/scenario3-2-2/traffic3,5.246644
/scenario3-2-2/traffic34,4.233064
/scenario3-2-2/traffic3,4.581638
/scenario3-2-2/traffic57,11.240246
/scenario3-2-2/traffic75,12.847202
/scenario3-2-2/traffic5,5.931872
/scenario3-2-2/traffic59,5.765445
/scenario3-2-2/traffic34,4.766707
/scenario3-2-2/traffic89,11.643953
/scenario3-2-2/traffic74,6.185958
/scenario3-2-2/traffic98,4.458242
/scenario3-2-2/traffic4,4.254939
/scenario3-2-2/traffic49,5.513213
/scenario3-2-2/traffic6,4.715520
/scenario3-2-2/traffic33,4.720757
/scenario3-2-2/traffic12,4.000823
/scenario3-2-2/traffic7,5.116897
/scenario3-2-2/traffic8,4.666152
/scenario3-2-2/traffic64,12.043881
/scenario3-2-2/traffic13,10.672510
/scenario3-2-2/traffic43,4.986096
/scenario3-2-2/traffic78,5.850725
/scenario3-2-2/traffic64,4.824561
/scenario3-2-2/traffic36,8.947771
/scenario3-2-2/traffic3,4.635374
/scenario3-2-2/traffic32,5.009061
/scenario3-2-2/traffic35,4.437368
/scenario3-2-2/traffic5,4.411188
/scenario3-2-2/traffic44,6.020786
/scenario3-2-2/traffic14,4.200600
/scenario3-2-2/traffic92,4.553731
/scenario3-2-2/traffic7,4.456950
/scenario3-2-2/traffic15,17.909530
/scenario3-2-2/traffic24,5.758928
/scenario3-2-2/traffic59,5.582108
/scenario3-2-2/traffic8,5.336451
/scenario3-2-2/traffic1,4.332140
/scenario3-2-2/traffic4,4.876840
/scenario3-2-2/traffic2,4.998006
/scenario3-2-2/traffic27,4.543499
/scenario3-2-2/traffic21,4.629631
/scenario3-2-2/traffic96,12.685216
/scenario3-2-2/traffic3,4.911201
/scenario3-2-2/traffic9,5.911639
/scenario3-2-2/traffic20,11.043488
/scenario3-2-2/traffic60,12.197792
/scenario3-2-2/traffic73,4.157406
/scenario3-2-2/traffic9,4.412842
/scenario3-2-2/traffic6,4.525686
/scenario3-2-2/traffic3,4.414300
/scenario3-2-2/traffic9,6.151336
/scenario3-2-2/traffic61,12.447070
/scenario3-2-2/traffic14,4.090535
/scenario3-2-2/traffic34,3.965700
/scenario3-2-2/traffic19,4.806319
/scenario3-2-2/traffic4,4.916129
/scenario3-2-2/traffic5,4.250872
/scenario3-2-2/traffic11,4.573894
/scenario3-2-2/traffic2,5.332677
/scenario3-2-2/traffic10,5.358240
/scenario3-2-2/traffic67,11.398673
/scenario3-2-2/traffic82,11.845186
/scenario3-2-2/traffic31,4.897319
/scenario3-2-2/traffic49,4.837039
/scenario3-2-2/traffic65,12.203904
/scenario3-2-2/traffic88,12.572861
/scenario3-2-2/traffic3,4.320338
/scenario3-2-2/traffic18,4.442966
/scenario3-2-2/traffic7,5.296949
/scenario3-2-2/traffic22,12.049479
/scenario3-2-2/traffic77,6.185054
/scenario3-2-2/traffic6,4.401208
/scenario3-2-2/traffic43,5.546312
/scenario3-2-2/traffic4,4.540507
/scenario3-2-2/traffic71,10.998330
/scenario3-2-2/traffic94,5.611867
/scenario3-2-2/traffic75,4.292625
/scenario3-2-2/traffic3,4.291493
/scenario3-2-2/traffic9,6.431823
/scenario3-2-2/traffic4,4.703951
/scenario3-2-2/traffic3,4.518447
/scenario3-2-2/traffic7,4.831307
/scenario3-2-2/traffic41,13.130838
/scenario3-2-2/traffic54,12.154445
/scenario3-2-2/traffic30,6.109133
/scenario3-2-2/traffic3,5.275274
/scenario3-2-2/traffic1,5.356884
/scenario3-2-2/traffic67,4.204116
/scenario3-2-2/traffic4,9.203533
/scenario3-2-2/traffic55,5.945222
/scenario3-2-2/traffic71,4.691990
/scenario3-2-2/traffic66,5.415776
/scenario3-2-2/traffic34,3.983028
/scenario3-2-2/traffic38,11.792397
/scenario3-2-2/traffic22,4.701333
/scenario3-2-2/traffic28,10.984775
/scenario3-2-2/traffic64,5.792291
/scenario3-2-2/traffic25,13.411575
/scenario3-2-2/traffic24,4.852426
/scenario3-2-2/traffic27,4.391409
/scenario3-2-2/traffic12,4.590193
/scenario3-2-2/traffic10,4.202637
/scenario3-2-2/traffic21,5.325988
/scenario3-2-2/traffic29,11.409202
/scenario3-2-2/traffic57,9.989550
/scenario3-2-2/traffic3,9.586459
/scenario3-2-2/traffic4,3.947375
/scenario3-2-2/traffic31,7.456782
/scenario3-2-2/traffic3,6.251477
/scenario3-2-2/traffic85,6.561201
/scenario3-2-2/traffic35,5.726536
/scenario3-2-2/traffic47,11.563733
/scenario3-2-2/traffic76,9.604813
/scenario3-2-2/traffic50,6.513192
/scenario3-2-2/traffic1,4.640378
/scenario3-2-2/traffic12,4.280662
/scenario3-2-2/traffic6,4.407007
/scenario3-2-2/traffic95,5.967707
/scenario3-2-2/traffic28,5.315880
/scenario3-2-2/traffic4,4.440468
/scenario3-2-2/traffic1,4.588344
/scenario3-2-2/traffic89,5.552672
/scenario3-2-2/traffic2,4.331937
/scenario3-2-2/traffic4,9.737507
/scenario3-2-2/traffic28,5.978703
/scenario3-2-2/traffic53,5.782344
/scenario3-2-2/traffic57,4.178924
/scenario3-2-2/traffic63,11.882176
/scenario3-2-2/traffic5,4.584351
/scenario3-2-2/traffic15,4.452155
/scenario3-2-2/traffic61,4.432528
/scenario3-2-2/traffic85,4.259497
/scenario3-2-2/traffic19,4.752057
/scenario3-2-2/traffic9,5.551114
/scenario3-2-2/traffic7,4.510569
/scenario3-2-2/traffic100,12.099999
/scenario3-2-2/traffic14,4.461937
/scenario3-2-2/traffic51,18.697963
/scenario3-2-2/traffic1,4.394960
/scenario3-2-2/traffic16,10.077849
/scenario3-2-2/traffic5,5.480279
/scenario3-2-2/traffic76,4.249223
/scenario3-2-2/traffic86,5.801777
/scenario3-2-2/traffic79,10.698207
/scenario3-2-2/traffic60,4.554198
/scenario3-2-2/traffic3,4.336272
/scenario3-2-2/traffic67,4.260185
/scenario3-2-2/traffic13,5.443669
/scenario3-2-2/traffic46,6.157680
/scenario3-2-2/traffic49,5.046752
/scenario3-2-2/traffic54,6.495906
/scenario3-2-2/traffic9,5.915941
/scenario3-2-2/traffic2,4.116379
/scenario3-2-2/traffic13,4.630063
/scenario3-2-2/traffic22,4.775102
/scenario3-2-2/traffic81,11.866345
/scenario3-2-2/traffic18,5.547018
/scenario3-2-2/traffic27,4.460757
/scenario3-2-2/traffic85,4.105047
/scenario3-2-2/traffic49,6.132018
/scenario3-2-2/traffic61,4.895840
/scenario3-2-2/traffic72,10.471886
/scenario3-2-2/traffic1,5.410447
/scenario3-2-2/traffic1,4.867025
/scenario3-2-2/traffic41,4.424769
/scenario3-2-2/traffic51,4.769615
/scenario3-2-2/traffic9,4.635282
/scenario3-2-2/traffic51,7.122708
/scenario3-2-2/traffic15,4.601501
/scenario3-2-2/traffic8,11.281668
/scenario3-2-2/traffic86,6.750045
/scenario3-2-2/traffic2,4.377256
/scenario3-2-2/traffic18,5.205992
/scenario3-2-2/traffic40,11.162379
/scenario3-2-2/traffic33,12.436546
/scenario3-2-2/traffic78,5.566876
/scenario3-2-2/traffic11,11.672793
/scenario3-2-2/traffic23,11.661689
/scenario3-2-2/traffic3,5.553432
/scenario3-2-2/traffic41,6.244529
/scenario3-2-2/traffic98,5.756497
/scenario3-2-2/traffic75,7.101750
/scenario3-2-2/traffic6,4.214266
/scenario3-2-2/traffic3,6.526351
/scenario3-2-2/traffic41,5.084155
/scenario3-2-2/traffic14,7.413566
/scenario3-2-2/traffic23,6.192662
/scenario3-2-2/traffic49,4.669737
/scenario3-2-2/traffic4,5.390898
/scenario3-2-2/traffic10,4.688367
/scenario3-2-2/traffic22,4.445209
/scenario3-2-2/traffic18,4.918860
/scenario3-2-2/traffic38,4.345372
/scenario3-2-2/traffic10,4.186628
/scenario3-2-2/traffic8,4.738711
/scenario3-2-2/traffic40,4.971512
/scenario3-2-2/traffic45,11.889802
/scenario3-2-2/traffic8,4.986126
/scenario3-2-2/traffic38,4.899679
/scenario3-2-2/traffic21,4.231814
/scenario3-2-2/traffic6,4.329225
/scenario3-2-2/traffic6,4.387391
/scenario3-2-2/traffic97,11.533077
/scenario3-2-2/traffic66,6.099493
/scenario3-2-2/traffic39,10.835968
/scenario3-2-2/traffic1,5.446507
/scenario3-2-2/traffic2,4.175482
/scenario3-2-2/traffic45,4.791852
/scenario3-2-2/traffic6,5.465979
/scenario3-2-2/traffic42,11.773959
/scenario3-2-2/traffic36,6.663253
/scenario3-2-2/traffic1,4.061006
/scenario3-2-2/traffic6,4.994351
/scenario3-2-2/traffic59,6.186181
/scenario3-2-2/traffic45,4.967736
/scenario3-2-2/traffic23,4.386670
/scenario3-2-2/traffic4,5.596681
/scenario3-2-2/traffic74,11.793266
/scenario3-2-2/traffic6,4.368984
/scenario3-2-2/traffic35,4.495396
/scenario3-2-2/traffic10,4.446484
/scenario3-2-2/traffic25,8.338640
/scenario3-2-2/traffic7,4.530079
/scenario3-2-2/traffic2,5.529130
/scenario3-2-2/traffic28,4.479926
/scenario3-2-2/traffic5,4.727466
/scenario3-2-2/traffic5,4.176247
/scenario3-2-2/traffic10,4.215013
/scenario3-2-2/traffic22,8.970873
/scenario3-2-2/traffic8,4.383306
/scenario3-2-2/traffic43,11.147874
/scenario3-2-2/traffic3,4.106583
/scenario3-2-2/traffic2,4.250286
/scenario3-2-2/traffic56,11.606160
/scenario3-2-2/traffic2,4.160478
/scenario3-2-2/traffic4,4.609093
/scenario3-2-2/traffic66,4.376219
/scenario3-2-2/traffic15,5.061999
/scenario3-2-2/traffic78,4.703551
/scenario3-2-2/traffic92,10.924818
/scenario3-2-2/traffic22,5.066975
/scenario3-2-2/traffic15,4.420264
/scenario3-2-2/traffic49,4.307392
/scenario3-2-2/traffic23,4.175704
/scenario3-2-2/traffic49,4.700003
/scenario3-2-2/traffic18,4.565399
/scenario3-2-2/traffic17,12.187676
/scenario3-2-2/traffic46,5.024454
/scenario3-2-2/traffic9,6.529296
/scenario3-2-2/traffic6,4.649970
/scenario3-2-2/traffic12,11.871324
/scenario3-2-2/traffic9,4.246012
/scenario3-2-2/traffic2,4.840659
/scenario3-2-2/traffic57,5.383065
/scenario3-2-2/traffic10,4.357946
/scenario3-2-2/traffic77,6.151045
/scenario3-2-2/traffic74,5.344828
/scenario3-2-2/traffic53,5.793727
/scenario3-2-2/traffic17,5.990958
/scenario3-2-2/traffic8,5.436171
/scenario3-2-2/traffic8,4.792928
/scenario3-2-2/traffic16,4.402319
/scenario3-2-2/traffic8,4.446193
/scenario3-2-2/traffic2,4.814234
/scenario3-2-2/traffic13,5.073001
/scenario3-2-2/traffic3,4.089599
/scenario3-2-2/traffic59,5.291162
/scenario3-2-2/traffic37,13.112275
/scenario3-2-2/traffic17,4.735127
/scenario3-2-2/traffic42,4.956826
/scenario3-2-2/traffic5,5.420899
/scenario3-2-2/traffic11,4.472515
/scenario3-2-2/traffic9,4.680990
/scenario3-2-2/traffic14,4.906822
/scenario3-2-2/traffic32,12.631581
/scenario3-2-2/traffic42,7.922874
/scenario3-2-2/traffic18,4.392067
/scenario3-2-2/traffic5,4.008301
/scenario3-2-2/traffic73,11.142447
/scenario3-2-2/traffic54,4.477779
/scenario3-2-2/traffic7,5.396852
/scenario3-2-2/traffic1,4.024332
/scenario3-2-2/traffic89,5.591068
/scenario3-2-2/traffic88,5.246741
/scenario3-2-2/traffic6,4.611395
/scenario3-2-2/traffic6,5.632891
/scenario3-2-2/traffic17,5.491377
/scenario3-2-2/traffic3,4.353257
/scenario3-2-2/traffic30,5.492562
/scenario3-2-2/traffic95,6.233344
/scenario3-2-2/traffic75,4.403033
/scenario3-2-2/traffic41,4.255508
/scenario3-2-2/traffic2,4.293315
/scenario3-2-2/traffic3,4.111499
/scenario3-2-2/traffic93,11.211156
/scenario3-2-2/traffic4,4.942877
/scenario3-2-2/traffic18,4.670186
/scenario3-2-2/traffic2,4.265412
/scenario3-2-2/traffic14,4.819480
/scenario3-2-2/traffic28,4.198830
/scenario3-2-2/traffic44,10.895945
/scenario3-2-2/traffic12,4.635430
/scenario3-2-2/traffic60,13.050866
/scenario3-2-2/traffic3,4.844532
/scenario3-2-2/traffic18,4.286849
/scenario3-2-2/traffic43,5.706550
/scenario3-2-2/traffic2,4.390280
/scenario3-2-2/traffic95,4.160437
/scenario3-2-2/traffic49,5.753039
/scenario3-2-2/traffic56,4.738419
/scenario3-2-2/traffic17,5.645460
/scenario3-2-2/traffic32,4.624289
/scenario3-2-2/traffic83,12.228919
/scenario3-2-2/traffic54,5.390638
/scenario3-2-2/traffic71,5.818427
/scenario3-2-2/traffic8,5.280219
/scenario3-2-2/traffic34,11.479797
/scenario3-2-2/traffic20,10.667513
/scenario3-2-2/traffic52,11.752731
/scenario3-2-2/traffic13,4.236451
/scenario3-2-2/traffic36,5.108973
/scenario3-2-2/traffic33,5.415860
/scenario3-2-2/traffic9,4.327380
/scenario3-2-2/traffic13,6.220760
/scenario3-2-2/traffic5,4.977077
/scenario3-2-2/traffic7,5.441169
/scenario3-2-2/traffic2,6.847693
/scenario3-2-2/traffic79,5.620132
/scenario3-2-2/traffic45,4.179775
/scenario3-2-2/traffic18,4.794749
/scenario3-2-2/traffic2,4.896527
/scenario3-2-2/traffic3,4.187152
/scenario3-2-2/traffic25,4.533483
/scenario3-2-2/traffic1,4.878722
/scenario3-2-2/traffic3,5.033642
/scenario3-2-2/traffic4,4.380521
/scenario3-2-2/traffic22,4.398940
/scenario3-2-2/traffic53,5.198473
/scenario3-2-2/traffic80,11.308168
/scenario3-2-2/traffic46,4.700471
/scenario3-2-2/traffic32,4.734069
/scenario3-2-2/traffic10,4.462574
/scenario3-2-2/traffic87,12.064659
/scenario3-2-2/traffic6,5.170689
/scenario3-2-2/traffic4,4.600218
/scenario3-2-2/traffic1,7.029074
/scenario3-2-2/traffic72,6.331054
/scenario3-2-2/traffic17,4.365768
/scenario3-2-2/traffic4,4.546633
/scenario3-2-2/traffic6,4.034778
/scenario3-2-2/traffic58,11.200926
/scenario3-2-2/traffic92,4.248922
/scenario3-2-2/traffic78,4.558368
/scenario3-2-2/traffic47,6.409704
/scenario3-2-2/traffic29,6.084611
/scenario3-2-2/traffic38,6.091538
/scenario3-2-2/traffic65,12.528804
/scenario3-2-2/traffic8,4.186171
/scenario3-2-2/traffic5,4.633152
/scenario3-2-2/traffic2,4.196599
/scenario3-2-2/traffic2,4.456149
/scenario3-2-2/traffic10,9.117946
/scenario3-2-2/traffic31,13.281636
/scenario3-2-2/traffic2,4.716487
/scenario3-2-2/traffic39,6.615007
/scenario3-2-2/traffic27,10.878832
/scenario3-2-2/traffic20,4.498218
/scenario3-2-2/traffic88,4.729914
/scenario3-2-2/traffic45,5.107146
/scenario3-2-2/traffic81,6.026482
/scenario3-2-2/traffic35,11.726164
/scenario3-2-2/traffic8,4.132137
/scenario3-2-2/traffic30,4.361319
/scenario3-2-2/traffic30,5.890328
/scenario3-2-2/traffic16,6.287207
/scenario3-2-2/traffic16,4.349349
/scenario3-2-2/traffic52,4.307514
/scenario3-2-2/traffic52,4.120930
/scenario3-2-2/traffic4,4.672716
/scenario3-2-2/traffic72,4.589359
/scenario3-2-2/traffic5,4.099545
/scenario3-2-2/traffic13,5.416442
/scenario3-2-2/traffic14,5.491349
/scenario3-2-2/traffic41,4.560244
/scenario3-2-2/traffic20,4.286605
/scenario3-2-2/traffic5,4.393102
/scenario3-2-2/traffic18,5.158326
