interest,rtt(ms)
/scenario3-1-2/traffic7,4.794880
/scenario3-1-2/traffic2,4.413697
/scenario3-1-2/traffic1,4.484939
/scenario3-1-2/traffic7,4.813896
/scenario3-1-2/traffic59,4.452139
/scenario3-1-2/traffic53,11.788520
/scenario3-1-2/traffic5,4.718449
/scenario3-1-2/traffic17,4.555275
/scenario3-1-2/traffic85,12.714064
/scenario3-1-2/traffic69,4.558095
/scenario3-1-2/traffic59,4.835554
/scenario3-1-2/traffic36,4.837269
/scenario3-1-2/traffic42,4.451763
/scenario3-1-2/traffic10,4.756091
/scenario3-1-2/traffic9,4.529189
/scenario3-1-2/traffic63,12.845695
/scenario3-1-2/traffic13,4.362117
/scenario3-1-2/traffic4,5.329993
/scenario3-1-2/traffic93,4.724439
/scenario3-1-2/traffic1,11.907700
/scenario3-1-2/traffic37,12.166356
/scenario3-1-2/traffic2,4.397701
/scenario3-1-2/traffic86,12.386806
/scenario3-1-2/traffic31,12.912227
/scenario3-1-2/traffic93,4.550130
/scenario3-1-2/traffic2,4.272904
/scenario3-1-2/traffic37,4.694617
/scenario3-1-2/traffic11,4.641790
/scenario3-1-2/traffic19,5.057304
/scenario3-1-2/traffic38,11.861134
/scenario3-1-2/traffic4,4.458037
/scenario3-1-2/traffic5,4.487147
/scenario3-1-2/traffic29,4.523782
/scenario3-1-2/traffic31,5.045891
/scenario3-1-2/traffic83,4.651765
/scenario3-1-2/traffic3,12.670442
/scenario3-1-2/traffic56,4.624564
/scenario3-1-2/traffic29,4.713591
/scenario3-1-2/traffic6,12.082440
/scenario3-1-2/traffic4,5.051549
/scenario3-1-2/traffic13,11.808622
/scenario3-1-2/traffic58,4.798630
/scenario3-1-2/traffic26,11.658092
/scenario3-1-2/traffic11,4.978284
/scenario3-1-2/traffic2,12.207932
/scenario3-1-2/traffic82,4.711480
/scenario3-1-2/traffic46,11.749218
/scenario3-1-2/traffic49,4.421805
/scenario3-1-2/traffic11,4.671201
/scenario3-1-2/traffic5,12.340091
/scenario3-1-2/traffic19,4.717843
/scenario3-1-2/traffic5,5.086150
/scenario3-1-2/traffic4,5.170056
/scenario3-1-2/traffic100,12.628882
/scenario3-1-2/traffic20,12.062248
/scenario3-1-2/traffic28,4.806665
/scenario3-1-2/traffic68,4.820583
/scenario3-1-2/traffic1,4.879848
/scenario3-1-2/traffic70,5.283976
/scenario3-1-2/traffic85,4.732559
/scenario3-1-2/traffic1,4.444120
/scenario3-1-2/traffic1,4.482254
/scenario3-1-2/traffic9,4.698562
/scenario3-1-2/traffic39,5.279023
/scenario3-1-2/traffic26,4.629523
/scenario3-1-2/traffic2,5.356426
/scenario3-1-2/traffic1,4.840146
/scenario3-1-2/traffic24,4.461519
/scenario3-1-2/traffic28,5.512460
/scenario3-1-2/traffic88,15.306546
/scenario3-1-2/traffic8,4.496262
/scenario3-1-2/traffic1,4.971726
/scenario3-1-2/traffic68,4.867899
/scenario3-1-2/traffic30,12.689432
/scenario3-1-2/traffic4,6.022650
/scenario3-1-2/traffic1,4.292086
/scenario3-1-2/traffic79,11.950898
/scenario3-1-2/traffic1,6.038241
/scenario3-1-2/traffic77,12.204201
/scenario3-1-2/traffic66,11.709222
/scenario3-1-2/traffic8,11.941255
/scenario3-1-2/traffic3,4.847944
/scenario3-1-2/traffic11,4.503628
/scenario3-1-2/traffic9,4.741403
/scenario3-1-2/traffic24,4.313440
/scenario3-1-2/traffic21,12.658120
/scenario3-1-2/traffic23,4.999248
/scenario3-1-2/traffic32,4.813989
/scenario3-1-2/traffic6,4.982618
/scenario3-1-2/traffic62,12.118051
/scenario3-1-2/traffic64,4.201747
/scenario3-1-2/traffic72,11.519086
/scenario3-1-2/traffic8,5.270071
/scenario3-1-2/traffic29,5.183529
/scenario3-1-2/traffic19,12.227214
/scenario3-1-2/traffic45,11.714809
/scenario3-1-2/traffic33,11.893255
/scenario3-1-2/traffic72,4.492320
/scenario3-1-2/traffic83,6.163216
/scenario3-1-2/traffic39,4.310703
/scenario3-1-2/traffic37,4.475381
/scenario3-1-2/traffic8,5.343619
/scenario3-1-2/traffic8,5.049837
/scenario3-1-2/traffic24,12.173366
/scenario3-1-2/traffic55,13.226200
/scenario3-1-2/traffic7,4.913941
/scenario3-1-2/traffic75,12.044446
/scenario3-1-2/traffic3,5.752020
/scenario3-1-2/traffic2,4.774659
/scenario3-1-2/traffic2,4.474382
/scenario3-1-2/traffic16,7.969336
/scenario3-1-2/traffic56,12.074103
/scenario3-1-2/traffic56,4.513016
/scenario3-1-2/traffic45,5.771224
/scenario3-1-2/traffic76,12.303165
/scenario3-1-2/traffic3,4.527083
/scenario3-1-2/traffic54,5.159498
/scenario3-1-2/traffic6,4.772515
/scenario3-1-2/traffic5,4.630668
/scenario3-1-2/traffic56,8.619290
/scenario3-1-2/traffic64,5.060732
/scenario3-1-2/traffic10,11.699522
/scenario3-1-2/traffic28,12.160591
/scenario3-1-2/traffic2,4.936404
/scenario3-1-2/traffic75,4.968727
/scenario3-1-2/traffic6,4.374904
/scenario3-1-2/traffic35,4.863876
/scenario3-1-2/traffic30,4.545062
/scenario3-1-2/traffic92,12.308416
/scenario3-1-2/traffic1,4.626240
/scenario3-1-2/traffic73,4.437476
/scenario3-1-2/traffic61,12.308486
/scenario3-1-2/traffic72,4.553698
/scenario3-1-2/traffic1,4.760489
/scenario3-1-2/traffic18,12.301976
/scenario3-1-2/traffic3,4.910259
/scenario3-1-2/traffic6,4.695932
/scenario3-1-2/traffic39,4.491250
/scenario3-1-2/traffic1,5.603739
/scenario3-1-2/traffic81,13.011454
/scenario3-1-2/traffic24,4.749846
/scenario3-1-2/traffic19,4.722232
/scenario3-1-2/traffic15,12.188776
/scenario3-1-2/traffic15,4.730319
/scenario3-1-2/traffic16,15.098779
/scenario3-1-2/traffic24,4.631678
/scenario3-1-2/traffic39,4.874724
/scenario3-1-2/traffic3,4.757825
/scenario3-1-2/traffic7,4.628625
/scenario3-1-2/traffic15,4.379870
/scenario3-1-2/traffic66,4.663277
/scenario3-1-2/traffic8,4.779523
/scenario3-1-2/traffic20,4.528351
/scenario3-1-2/traffic57,4.740154
/scenario3-1-2/traffic50,4.675647
/scenario3-1-2/traffic23,11.842738
/scenario3-1-2/traffic43,12.494197
/scenario3-1-2/traffic19,4.447869
/scenario3-1-2/traffic21,4.804653
/scenario3-1-2/traffic26,4.385895
/scenario3-1-2/traffic6,4.564269
/scenario3-1-2/traffic4,12.411947
/scenario3-1-2/traffic46,4.656476
/scenario3-1-2/traffic30,4.467221
/scenario3-1-2/traffic1,4.342000
/scenario3-1-2/traffic30,4.368836
/scenario3-1-2/traffic35,4.830972
/scenario3-1-2/traffic50,12.118496
/scenario3-1-2/traffic97,11.756532
/scenario3-1-2/traffic46,4.712392
/scenario3-1-2/traffic58,12.731644
/scenario3-1-2/traffic28,4.952259
/scenario3-1-2/traffic24,4.534752
/scenario3-1-2/traffic10,5.080198
/scenario3-1-2/traffic31,4.357033
/scenario3-1-2/traffic36,11.761694
/scenario3-1-2/traffic58,4.622433
/scenario3-1-2/traffic51,4.789292
/scenario3-1-2/traffic7,4.452721
/scenario3-1-2/traffic22,4.633905
/scenario3-1-2/traffic21,5.003830
/scenario3-1-2/traffic26,4.819248
/scenario3-1-2/traffic77,4.611843
/scenario3-1-2/traffic10,4.606380
/scenario3-1-2/traffic61,4.600879
/scenario3-1-2/traffic40,12.109389
/scenario3-1-2/traffic4,4.697026
/scenario3-1-2/traffic1,4.467789
/scenario3-1-2/traffic60,5.073846
/scenario3-1-2/traffic64,4.247211
/scenario3-1-2/traffic84,12.031067
/scenario3-1-2/traffic2,4.903462
/scenario3-1-2/traffic95,11.850192
/scenario3-1-2/traffic7,13.314361
/scenario3-1-2/traffic38,4.763929
/scenario3-1-2/traffic11,11.854462
/scenario3-1-2/traffic12,11.565378
/scenario3-1-2/traffic81,4.701511
/scenario3-1-2/traffic11,4.593686
/scenario3-1-2/traffic20,4.803287
/scenario3-1-2/traffic20,4.627536
/scenario3-1-2/traffic4,4.565503
/scenario3-1-2/traffic14,4.571402
/scenario3-1-2/traffic1,4.762633
/scenario3-1-2/traffic79,4.740949
/scenario3-1-2/traffic16,4.564997
/scenario3-1-2/traffic2,4.611142
/scenario3-1-2/traffic5,4.165008
/scenario3-1-2/traffic12,5.154162
/scenario3-1-2/traffic4,4.607880
/scenario3-1-2/traffic2,4.312676
/scenario3-1-2/traffic1,4.700976
/scenario3-1-2/traffic2,4.360570
/scenario3-1-2/traffic88,4.803019
/scenario3-1-2/traffic55,5.134790
/scenario3-1-2/traffic43,4.615469
/scenario3-1-2/traffic47,12.636183
/scenario3-1-2/traffic10,4.804221
/scenario3-1-2/traffic16,4.807164
/scenario3-1-2/traffic20,4.324319
/scenario3-1-2/traffic2,4.643155
/scenario3-1-2/traffic56,4.756002
/scenario3-1-2/traffic8,4.412154
/scenario3-1-2/traffic18,5.063543
/scenario3-1-2/traffic56,4.431635
/scenario3-1-2/traffic16,4.593363
/scenario3-1-2/traffic1,4.879425
/scenario3-1-2/traffic24,4.694228
/scenario3-1-2/traffic11,4.846566
/scenario3-1-2/traffic56,4.453733
/scenario3-1-2/traffic34,12.347944
/scenario3-1-2/traffic21,4.890316
/scenario3-1-2/traffic16,4.624070
/scenario3-1-2/traffic92,4.927309
/scenario3-1-2/traffic84,4.935435
/scenario3-1-2/traffic2,4.449909
/scenario3-1-2/traffic5,4.929317
/scenario3-1-2/traffic9,12.018016
/scenario3-1-2/traffic17,12.786202
/scenario3-1-2/traffic93,12.203439
/scenario3-1-2/traffic7,4.428661
/scenario3-1-2/traffic4,4.760807
/scenario3-1-2/traffic43,4.360778
/scenario3-1-2/traffic65,13.446904
/scenario3-1-2/traffic6,4.463046
/scenario3-1-2/traffic70,13.467594
/scenario3-1-2/traffic1,4.535558
/scenario3-1-2/traffic57,12.440227
/scenario3-1-2/traffic72,5.862083
/scenario3-1-2/traffic9,4.526722
/scenario3-1-2/traffic24,4.475213
/scenario3-1-2/traffic41,13.025841
/scenario3-1-2/traffic3,4.263013
/scenario3-1-2/traffic71,13.133449
/scenario3-1-2/traffic54,13.128140
/scenario3-1-2/traffic53,11.648345
/scenario3-1-2/traffic46,4.686169
/scenario3-1-2/traffic71,4.684296
/scenario3-1-2/traffic8,5.090633
/scenario3-1-2/traffic48,12.379501
/scenario3-1-2/traffic6,4.592190
/scenario3-1-2/traffic64,11.650413
/scenario3-1-2/traffic43,4.500033
/scenario3-1-2/traffic35,12.844992
/scenario3-1-2/traffic3,12.071964
/scenario3-1-2/traffic13,11.434769
/scenario3-1-2/traffic46,4.677657
/scenario3-1-2/traffic66,4.509397
/scenario3-1-2/traffic6,11.921902
/scenario3-1-2/traffic2,12.977222
/scenario3-1-2/traffic19,4.254497
/scenario3-1-2/traffic19,4.885227
/scenario3-1-2/traffic11,5.035634
/scenario3-1-2/traffic6,4.789828
/scenario3-1-2/traffic17,4.948399
/scenario3-1-2/traffic1,12.423602
/scenario3-1-2/traffic81,4.366316
/scenario3-1-2/traffic50,4.573903
/scenario3-1-2/traffic27,13.145444
/scenario3-1-2/traffic2,4.509580
/scenario3-1-2/traffic45,4.813509
/scenario3-1-2/traffic13,4.502974
/scenario3-1-2/traffic15,4.346228
/scenario3-1-2/traffic60,13.224572
/scenario3-1-2/traffic46,11.768479
/scenario3-1-2/traffic4,4.435897
/scenario3-1-2/traffic90,11.592699
/scenario3-1-2/traffic13,4.691736
/scenario3-1-2/traffic30,11.722119
/scenario3-1-2/traffic14,11.746541
/scenario3-1-2/traffic81,4.533830
/scenario3-1-2/traffic19,4.899420
/scenario3-1-2/traffic6,5.452291
/scenario3-1-2/traffic6,4.658418
/scenario3-1-2/traffic17,4.437672
/scenario3-1-2/traffic10,5.905370
/scenario3-1-2/traffic16,5.032135
/scenario3-1-2/traffic37,11.666873
/scenario3-1-2/traffic28,4.842521
/scenario3-1-2/traffic12,4.464224
/scenario3-1-2/traffic2,4.448794
/scenario3-1-2/traffic4,4.698192
/scenario3-1-2/traffic98,12.527947
/scenario3-1-2/traffic5,12.642232
/scenario3-1-2/traffic69,12.438141
/scenario3-1-2/traffic4,4.753906
/scenario3-1-2/traffic37,5.125628
/scenario3-1-2/traffic6,4.710058
/scenario3-1-2/traffic10,4.461280
/scenario3-1-2/traffic21,12.056647
/scenario3-1-2/traffic1,4.649993
/scenario3-1-2/traffic86,12.537320
/scenario3-1-2/traffic8,12.185115
/scenario3-1-2/traffic75,4.651823
/scenario3-1-2/traffic25,11.733742
/scenario3-1-2/traffic46,4.331252
/scenario3-1-2/traffic18,5.298929
/scenario3-1-2/traffic26,12.161318
/scenario3-1-2/traffic57,5.026332
/scenario3-1-2/traffic50,4.657919
/scenario3-1-2/traffic86,4.734089
/scenario3-1-2/traffic1,4.988624
/scenario3-1-2/traffic5,4.868261
/scenario3-1-2/traffic17,4.626918
/scenario3-1-2/traffic5,4.672265
/scenario3-1-2/traffic18,4.598674
/scenario3-1-2/traffic96,13.125435
/scenario3-1-2/traffic17,4.499634
/scenario3-1-2/traffic35,5.059753
/scenario3-1-2/traffic27,4.808226
/scenario3-1-2/traffic2,4.462216
/scenario3-1-2/traffic72,12.241160
/scenario3-1-2/traffic9,4.488573
/scenario3-1-2/traffic10,5.239064
/scenario3-1-2/traffic1,4.711478
/scenario3-1-2/traffic48,4.510636
/scenario3-1-2/traffic19,12.037472
/scenario3-1-2/traffic14,4.707231
/scenario3-1-2/traffic38,12.481002
/scenario3-1-2/traffic84,4.367634
/scenario3-1-2/traffic37,4.552211
/scenario3-1-2/traffic23,4.690358
/scenario3-1-2/traffic2,4.633164
/scenario3-1-2/traffic24,12.664344
/scenario3-1-2/traffic6,4.479468
/scenario3-1-2/traffic13,4.853433
/scenario3-1-2/traffic3,4.891414
/scenario3-1-2/traffic32,12.275468
/scenario3-1-2/traffic41,4.620111
/scenario3-1-2/traffic18,4.672950
/scenario3-1-2/traffic16,4.592325
/scenario3-1-2/traffic86,4.440093
/scenario3-1-2/traffic2,4.834820
/scenario3-1-2/traffic27,4.592838
/scenario3-1-2/traffic16,4.497431
/scenario3-1-2/traffic1,4.724204
/scenario3-1-2/traffic2,4.930030
/scenario3-1-2/traffic3,5.082251
/scenario3-1-2/traffic14,4.662072
/scenario3-1-2/traffic8,4.595797
/scenario3-1-2/traffic32,4.824922
/scenario3-1-2/traffic3,4.777013
/scenario3-1-2/traffic22,12.694806
/scenario3-1-2/traffic39,12.705678
/scenario3-1-2/traffic30,4.924912
/scenario3-1-2/traffic18,5.186565
/scenario3-1-2/traffic21,4.624296
/scenario3-1-2/traffic14,4.304079
/scenario3-1-2/traffic52,13.837560
/scenario3-1-2/traffic39,4.803349
/scenario3-1-2/traffic63,12.574905
/scenario3-1-2/traffic13,4.279670
/scenario3-1-2/traffic24,5.362468
/scenario3-1-2/traffic41,5.040648
/scenario3-1-2/traffic16,4.430317
/scenario3-1-2/traffic10,12.090203
/scenario3-1-2/traffic2,4.991814
/scenario3-1-2/traffic3,4.519060
/scenario3-1-2/traffic12,4.681862
/scenario3-1-2/traffic7,4.672361
/scenario3-1-2/traffic61,12.204219
/scenario3-1-2/traffic9,4.637569
/scenario3-1-2/traffic86,4.561141
/scenario3-1-2/traffic77,13.298071
/scenario3-1-2/traffic21,4.793855
/scenario3-1-2/traffic81,11.673524
/scenario3-1-2/traffic13,4.503217
/scenario3-1-2/traffic10,4.834729
/scenario3-1-2/traffic74,12.333377
/scenario3-1-2/traffic49,12.301145
/scenario3-1-2/traffic5,7.662098
/scenario3-1-2/traffic33,12.014804
/scenario3-1-2/traffic4,12.643796
/scenario3-1-2/traffic68,12.173284
/scenario3-1-2/traffic33,4.605242
/scenario3-1-2/traffic9,7.713343
/scenario3-1-2/traffic41,4.561484
/scenario3-1-2/traffic71,4.589380
/scenario3-1-2/traffic13,4.760784
/scenario3-1-2/traffic73,12.337599
/scenario3-1-2/traffic62,12.035371
/scenario3-1-2/traffic4,4.760852
/scenario3-1-2/traffic67,11.515088
/scenario3-1-2/traffic62,4.801402
/scenario3-1-2/traffic35,4.928958
/scenario3-1-2/traffic12,5.447216
/scenario3-1-2/traffic72,4.637360
/scenario3-1-2/traffic9,4.884194
/scenario3-1-2/traffic14,4.765278
/scenario3-1-2/traffic6,4.584180
/scenario3-1-2/traffic2,4.959076
/scenario3-1-2/traffic10,5.243301
/scenario3-1-2/traffic11,4.325997
/scenario3-1-2/traffic28,11.790982
/scenario3-1-2/traffic20,12.943725
/scenario3-1-2/traffic32,4.798033
/scenario3-1-2/traffic26,4.761826
/scenario3-1-2/traffic3,4.461657
/scenario3-1-2/traffic8,5.093740
/scenario3-1-2/traffic26,4.880163
/scenario3-1-2/traffic8,5.807558
/scenario3-1-2/traffic71,4.889422
/scenario3-1-2/traffic87,12.035373
/scenario3-1-2/traffic24,5.123015
/scenario3-1-2/traffic2,4.934529
/scenario3-1-2/traffic3,4.837738
/scenario3-1-2/traffic77,5.104254
/scenario3-1-2/traffic34,5.253641
/scenario3-1-2/traffic58,12.745980
/scenario3-1-2/traffic6,4.630595
/scenario3-1-2/traffic88,11.273239
/scenario3-1-2/traffic14,5.093294
/scenario3-1-2/traffic70,5.407488
/scenario3-1-2/traffic15,11.465203
/scenario3-1-2/traffic28,4.893178
/scenario3-1-2/traffic98,4.709428
/scenario3-1-2/traffic6,4.508006
/scenario3-1-2/traffic3,5.058992
/scenario3-1-2/traffic80,12.128133
/scenario3-1-2/traffic100,11.620886
/scenario3-1-2/traffic58,4.725634
/scenario3-1-2/traffic60,4.783064
/scenario3-1-2/traffic34,12.040863
/scenario3-1-2/traffic7,11.575553
/scenario3-1-2/traffic56,11.989516
/scenario3-1-2/traffic43,13.174991
/scenario3-1-2/traffic26,4.661975
/scenario3-1-2/traffic8,4.878689
/scenario3-1-2/traffic22,4.902800
/scenario3-1-2/traffic26,4.544991
/scenario3-1-2/traffic5,4.796605
/scenario3-1-2/traffic11,11.995422
/scenario3-1-2/traffic44,12.097543
/scenario3-1-2/traffic17,13.283548
/scenario3-1-2/traffic58,4.237356
/scenario3-1-2/traffic62,4.522450
/scenario3-1-2/traffic76,12.144866
/scenario3-1-2/traffic5,4.469206
/scenario3-1-2/traffic27,4.397998
/scenario3-1-2/traffic76,4.542115
/scenario3-1-2/traffic40,12.160025
/scenario3-1-2/traffic23,11.905390
/scenario3-1-2/traffic70,12.415738
/scenario3-1-2/traffic21,4.501535
/scenario3-1-2/traffic10,4.503622
/scenario3-1-2/traffic14,4.549541
/scenario3-1-2/traffic21,4.219526
/scenario3-1-2/traffic52,5.063328
/scenario3-1-2/traffic5,4.918037
/scenario3-1-2/traffic16,11.645618
/scenario3-1-2/traffic17,9.891311
/scenario3-1-2/traffic7,4.544021
/scenario3-1-2/traffic55,12.222118
/scenario3-1-2/traffic18,12.241835
/scenario3-1-2/traffic1,4.510264
/scenario3-1-2/traffic9,12.092506
/scenario3-1-2/traffic16,5.154841
/scenario3-1-2/traffic81,4.953025
/scenario3-1-2/traffic4,4.677080
/scenario3-1-2/traffic1,12.153337
/scenario3-1-2/traffic55,5.012134
/scenario3-1-2/traffic14,4.743113
/scenario3-1-2/traffic10,4.821832
/scenario3-1-2/traffic49,4.950519
/scenario3-1-2/traffic9,4.499763
/scenario3-1-2/traffic3,12.525833
/scenario3-1-2/traffic14,4.957653
/scenario3-1-2/traffic1,4.429783
/scenario3-1-2/traffic1,4.728388
/scenario3-1-2/traffic74,5.333659
/scenario3-1-2/traffic34,4.442709
/scenario3-1-2/traffic51,11.931746
/scenario3-1-2/traffic20,5.232748
/scenario3-1-2/traffic20,4.483043
/scenario3-1-2/traffic55,4.406528
/scenario3-1-2/traffic28,4.988522
/scenario3-1-2/traffic11,5.029068
/scenario3-1-2/traffic6,12.798400
/scenario3-1-2/traffic30,4.675236
/scenario3-1-2/traffic79,11.364154
/scenario3-1-2/traffic14,4.756933
/scenario3-1-2/traffic86,5.269475
/scenario3-1-2/traffic11,4.364726
/scenario3-1-2/traffic85,12.485039
/scenario3-1-2/traffic1,4.305116
/scenario3-1-2/traffic50,11.996637
/scenario3-1-2/traffic6,4.601893
/scenario3-1-2/traffic7,4.981677
/scenario3-1-2/traffic3,4.604713
/scenario3-1-2/traffic50,4.848941
/scenario3-1-2/traffic45,12.231132
/scenario3-1-2/traffic6,4.708020
/scenario3-1-2/traffic12,11.630607
/scenario3-1-2/traffic8,4.559238
/scenario3-1-2/traffic6,4.444112
/scenario3-1-2/traffic94,12.861089
/scenario3-1-2/traffic10,4.538258
/scenario3-1-2/traffic26,4.281202
/scenario3-1-2/traffic45,4.619422
/scenario3-1-2/traffic58,4.679691
/scenario3-1-2/traffic2,12.241346
/scenario3-1-2/traffic11,4.723722
/scenario3-1-2/traffic19,4.615518
/scenario3-1-2/traffic24,4.685230
/scenario3-1-2/traffic62,4.462084
/scenario3-1-2/traffic1,4.395233
/scenario3-1-2/traffic18,4.436815
/scenario3-1-2/traffic88,4.553797
/scenario3-1-2/traffic7,5.137384
/scenario3-1-2/traffic8,4.316730
/scenario3-1-2/traffic33,4.420717
/scenario3-1-2/traffic96,4.974291
/scenario3-1-2/traffic65,12.094595
/scenario3-1-2/traffic37,12.812459
/scenario3-1-2/traffic29,12.685585
/scenario3-1-2/traffic54,12.104652
/scenario3-1-2/traffic14,12.251182
/scenario3-1-2/traffic57,12.565558
/scenario3-1-2/traffic22,4.665325
/scenario3-1-2/traffic20,4.523546
/scenario3-1-2/traffic30,12.310118
/scenario3-1-2/traffic58,4.338048
/scenario3-1-2/traffic99,12.524454
/scenario3-1-2/traffic12,4.983130
/scenario3-1-2/traffic14,4.319229
/scenario3-1-2/traffic14,4.678932
/scenario3-1-2/traffic44,5.066600
/scenario3-1-2/traffic4,4.197744
/scenario3-1-2/traffic4,4.884893
/scenario3-1-2/traffic55,4.595293
/scenario3-1-2/traffic9,4.483600
/scenario3-1-2/traffic66,11.982712
/scenario3-1-2/traffic1,4.678603
/scenario3-1-2/traffic86,12.590846
/scenario3-1-2/traffic3,5.021082
/scenario3-1-2/traffic20,4.370039
/scenario3-1-2/traffic91,11.982595
/scenario3-1-2/traffic93,12.337984
/scenario3-1-2/traffic24,12.322789
/scenario3-1-2/traffic27,12.017602
/scenario3-1-2/traffic12,4.844401
/scenario3-1-2/traffic22,12.736628
/scenario3-1-2/traffic13,12.445719
/scenario3-1-2/traffic20,4.862121
/scenario3-1-2/traffic9,4.303066
/scenario3-1-2/traffic11,4.374777
/scenario3-1-2/traffic19,12.947774
/scenario3-1-2/traffic4,4.812876
/scenario3-1-2/traffic76,4.567244
/scenario3-1-2/traffic13,4.763199
/scenario3-1-2/traffic56,5.238281
/scenario3-1-2/traffic5,12.153277
/scenario3-1-2/traffic29,4.959430
/scenario3-1-2/traffic14,5.124450
/scenario3-1-2/traffic38,12.276961
