epoch,shortterm,midterm,longterm
1709642579.278,0.258301,0.148926,0.066406
1709642580.278,0.258301,0.148926,0.066406
1709642581.278,0.258301,0.148926,0.066406
1709642582.279,0.258301,0.148926,0.066406
1709642583.279,0.718262,0.246094,0.098633
1709642584.279,0.718262,0.246094,0.098633
1709642585.279,0.718262,0.246094,0.098633
1709642586.278,0.718262,0.246094,0.098633
1709642587.278,0.718262,0.246094,0.098633
1709642588.278,0.660645,0.241699,0.097656
1709642589.278,0.660645,0.241699,0.097656
1709642590.279,0.660645,0.241699,0.097656
1709642591.279,0.660645,0.241699,0.097656
1709642592.278,0.660645,0.241699,0.097656
1709642593.278,0.607422,0.237305,0.096680
1709642594.279,0.607422,0.237305,0.096680
1709642595.279,0.607422,0.237305,0.096680
1709642596.278,0.607422,0.237305,0.096680
1709642597.279,0.607422,0.237305,0.096680
1709642598.278,0.558594,0.232910,0.095703
1709642599.279,0.558594,0.232910,0.095703
1709642600.279,0.558594,0.232910,0.095703
1709642601.278,0.558594,0.232910,0.095703
1709642602.278,0.558594,0.232910,0.095703
1709642603.278,0.513672,0.229004,0.094727
1709642604.278,0.513672,0.229004,0.094727
1709642605.278,0.513672,0.229004,0.094727
1709642606.278,0.513672,0.229004,0.094727
1709642607.279,0.513672,0.229004,0.094727
1709642608.278,0.472168,0.225098,0.093750
1709642609.278,0.472168,0.225098,0.093750
1709642610.278,0.472168,0.225098,0.093750
1709642611.279,0.472168,0.225098,0.093750
1709642612.278,0.472168,0.225098,0.093750
1709642613.278,0.434082,0.221191,0.092773
1709642614.278,0.434082,0.221191,0.092773
1709642615.278,0.434082,0.221191,0.092773
1709642616.278,0.434082,0.221191,0.092773
1709642617.278,0.434082,0.221191,0.092773
1709642618.278,0.398926,0.217285,0.091797
1709642619.278,0.398926,0.217285,0.091797
1709642620.279,0.398926,0.217285,0.091797
1709642621.279,0.398926,0.217285,0.091797
1709642622.278,0.398926,0.217285,0.091797
1709642623.278,0.366699,0.213379,0.090820
1709642624.278,0.366699,0.213379,0.090820
1709642625.278,0.366699,0.213379,0.090820
1709642626.278,0.366699,0.213379,0.090820
1709642627.279,0.366699,0.213379,0.090820
1709642628.278,0.336914,0.209473,0.090332
1709642629.278,0.336914,0.209473,0.090332
1709642630.280,0.336914,0.209473,0.090332
1709642631.279,0.336914,0.209473,0.090332
1709642632.279,0.336914,0.209473,0.090332
1709642633.278,0.309570,0.205566,0.089844
1709642634.278,0.309570,0.205566,0.089844
1709642635.279,0.309570,0.205566,0.089844
1709642636.278,0.309570,0.205566,0.089844
1709642637.278,0.309570,0.205566,0.089844
1709642638.278,0.284668,0.202148,0.089355
1709642639.278,0.284668,0.202148,0.089355
1709642640.278,0.284668,0.202148,0.089355
1709642641.278,0.284668,0.202148,0.089355
1709642642.278,0.284668,0.202148,0.089355
1709642643.278,0.261719,0.198730,0.088867
1709642644.278,0.261719,0.198730,0.088867
1709642645.279,0.261719,0.198730,0.088867
1709642646.278,0.261719,0.198730,0.088867
1709642647.278,0.261719,0.198730,0.088867
1709642648.278,0.240723,0.195312,0.088379
1709642649.279,0.240723,0.195312,0.088379
1709642650.278,0.240723,0.195312,0.088379
1709642651.279,0.240723,0.195312,0.088379
1709642652.279,0.240723,0.195312,0.088379
1709642653.278,0.221191,0.191895,0.087891
1709642654.278,0.221191,0.191895,0.087891
1709642655.278,0.221191,0.191895,0.087891
1709642656.278,0.221191,0.191895,0.087891
1709642657.278,0.221191,0.191895,0.087891
1709642658.278,0.203125,0.188477,0.087402
1709642659.279,0.203125,0.188477,0.087402
1709642660.278,0.203125,0.188477,0.087402
1709642661.278,0.203125,0.188477,0.087402
1709642662.278,0.203125,0.188477,0.087402
1709642663.278,0.186523,0.185059,0.086914
1709642664.279,0.186523,0.185059,0.086914
1709642665.279,0.186523,0.185059,0.086914
1709642666.278,0.186523,0.185059,0.086914
1709642667.279,0.186523,0.185059,0.086914
1709642668.278,0.171387,0.181641,0.086426
1709642669.278,0.171387,0.181641,0.086426
1709642670.279,0.171387,0.181641,0.086426
1709642671.279,0.171387,0.181641,0.086426
1709642672.278,0.171387,0.181641,0.086426
1709642673.278,0.157227,0.178223,0.085938
1709642674.278,0.157227,0.178223,0.085938
1709642675.279,0.157227,0.178223,0.085938
1709642676.278,0.157227,0.178223,0.085938
1709642677.278,0.157227,0.178223,0.085938
1709642678.278,0.144531,0.174805,0.085449
1709642679.278,0.144531,0.174805,0.085449
1709642680.278,0.144531,0.174805,0.085449
1709642681.278,0.144531,0.174805,0.085449
1709642682.278,0.144531,0.174805,0.085449
1709642683.279,0.132812,0.171875,0.084961
1709642684.279,0.132812,0.171875,0.084961
1709642685.279,0.132812,0.171875,0.084961
1709642686.279,0.132812,0.171875,0.084961
1709642687.278,0.132812,0.171875,0.084961
1709642688.278,0.122070,0.168945,0.084473
1709642689.279,0.122070,0.168945,0.084473
1709642690.278,0.122070,0.168945,0.084473
1709642691.279,0.122070,0.168945,0.084473
1709642692.278,0.122070,0.168945,0.084473
1709642693.278,0.111816,0.166016,0.083984
1709642694.278,0.111816,0.166016,0.083984
1709642695.278,0.111816,0.166016,0.083984
1709642696.278,0.111816,0.166016,0.083984
1709642697.278,0.111816,0.166016,0.083984
1709642698.278,0.102539,0.163086,0.083496
1709642699.278,0.102539,0.163086,0.083496
1709642700.278,0.102539,0.163086,0.083496
1709642701.278,0.102539,0.163086,0.083496
1709642702.278,0.102539,0.163086,0.083496
1709642703.278,0.094238,0.160156,0.083008
1709642704.279,0.094238,0.160156,0.083008
1709642705.278,0.094238,0.160156,0.083008
1709642706.278,0.094238,0.160156,0.083008
1709642707.278,0.094238,0.160156,0.083008
1709642708.278,0.086426,0.157227,0.082520
1709642709.278,0.086426,0.157227,0.082520
1709642710.278,0.086426,0.157227,0.082520
1709642711.278,0.086426,0.157227,0.082520
1709642712.279,0.086426,0.157227,0.082520
1709642713.278,0.079102,0.154297,0.082031
1709642714.278,0.079102,0.154297,0.082031
1709642715.278,0.079102,0.154297,0.082031
1709642716.279,0.079102,0.154297,0.082031
1709642717.279,0.079102,0.154297,0.082031
1709642718.279,0.072754,0.151367,0.081543
1709642719.279,0.072754,0.151367,0.081543
1709642720.279,0.072754,0.151367,0.081543
1709642721.279,0.072754,0.151367,0.081543
1709642722.278,0.072754,0.151367,0.081543
1709642723.278,0.066895,0.148438,0.081055
1709642724.278,0.066895,0.148438,0.081055
1709642725.278,0.066895,0.148438,0.081055
1709642726.278,0.066895,0.148438,0.081055
1709642727.279,0.066895,0.148438,0.081055
1709642728.278,0.061523,0.145508,0.080566
1709642729.278,0.061523,0.145508,0.080566
1709642730.278,0.061523,0.145508,0.080566
1709642731.279,0.061523,0.145508,0.080566
1709642732.278,0.061523,0.145508,0.080566
1709642733.279,0.056152,0.143066,0.080078
1709642734.278,0.056152,0.143066,0.080078
1709642735.278,0.056152,0.143066,0.080078
1709642736.279,0.056152,0.143066,0.080078
1709642737.279,0.056152,0.143066,0.080078
1709642738.279,0.051270,0.140625,0.079590
1709642739.278,0.051270,0.140625,0.079590
1709642740.279,0.051270,0.140625,0.079590
1709642741.279,0.051270,0.140625,0.079590
1709642742.278,0.051270,0.140625,0.079590
1709642743.278,0.046875,0.138184,0.079102
1709642744.279,0.046875,0.138184,0.079102
1709642745.279,0.046875,0.138184,0.079102
1709642746.278,0.046875,0.138184,0.079102
1709642747.278,0.046875,0.138184,0.079102
1709642748.278,0.042969,0.135742,0.078613
1709642749.278,0.042969,0.135742,0.078613
1709642750.279,0.042969,0.135742,0.078613
1709642751.278,0.042969,0.135742,0.078613
1709642752.281,0.042969,0.135742,0.078613
1709642753.279,0.039062,0.133301,0.078125
1709642754.279,0.039062,0.133301,0.078125
1709642755.278,0.039062,0.133301,0.078125
1709642756.278,0.039062,0.133301,0.078125
1709642757.278,0.039062,0.133301,0.078125
1709642758.278,0.035645,0.130859,0.077637
1709642759.279,0.035645,0.130859,0.077637
1709642760.278,0.035645,0.130859,0.077637
1709642761.279,0.035645,0.130859,0.077637
1709642762.278,0.035645,0.130859,0.077637
1709642763.278,0.032715,0.128418,0.077148
1709642764.278,0.032715,0.128418,0.077148
1709642765.278,0.032715,0.128418,0.077148
1709642766.278,0.032715,0.128418,0.077148
1709642767.279,0.032715,0.128418,0.077148
1709642768.278,0.029785,0.125977,0.076660
1709642769.278,0.029785,0.125977,0.076660
1709642770.279,0.029785,0.125977,0.076660
1709642771.278,0.029785,0.125977,0.076660
1709642772.278,0.029785,0.125977,0.076660
1709642773.279,0.027344,0.123535,0.076172
1709642774.278,0.027344,0.123535,0.076172
1709642775.278,0.027344,0.123535,0.076172
1709642776.279,0.027344,0.123535,0.076172
1709642777.278,0.027344,0.123535,0.076172
1709642778.278,0.024902,0.121094,0.075684
1709642779.278,0.024902,0.121094,0.075684
1709642780.279,0.024902,0.121094,0.075684
1709642781.278,0.024902,0.121094,0.075684
1709642782.278,0.024902,0.121094,0.075684
1709642783.279,0.022461,0.118652,0.075195
1709642784.278,0.022461,0.118652,0.075195
1709642785.279,0.022461,0.118652,0.075195
1709642786.278,0.022461,0.118652,0.075195
1709642787.279,0.022461,0.118652,0.075195
1709642788.278,0.020508,0.116211,0.074707
1709642789.279,0.020508,0.116211,0.074707
1709642790.278,0.020508,0.116211,0.074707
1709642791.278,0.020508,0.116211,0.074707
1709642792.278,0.020508,0.116211,0.074707
1709642793.279,0.018555,0.114258,0.074219
1709642794.279,0.018555,0.114258,0.074219
1709642795.278,0.018555,0.114258,0.074219
1709642796.278,0.018555,0.114258,0.074219
1709642797.279,0.018555,0.114258,0.074219
1709642798.278,0.016602,0.112305,0.073730
1709642799.278,0.016602,0.112305,0.073730
1709642800.279,0.016602,0.112305,0.073730
1709642801.279,0.016602,0.112305,0.073730
1709642802.279,0.016602,0.112305,0.073730
1709642803.278,0.015137,0.110352,0.073242
1709642804.279,0.015137,0.110352,0.073242
1709642805.278,0.015137,0.110352,0.073242
1709642806.278,0.015137,0.110352,0.073242
1709642807.278,0.015137,0.110352,0.073242
1709642808.278,0.013672,0.108398,0.072754
1709642809.279,0.013672,0.108398,0.072754
1709642810.278,0.013672,0.108398,0.072754
1709642811.278,0.013672,0.108398,0.072754
1709642812.278,0.013672,0.108398,0.072754
1709642813.278,0.012207,0.106445,0.072266
1709642814.278,0.012207,0.106445,0.072266
1709642815.278,0.012207,0.106445,0.072266
1709642816.278,0.012207,0.106445,0.072266
1709642817.278,0.012207,0.106445,0.072266
1709642818.278,0.010742,0.104492,0.071777
1709642819.278,0.010742,0.104492,0.071777
1709642820.278,0.010742,0.104492,0.071777
1709642821.278,0.010742,0.104492,0.071777
1709642822.278,0.010742,0.104492,0.071777
1709642823.279,0.009766,0.102539,0.071289
1709642824.278,0.009766,0.102539,0.071289
1709642825.279,0.009766,0.102539,0.071289
1709642826.281,0.009766,0.102539,0.071289
1709642827.278,0.009766,0.102539,0.071289
1709642828.278,0.008789,0.100586,0.070801
1709642829.278,0.008789,0.100586,0.070801
1709642830.278,0.008789,0.100586,0.070801
1709642831.278,0.008789,0.100586,0.070801
1709642832.278,0.008789,0.100586,0.070801
1709642833.278,0.007812,0.098633,0.070312
1709642834.278,0.007812,0.098633,0.070312
1709642835.278,0.007812,0.098633,0.070312
1709642836.279,0.007812,0.098633,0.070312
1709642837.278,0.007812,0.098633,0.070312
1709642838.278,0.006836,0.096680,0.069824
1709642839.279,0.006836,0.096680,0.069824
1709642840.279,0.006836,0.096680,0.069824
1709642841.278,0.006836,0.096680,0.069824
1709642842.278,0.006836,0.096680,0.069824
1709642843.278,0.005859,0.094727,0.069336
1709642844.278,0.005859,0.094727,0.069336
1709642845.278,0.005859,0.094727,0.069336
1709642846.278,0.005859,0.094727,0.069336
1709642847.278,0.005859,0.094727,0.069336
1709642848.278,0.005371,0.092773,0.068848
1709642849.278,0.005371,0.092773,0.068848
1709642850.278,0.005371,0.092773,0.068848
1709642851.279,0.005371,0.092773,0.068848
1709642852.278,0.005371,0.092773,0.068848
1709642853.278,0.004883,0.090820,0.068359
1709642854.279,0.004883,0.090820,0.068359
1709642855.279,0.004883,0.090820,0.068359
1709642856.279,0.004883,0.090820,0.068359
1709642857.278,0.004883,0.090820,0.068359
1709642858.278,0.004395,0.088867,0.067871
1709642859.278,0.004395,0.088867,0.067871
1709642860.278,0.004395,0.088867,0.067871
1709642861.279,0.004395,0.088867,0.067871
1709642862.279,0.004395,0.088867,0.067871
1709642863.279,0.003906,0.086914,0.067383
1709642864.278,0.003906,0.086914,0.067383
1709642865.278,0.003906,0.086914,0.067383
1709642866.278,0.003906,0.086914,0.067383
1709642867.279,0.003906,0.086914,0.067383
1709642868.278,0.003418,0.085449,0.066895
1709642869.278,0.003418,0.085449,0.066895
1709642870.278,0.003418,0.085449,0.066895
1709642871.279,0.003418,0.085449,0.066895
1709642872.278,0.003418,0.085449,0.066895
1709642873.278,0.002930,0.083984,0.066406
1709642874.278,0.002930,0.083984,0.066406
1709642875.278,0.002930,0.083984,0.066406
1709642876.278,0.002930,0.083984,0.066406
1709642877.279,0.002930,0.083984,0.066406
1709642878.279,0.002441,0.082520,0.065918
1709642879.284,0.002441,0.082520,0.065918
1709642880.278,0.002441,0.082520,0.065918
1709642881.278,0.002441,0.082520,0.065918
1709642882.278,0.002441,0.082520,0.065918
1709642883.279,0.001953,0.081055,0.065430
1709642884.281,0.001953,0.081055,0.065430
1709642885.278,0.001953,0.081055,0.065430
1709642886.279,0.001953,0.081055,0.065430
1709642887.278,0.001953,0.081055,0.065430
1709642888.278,0.001465,0.079590,0.064941
1709642889.279,0.001465,0.079590,0.064941
1709642890.278,0.001465,0.079590,0.064941
1709642891.279,0.001465,0.079590,0.064941
1709642892.278,0.001465,0.079590,0.064941
1709642893.278,0.000977,0.078125,0.064453
1709642894.279,0.000977,0.078125,0.064453
1709642895.279,0.000977,0.078125,0.064453
1709642896.278,0.000977,0.078125,0.064453
1709642897.278,0.000977,0.078125,0.064453
1709642898.278,0.000488,0.076660,0.063965
1709642899.278,0.000488,0.076660,0.063965
1709642900.278,0.000488,0.076660,0.063965
1709642901.278,0.000488,0.076660,0.063965
1709642902.279,0.000488,0.076660,0.063965
1709642903.279,0.000000,0.075195,0.063477
1709642904.278,0.000000,0.075195,0.063477
1709642905.279,0.000000,0.075195,0.063477
1709642906.278,0.000000,0.075195,0.063477
1709642907.279,0.000000,0.075195,0.063477
1709642908.279,0.000000,0.073730,0.062988
1709642909.279,0.000000,0.073730,0.062988
1709642910.279,0.000000,0.073730,0.062988
1709642911.279,0.000000,0.073730,0.062988
1709642912.278,0.000000,0.073730,0.062988
1709642913.278,0.000000,0.072266,0.062500
1709642914.278,0.000000,0.072266,0.062500
1709642915.278,0.000000,0.072266,0.062500
1709642916.278,0.000000,0.072266,0.062500
1709642917.278,0.000000,0.072266,0.062500
1709642918.278,0.000000,0.070801,0.062012
1709642919.278,0.000000,0.070801,0.062012
1709642920.278,0.000000,0.070801,0.062012
1709642921.278,0.000000,0.070801,0.062012
1709642922.278,0.000000,0.070801,0.062012
1709642923.278,0.000000,0.069336,0.061523
1709642924.279,0.000000,0.069336,0.061523
1709642925.278,0.000000,0.069336,0.061523
1709642926.278,0.000000,0.069336,0.061523
1709642927.278,0.000000,0.069336,0.061523
1709642928.278,0.000000,0.067871,0.061035
1709642929.279,0.000000,0.067871,0.061035
1709642930.278,0.000000,0.067871,0.061035
1709642931.278,0.000000,0.067871,0.061035
1709642932.279,0.000000,0.067871,0.061035
1709642933.279,0.000000,0.066406,0.060547
1709642934.278,0.000000,0.066406,0.060547
1709642935.279,0.000000,0.066406,0.060547
1709642936.278,0.000000,0.066406,0.060547
1709642937.278,0.000000,0.066406,0.060547
1709642938.278,0.000000,0.064941,0.060059
1709642939.278,0.000000,0.064941,0.060059
1709642940.279,0.000000,0.064941,0.060059
1709642941.279,0.000000,0.064941,0.060059
1709642942.278,0.000000,0.064941,0.060059
1709642943.278,0.000000,0.063477,0.059570
1709642944.278,0.000000,0.063477,0.059570
1709642945.278,0.000000,0.063477,0.059570
1709642946.278,0.000000,0.063477,0.059570
1709642947.278,0.000000,0.063477,0.059570
1709642948.278,0.000000,0.062012,0.059082
1709642949.278,0.000000,0.062012,0.059082
1709642950.279,0.000000,0.062012,0.059082
1709642951.278,0.000000,0.062012,0.059082
1709642952.279,0.000000,0.062012,0.059082
1709642953.278,0.000000,0.060547,0.058594
1709642954.278,0.000000,0.060547,0.058594
1709642955.279,0.000000,0.060547,0.058594
1709642956.278,0.000000,0.060547,0.058594
1709642957.278,0.000000,0.060547,0.058594
1709642958.278,0.000000,0.059082,0.058105
1709642959.278,0.000000,0.059082,0.058105
1709642960.278,0.000000,0.059082,0.058105
1709642961.278,0.000000,0.059082,0.058105
1709642962.278,0.000000,0.059082,0.058105
1709642963.278,0.000000,0.057617,0.057617
1709642964.278,0.000000,0.057617,0.057617
1709642965.278,0.000000,0.057617,0.057617
1709642966.278,0.000000,0.057617,0.057617
1709642967.278,0.000000,0.057617,0.057617
1709642968.278,0.000000,0.056641,0.057129
1709642969.278,0.000000,0.056641,0.057129
1709642970.278,0.000000,0.056641,0.057129
1709642971.278,0.000000,0.056641,0.057129
1709642972.278,0.000000,0.056641,0.057129
1709642973.278,0.000000,0.055664,0.056641
1709642974.278,0.000000,0.055664,0.056641
1709642975.278,0.000000,0.055664,0.056641
1709642976.278,0.000000,0.055664,0.056641
1709642977.278,0.000000,0.055664,0.056641
1709642978.279,0.000000,0.054688,0.056152
1709642979.278,0.000000,0.054688,0.056152
1709642980.279,0.000000,0.054688,0.056152
1709642981.279,0.000000,0.054688,0.056152
1709642982.279,0.000000,0.054688,0.056152
1709642983.279,0.000000,0.053711,0.055664
1709642984.279,0.000000,0.053711,0.055664
1709642985.278,0.000000,0.053711,0.055664
1709642986.278,0.000000,0.053711,0.055664
1709642987.278,0.000000,0.053711,0.055664
1709642988.279,0.000000,0.052734,0.055176
1709642989.279,0.000000,0.052734,0.055176
1709642990.279,0.000000,0.052734,0.055176
1709642991.278,0.000000,0.052734,0.055176
1709642992.278,0.000000,0.052734,0.055176
1709642993.278,0.000000,0.051758,0.054688
1709642994.278,0.000000,0.051758,0.054688
1709642995.278,0.000000,0.051758,0.054688
1709642996.278,0.000000,0.051758,0.054688
1709642997.278,0.000000,0.051758,0.054688
1709642998.278,0.000000,0.050781,0.054199
1709642999.278,0.000000,0.050781,0.054199
1709643000.278,0.000000,0.050781,0.054199
1709643001.278,0.000000,0.050781,0.054199
1709643002.278,0.000000,0.050781,0.054199
1709643003.278,0.000000,0.049805,0.053711
1709643004.278,0.000000,0.049805,0.053711
1709643005.278,0.000000,0.049805,0.053711
1709643006.279,0.000000,0.049805,0.053711
1709643007.278,0.000000,0.049805,0.053711
1709643008.278,0.000000,0.048828,0.053223
1709643009.278,0.000000,0.048828,0.053223
1709643010.278,0.000000,0.048828,0.053223
1709643011.278,0.000000,0.048828,0.053223
1709643012.278,0.000000,0.048828,0.053223
1709643013.279,0.000000,0.047852,0.052734
1709643014.279,0.000000,0.047852,0.052734
1709643015.279,0.000000,0.047852,0.052734
1709643016.278,0.000000,0.047852,0.052734
1709643017.278,0.000000,0.047852,0.052734
1709643018.278,0.000000,0.046875,0.052246
1709643019.278,0.000000,0.046875,0.052246
