epoch,shortterm,midterm,longterm
1708326814.286,0.153809,0.053711,0.035156
1708326815.286,0.153809,0.053711,0.035156
1708326816.289,0.153809,0.053711,0.035156
1708326817.286,0.141113,0.052734,0.034668
1708326818.286,0.141113,0.052734,0.034668
1708326819.286,0.141113,0.052734,0.034668
1708326820.286,0.141113,0.052734,0.034668
1708326821.286,0.141113,0.052734,0.034668
1708326822.287,0.129395,0.051758,0.034180
1708326823.288,0.129395,0.051758,0.034180
1708326824.286,0.129395,0.051758,0.034180
1708326825.286,0.129395,0.051758,0.034180
1708326826.286,0.129395,0.051758,0.034180
1708326827.286,0.118652,0.050781,0.033691
1708326828.286,0.118652,0.050781,0.033691
1708326829.287,0.118652,0.050781,0.033691
1708326830.286,0.118652,0.050781,0.033691
1708326831.286,0.118652,0.050781,0.033691
1708326832.286,0.108887,0.049805,0.033203
1708326833.289,0.108887,0.049805,0.033203
1708326834.287,0.108887,0.049805,0.033203
1708326835.286,0.108887,0.049805,0.033203
1708326836.286,0.108887,0.049805,0.033203
1708326837.286,0.100098,0.048828,0.032715
1708326838.286,0.100098,0.048828,0.032715
1708326839.286,0.100098,0.048828,0.032715
1708326840.288,0.100098,0.048828,0.032715
1708326841.288,0.100098,0.048828,0.032715
1708326842.286,0.091797,0.047852,0.032227
1708326843.286,0.091797,0.047852,0.032227
1708326844.286,0.091797,0.047852,0.032227
1708326845.288,0.091797,0.047852,0.032227
1708326846.286,0.091797,0.047852,0.032227
1708326847.286,0.083984,0.046875,0.031738
1708326848.286,0.083984,0.046875,0.031738
1708326849.287,0.083984,0.046875,0.031738
1708326850.288,0.083984,0.046875,0.031738
1708326851.286,0.083984,0.046875,0.031738
1708326852.286,0.077148,0.045898,0.031250
1708326853.286,0.077148,0.045898,0.031250
1708326854.286,0.077148,0.045898,0.031250
1708326855.286,0.077148,0.045898,0.031250
1708326856.286,0.077148,0.045898,0.031250
1708326857.287,0.070801,0.044922,0.030762
1708326858.286,0.070801,0.044922,0.030762
1708326859.286,0.070801,0.044922,0.030762
1708326860.286,0.070801,0.044922,0.030762
1708326861.286,0.070801,0.044922,0.030762
1708326862.286,0.064941,0.043945,0.030273
1708326863.286,0.064941,0.043945,0.030273
1708326864.287,0.064941,0.043945,0.030273
1708326865.288,0.064941,0.043945,0.030273
1708326866.286,0.064941,0.043945,0.030273
1708326867.288,0.059570,0.042969,0.029785
1708326868.287,0.059570,0.042969,0.029785
1708326869.286,0.059570,0.042969,0.029785
1708326870.286,0.059570,0.042969,0.029785
1708326871.286,0.059570,0.042969,0.029785
1708326872.286,0.054688,0.041992,0.029297
1708326873.286,0.054688,0.041992,0.029297
1708326874.286,0.054688,0.041992,0.029297
1708326875.286,0.054688,0.041992,0.029297
1708326876.287,0.054688,0.041992,0.029297
1708326877.286,0.050293,0.041016,0.028809
1708326878.286,0.050293,0.041016,0.028809
1708326879.286,0.050293,0.041016,0.028809
1708326880.286,0.050293,0.041016,0.028809
1708326881.286,0.050293,0.041016,0.028809
1708326882.286,0.045898,0.040039,0.028320
1708326883.286,0.045898,0.040039,0.028320
1708326884.286,0.045898,0.040039,0.028320
1708326885.286,0.045898,0.040039,0.028320
1708326886.286,0.045898,0.040039,0.028320
1708326887.286,0.041992,0.039062,0.027832
1708326888.286,0.041992,0.039062,0.027832
1708326889.286,0.041992,0.039062,0.027832
1708326890.286,0.041992,0.039062,0.027832
1708326891.286,0.041992,0.039062,0.027832
1708326892.286,0.038574,0.038086,0.027344
1708326893.287,0.038574,0.038086,0.027344
1708326894.286,0.038574,0.038086,0.027344
1708326895.286,0.038574,0.038086,0.027344
1708326896.287,0.038574,0.038086,0.027344
1708326897.286,0.035156,0.037109,0.026855
1708326898.288,0.035156,0.037109,0.026855
1708326899.286,0.035156,0.037109,0.026855
1708326900.288,0.035156,0.037109,0.026855
1708326901.287,0.035156,0.037109,0.026855
1708326902.286,0.032227,0.036133,0.026367
1708326903.286,0.032227,0.036133,0.026367
1708326904.288,0.032227,0.036133,0.026367
1708326905.286,0.032227,0.036133,0.026367
1708326906.286,0.032227,0.036133,0.026367
1708326907.288,0.029297,0.035156,0.025879
1708326908.286,0.029297,0.035156,0.025879
1708326909.286,0.029297,0.035156,0.025879
1708326910.286,0.029297,0.035156,0.025879
1708326911.287,0.029297,0.035156,0.025879
1708326912.286,0.026855,0.034180,0.025391
1708326913.287,0.026855,0.034180,0.025391
1708326914.286,0.026855,0.034180,0.025391
1708326915.286,0.026855,0.034180,0.025391
1708326916.286,0.026855,0.034180,0.025391
1708326917.286,0.024414,0.033203,0.024902
1708326918.286,0.024414,0.033203,0.024902
1708326919.286,0.024414,0.033203,0.024902
1708326920.286,0.024414,0.033203,0.024902
1708326921.287,0.024414,0.033203,0.024902
1708326922.287,0.021973,0.032227,0.024414
1708326923.286,0.021973,0.032227,0.024414
1708326924.286,0.021973,0.032227,0.024414
1708326925.286,0.021973,0.032227,0.024414
1708326926.286,0.021973,0.032227,0.024414
1708326927.286,0.020020,0.031250,0.023926
1708326928.286,0.020020,0.031250,0.023926
1708326929.287,0.020020,0.031250,0.023926
1708326930.287,0.020020,0.031250,0.023926
1708326931.286,0.020020,0.031250,0.023926
1708326932.286,0.018066,0.030273,0.023438
1708326933.287,0.018066,0.030273,0.023438
1708326934.288,0.018066,0.030273,0.023438
1708326935.286,0.018066,0.030273,0.023438
1708326936.286,0.018066,0.030273,0.023438
1708326937.287,0.016602,0.029297,0.022949
1708326938.287,0.016602,0.029297,0.022949
1708326939.286,0.016602,0.029297,0.022949
1708326940.287,0.016602,0.029297,0.022949
1708326941.287,0.016602,0.029297,0.022949
1708326942.286,0.015137,0.028809,0.022461
1708326943.288,0.015137,0.028809,0.022461
1708326944.286,0.015137,0.028809,0.022461
1708326945.286,0.015137,0.028809,0.022461
1708326946.286,0.015137,0.028809,0.022461
1708326947.286,0.013672,0.028320,0.021973
1708326948.286,0.013672,0.028320,0.021973
1708326949.286,0.013672,0.028320,0.021973
