epoch,shortterm,midterm,longterm
1709643092.002,0.000000,0.012695,0.005859
1709643093.003,0.000000,0.012695,0.005859
1709643094.002,0.000000,0.012695,0.005859
1709643095.002,0.000000,0.012207,0.005371
1709643096.002,0.000000,0.012207,0.005371
1709643097.002,0.000000,0.012207,0.005371
1709643098.004,0.000000,0.012207,0.005371
1709643099.002,0.000000,0.012207,0.005371
1709643100.002,0.000000,0.011719,0.004883
1709643101.002,0.000000,0.011719,0.004883
1709643102.002,0.000000,0.011719,0.004883
1709643103.002,0.000000,0.011719,0.004883
1709643104.002,0.000000,0.011719,0.004883
1709643105.003,0.000000,0.011230,0.004395
1709643106.004,0.000000,0.011230,0.004395
1709643107.004,0.000000,0.011230,0.004395
1709643108.002,0.000000,0.011230,0.004395
1709643109.002,0.000000,0.011230,0.004395
1709643110.002,0.000000,0.010742,0.003906
1709643111.002,0.000000,0.010742,0.003906
1709643112.003,0.000000,0.010742,0.003906
1709643113.003,0.000000,0.010742,0.003906
1709643114.002,0.000000,0.010742,0.003906
1709643115.002,0.000000,0.010254,0.003418
1709643116.002,0.000000,0.010254,0.003418
1709643117.002,0.000000,0.010254,0.003418
1709643118.002,0.000000,0.010254,0.003418
1709643119.002,0.000000,0.010254,0.003418
1709643120.002,0.000000,0.009766,0.002930
1709643121.002,0.000000,0.009766,0.002930
1709643122.003,0.000000,0.009766,0.002930
1709643123.002,0.000000,0.009766,0.002930
1709643124.003,0.000000,0.009766,0.002930
1709643125.003,0.000000,0.009277,0.002441
1709643126.003,0.000000,0.009277,0.002441
1709643127.002,0.000000,0.009277,0.002441
1709643128.002,0.000000,0.009277,0.002441
1709643129.002,0.000000,0.009277,0.002441
1709643130.002,0.000000,0.008789,0.001953
1709643131.002,0.000000,0.008789,0.001953
1709643132.004,0.000000,0.008789,0.001953
1709643133.002,0.000000,0.008789,0.001953
1709643134.002,0.000000,0.008789,0.001953
1709643135.002,0.000000,0.008301,0.001465
1709643136.005,0.000000,0.008301,0.001465
1709643137.002,0.000000,0.008301,0.001465
1709643138.002,0.000000,0.008301,0.001465
1709643139.002,0.000000,0.008301,0.001465
1709643140.003,0.000000,0.007812,0.000977
1709643141.002,0.000000,0.007812,0.000977
1709643142.004,0.000000,0.007812,0.000977
1709643143.003,0.000000,0.007812,0.000977
1709643144.002,0.000000,0.007812,0.000977
1709643145.002,0.000000,0.007324,0.000488
1709643146.003,0.000000,0.007324,0.000488
1709643147.002,0.000000,0.007324,0.000488
1709643148.002,0.000000,0.007324,0.000488
1709643149.003,0.000000,0.007324,0.000488
1709643150.002,0.000000,0.006836,0.000000
1709643151.002,0.000000,0.006836,0.000000
1709643152.002,0.000000,0.006836,0.000000
1709643153.002,0.000000,0.006836,0.000000
1709643154.002,0.000000,0.006836,0.000000
1709643155.004,0.000000,0.006348,0.000000
1709643156.004,0.000000,0.006348,0.000000
1709643157.002,0.000000,0.006348,0.000000
1709643158.004,0.000000,0.006348,0.000000
1709643159.002,0.000000,0.006348,0.000000
1709643160.002,0.000000,0.005859,0.000000
1709643161.002,0.000000,0.005859,0.000000
1709643162.003,0.000000,0.005859,0.000000
1709643163.002,0.000000,0.005859,0.000000
1709643164.002,0.000000,0.005859,0.000000
1709643165.002,0.000000,0.005371,0.000000
1709643166.002,0.000000,0.005371,0.000000
1709643167.002,0.000000,0.005371,0.000000
1709643168.002,0.000000,0.005371,0.000000
1709643169.002,0.000000,0.005371,0.000000
1709643170.002,0.000000,0.004883,0.000000
1709643171.003,0.000000,0.004883,0.000000
1709643172.003,0.000000,0.004883,0.000000
1709643173.002,0.000000,0.004883,0.000000
1709643174.004,0.000000,0.004883,0.000000
1709643175.002,0.000000,0.004395,0.000000
1709643176.002,0.000000,0.004395,0.000000
1709643177.002,0.000000,0.004395,0.000000
1709643178.002,0.000000,0.004395,0.000000
1709643179.002,0.000000,0.004395,0.000000
1709643180.002,0.000000,0.003906,0.000000
1709643181.002,0.000000,0.003906,0.000000
1709643182.002,0.000000,0.003906,0.000000
1709643183.003,0.000000,0.003906,0.000000
1709643184.002,0.000000,0.003906,0.000000
1709643185.002,0.000000,0.003418,0.000000
1709643186.002,0.000000,0.003418,0.000000
1709643187.002,0.000000,0.003418,0.000000
1709643188.002,0.000000,0.003418,0.000000
1709643189.002,0.000000,0.003418,0.000000
1709643190.002,0.000000,0.002930,0.000000
1709643191.004,0.000000,0.002930,0.000000
1709643192.002,0.000000,0.002930,0.000000
1709643193.002,0.000000,0.002930,0.000000
1709643194.003,0.000000,0.002930,0.000000
1709643195.002,0.000000,0.002441,0.000000
1709643196.002,0.000000,0.002441,0.000000
1709643197.002,0.000000,0.002441,0.000000
1709643198.002,0.000000,0.002441,0.000000
1709643199.002,0.000000,0.002441,0.000000
1709643200.002,0.000000,0.001953,0.000000
1709643201.003,0.000000,0.001953,0.000000
1709643202.002,0.000000,0.001953,0.000000
1709643203.002,0.000000,0.001953,0.000000
1709643204.003,0.000000,0.001953,0.000000
1709643205.002,0.000000,0.001465,0.000000
1709643206.002,0.000000,0.001465,0.000000
1709643207.002,0.000000,0.001465,0.000000
1709643208.002,0.000000,0.001465,0.000000
1709643209.002,0.000000,0.001465,0.000000
1709643210.004,0.000000,0.000977,0.000000
1709643211.002,0.000000,0.000977,0.000000
1709643212.002,0.000000,0.000977,0.000000
1709643213.002,0.000000,0.000977,0.000000
1709643214.002,0.000000,0.000977,0.000000
1709643215.002,0.000000,0.000488,0.000000
1709643216.002,0.000000,0.000488,0.000000
1709643217.002,0.000000,0.000488,0.000000
1709643218.002,0.000000,0.000488,0.000000
1709643219.003,0.000000,0.000488,0.000000
1709643220.003,0.000000,0.000000,0.000000
1709643221.002,0.000000,0.000000,0.000000
1709643222.002,0.000000,0.000000,0.000000
1709643223.002,0.000000,0.000000,0.000000
1709643224.002,0.000000,0.000000,0.000000
1709643225.002,0.000000,0.000000,0.000000
1709643226.002,0.000000,0.000000,0.000000
1709643227.003,0.000000,0.000000,0.000000
1709643228.004,0.000000,0.000000,0.000000
1709643229.003,0.000000,0.000000,0.000000
1709643230.002,0.000000,0.000000,0.000000
1709643231.002,0.000000,0.000000,0.000000
1709643232.003,0.000000,0.000000,0.000000
1709643233.002,0.000000,0.000000,0.000000
1709643234.002,0.000000,0.000000,0.000000
1709643235.002,0.000000,0.000000,0.000000
1709643236.002,0.000000,0.000000,0.000000
1709643237.002,0.000000,0.000000,0.000000
1709643238.002,0.000000,0.000000,0.000000
1709643239.002,0.000000,0.000000,0.000000
1709643240.002,0.000000,0.000000,0.000000
1709643241.002,0.000000,0.000000,0.000000
1709643242.003,0.000000,0.000000,0.000000
1709643243.002,0.000000,0.000000,0.000000
1709643244.002,0.000000,0.000000,0.000000
1709643245.002,0.000000,0.000000,0.000000
1709643246.002,0.000000,0.000000,0.000000
1709643247.002,0.000000,0.000000,0.000000
1709643248.002,0.000000,0.000000,0.000000
1709643249.002,0.000000,0.000000,0.000000
1709643250.002,0.000000,0.000000,0.000000
1709643251.002,0.000000,0.000000,0.000000
1709643252.002,0.000000,0.000000,0.000000
1709643253.002,0.000000,0.000000,0.000000
1709643254.002,0.000000,0.000000,0.000000
1709643255.002,0.000000,0.000000,0.000000
1709643256.002,0.000000,0.000000,0.000000
1709643257.002,0.000000,0.000000,0.000000
1709643258.003,0.000000,0.000000,0.000000
1709643259.002,0.000000,0.000000,0.000000
1709643260.002,0.000000,0.000000,0.000000
1709643261.002,0.000000,0.000000,0.000000
1709643262.003,0.000000,0.000000,0.000000
1709643263.003,0.000000,0.000000,0.000000
1709643264.002,0.000000,0.000000,0.000000
1709643265.003,0.000000,0.000000,0.000000
1709643266.002,0.000000,0.000000,0.000000
1709643267.002,0.000000,0.000000,0.000000
1709643268.002,0.000000,0.000000,0.000000
1709643269.003,0.000000,0.000000,0.000000
1709643270.002,0.000000,0.000000,0.000000
1709643271.002,0.000000,0.000000,0.000000
1709643272.002,0.000000,0.000000,0.000000
1709643273.002,0.000000,0.000000,0.000000
1709643274.002,0.000000,0.000000,0.000000
1709643275.002,0.000000,0.000000,0.000000
1709643276.002,0.000000,0.000000,0.000000
1709643277.002,0.000000,0.000000,0.000000
1709643278.002,0.000000,0.000000,0.000000
1709643279.002,0.000000,0.000000,0.000000
1709643280.002,0.000000,0.000000,0.000000
1709643281.002,0.000000,0.000000,0.000000
1709643282.002,0.000000,0.000000,0.000000
1709643283.002,0.000000,0.000000,0.000000
1709643284.002,0.000000,0.000000,0.000000
1709643285.002,0.000000,0.000000,0.000000
1709643286.002,0.000000,0.000000,0.000000
1709643287.002,0.000000,0.000000,0.000000
1709643288.004,0.000000,0.000000,0.000000
1709643289.002,0.000000,0.000000,0.000000
1709643290.002,0.000000,0.000000,0.000000
1709643291.002,0.000000,0.000000,0.000000
1709643292.002,0.000000,0.000000,0.000000
1709643293.002,0.000000,0.000000,0.000000
1709643294.002,0.000000,0.000000,0.000000
1709643295.002,0.000000,0.000000,0.000000
1709643296.002,0.000000,0.000000,0.000000
1709643297.002,0.000000,0.000000,0.000000
1709643298.003,0.000000,0.000000,0.000000
1709643299.002,0.000000,0.000000,0.000000
1709643300.002,0.000000,0.000000,0.000000
1709643301.002,0.000000,0.000000,0.000000
1709643302.003,0.000000,0.000000,0.000000
1709643303.002,0.000000,0.000000,0.000000
1709643304.002,0.000000,0.000000,0.000000
1709643305.004,0.000000,0.000000,0.000000
1709643306.002,0.000000,0.000000,0.000000
1709643307.003,0.000000,0.000000,0.000000
1709643308.003,0.000000,0.000000,0.000000
1709643309.002,0.000000,0.000000,0.000000
1709643310.002,0.000000,0.000000,0.000000
1709643311.002,0.000000,0.000000,0.000000
1709643312.002,0.000000,0.000000,0.000000
1709643313.002,0.000000,0.000000,0.000000
1709643314.002,0.000000,0.000000,0.000000
1709643315.002,0.000000,0.000000,0.000000
1709643316.002,0.000000,0.000000,0.000000
1709643317.002,0.000000,0.000000,0.000000
1709643318.002,0.000000,0.000000,0.000000
1709643319.003,0.000000,0.000000,0.000000
1709643320.002,0.000000,0.000000,0.000000
1709643321.002,0.000000,0.000000,0.000000
1709643322.002,0.000000,0.000000,0.000000
1709643323.002,0.000000,0.000000,0.000000
1709643324.002,0.000000,0.000000,0.000000
1709643325.002,0.000000,0.000000,0.000000
1709643326.002,0.000000,0.000000,0.000000
1709643327.002,0.000000,0.000000,0.000000
1709643328.002,0.000000,0.000000,0.000000
1709643329.002,0.000000,0.000000,0.000000
1709643330.002,0.000000,0.000000,0.000000
1709643331.002,0.000000,0.000000,0.000000
1709643332.002,0.000000,0.000000,0.000000
1709643333.002,0.000000,0.000000,0.000000
1709643334.002,0.000000,0.000000,0.000000
1709643335.002,0.000000,0.000000,0.000000
1709643336.003,0.000000,0.000000,0.000000
1709643337.003,0.000000,0.000000,0.000000
1709643338.002,0.000000,0.000000,0.000000
1709643339.003,0.000000,0.000000,0.000000
1709643340.003,0.000000,0.000000,0.000000
1709643341.002,0.000000,0.000000,0.000000
1709643342.002,0.000000,0.000000,0.000000
1709643343.003,0.000000,0.000000,0.000000
1709643344.002,0.000000,0.000000,0.000000
1709643345.002,0.000000,0.000000,0.000000
1709643346.002,0.000000,0.000000,0.000000
1709643347.002,0.000000,0.000000,0.000000
1709643348.003,0.000000,0.000000,0.000000
1709643349.002,0.000000,0.000000,0.000000
1709643350.003,0.000000,0.000000,0.000000
1709643351.002,0.000000,0.000000,0.000000
1709643352.002,0.000000,0.000000,0.000000
1709643353.003,0.000000,0.000000,0.000000
1709643354.002,0.000000,0.000000,0.000000
1709643355.002,0.000000,0.000000,0.000000
1709643356.002,0.000000,0.000000,0.000000
1709643357.002,0.000000,0.000000,0.000000
1709643358.003,0.000000,0.000000,0.000000
1709643359.002,0.000000,0.000000,0.000000
1709643360.002,0.000000,0.000000,0.000000
1709643361.002,0.000000,0.000000,0.000000
1709643362.002,0.000000,0.000000,0.000000
1709643363.002,0.000000,0.000000,0.000000
1709643364.002,0.000000,0.000000,0.000000
1709643365.002,0.000000,0.000000,0.000000
1709643366.003,0.000000,0.000000,0.000000
1709643367.002,0.000000,0.000000,0.000000
1709643368.002,0.000000,0.000000,0.000000
1709643369.003,0.000000,0.000000,0.000000
1709643370.003,0.000000,0.000000,0.000000
1709643371.002,0.000000,0.000000,0.000000
1709643372.003,0.000000,0.000000,0.000000
1709643373.004,0.000000,0.000000,0.000000
1709643374.003,0.000000,0.000000,0.000000
1709643375.002,0.000000,0.000000,0.000000
1709643376.002,0.000000,0.000000,0.000000
1709643377.002,0.000000,0.000000,0.000000
1709643378.002,0.000000,0.000000,0.000000
1709643379.002,0.000000,0.000000,0.000000
1709643380.002,0.000000,0.000000,0.000000
1709643381.002,0.000000,0.000000,0.000000
1709643382.002,0.000000,0.000000,0.000000
1709643383.002,0.000000,0.000000,0.000000
1709643384.002,0.000000,0.000000,0.000000
1709643385.002,0.000000,0.000000,0.000000
1709643386.002,0.000000,0.000000,0.000000
1709643387.002,0.000000,0.000000,0.000000
1709643388.003,0.000000,0.000000,0.000000
1709643389.002,0.000000,0.000000,0.000000
1709643390.002,0.000000,0.000000,0.000000
1709643391.002,0.000000,0.000000,0.000000
1709643392.003,0.000000,0.000000,0.000000
1709643393.002,0.000000,0.000000,0.000000
1709643394.002,0.000000,0.000000,0.000000
1709643395.002,0.000000,0.000000,0.000000
1709643396.002,0.000000,0.000000,0.000000
1709643397.002,0.000000,0.000000,0.000000
1709643398.003,0.000000,0.000000,0.000000
1709643399.002,0.000000,0.000000,0.000000
1709643400.005,0.000000,0.000000,0.000000
1709643401.002,0.000000,0.000000,0.000000
1709643402.002,0.000000,0.000000,0.000000
1709643403.002,0.000000,0.000000,0.000000
1709643404.003,0.000000,0.000000,0.000000
1709643405.002,0.000000,0.000000,0.000000
1709643406.002,0.080078,0.016602,0.005371
1709643407.002,0.080078,0.016602,0.005371
1709643408.002,0.080078,0.016602,0.005371
1709643409.002,0.080078,0.016602,0.005371
1709643410.002,0.080078,0.016602,0.005371
1709643411.002,0.554199,0.116211,0.037598
1709643412.002,0.554199,0.116211,0.037598
1709643413.003,0.554199,0.116211,0.037598
1709643414.003,0.554199,0.116211,0.037598
1709643415.002,0.554199,0.116211,0.037598
1709643416.003,0.509766,0.114258,0.037109
1709643417.002,0.509766,0.114258,0.037109
1709643418.002,0.509766,0.114258,0.037109
1709643419.002,0.509766,0.114258,0.037109
1709643420.002,0.509766,0.114258,0.037109
1709643421.002,0.468750,0.112305,0.036621
1709643422.003,0.468750,0.112305,0.036621
1709643423.002,0.468750,0.112305,0.036621
1709643424.002,0.468750,0.112305,0.036621
1709643425.002,0.468750,0.112305,0.036621
1709643426.002,0.431152,0.110352,0.036133
1709643427.003,0.431152,0.110352,0.036133
1709643428.004,0.431152,0.110352,0.036133
1709643429.002,0.431152,0.110352,0.036133
1709643430.002,0.431152,0.110352,0.036133
1709643431.002,0.396484,0.108398,0.035645
1709643432.002,0.396484,0.108398,0.035645
1709643433.002,0.396484,0.108398,0.035645
1709643434.002,0.396484,0.108398,0.035645
1709643435.002,0.396484,0.108398,0.035645
1709643436.002,0.364258,0.106445,0.035156
1709643437.003,0.364258,0.106445,0.035156
1709643438.003,0.364258,0.106445,0.035156
1709643439.002,0.364258,0.106445,0.035156
1709643440.003,0.364258,0.106445,0.035156
1709643441.002,0.334961,0.104492,0.034668
1709643442.002,0.334961,0.104492,0.034668
1709643443.002,0.334961,0.104492,0.034668
1709643444.004,0.334961,0.104492,0.034668
1709643445.002,0.334961,0.104492,0.034668
1709643446.002,0.308105,0.102539,0.034180
1709643447.002,0.308105,0.102539,0.034180
1709643448.003,0.308105,0.102539,0.034180
1709643449.004,0.308105,0.102539,0.034180
1709643450.002,0.308105,0.102539,0.034180
1709643451.002,0.283203,0.100586,0.033691
1709643452.002,0.283203,0.100586,0.033691
1709643453.003,0.283203,0.100586,0.033691
1709643454.003,0.283203,0.100586,0.033691
1709643455.002,0.283203,0.100586,0.033691
1709643456.003,0.260254,0.098633,0.033203
1709643457.002,0.260254,0.098633,0.033203
1709643458.004,0.260254,0.098633,0.033203
1709643459.003,0.260254,0.098633,0.033203
1709643460.002,0.260254,0.098633,0.033203
1709643461.002,0.239258,0.096680,0.032715
1709643462.002,0.239258,0.096680,0.032715
1709643463.002,0.239258,0.096680,0.032715
1709643464.002,0.239258,0.096680,0.032715
1709643465.002,0.239258,0.096680,0.032715
1709643466.003,0.219727,0.094727,0.032227
1709643467.002,0.219727,0.094727,0.032227
1709643468.004,0.219727,0.094727,0.032227
1709643469.002,0.219727,0.094727,0.032227
1709643470.002,0.219727,0.094727,0.032227
1709643471.002,0.201660,0.092773,0.031738
1709643472.002,0.201660,0.092773,0.031738
1709643473.003,0.201660,0.092773,0.031738
1709643474.002,0.201660,0.092773,0.031738
1709643475.002,0.201660,0.092773,0.031738
1709643476.002,0.185059,0.090820,0.031250
1709643477.002,0.185059,0.090820,0.031250
1709643478.002,0.185059,0.090820,0.031250
1709643479.002,0.185059,0.090820,0.031250
1709643480.002,0.185059,0.090820,0.031250
1709643481.002,0.169922,0.088867,0.030762
1709643482.002,0.169922,0.088867,0.030762
1709643483.002,0.169922,0.088867,0.030762
1709643484.002,0.169922,0.088867,0.030762
1709643485.002,0.169922,0.088867,0.030762
1709643486.002,0.156250,0.086914,0.030273
1709643487.004,0.156250,0.086914,0.030273
1709643488.002,0.156250,0.086914,0.030273
1709643489.002,0.156250,0.086914,0.030273
1709643490.002,0.156250,0.086914,0.030273
1709643491.003,0.143555,0.085449,0.029785
1709643492.002,0.143555,0.085449,0.029785
1709643493.002,0.143555,0.085449,0.029785
1709643494.002,0.143555,0.085449,0.029785
1709643495.002,0.143555,0.085449,0.029785
1709643496.002,0.131836,0.083984,0.029297
1709643497.002,0.131836,0.083984,0.029297
1709643498.003,0.131836,0.083984,0.029297
1709643499.002,0.131836,0.083984,0.029297
1709643500.002,0.131836,0.083984,0.029297
1709643501.002,0.121094,0.082520,0.028809
1709643502.002,0.121094,0.082520,0.028809
1709643503.002,0.121094,0.082520,0.028809
1709643504.002,0.121094,0.082520,0.028809
1709643505.002,0.121094,0.082520,0.028809
1709643506.003,0.111328,0.081055,0.028320
1709643507.002,0.111328,0.081055,0.028320
1709643508.002,0.111328,0.081055,0.028320
1709643509.004,0.111328,0.081055,0.028320
1709643510.002,0.111328,0.081055,0.028320
1709643511.003,0.102051,0.079590,0.027832
1709643512.002,0.102051,0.079590,0.027832
1709643513.003,0.102051,0.079590,0.027832
1709643514.002,0.102051,0.079590,0.027832
1709643515.002,0.102051,0.079590,0.027832
1709643516.002,0.093750,0.078125,0.027344
1709643517.003,0.093750,0.078125,0.027344
1709643518.002,0.093750,0.078125,0.027344
1709643519.002,0.093750,0.078125,0.027344
1709643520.003,0.093750,0.078125,0.027344
1709643521.003,0.085938,0.076660,0.026855
1709643522.002,0.085938,0.076660,0.026855
1709643523.002,0.085938,0.076660,0.026855
1709643524.002,0.085938,0.076660,0.026855
1709643525.002,0.085938,0.076660,0.026855
1709643526.002,0.078613,0.075195,0.026367
1709643527.002,0.078613,0.075195,0.026367
1709643528.002,0.078613,0.075195,0.026367
1709643529.002,0.078613,0.075195,0.026367
1709643530.002,0.078613,0.075195,0.026367
1709643531.002,0.072266,0.073730,0.025879
1709643532.002,0.072266,0.073730,0.025879
1709643533.002,0.072266,0.073730,0.025879
1709643534.004,0.072266,0.073730,0.025879
1709643535.002,0.072266,0.073730,0.025879
1709643536.003,0.066406,0.072266,0.025391
1709643537.002,0.066406,0.072266,0.025391
1709643538.002,0.066406,0.072266,0.025391
1709643539.002,0.066406,0.072266,0.025391
1709643540.002,0.066406,0.072266,0.025391
1709643541.002,0.061035,0.070801,0.024902
1709643542.002,0.061035,0.070801,0.024902
1709643543.002,0.061035,0.070801,0.024902
1709643544.002,0.061035,0.070801,0.024902
1709643545.002,0.061035,0.070801,0.024902
1709643546.002,0.055664,0.069336,0.024414
1709643547.004,0.055664,0.069336,0.024414
1709643548.002,0.055664,0.069336,0.024414
1709643549.002,0.055664,0.069336,0.024414
1709643550.002,0.055664,0.069336,0.024414
1709643551.003,0.050781,0.067871,0.023926
1709643552.004,0.050781,0.067871,0.023926
1709643553.002,0.050781,0.067871,0.023926
1709643554.002,0.050781,0.067871,0.023926
1709643555.002,0.050781,0.067871,0.023926
1709643556.002,0.046387,0.066406,0.023438
1709643557.002,0.046387,0.066406,0.023438
1709643558.003,0.046387,0.066406,0.023438
1709643559.002,0.046387,0.066406,0.023438
1709643560.004,0.046387,0.066406,0.023438
1709643561.002,0.042480,0.064941,0.022949
1709643562.002,0.042480,0.064941,0.022949
1709643563.002,0.042480,0.064941,0.022949
1709643564.002,0.042480,0.064941,0.022949
1709643565.002,0.042480,0.064941,0.022949
1709643566.004,0.039062,0.063477,0.022461
1709643567.002,0.039062,0.063477,0.022461
1709643568.002,0.039062,0.063477,0.022461
1709643569.002,0.039062,0.063477,0.022461
1709643570.002,0.039062,0.063477,0.022461
1709643571.002,0.035645,0.062012,0.021973
1709643572.005,0.035645,0.062012,0.021973
1709643573.002,0.035645,0.062012,0.021973
1709643574.002,0.035645,0.062012,0.021973
1709643575.002,0.035645,0.062012,0.021973
1709643576.002,0.032715,0.060547,0.021484
1709643577.002,0.032715,0.060547,0.021484
1709643578.002,0.032715,0.060547,0.021484
1709643579.004,0.032715,0.060547,0.021484
1709643580.002,0.032715,0.060547,0.021484
1709643581.002,0.029785,0.059082,0.020996
1709643582.003,0.029785,0.059082,0.020996
1709643583.002,0.029785,0.059082,0.020996
1709643584.002,0.029785,0.059082,0.020996
1709643585.003,0.029785,0.059082,0.020996
1709643586.002,0.027344,0.057617,0.020508
1709643587.002,0.027344,0.057617,0.020508
1709643588.002,0.027344,0.057617,0.020508
1709643589.002,0.027344,0.057617,0.020508
1709643590.002,0.027344,0.057617,0.020508
1709643591.002,0.024902,0.056641,0.020020
1709643592.002,0.024902,0.056641,0.020020
1709643593.002,0.024902,0.056641,0.020020
1709643594.002,0.024902,0.056641,0.020020
1709643595.002,0.024902,0.056641,0.020020
1709643596.002,0.022461,0.055664,0.019531
1709643597.002,0.022461,0.055664,0.019531
1709643598.003,0.022461,0.055664,0.019531
1709643599.002,0.022461,0.055664,0.019531
1709643600.002,0.022461,0.055664,0.019531
1709643601.003,0.020508,0.054688,0.019043
1709643602.002,0.020508,0.054688,0.019043
1709643603.002,0.020508,0.054688,0.019043
1709643604.002,0.020508,0.054688,0.019043
1709643605.004,0.020508,0.054688,0.019043
1709643606.002,0.018555,0.053711,0.018555
1709643607.002,0.018555,0.053711,0.018555
1709643608.002,0.018555,0.053711,0.018555
1709643609.002,0.018555,0.053711,0.018555
1709643610.002,0.018555,0.053711,0.018555
1709643611.003,0.016602,0.052734,0.018066
1709643612.002,0.016602,0.052734,0.018066
1709643613.002,0.016602,0.052734,0.018066
1709643614.002,0.016602,0.052734,0.018066
1709643615.002,0.016602,0.052734,0.018066
1709643616.002,0.015137,0.051758,0.017578
1709643617.002,0.015137,0.051758,0.017578
1709643618.002,0.015137,0.051758,0.017578
1709643619.003,0.015137,0.051758,0.017578
1709643620.002,0.015137,0.051758,0.017578
1709643621.002,0.013672,0.050781,0.017090
1709643622.002,0.013672,0.050781,0.017090
1709643623.002,0.013672,0.050781,0.017090
1709643624.002,0.013672,0.050781,0.017090
1709643625.002,0.013672,0.050781,0.017090
1709643626.002,0.012207,0.049805,0.016602
1709643627.002,0.012207,0.049805,0.016602
1709643628.002,0.012207,0.049805,0.016602
1709643629.002,0.012207,0.049805,0.016602
1709643630.002,0.012207,0.049805,0.016602
1709643631.002,0.010742,0.048828,0.016113
1709643632.002,0.010742,0.048828,0.016113
1709643633.002,0.010742,0.048828,0.016113
1709643634.002,0.010742,0.048828,0.016113
1709643635.002,0.010742,0.048828,0.016113
1709643636.002,0.009766,0.047852,0.015625
1709643637.002,0.009766,0.047852,0.015625
1709643638.003,0.009766,0.047852,0.015625
1709643639.002,0.009766,0.047852,0.015625
1709643640.002,0.009766,0.047852,0.015625
1709643641.002,0.008789,0.046875,0.015137
1709643642.002,0.008789,0.046875,0.015137
1709643643.003,0.008789,0.046875,0.015137
1709643644.002,0.008789,0.046875,0.015137
1709643645.002,0.008789,0.046875,0.015137
1709643646.002,0.007812,0.045898,0.014648
1709643647.003,0.007812,0.045898,0.014648
1709643648.003,0.007812,0.045898,0.014648
1709643649.002,0.007812,0.045898,0.014648
1709643650.003,0.007812,0.045898,0.014648
1709643651.002,0.006836,0.044922,0.014160
1709643652.002,0.006836,0.044922,0.014160
1709643653.002,0.006836,0.044922,0.014160
1709643654.002,0.006836,0.044922,0.014160
1709643655.002,0.006836,0.044922,0.014160
1709643656.002,0.005859,0.043945,0.013672
1709643657.002,0.005859,0.043945,0.013672
1709643658.002,0.005859,0.043945,0.013672
1709643659.002,0.005859,0.043945,0.013672
1709643660.002,0.005859,0.043945,0.013672
1709643661.002,0.005371,0.042969,0.013184
1709643662.002,0.005371,0.042969,0.013184
1709643663.002,0.005371,0.042969,0.013184
1709643664.002,0.005371,0.042969,0.013184
1709643665.002,0.005371,0.042969,0.013184
1709643666.002,0.004883,0.041992,0.012695
1709643667.002,0.004883,0.041992,0.012695
1709643668.002,0.004883,0.041992,0.012695
1709643669.003,0.004883,0.041992,0.012695
1709643670.003,0.004883,0.041992,0.012695
1709643671.002,0.004395,0.041016,0.012207
1709643672.002,0.004395,0.041016,0.012207
1709643673.002,0.004395,0.041016,0.012207
1709643674.002,0.004395,0.041016,0.012207
1709643675.003,0.004395,0.041016,0.012207
1709643676.002,0.003906,0.040039,0.011719
1709643677.002,0.003906,0.040039,0.011719
1709643678.002,0.003906,0.040039,0.011719
1709643679.002,0.003906,0.040039,0.011719
1709643680.002,0.003906,0.040039,0.011719
1709643681.002,0.003418,0.039062,0.011230
1709643682.002,0.003418,0.039062,0.011230
1709643683.002,0.003418,0.039062,0.011230
1709643684.003,0.003418,0.039062,0.011230
1709643685.002,0.003418,0.039062,0.011230
1709643686.002,0.002930,0.038086,0.010742
1709643687.002,0.002930,0.038086,0.010742
1709643688.003,0.002930,0.038086,0.010742
1709643689.002,0.002930,0.038086,0.010742
1709643690.002,0.002930,0.038086,0.010742
1709643691.002,0.002441,0.037109,0.010254
1709643692.002,0.002441,0.037109,0.010254
1709643693.002,0.002441,0.037109,0.010254
1709643694.002,0.002441,0.037109,0.010254
1709643695.002,0.002441,0.037109,0.010254
1709643696.002,0.001953,0.036133,0.009766
1709643697.002,0.001953,0.036133,0.009766
1709643698.002,0.001953,0.036133,0.009766
1709643699.002,0.001953,0.036133,0.009766
1709643700.002,0.001953,0.036133,0.009766
1709643701.002,0.001465,0.035156,0.009277
1709643702.002,0.001465,0.035156,0.009277
1709643703.002,0.001465,0.035156,0.009277
1709643704.002,0.001465,0.035156,0.009277
1709643705.002,0.001465,0.035156,0.009277
1709643706.002,0.000977,0.034180,0.008789
1709643707.002,0.000977,0.034180,0.008789
1709643708.002,0.000977,0.034180,0.008789
1709643709.002,0.000977,0.034180,0.008789
1709643710.002,0.000977,0.034180,0.008789
1709643711.003,0.000488,0.033203,0.008301
1709643712.003,0.000488,0.033203,0.008301
1709643713.002,0.000488,0.033203,0.008301
1709643714.002,0.000488,0.033203,0.008301
1709643715.003,0.000488,0.033203,0.008301
1709643716.002,0.000000,0.032227,0.007812
1709643717.002,0.000000,0.032227,0.007812
1709643718.002,0.000000,0.032227,0.007812
1709643719.002,0.000000,0.032227,0.007812
1709643720.002,0.000000,0.032227,0.007812
1709643721.003,0.000000,0.031250,0.007324
1709643722.003,0.000000,0.031250,0.007324
1709643723.002,0.000000,0.031250,0.007324
1709643724.002,0.000000,0.031250,0.007324
1709643725.002,0.000000,0.031250,0.007324
1709643726.002,0.000000,0.030273,0.006836
