Time,CPU used, RAM used, VRAM used
Mon Nov 27 02:38:27 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:28 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:29 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:30 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:31 2023,1.000000,429559808,4416989193780068353
Mon Nov 27 02:38:32 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:33 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:34 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:35 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:36 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:38:37 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:38 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:39 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:40 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:41 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:42 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:38:43 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:44 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:45 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:46 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:47 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:48 2023,0.497512,429559808,4416989193780068353
Mon Nov 27 02:38:49 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:50 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:51 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:52 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:53 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:38:54 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:38:55 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:56 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:57 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:58 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:38:59 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:39:00 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:01 2023,0.750000,429559808,4416989193780068353
Mon Nov 27 02:39:02 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:39:03 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:39:04 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:39:05 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:06 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:07 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:08 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:39:09 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:10 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:39:11 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:12 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:13 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:14 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:15 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:16 2023,0.498753,429559808,4416989193780068353
Mon Nov 27 02:39:17 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:18 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:19 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:20 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:21 2023,0.500000,429559808,4416989193780068353
Mon Nov 27 02:39:22 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:23 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:24 2023,0.497512,429559808,4416989193780068353
Mon Nov 27 02:39:25 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:26 2023,0.500000,429559808,4416989193780068353
Mon Nov 27 02:39:27 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:28 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:29 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:30 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:31 2023,0.751880,429559808,4416989193780068353
Mon Nov 27 02:39:32 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:39:33 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:34 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:35 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:36 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:39:37 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:38 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:39 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:40 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:41 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:42 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:43 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:44 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:45 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:46 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:47 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:48 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:49 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:39:50 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:51 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:39:52 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:53 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:54 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:55 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:56 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:39:57 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:39:58 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:39:59 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:00 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:01 2023,0.751880,429559808,4416989193780068353
Mon Nov 27 02:40:02 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:03 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:04 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:05 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:06 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:40:07 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:08 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:09 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:10 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:11 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:12 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:40:13 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:14 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:40:15 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:16 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:40:17 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:18 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:19 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:20 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:21 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:22 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:23 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:40:24 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:40:25 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:26 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:40:27 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:40:28 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:29 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:30 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:31 2023,0.501253,429559808,4416989193780068353
Mon Nov 27 02:40:32 2023,0.498753,429559808,4416989193780068353
Mon Nov 27 02:40:33 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:34 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:40:35 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:36 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:40:37 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:38 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:40:39 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:40:40 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:40:41 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:40:42 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:43 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:40:44 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:45 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:46 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:47 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:40:48 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:40:49 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:50 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:51 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:40:52 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:53 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:54 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:55 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:56 2023,0.498753,429559808,4416989193780068353
Mon Nov 27 02:40:57 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:40:58 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:40:59 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:00 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:01 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:02 2023,1.000000,429559808,4416989193780068353
Mon Nov 27 02:41:03 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:04 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:05 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:06 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:07 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:08 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:09 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:10 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:11 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:41:12 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:41:13 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:14 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:15 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:16 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:17 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:18 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:41:19 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:20 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:21 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:22 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:23 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:24 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:25 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:26 2023,0.498753,429559808,4416989193780068353
Mon Nov 27 02:41:27 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:28 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:29 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:30 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:31 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:32 2023,1.000000,429559808,4416989193780068353
Mon Nov 27 02:41:33 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:34 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:35 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:41:36 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:37 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:38 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:41:39 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:40 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:41 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:42 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:41:43 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:44 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:45 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:46 2023,0.750000,429559808,4416989193780068353
Mon Nov 27 02:41:47 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:48 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:49 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:50 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:51 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:41:52 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:53 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:54 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:55 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:41:56 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:57 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:58 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:41:59 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:00 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:01 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:02 2023,1.000000,429559808,4416989193780068353
Mon Nov 27 02:42:03 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:42:04 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:42:05 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:06 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:42:07 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:08 2023,0.498753,429559808,4416989193780068353
Mon Nov 27 02:42:09 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:10 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:11 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:12 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:13 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:42:14 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:42:15 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:16 2023,0.498753,429559808,4416989193780068353
Mon Nov 27 02:42:17 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:18 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:19 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:20 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:42:21 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:42:22 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:23 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:24 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:25 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:26 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:42:27 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:28 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:29 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:30 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:31 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:42:32 2023,0.502513,429559808,4416989193780068353
Mon Nov 27 02:42:33 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:34 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:42:35 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:36 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:37 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:42:38 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:39 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:40 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:41 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:42 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:43 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:44 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:45 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:46 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:42:47 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:48 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:49 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:50 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:51 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:52 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:53 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:54 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:55 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:56 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:42:57 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:58 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:42:59 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:00 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:01 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:02 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:03 2023,0.751880,429559808,4416989193780068353
Mon Nov 27 02:43:04 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:05 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:43:06 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:07 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:08 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:09 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:10 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:43:11 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:12 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:13 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:14 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:43:15 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:16 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:17 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:18 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:19 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:43:20 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:21 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:22 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:23 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:24 2023,0.498753,429559808,4416989193780068353
Mon Nov 27 02:43:25 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:26 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:27 2023,0.498753,429559808,4416989193780068353
Mon Nov 27 02:43:28 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:29 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:30 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:31 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:32 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:43:33 2023,0.502513,429559808,4416989193780068353
Mon Nov 27 02:43:34 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:35 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:36 2023,0.497512,429559808,4416989193780068353
Mon Nov 27 02:43:37 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:43:38 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:39 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:40 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:41 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:43:42 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:43 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:43:44 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:43:45 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:46 2023,0.498753,429559808,4416989193780068353
Mon Nov 27 02:43:47 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:48 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:43:49 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:43:50 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:51 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:43:52 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:43:53 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:54 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:43:55 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:56 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:43:57 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:58 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:43:59 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:00 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:01 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:02 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:03 2023,0.997506,429559808,4416989193780068353
Mon Nov 27 02:44:04 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:05 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:06 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:44:07 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:08 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:09 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:10 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:11 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:12 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:13 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:14 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:15 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:16 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:44:17 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:18 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:19 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:20 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:21 2023,0.501253,429559808,4416989193780068353
Mon Nov 27 02:44:22 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:23 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:24 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:25 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:26 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:44:27 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:28 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:44:29 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:30 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:31 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:32 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:44:33 2023,0.750000,429559808,4416989193780068353
Mon Nov 27 02:44:34 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:35 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:36 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:44:37 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:38 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:39 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:40 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:44:41 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:42 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:43 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:44 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:45 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:46 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:44:47 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:48 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:49 2023,0.497512,429559808,4416989193780068353
Mon Nov 27 02:44:50 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:51 2023,0.250627,429559808,4416989193780068353
Mon Nov 27 02:44:52 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:44:53 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:54 2023,0.497512,429559808,4416989193780068353
Mon Nov 27 02:44:55 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:56 2023,0.250627,429559808,4416989193780068353
Mon Nov 27 02:44:57 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:44:58 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:44:59 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:45:00 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:45:01 2023,0.250000,429559808,4416989193780068353
Mon Nov 27 02:45:02 2023,0.000000,429559808,4416989193780068353
Mon Nov 27 02:45:03 2023,0.249377,429559808,4416989193780068353
Mon Nov 27 02:45:04 2023,0.751880,429559808,4416989193780068353
Mon Nov 27 02:45:05 2023,0.250000,429559808,4416989193780068353
