epoch,shortterm,midterm,longterm
1709611904.009,0.179688,0.101074,0.036621
1709611905.009,0.179688,0.101074,0.036621
1709611906.009,0.165039,0.099121,0.036133
1709611907.009,0.165039,0.099121,0.036133
1709611908.009,0.165039,0.099121,0.036133
1709611909.009,0.165039,0.099121,0.036133
1709611910.010,0.165039,0.099121,0.036133
1709611911.009,0.151367,0.097168,0.035645
1709611912.009,0.151367,0.097168,0.035645
1709611913.009,0.151367,0.097168,0.035645
1709611914.009,0.151367,0.097168,0.035645
1709611915.009,0.151367,0.097168,0.035645
1709611916.009,0.139160,0.095215,0.035156
1709611917.009,0.139160,0.095215,0.035156
1709611918.009,0.139160,0.095215,0.035156
1709611919.009,0.139160,0.095215,0.035156
1709611920.009,0.139160,0.095215,0.035156
1709611921.009,0.127930,0.093262,0.034668
1709611922.010,0.127930,0.093262,0.034668
1709611923.009,0.127930,0.093262,0.034668
1709611924.009,0.127930,0.093262,0.034668
1709611925.009,0.127930,0.093262,0.034668
1709611926.010,0.117676,0.091309,0.034180
1709611927.009,0.117676,0.091309,0.034180
1709611928.010,0.117676,0.091309,0.034180
1709611929.010,0.117676,0.091309,0.034180
1709611930.009,0.117676,0.091309,0.034180
1709611931.009,0.107910,0.089355,0.033691
1709611932.009,0.107910,0.089355,0.033691
1709611933.010,0.107910,0.089355,0.033691
1709611934.009,0.107910,0.089355,0.033691
1709611935.009,0.107910,0.089355,0.033691
1709611936.011,0.099121,0.087402,0.033203
1709611937.009,0.099121,0.087402,0.033203
1709611938.009,0.099121,0.087402,0.033203
1709611939.009,0.099121,0.087402,0.033203
1709611940.010,0.099121,0.087402,0.033203
1709611941.010,0.090820,0.085938,0.032715
1709611942.010,0.090820,0.085938,0.032715
1709611943.009,0.090820,0.085938,0.032715
1709611944.009,0.090820,0.085938,0.032715
1709611945.009,0.090820,0.085938,0.032715
1709611946.009,0.083496,0.084473,0.032227
1709611947.009,0.083496,0.084473,0.032227
1709611948.009,0.083496,0.084473,0.032227
1709611949.009,0.083496,0.084473,0.032227
1709611950.009,0.083496,0.084473,0.032227
1709611951.009,0.076660,0.083008,0.031738
1709611952.009,0.076660,0.083008,0.031738
1709611953.009,0.076660,0.083008,0.031738
1709611954.009,0.076660,0.083008,0.031738
1709611955.009,0.076660,0.083008,0.031738
1709611956.009,0.070312,0.081543,0.031250
1709611957.009,0.070312,0.081543,0.031250
1709611958.009,0.070312,0.081543,0.031250
1709611959.009,0.070312,0.081543,0.031250
1709611960.009,0.070312,0.081543,0.031250
1709611961.010,0.064453,0.080078,0.030762
1709611962.010,0.064453,0.080078,0.030762
1709611963.009,0.064453,0.080078,0.030762
1709611964.009,0.064453,0.080078,0.030762
1709611965.009,0.064453,0.080078,0.030762
1709611966.009,0.059082,0.078613,0.030273
1709611967.009,0.059082,0.078613,0.030273
1709611968.009,0.059082,0.078613,0.030273
1709611969.009,0.059082,0.078613,0.030273
1709611970.010,0.059082,0.078613,0.030273
1709611971.010,0.054199,0.077148,0.029785
1709611972.009,0.054199,0.077148,0.029785
1709611973.010,0.054199,0.077148,0.029785
1709611974.009,0.054199,0.077148,0.029785
1709611975.009,0.054199,0.077148,0.029785
1709611976.009,0.049805,0.075684,0.029297
1709611977.009,0.049805,0.075684,0.029297
1709611978.009,0.049805,0.075684,0.029297
1709611979.011,0.049805,0.075684,0.029297
1709611980.009,0.049805,0.075684,0.029297
1709611981.009,0.045410,0.074219,0.028809
1709611982.009,0.045410,0.074219,0.028809
1709611983.009,0.045410,0.074219,0.028809
1709611984.009,0.045410,0.074219,0.028809
1709611985.009,0.045410,0.074219,0.028809
1709611986.010,0.041504,0.072754,0.028320
1709611987.009,0.041504,0.072754,0.028320
1709611988.009,0.041504,0.072754,0.028320
1709611989.010,0.041504,0.072754,0.028320
1709611990.010,0.041504,0.072754,0.028320
1709611991.010,0.038086,0.071289,0.027832
1709611992.009,0.038086,0.071289,0.027832
1709611993.009,0.038086,0.071289,0.027832
1709611994.009,0.038086,0.071289,0.027832
1709611995.009,0.038086,0.071289,0.027832
1709611996.009,0.034668,0.069824,0.027344
1709611997.009,0.034668,0.069824,0.027344
1709611998.010,0.034668,0.069824,0.027344
1709611999.009,0.034668,0.069824,0.027344
1709612000.009,0.034668,0.069824,0.027344
1709612001.009,0.031738,0.068359,0.026855
1709612002.009,0.031738,0.068359,0.026855
1709612003.009,0.031738,0.068359,0.026855
1709612004.010,0.031738,0.068359,0.026855
1709612005.010,0.031738,0.068359,0.026855
1709612006.010,0.028809,0.066895,0.026367
1709612007.009,0.028809,0.066895,0.026367
1709612008.010,0.028809,0.066895,0.026367
1709612009.009,0.028809,0.066895,0.026367
1709612010.009,0.028809,0.066895,0.026367
1709612011.009,0.026367,0.065430,0.025879
1709612012.009,0.026367,0.065430,0.025879
1709612013.009,0.026367,0.065430,0.025879
1709612014.009,0.026367,0.065430,0.025879
1709612015.009,0.026367,0.065430,0.025879
1709612016.009,0.023926,0.063965,0.025391
1709612017.009,0.023926,0.063965,0.025391
1709612018.009,0.023926,0.063965,0.025391
1709612019.010,0.023926,0.063965,0.025391
1709612020.009,0.023926,0.063965,0.025391
1709612021.009,0.021973,0.062500,0.024902
1709612022.009,0.021973,0.062500,0.024902
1709612023.009,0.021973,0.062500,0.024902
1709612024.010,0.021973,0.062500,0.024902
1709612025.009,0.021973,0.062500,0.024902
1709612026.009,0.020020,0.061035,0.024414
1709612027.009,0.020020,0.061035,0.024414
1709612028.009,0.020020,0.061035,0.024414
1709612029.009,0.020020,0.061035,0.024414
1709612030.009,0.020020,0.061035,0.024414
1709612031.010,0.018066,0.059570,0.023926
1709612032.009,0.018066,0.059570,0.023926
1709612033.009,0.018066,0.059570,0.023926
1709612034.009,0.018066,0.059570,0.023926
1709612035.009,0.018066,0.059570,0.023926
1709612036.009,0.016602,0.058105,0.023438
1709612037.009,0.016602,0.058105,0.023438
1709612038.009,0.016602,0.058105,0.023438
1709612039.009,0.016602,0.058105,0.023438
1709612040.009,0.016602,0.058105,0.023438
1709612041.009,0.015137,0.057129,0.022949
1709612042.009,0.015137,0.057129,0.022949
1709612043.009,0.015137,0.057129,0.022949
1709612044.009,0.015137,0.057129,0.022949
1709612045.009,0.015137,0.057129,0.022949
1709612046.009,0.013672,0.056152,0.022461
1709612047.009,0.013672,0.056152,0.022461
1709612048.009,0.013672,0.056152,0.022461
1709612049.009,0.013672,0.056152,0.022461
1709612050.009,0.013672,0.056152,0.022461
1709612051.009,0.012207,0.055176,0.021973
1709612052.009,0.012207,0.055176,0.021973
1709612053.009,0.012207,0.055176,0.021973
1709612054.009,0.012207,0.055176,0.021973
1709612055.009,0.012207,0.055176,0.021973
1709612056.009,0.010742,0.054199,0.021484
1709612057.009,0.010742,0.054199,0.021484
1709612058.010,0.010742,0.054199,0.021484
1709612059.009,0.010742,0.054199,0.021484
1709612060.009,0.010742,0.054199,0.021484
1709612061.009,0.009766,0.053223,0.020996
1709612062.009,0.009766,0.053223,0.020996
1709612063.009,0.009766,0.053223,0.020996
1709612064.009,0.009766,0.053223,0.020996
1709612065.009,0.009766,0.053223,0.020996
1709612066.009,0.008789,0.052246,0.020508
1709612067.010,0.008789,0.052246,0.020508
1709612068.009,0.008789,0.052246,0.020508
1709612069.009,0.008789,0.052246,0.020508
1709612070.009,0.008789,0.052246,0.020508
1709612071.009,0.007812,0.051270,0.020020
1709612072.009,0.007812,0.051270,0.020020
1709612073.009,0.007812,0.051270,0.020020
1709612074.009,0.007812,0.051270,0.020020
1709612075.009,0.007812,0.051270,0.020020
1709612076.009,0.006836,0.050293,0.019531
1709612077.009,0.006836,0.050293,0.019531
1709612078.010,0.006836,0.050293,0.019531
1709612079.009,0.006836,0.050293,0.019531
1709612080.009,0.006836,0.050293,0.019531
1709612081.009,0.005859,0.049316,0.019043
1709612082.009,0.005859,0.049316,0.019043
1709612083.009,0.005859,0.049316,0.019043
1709612084.011,0.005859,0.049316,0.019043
1709612085.009,0.005859,0.049316,0.019043
1709612086.009,0.005371,0.048340,0.018555
1709612087.009,0.005371,0.048340,0.018555
1709612088.010,0.005371,0.048340,0.018555
1709612089.009,0.005371,0.048340,0.018555
1709612090.009,0.005371,0.048340,0.018555
1709612091.009,0.004883,0.047363,0.018066
1709612092.009,0.004883,0.047363,0.018066
1709612093.009,0.004883,0.047363,0.018066
1709612094.009,0.004883,0.047363,0.018066
1709612095.012,0.004883,0.047363,0.018066
1709612096.009,0.004395,0.046387,0.017578
1709612097.009,0.004395,0.046387,0.017578
1709612098.010,0.004395,0.046387,0.017578
1709612099.009,0.004395,0.046387,0.017578
1709612100.010,0.004395,0.046387,0.017578
1709612101.010,0.003906,0.045410,0.017090
1709612102.009,0.003906,0.045410,0.017090
1709612103.009,0.003906,0.045410,0.017090
1709612104.009,0.003906,0.045410,0.017090
1709612105.012,0.003906,0.045410,0.017090
1709612106.009,0.003418,0.044434,0.016602
1709612107.009,0.003418,0.044434,0.016602
1709612108.009,0.003418,0.044434,0.016602
1709612109.010,0.003418,0.044434,0.016602
1709612110.011,0.003418,0.044434,0.016602
1709612111.009,0.002930,0.043457,0.016113
1709612112.009,0.002930,0.043457,0.016113
1709612113.009,0.002930,0.043457,0.016113
1709612114.009,0.002930,0.043457,0.016113
1709612115.010,0.002930,0.043457,0.016113
1709612116.009,0.002441,0.042480,0.015625
1709612117.009,0.002441,0.042480,0.015625
1709612118.009,0.002441,0.042480,0.015625
1709612119.009,0.002441,0.042480,0.015625
1709612120.011,0.002441,0.042480,0.015625
1709612121.009,0.001953,0.041504,0.015137
1709612122.009,0.001953,0.041504,0.015137
1709612123.009,0.001953,0.041504,0.015137
1709612124.009,0.001953,0.041504,0.015137
1709612125.009,0.001953,0.041504,0.015137
1709612126.009,0.001465,0.040527,0.014648
1709612127.009,0.001465,0.040527,0.014648
1709612128.009,0.001465,0.040527,0.014648
1709612129.009,0.001465,0.040527,0.014648
1709612130.009,0.001465,0.040527,0.014648
1709612131.009,0.000977,0.039551,0.014160
1709612132.010,0.000977,0.039551,0.014160
1709612133.009,0.000977,0.039551,0.014160
1709612134.009,0.000977,0.039551,0.014160
1709612135.009,0.000977,0.039551,0.014160
1709612136.009,0.000488,0.038574,0.013672
1709612137.010,0.000488,0.038574,0.013672
1709612138.009,0.000488,0.038574,0.013672
1709612139.009,0.000488,0.038574,0.013672
1709612140.009,0.000488,0.038574,0.013672
1709612141.011,0.000000,0.037598,0.013184
1709612142.009,0.000000,0.037598,0.013184
1709612143.010,0.000000,0.037598,0.013184
1709612144.009,0.000000,0.037598,0.013184
1709612145.009,0.000000,0.037598,0.013184
1709612146.009,0.000000,0.036621,0.012695
1709612147.009,0.000000,0.036621,0.012695
1709612148.009,0.000000,0.036621,0.012695
1709612149.009,0.000000,0.036621,0.012695
1709612150.009,0.000000,0.036621,0.012695
1709612151.009,0.000000,0.035645,0.012207
1709612152.009,0.000000,0.035645,0.012207
1709612153.009,0.000000,0.035645,0.012207
1709612154.009,0.000000,0.035645,0.012207
1709612155.009,0.000000,0.035645,0.012207
1709612156.009,0.000000,0.034668,0.011719
1709612157.009,0.000000,0.034668,0.011719
1709612158.009,0.000000,0.034668,0.011719
1709612159.009,0.000000,0.034668,0.011719
1709612160.009,0.000000,0.034668,0.011719
1709612161.009,0.000000,0.033691,0.011230
1709612162.009,0.000000,0.033691,0.011230
1709612163.009,0.000000,0.033691,0.011230
1709612164.009,0.000000,0.033691,0.011230
1709612165.009,0.000000,0.033691,0.011230
1709612166.009,0.000000,0.032715,0.010742
1709612167.009,0.000000,0.032715,0.010742
1709612168.009,0.000000,0.032715,0.010742
1709612169.010,0.000000,0.032715,0.010742
1709612170.009,0.000000,0.032715,0.010742
1709612171.009,0.000000,0.031738,0.010254
1709612172.009,0.000000,0.031738,0.010254
1709612173.009,0.000000,0.031738,0.010254
1709612174.009,0.000000,0.031738,0.010254
1709612175.009,0.000000,0.031738,0.010254
1709612176.009,0.000000,0.030762,0.009766
1709612177.009,0.000000,0.030762,0.009766
1709612178.009,0.000000,0.030762,0.009766
1709612179.009,0.000000,0.030762,0.009766
1709612180.009,0.000000,0.030762,0.009766
1709612181.009,0.000000,0.029785,0.009277
1709612182.010,0.000000,0.029785,0.009277
1709612183.009,0.000000,0.029785,0.009277
1709612184.009,0.000000,0.029785,0.009277
1709612185.009,0.000000,0.029785,0.009277
1709612186.009,0.000000,0.028809,0.008789
1709612187.009,0.000000,0.028809,0.008789
1709612188.009,0.000000,0.028809,0.008789
1709612189.010,0.000000,0.028809,0.008789
1709612190.009,0.000000,0.028809,0.008789
1709612191.009,0.000000,0.028320,0.008301
1709612192.010,0.000000,0.028320,0.008301
1709612193.009,0.000000,0.028320,0.008301
1709612194.009,0.000000,0.028320,0.008301
1709612195.009,0.000000,0.028320,0.008301
1709612196.010,0.000000,0.027832,0.007812
1709612197.009,0.000000,0.027832,0.007812
1709612198.009,0.000000,0.027832,0.007812
1709612199.009,0.000000,0.027832,0.007812
1709612200.009,0.000000,0.027832,0.007812
1709612201.009,0.000000,0.027344,0.007324
1709612202.009,0.000000,0.027344,0.007324
1709612203.009,0.000000,0.027344,0.007324
1709612204.009,0.000000,0.027344,0.007324
1709612205.009,0.000000,0.027344,0.007324
1709612206.009,0.000000,0.026855,0.006836
1709612207.010,0.000000,0.026855,0.006836
1709612208.009,0.000000,0.026855,0.006836
1709612209.009,0.000000,0.026855,0.006836
1709612210.009,0.000000,0.026855,0.006836
1709612211.010,0.000000,0.026367,0.006348
1709612212.009,0.000000,0.026367,0.006348
1709612213.009,0.000000,0.026367,0.006348
1709612214.009,0.000000,0.026367,0.006348
1709612215.009,0.000000,0.026367,0.006348
1709612216.009,0.000000,0.025879,0.005859
1709612217.009,0.000000,0.025879,0.005859
1709612218.010,0.000000,0.025879,0.005859
1709612219.009,0.000000,0.025879,0.005859
1709612220.009,0.000000,0.025879,0.005859
1709612221.010,0.000000,0.025391,0.005371
1709612222.010,0.000000,0.025391,0.005371
1709612223.009,0.000000,0.025391,0.005371
1709612224.009,0.000000,0.025391,0.005371
1709612225.010,0.000000,0.025391,0.005371
1709612226.009,0.000000,0.024902,0.004883
1709612227.009,0.000000,0.024902,0.004883
1709612228.009,0.000000,0.024902,0.004883
1709612229.010,0.000000,0.024902,0.004883
1709612230.010,0.000000,0.024902,0.004883
1709612231.010,0.000000,0.024414,0.004395
