epoch,shortterm,midterm,longterm
1709613123.261,0.020508,0.082031,0.038574
1709613124.261,0.020508,0.082031,0.038574
1709613125.261,0.018555,0.080566,0.038086
1709613126.261,0.018555,0.080566,0.038086
1709613127.261,0.018555,0.080566,0.038086
1709613128.261,0.018555,0.080566,0.038086
1709613129.261,0.018555,0.080566,0.038086
1709613130.261,0.016602,0.079102,0.037598
1709613131.261,0.016602,0.079102,0.037598
1709613132.261,0.016602,0.079102,0.037598
1709613133.261,0.016602,0.079102,0.037598
1709613134.263,0.016602,0.079102,0.037598
1709613135.261,0.015137,0.077637,0.037109
1709613136.261,0.015137,0.077637,0.037109
1709613137.261,0.015137,0.077637,0.037109
1709613138.261,0.015137,0.077637,0.037109
1709613139.261,0.015137,0.077637,0.037109
1709613140.262,0.013672,0.076172,0.036621
1709613141.261,0.013672,0.076172,0.036621
1709613142.264,0.013672,0.076172,0.036621
1709613143.261,0.013672,0.076172,0.036621
1709613144.261,0.013672,0.076172,0.036621
1709613145.261,0.012207,0.074707,0.036133
1709613146.261,0.012207,0.074707,0.036133
1709613147.261,0.012207,0.074707,0.036133
1709613148.261,0.012207,0.074707,0.036133
1709613149.261,0.012207,0.074707,0.036133
1709613150.261,0.010742,0.073242,0.035645
1709613151.261,0.010742,0.073242,0.035645
1709613152.262,0.010742,0.073242,0.035645
1709613153.261,0.010742,0.073242,0.035645
1709613154.261,0.010742,0.073242,0.035645
1709613155.261,0.009766,0.071777,0.035156
1709613156.261,0.009766,0.071777,0.035156
1709613157.261,0.009766,0.071777,0.035156
1709613158.261,0.009766,0.071777,0.035156
1709613159.262,0.009766,0.071777,0.035156
1709613160.261,0.008789,0.070312,0.034668
1709613161.261,0.008789,0.070312,0.034668
1709613162.261,0.008789,0.070312,0.034668
1709613163.261,0.008789,0.070312,0.034668
1709613164.261,0.008789,0.070312,0.034668
1709613165.261,0.007812,0.068848,0.034180
1709613166.261,0.007812,0.068848,0.034180
1709613167.261,0.007812,0.068848,0.034180
1709613168.261,0.007812,0.068848,0.034180
1709613169.262,0.007812,0.068848,0.034180
1709613170.261,0.006836,0.067383,0.033691
1709613171.262,0.006836,0.067383,0.033691
1709613172.261,0.006836,0.067383,0.033691
1709613173.261,0.006836,0.067383,0.033691
1709613174.261,0.006836,0.067383,0.033691
1709613175.262,0.005859,0.065918,0.033203
1709613176.261,0.005859,0.065918,0.033203
1709613177.261,0.005859,0.065918,0.033203
1709613178.261,0.005859,0.065918,0.033203
1709613179.261,0.005859,0.065918,0.033203
1709613180.261,0.005371,0.064453,0.032715
1709613181.264,0.005371,0.064453,0.032715
1709613182.261,0.005371,0.064453,0.032715
1709613183.261,0.005371,0.064453,0.032715
1709613184.261,0.005371,0.064453,0.032715
1709613185.261,0.004883,0.062988,0.032227
1709613186.262,0.004883,0.062988,0.032227
1709613187.261,0.004883,0.062988,0.032227
1709613188.261,0.004883,0.062988,0.032227
1709613189.261,0.004883,0.062988,0.032227
1709613190.261,0.004395,0.061523,0.031738
1709613191.261,0.004395,0.061523,0.031738
1709613192.261,0.004395,0.061523,0.031738
1709613193.262,0.004395,0.061523,0.031738
1709613194.261,0.004395,0.061523,0.031738
1709613195.261,0.003906,0.060059,0.031250
1709613196.261,0.003906,0.060059,0.031250
1709613197.263,0.003906,0.060059,0.031250
1709613198.261,0.003906,0.060059,0.031250
1709613199.261,0.003906,0.060059,0.031250
1709613200.261,0.003418,0.058594,0.030762
1709613201.261,0.003418,0.058594,0.030762
1709613202.261,0.003418,0.058594,0.030762
1709613203.262,0.003418,0.058594,0.030762
1709613204.261,0.003418,0.058594,0.030762
1709613205.261,0.002930,0.057617,0.030273
1709613206.261,0.002930,0.057617,0.030273
1709613207.261,0.002930,0.057617,0.030273
1709613208.261,0.002930,0.057617,0.030273
1709613209.261,0.002930,0.057617,0.030273
1709613210.261,0.002441,0.056641,0.029785
1709613211.261,0.002441,0.056641,0.029785
1709613212.261,0.002441,0.056641,0.029785
1709613213.261,0.002441,0.056641,0.029785
1709613214.261,0.002441,0.056641,0.029785
1709613215.261,0.001953,0.055664,0.029297
1709613216.261,0.001953,0.055664,0.029297
1709613217.261,0.001953,0.055664,0.029297
1709613218.261,0.001953,0.055664,0.029297
1709613219.261,0.001953,0.055664,0.029297
1709613220.261,0.001465,0.054688,0.028809
1709613221.261,0.001465,0.054688,0.028809
1709613222.261,0.001465,0.054688,0.028809
1709613223.261,0.001465,0.054688,0.028809
1709613224.263,0.001465,0.054688,0.028809
1709613225.261,0.000977,0.053711,0.028320
1709613226.261,0.000977,0.053711,0.028320
1709613227.261,0.000977,0.053711,0.028320
1709613228.261,0.000977,0.053711,0.028320
1709613229.261,0.000977,0.053711,0.028320
1709613230.261,0.000488,0.052734,0.027832
1709613231.261,0.000488,0.052734,0.027832
1709613232.262,0.000488,0.052734,0.027832
1709613233.261,0.000488,0.052734,0.027832
1709613234.261,0.000488,0.052734,0.027832
1709613235.261,0.000000,0.051758,0.027344
1709613236.261,0.000000,0.051758,0.027344
1709613237.261,0.000000,0.051758,0.027344
1709613238.261,0.000000,0.051758,0.027344
1709613239.261,0.000000,0.051758,0.027344
1709613240.261,0.000000,0.050781,0.026855
1709613241.261,0.000000,0.050781,0.026855
1709613242.261,0.000000,0.050781,0.026855
1709613243.261,0.000000,0.050781,0.026855
1709613244.261,0.000000,0.050781,0.026855
1709613245.261,0.000000,0.049805,0.026367
1709613246.263,0.000000,0.049805,0.026367
1709613247.261,0.000000,0.049805,0.026367
1709613248.261,0.000000,0.049805,0.026367
1709613249.261,0.000000,0.049805,0.026367
1709613250.261,0.000000,0.048828,0.025879
1709613251.261,0.000000,0.048828,0.025879
1709613252.261,0.000000,0.048828,0.025879
1709613253.261,0.000000,0.048828,0.025879
1709613254.261,0.000000,0.048828,0.025879
1709613255.261,0.000000,0.047852,0.025391
1709613256.261,0.000000,0.047852,0.025391
1709613257.261,0.000000,0.047852,0.025391
1709613258.261,0.000000,0.047852,0.025391
1709613259.261,0.000000,0.047852,0.025391
1709613260.261,0.000000,0.046875,0.024902
1709613261.263,0.000000,0.046875,0.024902
1709613262.261,0.000000,0.046875,0.024902
1709613263.261,0.000000,0.046875,0.024902
1709613264.261,0.000000,0.046875,0.024902
1709613265.261,0.000000,0.045898,0.024414
1709613266.261,0.000000,0.045898,0.024414
1709613267.261,0.000000,0.045898,0.024414
1709613268.261,0.000000,0.045898,0.024414
1709613269.261,0.000000,0.045898,0.024414
1709613270.261,0.000000,0.044922,0.023926
1709613271.264,0.000000,0.044922,0.023926
1709613272.261,0.000000,0.044922,0.023926
1709613273.263,0.000000,0.044922,0.023926
1709613274.261,0.000000,0.044922,0.023926
1709613275.261,0.000000,0.043945,0.023438
1709613276.261,0.000000,0.043945,0.023438
1709613277.261,0.000000,0.043945,0.023438
1709613278.261,0.000000,0.043945,0.023438
1709613279.261,0.000000,0.043945,0.023438
1709613280.261,0.000000,0.042969,0.022949
1709613281.261,0.000000,0.042969,0.022949
1709613282.261,0.000000,0.042969,0.022949
1709613283.261,0.000000,0.042969,0.022949
1709613284.261,0.000000,0.042969,0.022949
1709613285.261,0.000000,0.041992,0.022461
1709613286.261,0.000000,0.041992,0.022461
1709613287.263,0.000000,0.041992,0.022461
1709613288.261,0.000000,0.041992,0.022461
1709613289.261,0.000000,0.041992,0.022461
1709613290.261,0.000000,0.041016,0.021973
1709613291.261,0.000000,0.041016,0.021973
1709613292.261,0.000000,0.041016,0.021973
1709613293.261,0.000000,0.041016,0.021973
1709613294.261,0.000000,0.041016,0.021973
1709613295.261,0.000000,0.040039,0.021484
1709613296.261,0.000000,0.040039,0.021484
1709613297.261,0.000000,0.040039,0.021484
1709613298.261,0.000000,0.040039,0.021484
1709613299.263,0.000000,0.040039,0.021484
1709613300.261,0.000000,0.039062,0.020996
1709613301.261,0.000000,0.039062,0.020996
1709613302.261,0.000000,0.039062,0.020996
1709613303.261,0.000000,0.039062,0.020996
1709613304.261,0.000000,0.039062,0.020996
1709613305.261,0.000000,0.038086,0.020508
1709613306.261,0.000000,0.038086,0.020508
1709613307.261,0.000000,0.038086,0.020508
1709613308.261,0.000000,0.038086,0.020508
1709613309.261,0.000000,0.038086,0.020508
1709613310.263,0.000000,0.037109,0.020020
1709613311.263,0.000000,0.037109,0.020020
1709613312.261,0.000000,0.037109,0.020020
1709613313.261,0.000000,0.037109,0.020020
1709613314.261,0.000000,0.037109,0.020020
1709613315.261,0.000000,0.036133,0.019531
1709613316.261,0.000000,0.036133,0.019531
1709613317.261,0.000000,0.036133,0.019531
1709613318.261,0.000000,0.036133,0.019531
1709613319.261,0.000000,0.036133,0.019531
1709613320.261,0.000000,0.035156,0.019043
1709613321.261,0.000000,0.035156,0.019043
1709613322.261,0.000000,0.035156,0.019043
1709613323.261,0.000000,0.035156,0.019043
1709613324.261,0.000000,0.035156,0.019043
1709613325.261,0.000000,0.034180,0.018555
1709613326.261,0.000000,0.034180,0.018555
1709613327.261,0.000000,0.034180,0.018555
1709613328.261,0.000000,0.034180,0.018555
1709613329.261,0.000000,0.034180,0.018555
1709613330.261,0.000000,0.033203,0.018066
1709613331.261,0.000000,0.033203,0.018066
1709613332.263,0.000000,0.033203,0.018066
1709613333.261,0.000000,0.033203,0.018066
1709613334.261,0.000000,0.033203,0.018066
1709613335.261,0.000000,0.032227,0.017578
1709613336.261,0.000000,0.032227,0.017578
1709613337.261,0.000000,0.032227,0.017578
1709613338.261,0.000000,0.032227,0.017578
1709613339.261,0.000000,0.032227,0.017578
1709613340.261,0.000000,0.031250,0.017090
1709613341.261,0.000000,0.031250,0.017090
1709613342.261,0.000000,0.031250,0.017090
1709613343.261,0.000000,0.031250,0.017090
1709613344.263,0.000000,0.031250,0.017090
1709613345.261,0.000000,0.030273,0.016602
1709613346.261,0.000000,0.030273,0.016602
1709613347.261,0.000000,0.030273,0.016602
1709613348.261,0.000000,0.030273,0.016602
1709613349.261,0.000000,0.030273,0.016602
1709613350.262,0.000000,0.029297,0.016113
1709613351.261,0.000000,0.029297,0.016113
1709613352.262,0.000000,0.029297,0.016113
1709613353.261,0.000000,0.029297,0.016113
1709613354.261,0.000000,0.029297,0.016113
1709613355.261,0.000000,0.028809,0.015625
1709613356.261,0.000000,0.028809,0.015625
1709613357.263,0.000000,0.028809,0.015625
1709613358.261,0.000000,0.028809,0.015625
1709613359.261,0.000000,0.028809,0.015625
1709613360.261,0.000000,0.028320,0.015137
1709613361.261,0.000000,0.028320,0.015137
1709613362.261,0.000000,0.028320,0.015137
1709613363.261,0.000000,0.028320,0.015137
1709613364.263,0.000000,0.028320,0.015137
1709613365.261,0.000000,0.027832,0.014648
1709613366.261,0.000000,0.027832,0.014648
1709613367.262,0.000000,0.027832,0.014648
1709613368.261,0.000000,0.027832,0.014648
1709613369.261,0.000000,0.027832,0.014648
1709613370.261,0.000000,0.027344,0.014160
1709613371.261,0.000000,0.027344,0.014160
1709613372.261,0.000000,0.027344,0.014160
1709613373.261,0.000000,0.027344,0.014160
1709613374.261,0.000000,0.027344,0.014160
1709613375.261,0.000000,0.026855,0.013672
1709613376.261,0.000000,0.026855,0.013672
1709613377.261,0.000000,0.026855,0.013672
1709613378.261,0.000000,0.026855,0.013672
1709613379.261,0.000000,0.026855,0.013672
1709613380.261,0.000000,0.026367,0.013184
1709613381.261,0.000000,0.026367,0.013184
1709613382.264,0.000000,0.026367,0.013184
1709613383.261,0.000000,0.026367,0.013184
1709613384.261,0.000000,0.026367,0.013184
1709613385.261,0.000000,0.025879,0.012695
1709613386.261,0.000000,0.025879,0.012695
1709613387.263,0.000000,0.025879,0.012695
1709613388.261,0.000000,0.025879,0.012695
1709613389.261,0.000000,0.025879,0.012695
1709613390.264,0.000000,0.025391,0.012207
1709613391.261,0.000000,0.025391,0.012207
1709613392.261,0.000000,0.025391,0.012207
1709613393.261,0.000000,0.025391,0.012207
1709613394.261,0.000000,0.025391,0.012207
1709613395.261,0.000000,0.024902,0.011719
1709613396.261,0.000000,0.024902,0.011719
1709613397.261,0.000000,0.024902,0.011719
1709613398.261,0.000000,0.024902,0.011719
1709613399.261,0.000000,0.024902,0.011719
1709613400.261,0.000000,0.024414,0.011230
1709613401.262,0.000000,0.024414,0.011230
1709613402.263,0.000000,0.024414,0.011230
1709613403.261,0.000000,0.024414,0.011230
1709613404.263,0.000000,0.024414,0.011230
1709613405.261,0.000000,0.023926,0.010742
1709613406.261,0.000000,0.023926,0.010742
1709613407.261,0.000000,0.023926,0.010742
1709613408.261,0.000000,0.023926,0.010742
1709613409.261,0.000000,0.023926,0.010742
1709613410.261,0.000000,0.023438,0.010254
1709613411.261,0.000000,0.023438,0.010254
1709613412.261,0.000000,0.023438,0.010254
1709613413.262,0.000000,0.023438,0.010254
1709613414.261,0.000000,0.023438,0.010254
1709613415.263,0.000000,0.022949,0.009766
1709613416.261,0.000000,0.022949,0.009766
1709613417.261,0.000000,0.022949,0.009766
1709613418.262,0.000000,0.022949,0.009766
1709613419.261,0.000000,0.022949,0.009766
1709613420.262,0.000000,0.022461,0.009277
1709613421.263,0.000000,0.022461,0.009277
1709613422.261,0.000000,0.022461,0.009277
1709613423.261,0.000000,0.022461,0.009277
1709613424.261,0.000000,0.022461,0.009277
1709613425.261,0.000000,0.021973,0.008789
1709613426.261,0.000000,0.021973,0.008789
1709613427.261,0.000000,0.021973,0.008789
1709613428.263,0.000000,0.021973,0.008789
1709613429.261,0.000000,0.021973,0.008789
1709613430.261,0.000000,0.021484,0.008301
1709613431.264,0.000000,0.021484,0.008301
1709613432.262,0.000000,0.021484,0.008301
1709613433.261,0.000000,0.021484,0.008301
1709613434.261,0.000000,0.021484,0.008301
1709613435.262,0.000000,0.020996,0.007812
1709613436.261,0.000000,0.020996,0.007812
1709613437.261,0.000000,0.020996,0.007812
1709613438.262,0.000000,0.020996,0.007812
1709613439.261,0.000000,0.020996,0.007812
1709613440.261,0.000000,0.020508,0.007324
1709613441.261,0.000000,0.020508,0.007324
1709613442.261,0.000000,0.020508,0.007324
1709613443.261,0.000000,0.020508,0.007324
1709613444.261,0.000000,0.020508,0.007324
1709613445.261,0.000000,0.020020,0.006836
1709613446.261,0.000000,0.020020,0.006836
1709613447.262,0.000000,0.020020,0.006836
1709613448.261,0.000000,0.020020,0.006836
1709613449.261,0.000000,0.020020,0.006836
1709613450.261,0.000000,0.019531,0.006348
1709613451.263,0.000000,0.019531,0.006348
1709613452.261,0.000000,0.019531,0.006348
1709613453.261,0.000000,0.019531,0.006348
1709613454.261,0.000000,0.019531,0.006348
1709613455.262,0.000000,0.019043,0.005859
1709613456.261,0.000000,0.019043,0.005859
1709613457.261,0.000000,0.019043,0.005859
1709613458.261,0.000000,0.019043,0.005859
1709613459.261,0.000000,0.019043,0.005859
1709613460.261,0.000000,0.018555,0.005371
1709613461.261,0.000000,0.018555,0.005371
1709613462.261,0.000000,0.018555,0.005371
1709613463.261,0.000000,0.018555,0.005371
1709613464.261,0.000000,0.018555,0.005371
1709613465.261,0.000000,0.018066,0.004883
1709613466.261,0.000000,0.018066,0.004883
1709613467.261,0.000000,0.018066,0.004883
1709613468.262,0.000000,0.018066,0.004883
1709613469.261,0.000000,0.018066,0.004883
1709613470.261,0.000000,0.017578,0.004395
1709613471.261,0.000000,0.017578,0.004395
1709613472.261,0.000000,0.017578,0.004395
1709613473.261,0.000000,0.017578,0.004395
1709613474.263,0.000000,0.017578,0.004395
1709613475.262,0.000000,0.017090,0.003906
1709613476.261,0.000000,0.017090,0.003906
1709613477.261,0.000000,0.017090,0.003906
1709613478.261,0.000000,0.017090,0.003906
1709613479.261,0.000000,0.017090,0.003906
1709613480.261,0.000000,0.016602,0.003418
1709613481.261,0.000000,0.016602,0.003418
1709613482.261,0.000000,0.016602,0.003418
1709613483.261,0.000000,0.016602,0.003418
1709613484.261,0.000000,0.016602,0.003418
1709613485.261,0.000000,0.016113,0.002930
1709613486.261,0.000000,0.016113,0.002930
1709613487.261,0.000000,0.016113,0.002930
1709613488.261,0.000000,0.016113,0.002930
1709613489.261,0.000000,0.016113,0.002930
1709613490.261,0.000000,0.015625,0.002441
1709613491.261,0.000000,0.015625,0.002441
1709613492.261,0.000000,0.015625,0.002441
1709613493.261,0.000000,0.015625,0.002441
1709613494.261,0.000000,0.015625,0.002441
1709613495.261,0.000000,0.015137,0.001953
1709613496.261,0.000000,0.015137,0.001953
1709613497.261,0.000000,0.015137,0.001953
1709613498.262,0.000000,0.015137,0.001953
1709613499.261,0.000000,0.015137,0.001953
1709613500.261,0.000000,0.014648,0.001465
1709613501.261,0.000000,0.014648,0.001465
1709613502.261,0.000000,0.014648,0.001465
1709613503.261,0.000000,0.014648,0.001465
1709613504.261,0.000000,0.014648,0.001465
1709613505.261,0.000000,0.014160,0.000977
1709613506.261,0.000000,0.014160,0.000977
1709613507.261,0.000000,0.014160,0.000977
1709613508.261,0.000000,0.014160,0.000977
1709613509.261,0.000000,0.014160,0.000977
1709613510.261,0.000000,0.013672,0.000488
1709613511.261,0.000000,0.013672,0.000488
1709613512.261,0.000000,0.013672,0.000488
1709613513.261,0.000000,0.013672,0.000488
1709613514.261,0.000000,0.013672,0.000488
1709613515.261,0.000000,0.013184,0.000000
1709613516.261,0.000000,0.013184,0.000000
1709613517.261,0.000000,0.013184,0.000000
1709613518.261,0.000000,0.013184,0.000000
1709613519.261,0.000000,0.013184,0.000000
1709613520.261,0.000000,0.012695,0.000000
1709613521.264,0.000000,0.012695,0.000000
1709613522.261,0.000000,0.012695,0.000000
1709613523.261,0.000000,0.012695,0.000000
1709613524.261,0.000000,0.012695,0.000000
1709613525.261,0.000000,0.012207,0.000000
1709613526.263,0.000000,0.012207,0.000000
1709613527.262,0.000000,0.012207,0.000000
1709613528.261,0.000000,0.012207,0.000000
1709613529.261,0.000000,0.012207,0.000000
1709613530.261,0.000000,0.011719,0.000000
1709613531.261,0.000000,0.011719,0.000000
1709613532.261,0.000000,0.011719,0.000000
1709613533.261,0.000000,0.011719,0.000000
1709613534.261,0.000000,0.011719,0.000000
1709613535.261,0.000000,0.011230,0.000000
1709613536.261,0.000000,0.011230,0.000000
1709613537.261,0.000000,0.011230,0.000000
1709613538.263,0.000000,0.011230,0.000000
1709613539.261,0.000000,0.011230,0.000000
1709613540.261,0.000000,0.010742,0.000000
1709613541.261,0.000000,0.010742,0.000000
1709613542.261,0.000000,0.010742,0.000000
1709613543.261,0.000000,0.010742,0.000000
1709613544.261,0.000000,0.010742,0.000000
1709613545.261,0.000000,0.010254,0.000000
1709613546.261,0.000000,0.010254,0.000000
1709613547.261,0.000000,0.010254,0.000000
1709613548.261,0.000000,0.010254,0.000000
1709613549.261,0.000000,0.010254,0.000000
1709613550.261,0.000000,0.009766,0.000000
1709613551.261,0.000000,0.009766,0.000000
1709613552.261,0.000000,0.009766,0.000000
1709613553.261,0.000000,0.009766,0.000000
1709613554.261,0.000000,0.009766,0.000000
1709613555.261,0.000000,0.009277,0.000000
1709613556.261,0.000000,0.009277,0.000000
1709613557.261,0.000000,0.009277,0.000000
1709613558.261,0.000000,0.009277,0.000000
1709613559.261,0.000000,0.009277,0.000000
1709613560.261,0.000000,0.008789,0.000000
1709613561.261,0.000000,0.008789,0.000000
