epoch,shortterm,midterm,longterm
1709557735.009,0.151367,0.097168,0.035645
1709557736.009,0.139160,0.095215,0.035156
1709557737.009,0.139160,0.095215,0.035156
1709557738.010,0.139160,0.095215,0.035156
1709557739.009,0.139160,0.095215,0.035156
1709557740.009,0.139160,0.095215,0.035156
1709557741.009,0.127930,0.093262,0.034668
1709557742.009,0.127930,0.093262,0.034668
1709557743.009,0.127930,0.093262,0.034668
1709557744.009,0.127930,0.093262,0.034668
1709557745.009,0.127930,0.093262,0.034668
1709557746.009,0.117676,0.091309,0.034180
1709557747.009,0.117676,0.091309,0.034180
1709557748.008,0.117676,0.091309,0.034180
1709557749.010,0.117676,0.091309,0.034180
1709557750.010,0.117676,0.091309,0.034180
1709557751.008,0.188477,0.106445,0.039551
1709557752.010,0.188477,0.106445,0.039551
1709557753.009,0.188477,0.106445,0.039551
1709557754.009,0.188477,0.106445,0.039551
1709557755.009,0.188477,0.106445,0.039551
1709557756.009,0.173340,0.104492,0.039062
1709557757.009,0.173340,0.104492,0.039062
1709557758.009,0.173340,0.104492,0.039062
1709557759.009,0.173340,0.104492,0.039062
1709557760.009,0.173340,0.104492,0.039062
1709557761.009,0.159180,0.102539,0.038574
1709557762.009,0.159180,0.102539,0.038574
1709557763.009,0.159180,0.102539,0.038574
1709557764.009,0.159180,0.102539,0.038574
1709557765.009,0.159180,0.102539,0.038574
1709557766.009,0.145996,0.100586,0.038086
1709557767.009,0.145996,0.100586,0.038086
1709557768.009,0.145996,0.100586,0.038086
1709557769.009,0.145996,0.100586,0.038086
1709557770.009,0.145996,0.100586,0.038086
1709557771.009,0.134277,0.098633,0.037598
1709557772.010,0.134277,0.098633,0.037598
1709557773.009,0.134277,0.098633,0.037598
1709557774.009,0.134277,0.098633,0.037598
1709557775.010,0.134277,0.098633,0.037598
1709557776.010,0.123047,0.096680,0.037109
1709557777.009,0.123047,0.096680,0.037109
1709557778.009,0.123047,0.096680,0.037109
1709557779.009,0.123047,0.096680,0.037109
1709557780.009,0.123047,0.096680,0.037109
1709557781.009,0.112793,0.094727,0.036621
1709557782.009,0.112793,0.094727,0.036621
1709557783.008,0.112793,0.094727,0.036621
1709557784.008,0.112793,0.094727,0.036621
1709557785.009,0.112793,0.094727,0.036621
1709557786.009,0.103516,0.092773,0.036133
1709557787.009,0.103516,0.092773,0.036133
1709557788.009,0.103516,0.092773,0.036133
1709557789.009,0.103516,0.092773,0.036133
1709557790.009,0.103516,0.092773,0.036133
1709557791.009,0.095215,0.090820,0.035645
1709557792.009,0.095215,0.090820,0.035645
1709557793.009,0.095215,0.090820,0.035645
1709557794.009,0.095215,0.090820,0.035645
1709557795.009,0.095215,0.090820,0.035645
1709557796.009,0.087402,0.088867,0.035156
1709557797.009,0.087402,0.088867,0.035156
1709557798.009,0.087402,0.088867,0.035156
1709557799.009,0.087402,0.088867,0.035156
1709557800.009,0.087402,0.088867,0.035156
1709557801.009,0.080078,0.086914,0.034668
1709557802.009,0.080078,0.086914,0.034668
1709557803.009,0.080078,0.086914,0.034668
1709557804.009,0.080078,0.086914,0.034668
1709557805.009,0.080078,0.086914,0.034668
1709557806.009,0.073242,0.085449,0.034180
1709557807.008,0.073242,0.085449,0.034180
1709557808.009,0.073242,0.085449,0.034180
1709557809.009,0.073242,0.085449,0.034180
1709557810.009,0.073242,0.085449,0.034180
1709557811.010,0.066895,0.083984,0.033691
1709557812.008,0.066895,0.083984,0.033691
1709557813.009,0.066895,0.083984,0.033691
1709557814.009,0.066895,0.083984,0.033691
1709557815.009,0.066895,0.083984,0.033691
1709557816.009,0.061523,0.082520,0.033203
1709557817.009,0.061523,0.082520,0.033203
1709557818.009,0.061523,0.082520,0.033203
1709557819.009,0.061523,0.082520,0.033203
1709557820.009,0.061523,0.082520,0.033203
1709557821.008,0.056152,0.081055,0.032715
1709557822.009,0.056152,0.081055,0.032715
1709557823.008,0.056152,0.081055,0.032715
1709557824.010,0.056152,0.081055,0.032715
1709557825.009,0.056152,0.081055,0.032715
1709557826.009,0.051270,0.079590,0.032227
1709557827.009,0.051270,0.079590,0.032227
1709557828.009,0.051270,0.079590,0.032227
1709557829.010,0.051270,0.079590,0.032227
1709557830.009,0.051270,0.079590,0.032227
1709557831.010,0.046875,0.078125,0.031738
1709557832.009,0.046875,0.078125,0.031738
1709557833.009,0.046875,0.078125,0.031738
1709557834.009,0.046875,0.078125,0.031738
