epoch,shortterm,midterm,longterm
1709537676.017,0.355469,0.190918,0.074707
1709537677.017,0.355469,0.190918,0.074707
1709537678.016,0.355469,0.190918,0.074707
1709537679.016,0.355469,0.190918,0.074707
1709537680.016,0.355469,0.190918,0.074707
1709537681.016,0.407227,0.204590,0.080078
1709537682.017,0.407227,0.204590,0.080078
1709537683.016,0.407227,0.204590,0.080078
1709537684.017,0.407227,0.204590,0.080078
1709537685.017,0.407227,0.204590,0.080078
1709537686.016,0.374512,0.201172,0.079590
1709537687.016,0.374512,0.201172,0.079590
1709537688.016,0.374512,0.201172,0.079590
1709537689.016,0.374512,0.201172,0.079590
1709537690.016,0.374512,0.201172,0.079590
1709537691.016,0.344238,0.197754,0.079102
1709537692.016,0.344238,0.197754,0.079102
1709537693.018,0.344238,0.197754,0.079102
1709537694.016,0.344238,0.197754,0.079102
1709537695.016,0.344238,0.197754,0.079102
1709537696.017,0.316406,0.194336,0.078613
1709537697.017,0.316406,0.194336,0.078613
1709537698.017,0.316406,0.194336,0.078613
1709537699.018,0.316406,0.194336,0.078613
1709537700.016,0.316406,0.194336,0.078613
1709537701.016,0.291016,0.190918,0.078125
1709537702.016,0.291016,0.190918,0.078125
1709537703.016,0.291016,0.190918,0.078125
1709537704.016,0.291016,0.190918,0.078125
1709537705.016,0.291016,0.190918,0.078125
1709537706.016,0.267578,0.187500,0.077637
1709537707.017,0.267578,0.187500,0.077637
1709537708.016,0.267578,0.187500,0.077637
1709537709.016,0.267578,0.187500,0.077637
1709537710.017,0.267578,0.187500,0.077637
1709537711.016,0.246094,0.184082,0.077148
1709537712.017,0.246094,0.184082,0.077148
1709537713.016,0.246094,0.184082,0.077148
1709537714.016,0.246094,0.184082,0.077148
1709537715.017,0.246094,0.184082,0.077148
1709537716.016,0.226074,0.180664,0.076660
1709537717.017,0.226074,0.180664,0.076660
1709537718.018,0.226074,0.180664,0.076660
1709537719.016,0.226074,0.180664,0.076660
1709537720.016,0.226074,0.180664,0.076660
1709537721.016,0.207520,0.177246,0.076172
1709537722.017,0.207520,0.177246,0.076172
1709537723.016,0.207520,0.177246,0.076172
1709537724.016,0.207520,0.177246,0.076172
1709537725.016,0.207520,0.177246,0.076172
1709537726.016,0.190430,0.173828,0.075684
1709537727.017,0.190430,0.173828,0.075684
1709537728.017,0.190430,0.173828,0.075684
1709537729.016,0.190430,0.173828,0.075684
1709537730.016,0.190430,0.173828,0.075684
1709537731.016,0.174805,0.170898,0.075195
1709537732.016,0.174805,0.170898,0.075195
1709537733.016,0.174805,0.170898,0.075195
1709537734.016,0.174805,0.170898,0.075195
1709537735.016,0.174805,0.170898,0.075195
1709537736.017,0.160645,0.167969,0.074707
1709537737.016,0.160645,0.167969,0.074707
1709537738.016,0.160645,0.167969,0.074707
1709537739.016,0.160645,0.167969,0.074707
1709537740.016,0.160645,0.167969,0.074707
1709537741.016,0.147461,0.165039,0.074219
1709537742.016,0.147461,0.165039,0.074219
1709537743.016,0.147461,0.165039,0.074219
1709537744.016,0.147461,0.165039,0.074219
1709537745.016,0.147461,0.165039,0.074219
1709537746.016,0.135254,0.162109,0.073730
1709537747.016,0.135254,0.162109,0.073730
1709537748.016,0.135254,0.162109,0.073730
1709537749.016,0.135254,0.162109,0.073730
1709537750.016,0.135254,0.162109,0.073730
1709537751.016,0.124023,0.159180,0.073242
1709537752.016,0.124023,0.159180,0.073242
1709537753.016,0.124023,0.159180,0.073242
1709537754.017,0.124023,0.159180,0.073242
1709537755.016,0.124023,0.159180,0.073242
1709537756.016,0.113770,0.156250,0.072754
1709537757.017,0.113770,0.156250,0.072754
1709537758.016,0.113770,0.156250,0.072754
1709537759.016,0.113770,0.156250,0.072754
1709537760.016,0.113770,0.156250,0.072754
1709537761.016,0.104492,0.153320,0.072266
1709537762.016,0.104492,0.153320,0.072266
1709537763.016,0.104492,0.153320,0.072266
1709537764.016,0.104492,0.153320,0.072266
1709537765.016,0.104492,0.153320,0.072266
1709537766.016,0.095703,0.150391,0.071777
1709537767.016,0.095703,0.150391,0.071777
1709537768.016,0.095703,0.150391,0.071777
1709537769.016,0.095703,0.150391,0.071777
1709537770.016,0.095703,0.150391,0.071777
1709537771.016,0.087891,0.147461,0.071289
1709537772.016,0.087891,0.147461,0.071289
1709537773.017,0.087891,0.147461,0.071289
1709537774.017,0.087891,0.147461,0.071289
1709537775.016,0.087891,0.147461,0.071289
1709537776.016,0.080566,0.144531,0.070801
1709537777.017,0.080566,0.144531,0.070801
1709537778.016,0.080566,0.144531,0.070801
1709537779.016,0.080566,0.144531,0.070801
1709537780.016,0.080566,0.144531,0.070801
1709537781.016,0.073730,0.142090,0.070312
1709537782.017,0.073730,0.142090,0.070312
1709537783.016,0.073730,0.142090,0.070312
1709537784.016,0.073730,0.142090,0.070312
1709537785.016,0.073730,0.142090,0.070312
1709537786.016,0.067383,0.139648,0.069824
1709537787.016,0.067383,0.139648,0.069824
1709537788.016,0.067383,0.139648,0.069824
1709537789.016,0.067383,0.139648,0.069824
1709537790.016,0.067383,0.139648,0.069824
1709537791.016,0.061523,0.137207,0.069336
1709537792.016,0.061523,0.137207,0.069336
1709537793.016,0.061523,0.137207,0.069336
1709537794.017,0.061523,0.137207,0.069336
1709537795.017,0.061523,0.137207,0.069336
