epoch,shortterm,midterm,longterm
1708318216.042,0.000000,0.003418,0.000000
1708318217.041,0.000000,0.003418,0.000000
1708318218.042,0.000000,0.003418,0.000000
1708318219.043,0.000000,0.002930,0.000000
1708318220.041,0.000000,0.002930,0.000000
1708318221.042,0.000000,0.002930,0.000000
1708318222.041,0.000000,0.002930,0.000000
1708318223.042,0.000000,0.002930,0.000000
1708318224.042,0.000000,0.002441,0.000000
1708318225.042,0.000000,0.002441,0.000000
1708318226.041,0.000000,0.002441,0.000000
1708318227.042,0.000000,0.002441,0.000000
1708318228.042,0.000000,0.002441,0.000000
1708318229.042,0.000000,0.001953,0.000000
1708318230.041,0.000000,0.001953,0.000000
1708318231.043,0.000000,0.001953,0.000000
1708318232.042,0.000000,0.001953,0.000000
1708318233.042,0.000000,0.001953,0.000000
1708318234.042,0.000000,0.001465,0.000000
1708318235.042,0.000000,0.001465,0.000000
1708318236.043,0.000000,0.001465,0.000000
1708318237.042,0.000000,0.001465,0.000000
1708318238.042,0.000000,0.001465,0.000000
1708318239.042,0.000000,0.000977,0.000000
1708318240.042,0.000000,0.000977,0.000000
1708318241.043,0.000000,0.000977,0.000000
1708318242.043,0.000000,0.000977,0.000000
1708318243.042,0.000000,0.000977,0.000000
1708318244.042,0.000000,0.000488,0.000000
1708318245.041,0.000000,0.000488,0.000000
1708318246.042,0.000000,0.000488,0.000000
1708318247.041,0.000000,0.000488,0.000000
1708318248.041,0.000000,0.000488,0.000000
1708318249.041,0.000000,0.000000,0.000000
1708318250.042,0.000000,0.000000,0.000000
1708318251.041,0.000000,0.000000,0.000000
1708318252.041,0.000000,0.000000,0.000000
1708318253.042,0.000000,0.000000,0.000000
1708318254.041,0.000000,0.000000,0.000000
1708318255.042,0.000000,0.000000,0.000000
1708318256.041,0.000000,0.000000,0.000000
1708318257.041,0.000000,0.000000,0.000000
1708318258.043,0.000000,0.000000,0.000000
1708318259.042,0.000000,0.000000,0.000000
1708318260.042,0.000000,0.000000,0.000000
1708318261.043,0.000000,0.000000,0.000000
1708318262.042,0.000000,0.000000,0.000000
1708318263.042,0.000000,0.000000,0.000000
1708318264.042,0.000000,0.000000,0.000000
1708318265.042,0.000000,0.000000,0.000000
1708318266.042,0.000000,0.000000,0.000000
1708318267.041,0.000000,0.000000,0.000000
1708318268.042,0.000000,0.000000,0.000000
1708318269.041,0.000000,0.000000,0.000000
1708318270.043,0.000000,0.000000,0.000000
1708318271.042,0.000000,0.000000,0.000000
1708318272.041,0.000000,0.000000,0.000000
1708318273.042,0.000000,0.000000,0.000000
1708318274.041,0.000000,0.000000,0.000000
1708318275.043,0.000000,0.000000,0.000000
1708318276.042,0.000000,0.000000,0.000000
1708318277.043,0.000000,0.000000,0.000000
1708318278.042,0.000000,0.000000,0.000000
1708318279.042,0.000000,0.000000,0.000000
1708318280.042,0.000000,0.000000,0.000000
1708318281.042,0.000000,0.000000,0.000000
1708318282.041,0.000000,0.000000,0.000000
1708318283.041,0.000000,0.000000,0.000000
1708318284.041,0.000000,0.000000,0.000000
1708318285.041,0.000000,0.000000,0.000000
1708318286.042,0.000000,0.000000,0.000000
1708318287.041,0.000000,0.000000,0.000000
1708318288.041,0.000000,0.000000,0.000000
1708318289.042,0.000000,0.000000,0.000000
1708318290.041,0.000000,0.000000,0.000000
1708318291.042,0.000000,0.000000,0.000000
1708318292.042,0.000000,0.000000,0.000000
1708318293.041,0.000000,0.000000,0.000000
1708318294.042,0.000000,0.000000,0.000000
1708318295.041,0.000000,0.000000,0.000000
1708318296.042,0.000000,0.000000,0.000000
1708318297.042,0.000000,0.000000,0.000000
1708318298.042,0.000000,0.000000,0.000000
1708318299.041,0.000000,0.000000,0.000000
1708318300.042,0.000000,0.000000,0.000000
1708318301.041,0.000000,0.000000,0.000000
1708318302.042,0.000000,0.000000,0.000000
1708318303.041,0.000000,0.000000,0.000000
1708318304.042,0.000000,0.000000,0.000000
1708318305.043,0.000000,0.000000,0.000000
1708318306.042,0.000000,0.000000,0.000000
1708318307.041,0.000000,0.000000,0.000000
1708318308.041,0.000000,0.000000,0.000000
1708318309.042,0.000000,0.000000,0.000000
1708318310.042,0.000000,0.000000,0.000000
1708318311.042,0.000000,0.000000,0.000000
1708318312.042,0.000000,0.000000,0.000000
1708318313.043,0.000000,0.000000,0.000000
1708318314.043,0.000000,0.000000,0.000000
1708318315.042,0.000000,0.000000,0.000000
1708318316.041,0.000000,0.000000,0.000000
1708318317.041,0.000000,0.000000,0.000000
1708318318.041,0.000000,0.000000,0.000000
1708318319.041,0.000000,0.000000,0.000000
1708318320.042,0.000000,0.000000,0.000000
1708318321.041,0.000000,0.000000,0.000000
1708318322.043,0.000000,0.000000,0.000000
1708318323.042,0.000000,0.000000,0.000000
1708318324.042,0.000000,0.000000,0.000000
1708318325.042,0.000000,0.000000,0.000000
1708318326.043,0.000000,0.000000,0.000000
1708318327.041,0.000000,0.000000,0.000000
1708318328.043,0.000000,0.000000,0.000000
1708318329.042,0.000000,0.000000,0.000000
1708318330.041,0.000000,0.000000,0.000000
1708318331.041,0.000000,0.000000,0.000000
1708318332.042,0.000000,0.000000,0.000000
1708318333.042,0.000000,0.000000,0.000000
1708318334.042,0.000000,0.000000,0.000000
1708318335.041,0.000000,0.000000,0.000000
1708318336.043,0.000000,0.000000,0.000000
1708318337.043,0.000000,0.000000,0.000000
1708318338.042,0.000000,0.000000,0.000000
1708318339.042,0.000000,0.000000,0.000000
1708318340.041,0.000000,0.000000,0.000000
1708318341.042,0.000000,0.000000,0.000000
1708318342.042,0.000000,0.000000,0.000000
1708318343.041,0.000000,0.000000,0.000000
1708318344.041,0.000000,0.000000,0.000000
1708318345.043,0.000000,0.000000,0.000000
1708318346.043,0.000000,0.000000,0.000000
1708318347.041,0.000000,0.000000,0.000000
1708318348.041,0.000000,0.000000,0.000000
1708318349.042,0.000000,0.000000,0.000000
1708318350.042,0.000000,0.000000,0.000000
1708318351.042,0.000000,0.000000,0.000000
1708318352.042,0.000000,0.000000,0.000000
1708318353.042,0.000000,0.000000,0.000000
1708318354.042,0.000000,0.000000,0.000000
1708318355.042,0.000000,0.000000,0.000000
1708318356.041,0.000000,0.000000,0.000000
1708318357.041,0.000000,0.000000,0.000000
1708318358.042,0.000000,0.000000,0.000000
1708318359.041,0.000000,0.000000,0.000000
1708318360.042,0.000000,0.000000,0.000000
1708318361.043,0.000000,0.000000,0.000000
1708318362.042,0.000000,0.000000,0.000000
1708318363.041,0.000000,0.000000,0.000000
1708318364.042,0.000000,0.000000,0.000000
1708318365.042,0.000000,0.000000,0.000000
1708318366.041,0.000000,0.000000,0.000000
1708318367.042,0.000000,0.000000,0.000000
1708318368.042,0.000000,0.000000,0.000000
1708318369.042,0.000000,0.000000,0.000000
1708318370.041,0.000000,0.000000,0.000000
1708318371.042,0.000000,0.000000,0.000000
1708318372.043,0.000000,0.000000,0.000000
1708318373.041,0.000000,0.000000,0.000000
1708318374.042,0.000000,0.000000,0.000000
1708318375.042,0.000000,0.000000,0.000000
1708318376.042,0.000000,0.000000,0.000000
1708318377.041,0.000000,0.000000,0.000000
1708318378.043,0.000000,0.000000,0.000000
1708318379.042,0.000000,0.000000,0.000000
1708318380.042,0.000000,0.000000,0.000000
1708318381.041,0.000000,0.000000,0.000000
1708318382.041,0.000000,0.000000,0.000000
1708318383.042,0.000000,0.000000,0.000000
1708318384.042,0.000000,0.000000,0.000000
1708318385.041,0.000000,0.000000,0.000000
1708318386.041,0.000000,0.000000,0.000000
1708318387.042,0.000000,0.000000,0.000000
1708318388.041,0.000000,0.000000,0.000000
1708318389.043,0.000000,0.000000,0.000000
1708318390.042,0.000000,0.000000,0.000000
1708318391.042,0.000000,0.000000,0.000000
1708318392.042,0.000000,0.000000,0.000000
1708318393.041,0.000000,0.000000,0.000000
1708318394.041,0.000000,0.000000,0.000000
1708318395.042,0.000000,0.000000,0.000000
1708318396.042,0.000000,0.000000,0.000000
1708318397.041,0.000000,0.000000,0.000000
1708318398.041,0.000000,0.000000,0.000000
1708318399.043,0.000000,0.000000,0.000000
1708318400.041,0.000000,0.000000,0.000000
1708318401.042,0.000000,0.000000,0.000000
1708318402.041,0.000000,0.000000,0.000000
1708318403.042,0.000000,0.000000,0.000000
1708318404.042,0.000000,0.000000,0.000000
1708318405.042,0.000000,0.000000,0.000000
1708318406.042,0.000000,0.000000,0.000000
1708318407.042,0.000000,0.000000,0.000000
1708318408.042,0.000000,0.000000,0.000000
1708318409.041,0.000000,0.000000,0.000000
1708318410.042,0.000000,0.000000,0.000000
1708318411.041,0.000000,0.000000,0.000000
1708318412.041,0.000000,0.000000,0.000000
1708318413.042,0.000000,0.000000,0.000000
1708318414.042,0.000000,0.000000,0.000000
1708318415.042,0.000000,0.000000,0.000000
1708318416.043,0.000000,0.000000,0.000000
1708318417.043,0.000000,0.000000,0.000000
1708318418.042,0.000000,0.000000,0.000000
1708318419.041,0.000000,0.000000,0.000000
1708318420.041,0.000000,0.000000,0.000000
