epoch,shortterm,midterm,longterm
1708322873.257,0.135254,0.041992,0.009766
1708322874.258,0.135254,0.041992,0.009766
1708322875.257,0.135254,0.041992,0.009766
1708322876.257,0.124023,0.041016,0.009277
1708322877.257,0.124023,0.041016,0.009277
1708322878.257,0.124023,0.041016,0.009277
1708322879.257,0.124023,0.041016,0.009277
1708322880.257,0.124023,0.041016,0.009277
1708322881.257,0.113770,0.040039,0.008789
1708322882.257,0.113770,0.040039,0.008789
1708322883.257,0.113770,0.040039,0.008789
1708322884.257,0.113770,0.040039,0.008789
1708322885.257,0.113770,0.040039,0.008789
1708322886.257,0.104492,0.039062,0.008301
1708322887.257,0.104492,0.039062,0.008301
1708322888.257,0.104492,0.039062,0.008301
1708322889.257,0.104492,0.039062,0.008301
1708322890.257,0.104492,0.039062,0.008301
1708322891.257,0.095703,0.038086,0.007812
1708322892.257,0.095703,0.038086,0.007812
1708322893.257,0.095703,0.038086,0.007812
1708322894.257,0.095703,0.038086,0.007812
1708322895.258,0.095703,0.038086,0.007812
1708322896.257,0.087891,0.037109,0.007324
1708322897.257,0.087891,0.037109,0.007324
1708322898.257,0.087891,0.037109,0.007324
1708322899.258,0.087891,0.037109,0.007324
1708322900.257,0.087891,0.037109,0.007324
1708322901.257,0.080566,0.036133,0.006836
1708322902.257,0.080566,0.036133,0.006836
1708322903.257,0.080566,0.036133,0.006836
1708322904.257,0.080566,0.036133,0.006836
1708322905.257,0.080566,0.036133,0.006836
1708322906.257,0.073730,0.035156,0.006348
1708322907.257,0.073730,0.035156,0.006348
1708322908.257,0.073730,0.035156,0.006348
1708322909.257,0.073730,0.035156,0.006348
1708322910.258,0.073730,0.035156,0.006348
1708322911.257,0.067383,0.034180,0.005859
1708322912.257,0.067383,0.034180,0.005859
1708322913.257,0.067383,0.034180,0.005859
1708322914.257,0.067383,0.034180,0.005859
1708322915.257,0.067383,0.034180,0.005859
1708322916.258,0.061523,0.033203,0.005371
1708322917.257,0.061523,0.033203,0.005371
1708322918.257,0.061523,0.033203,0.005371
1708322919.257,0.061523,0.033203,0.005371
1708322920.257,0.061523,0.033203,0.005371
1708322921.257,0.056152,0.032227,0.004883
1708322922.257,0.056152,0.032227,0.004883
1708322923.257,0.056152,0.032227,0.004883
1708322924.257,0.056152,0.032227,0.004883
1708322925.257,0.056152,0.032227,0.004883
1708322926.257,0.051270,0.031250,0.004395
1708322927.258,0.051270,0.031250,0.004395
1708322928.257,0.051270,0.031250,0.004395
1708322929.257,0.051270,0.031250,0.004395
1708322930.257,0.051270,0.031250,0.004395
1708322931.259,0.046875,0.030273,0.003906
1708322932.257,0.046875,0.030273,0.003906
1708322933.257,0.046875,0.030273,0.003906
1708322934.257,0.046875,0.030273,0.003906
1708322935.258,0.046875,0.030273,0.003906
1708322936.257,0.042969,0.029297,0.003418
1708322937.257,0.042969,0.029297,0.003418
1708322938.257,0.042969,0.029297,0.003418
1708322939.257,0.042969,0.029297,0.003418
1708322940.257,0.042969,0.029297,0.003418
1708322941.257,0.039062,0.028809,0.002930
1708322942.257,0.039062,0.028809,0.002930
1708322943.257,0.039062,0.028809,0.002930
1708322944.257,0.039062,0.028809,0.002930
1708322945.257,0.039062,0.028809,0.002930
1708322946.257,0.035645,0.028320,0.002441
1708322947.257,0.035645,0.028320,0.002441
1708322948.257,0.035645,0.028320,0.002441
1708322949.257,0.035645,0.028320,0.002441
1708322950.257,0.035645,0.028320,0.002441
1708322951.257,0.032715,0.027832,0.001953
1708322952.257,0.032715,0.027832,0.001953
1708322953.257,0.032715,0.027832,0.001953
1708322954.257,0.032715,0.027832,0.001953
1708322955.257,0.032715,0.027832,0.001953
1708322956.257,0.029785,0.027344,0.001465
1708322957.257,0.029785,0.027344,0.001465
1708322958.257,0.029785,0.027344,0.001465
1708322959.257,0.029785,0.027344,0.001465
1708322960.257,0.029785,0.027344,0.001465
1708322961.257,0.027344,0.026855,0.000977
1708322962.257,0.027344,0.026855,0.000977
1708322963.257,0.027344,0.026855,0.000977
1708322964.258,0.027344,0.026855,0.000977
1708322965.257,0.027344,0.026855,0.000977
1708322966.258,0.024902,0.026367,0.000488
1708322967.257,0.024902,0.026367,0.000488
1708322968.257,0.024902,0.026367,0.000488
1708322969.257,0.024902,0.026367,0.000488
1708322970.257,0.024902,0.026367,0.000488
1708322971.257,0.022461,0.025879,0.000000
1708322972.257,0.022461,0.025879,0.000000
1708322973.257,0.022461,0.025879,0.000000
1708322974.257,0.022461,0.025879,0.000000
1708322975.257,0.022461,0.025879,0.000000
1708322976.257,0.020508,0.025391,0.000000
1708322977.258,0.020508,0.025391,0.000000
1708322978.257,0.020508,0.025391,0.000000
1708322979.257,0.020508,0.025391,0.000000
1708322980.257,0.020508,0.025391,0.000000
1708322981.257,0.018555,0.024902,0.000000
1708322982.257,0.018555,0.024902,0.000000
1708322983.258,0.018555,0.024902,0.000000
1708322984.257,0.018555,0.024902,0.000000
1708322985.258,0.018555,0.024902,0.000000
1708322986.257,0.016602,0.024414,0.000000
1708322987.257,0.016602,0.024414,0.000000
1708322988.257,0.016602,0.024414,0.000000
1708322989.257,0.016602,0.024414,0.000000
1708322990.258,0.016602,0.024414,0.000000
1708322991.257,0.015137,0.023926,0.000000
1708322992.257,0.015137,0.023926,0.000000
1708322993.257,0.015137,0.023926,0.000000
1708322994.257,0.015137,0.023926,0.000000
1708322995.257,0.015137,0.023926,0.000000
1708322996.257,0.013672,0.023438,0.000000
1708322997.258,0.013672,0.023438,0.000000
1708322998.257,0.013672,0.023438,0.000000
1708322999.258,0.013672,0.023438,0.000000
1708323000.257,0.013672,0.023438,0.000000
1708323001.257,0.012207,0.022949,0.000000
1708323002.257,0.012207,0.022949,0.000000
1708323003.257,0.012207,0.022949,0.000000
1708323004.258,0.012207,0.022949,0.000000
1708323005.257,0.012207,0.022949,0.000000
1708323006.257,0.010742,0.022461,0.000000
1708323007.257,0.010742,0.022461,0.000000
1708323008.257,0.010742,0.022461,0.000000
1708323009.257,0.010742,0.022461,0.000000
1708323010.257,0.010742,0.022461,0.000000
1708323011.258,0.009766,0.021973,0.000000
1708323012.257,0.009766,0.021973,0.000000
1708323013.257,0.009766,0.021973,0.000000
1708323014.257,0.009766,0.021973,0.000000
1708323015.257,0.009766,0.021973,0.000000
1708323016.257,0.008789,0.021484,0.000000
1708323017.257,0.008789,0.021484,0.000000
1708323018.257,0.008789,0.021484,0.000000
1708323019.257,0.008789,0.021484,0.000000
1708323020.257,0.008789,0.021484,0.000000
1708323021.257,0.007812,0.020996,0.000000
1708323022.257,0.007812,0.020996,0.000000
1708323023.258,0.007812,0.020996,0.000000
1708323024.257,0.007812,0.020996,0.000000
1708323025.258,0.007812,0.020996,0.000000
1708323026.257,0.006836,0.020508,0.000000
1708323027.257,0.006836,0.020508,0.000000
1708323028.257,0.006836,0.020508,0.000000
1708323029.257,0.006836,0.020508,0.000000
1708323030.257,0.006836,0.020508,0.000000
1708323031.257,0.005859,0.020020,0.000000
1708323032.257,0.005859,0.020020,0.000000
1708323033.257,0.005859,0.020020,0.000000
1708323034.257,0.005859,0.020020,0.000000
1708323035.257,0.005859,0.020020,0.000000
1708323036.257,0.005371,0.019531,0.000000
1708323037.257,0.005371,0.019531,0.000000
1708323038.257,0.005371,0.019531,0.000000
1708323039.257,0.005371,0.019531,0.000000
1708323040.257,0.005371,0.019531,0.000000
1708323041.257,0.004883,0.019043,0.000000
1708323042.257,0.004883,0.019043,0.000000
