epoch,shortterm,midterm,longterm
1709640242.970,0.139160,0.095215,0.035156
1709640243.971,0.139160,0.095215,0.035156
1709640244.970,0.139160,0.095215,0.035156
1709640245.971,0.139160,0.095215,0.035156
1709640246.970,0.139160,0.095215,0.035156
1709640247.971,0.127930,0.093262,0.034668
1709640248.971,0.127930,0.093262,0.034668
1709640249.970,0.127930,0.093262,0.034668
1709640250.971,0.127930,0.093262,0.034668
1709640251.971,0.127930,0.093262,0.034668
1709640252.970,0.117676,0.091309,0.034180
1709640253.971,0.117676,0.091309,0.034180
1709640254.970,0.117676,0.091309,0.034180
1709640255.970,0.117676,0.091309,0.034180
1709640256.970,0.117676,0.091309,0.034180
1709640257.971,0.107910,0.089355,0.033691
1709640258.971,0.107910,0.089355,0.033691
1709640259.972,0.107910,0.089355,0.033691
1709640260.970,0.107910,0.089355,0.033691
1709640261.971,0.107910,0.089355,0.033691
1709640262.970,0.099121,0.087402,0.033203
1709640263.970,0.099121,0.087402,0.033203
1709640264.970,0.099121,0.087402,0.033203
1709640265.970,0.099121,0.087402,0.033203
1709640266.971,0.099121,0.087402,0.033203
1709640267.970,0.090820,0.085938,0.032715
1709640268.970,0.090820,0.085938,0.032715
1709640269.970,0.090820,0.085938,0.032715
1709640270.970,0.090820,0.085938,0.032715
1709640271.972,0.090820,0.085938,0.032715
1709640272.971,0.083496,0.084473,0.032227
1709640273.970,0.083496,0.084473,0.032227
1709640274.970,0.083496,0.084473,0.032227
1709640275.970,0.083496,0.084473,0.032227
1709640276.970,0.083496,0.084473,0.032227
1709640277.971,0.076660,0.083008,0.031738
1709640278.971,0.076660,0.083008,0.031738
1709640279.972,0.076660,0.083008,0.031738
1709640280.971,0.076660,0.083008,0.031738
1709640281.970,0.076660,0.083008,0.031738
1709640282.971,0.070312,0.081543,0.031250
1709640283.972,0.070312,0.081543,0.031250
1709640284.970,0.070312,0.081543,0.031250
1709640285.971,0.070312,0.081543,0.031250
1709640286.970,0.070312,0.081543,0.031250
1709640287.970,0.064453,0.080078,0.030762
1709640288.972,0.064453,0.080078,0.030762
1709640289.971,0.064453,0.080078,0.030762
1709640290.971,0.064453,0.080078,0.030762
1709640291.970,0.064453,0.080078,0.030762
1709640292.970,0.059082,0.078613,0.030273
1709640293.971,0.059082,0.078613,0.030273
1709640294.971,0.059082,0.078613,0.030273
1709640295.970,0.059082,0.078613,0.030273
1709640296.970,0.059082,0.078613,0.030273
1709640297.971,0.054199,0.077148,0.029785
1709640298.971,0.054199,0.077148,0.029785
1709640299.971,0.054199,0.077148,0.029785
1709640300.970,0.054199,0.077148,0.029785
1709640301.971,0.054199,0.077148,0.029785
1709640302.971,0.049805,0.075684,0.029297
1709640303.971,0.049805,0.075684,0.029297
1709640304.971,0.049805,0.075684,0.029297
1709640305.971,0.049805,0.075684,0.029297
1709640306.970,0.049805,0.075684,0.029297
1709640307.970,0.045410,0.074219,0.028809
1709640308.970,0.045410,0.074219,0.028809
1709640309.971,0.045410,0.074219,0.028809
1709640310.971,0.045410,0.074219,0.028809
1709640311.970,0.045410,0.074219,0.028809
1709640312.970,0.041504,0.072754,0.028320
1709640313.972,0.041504,0.072754,0.028320
1709640314.970,0.041504,0.072754,0.028320
1709640315.970,0.041504,0.072754,0.028320
1709640316.970,0.041504,0.072754,0.028320
1709640317.971,0.038086,0.071289,0.027832
1709640318.971,0.038086,0.071289,0.027832
1709640319.971,0.038086,0.071289,0.027832
1709640320.972,0.038086,0.071289,0.027832
1709640321.970,0.038086,0.071289,0.027832
1709640322.970,0.034668,0.069824,0.027344
1709640323.971,0.034668,0.069824,0.027344
1709640324.970,0.034668,0.069824,0.027344
1709640325.971,0.034668,0.069824,0.027344
1709640326.970,0.034668,0.069824,0.027344
1709640327.970,0.031738,0.068359,0.026855
1709640328.971,0.031738,0.068359,0.026855
1709640329.971,0.031738,0.068359,0.026855
1709640330.972,0.031738,0.068359,0.026855
1709640331.970,0.031738,0.068359,0.026855
1709640332.971,0.028809,0.066895,0.026367
1709640333.970,0.028809,0.066895,0.026367
1709640334.970,0.028809,0.066895,0.026367
1709640335.970,0.028809,0.066895,0.026367
1709640336.972,0.028809,0.066895,0.026367
1709640337.970,0.026367,0.065430,0.025879
1709640338.971,0.026367,0.065430,0.025879
1709640339.970,0.026367,0.065430,0.025879
1709640340.970,0.026367,0.065430,0.025879
1709640341.971,0.026367,0.065430,0.025879
1709640342.970,0.023926,0.063965,0.025391
1709640343.971,0.023926,0.063965,0.025391
1709640344.971,0.023926,0.063965,0.025391
1709640345.971,0.023926,0.063965,0.025391
1709640346.971,0.023926,0.063965,0.025391
1709640347.970,0.021973,0.062500,0.024902
1709640348.971,0.021973,0.062500,0.024902
1709640349.971,0.021973,0.062500,0.024902
1709640350.970,0.021973,0.062500,0.024902
1709640351.970,0.021973,0.062500,0.024902
1709640352.970,0.020020,0.061035,0.024414
1709640353.971,0.020020,0.061035,0.024414
1709640354.970,0.020020,0.061035,0.024414
1709640355.971,0.020020,0.061035,0.024414
1709640356.971,0.020020,0.061035,0.024414
1709640357.970,0.018066,0.059570,0.023926
1709640358.971,0.018066,0.059570,0.023926
1709640359.970,0.018066,0.059570,0.023926
1709640360.972,0.018066,0.059570,0.023926
1709640361.971,0.018066,0.059570,0.023926
1709640362.970,0.016602,0.058105,0.023438
1709640363.970,0.016602,0.058105,0.023438
1709640364.971,0.016602,0.058105,0.023438
1709640365.971,0.016602,0.058105,0.023438
1709640366.972,0.016602,0.058105,0.023438
1709640367.970,0.015137,0.057129,0.022949
1709640368.970,0.015137,0.057129,0.022949
1709640369.971,0.015137,0.057129,0.022949
1709640370.970,0.015137,0.057129,0.022949
1709640371.971,0.015137,0.057129,0.022949
1709640372.971,0.013672,0.056152,0.022461
1709640373.970,0.013672,0.056152,0.022461
1709640374.970,0.013672,0.056152,0.022461
1709640375.971,0.013672,0.056152,0.022461
1709640376.970,0.013672,0.056152,0.022461
1709640377.971,0.012207,0.055176,0.021973
1709640378.970,0.012207,0.055176,0.021973
1709640379.970,0.012207,0.055176,0.021973
1709640380.970,0.012207,0.055176,0.021973
1709640381.970,0.012207,0.055176,0.021973
1709640382.971,0.010742,0.054199,0.021484
1709640383.971,0.010742,0.054199,0.021484
1709640384.970,0.010742,0.054199,0.021484
1709640385.970,0.010742,0.054199,0.021484
1709640386.970,0.010742,0.054199,0.021484
1709640387.971,0.009766,0.053223,0.020996
1709640388.970,0.009766,0.053223,0.020996
1709640389.970,0.009766,0.053223,0.020996
1709640390.971,0.009766,0.053223,0.020996
1709640391.970,0.009766,0.053223,0.020996
1709640392.970,0.008789,0.052246,0.020508
1709640393.970,0.008789,0.052246,0.020508
1709640394.971,0.008789,0.052246,0.020508
1709640395.971,0.008789,0.052246,0.020508
1709640396.971,0.008789,0.052246,0.020508
1709640397.971,0.007812,0.051270,0.020020
1709640398.970,0.007812,0.051270,0.020020
1709640399.971,0.007812,0.051270,0.020020
1709640400.971,0.007812,0.051270,0.020020
1709640401.970,0.007812,0.051270,0.020020
1709640402.971,0.006836,0.050293,0.019531
1709640403.971,0.006836,0.050293,0.019531
1709640404.970,0.006836,0.050293,0.019531
1709640405.971,0.006836,0.050293,0.019531
1709640406.970,0.006836,0.050293,0.019531
1709640407.970,0.005859,0.049316,0.019043
1709640408.970,0.005859,0.049316,0.019043
1709640409.970,0.005859,0.049316,0.019043
1709640410.970,0.005859,0.049316,0.019043
1709640411.971,0.005859,0.049316,0.019043
1709640412.971,0.005371,0.048340,0.018555
1709640413.971,0.005371,0.048340,0.018555
1709640414.971,0.005371,0.048340,0.018555
1709640415.970,0.005371,0.048340,0.018555
1709640416.970,0.005371,0.048340,0.018555
1709640417.970,0.004883,0.047363,0.018066
1709640418.970,0.004883,0.047363,0.018066
1709640419.970,0.004883,0.047363,0.018066
1709640420.972,0.004883,0.047363,0.018066
1709640421.972,0.004883,0.047363,0.018066
1709640422.971,0.004395,0.046387,0.017578
1709640423.970,0.004395,0.046387,0.017578
1709640424.970,0.004395,0.046387,0.017578
1709640425.972,0.004395,0.046387,0.017578
1709640426.970,0.004395,0.046387,0.017578
1709640427.971,0.003906,0.045410,0.017090
1709640428.971,0.003906,0.045410,0.017090
1709640429.970,0.003906,0.045410,0.017090
1709640430.971,0.003906,0.045410,0.017090
1709640431.971,0.003906,0.045410,0.017090
1709640432.971,0.003418,0.044434,0.016602
1709640433.970,0.003418,0.044434,0.016602
1709640434.970,0.003418,0.044434,0.016602
1709640435.971,0.003418,0.044434,0.016602
1709640436.970,0.003418,0.044434,0.016602
1709640437.971,0.002930,0.043457,0.016113
1709640438.970,0.002930,0.043457,0.016113
1709640439.970,0.002930,0.043457,0.016113
1709640440.971,0.002930,0.043457,0.016113
1709640441.970,0.002930,0.043457,0.016113
1709640442.971,0.002441,0.042480,0.015625
1709640443.971,0.002441,0.042480,0.015625
1709640444.972,0.002441,0.042480,0.015625
1709640445.970,0.002441,0.042480,0.015625
1709640446.970,0.002441,0.042480,0.015625
1709640447.971,0.001953,0.041504,0.015137
1709640448.971,0.001953,0.041504,0.015137
1709640449.970,0.001953,0.041504,0.015137
1709640450.970,0.001953,0.041504,0.015137
1709640451.970,0.001953,0.041504,0.015137
1709640452.970,0.001465,0.040527,0.014648
1709640453.971,0.001465,0.040527,0.014648
1709640454.970,0.001465,0.040527,0.014648
1709640455.970,0.001465,0.040527,0.014648
1709640456.971,0.001465,0.040527,0.014648
1709640457.971,0.000977,0.039551,0.014160
1709640458.970,0.000977,0.039551,0.014160
1709640459.970,0.000977,0.039551,0.014160
1709640460.971,0.000977,0.039551,0.014160
1709640461.972,0.000977,0.039551,0.014160
1709640462.970,0.000488,0.038574,0.013672
1709640463.970,0.000488,0.038574,0.013672
1709640464.970,0.000488,0.038574,0.013672
1709640465.970,0.000488,0.038574,0.013672
1709640466.972,0.000488,0.038574,0.013672
1709640467.971,0.000000,0.037598,0.013184
1709640468.971,0.000000,0.037598,0.013184
1709640469.971,0.000000,0.037598,0.013184
1709640470.971,0.000000,0.037598,0.013184
1709640471.971,0.000000,0.037598,0.013184
1709640472.971,0.000000,0.036621,0.012695
1709640473.971,0.000000,0.036621,0.012695
1709640474.971,0.000000,0.036621,0.012695
1709640475.971,0.000000,0.036621,0.012695
1709640476.970,0.000000,0.036621,0.012695
1709640477.971,0.000000,0.035645,0.012207
1709640478.971,0.000000,0.035645,0.012207
1709640479.970,0.000000,0.035645,0.012207
1709640480.970,0.000000,0.035645,0.012207
1709640481.971,0.000000,0.035645,0.012207
1709640482.970,0.000000,0.034668,0.011719
1709640483.970,0.000000,0.034668,0.011719
1709640484.970,0.000000,0.034668,0.011719
1709640485.970,0.000000,0.034668,0.011719
1709640486.971,0.000000,0.034668,0.011719
1709640487.972,0.000000,0.033691,0.011230
1709640488.972,0.000000,0.033691,0.011230
1709640489.972,0.000000,0.033691,0.011230
1709640490.971,0.000000,0.033691,0.011230
1709640491.971,0.000000,0.033691,0.011230
1709640492.970,0.000000,0.032715,0.010742
1709640493.970,0.000000,0.032715,0.010742
1709640494.970,0.000000,0.032715,0.010742
1709640495.970,0.000000,0.032715,0.010742
1709640496.971,0.000000,0.032715,0.010742
1709640497.970,0.000000,0.031738,0.010254
1709640498.970,0.000000,0.031738,0.010254
1709640499.972,0.000000,0.031738,0.010254
1709640500.971,0.000000,0.031738,0.010254
1709640501.972,0.000000,0.031738,0.010254
1709640502.971,0.000000,0.030762,0.009766
1709640503.971,0.000000,0.030762,0.009766
1709640504.970,0.000000,0.030762,0.009766
1709640505.970,0.000000,0.030762,0.009766
1709640506.970,0.000000,0.030762,0.009766
1709640507.971,0.000000,0.029785,0.009277
1709640508.971,0.000000,0.029785,0.009277
1709640509.970,0.000000,0.029785,0.009277
1709640510.970,0.000000,0.029785,0.009277
1709640511.971,0.000000,0.029785,0.009277
1709640512.971,0.000000,0.028809,0.008789
1709640513.970,0.000000,0.028809,0.008789
1709640514.971,0.000000,0.028809,0.008789
1709640515.971,0.000000,0.028809,0.008789
1709640516.970,0.000000,0.028809,0.008789
1709640517.970,0.000000,0.028320,0.008301
1709640518.971,0.000000,0.028320,0.008301
1709640519.971,0.000000,0.028320,0.008301
1709640520.970,0.000000,0.028320,0.008301
1709640521.971,0.000000,0.028320,0.008301
1709640522.970,0.000000,0.027832,0.007812
1709640523.970,0.000000,0.027832,0.007812
1709640524.970,0.000000,0.027832,0.007812
1709640525.971,0.000000,0.027832,0.007812
1709640526.971,0.000000,0.027832,0.007812
1709640527.970,0.000000,0.027344,0.007324
1709640528.972,0.000000,0.027344,0.007324
1709640529.970,0.000000,0.027344,0.007324
1709640530.970,0.000000,0.027344,0.007324
1709640531.971,0.000000,0.027344,0.007324
1709640532.970,0.000000,0.026855,0.006836
1709640533.972,0.000000,0.026855,0.006836
1709640534.970,0.000000,0.026855,0.006836
1709640535.971,0.000000,0.026855,0.006836
1709640536.970,0.000000,0.026855,0.006836
1709640537.970,0.000000,0.026367,0.006348
1709640538.970,0.000000,0.026367,0.006348
1709640539.970,0.000000,0.026367,0.006348
1709640540.971,0.000000,0.026367,0.006348
1709640541.971,0.000000,0.026367,0.006348
1709640542.970,0.000000,0.025879,0.005859
1709640543.970,0.000000,0.025879,0.005859
1709640544.972,0.000000,0.025879,0.005859
1709640545.972,0.000000,0.025879,0.005859
1709640546.970,0.000000,0.025879,0.005859
1709640547.971,0.000000,0.025391,0.005371
1709640548.970,0.000000,0.025391,0.005371
1709640549.970,0.000000,0.025391,0.005371
1709640550.971,0.000000,0.025391,0.005371
1709640551.970,0.000000,0.025391,0.005371
1709640552.970,0.000000,0.024902,0.004883
1709640553.971,0.000000,0.024902,0.004883
1709640554.972,0.000000,0.024902,0.004883
1709640555.970,0.000000,0.024902,0.004883
1709640556.970,0.000000,0.024902,0.004883
1709640557.972,0.000000,0.024414,0.004395
1709640558.971,0.000000,0.024414,0.004395
1709640559.971,0.000000,0.024414,0.004395
1709640560.970,0.000000,0.024414,0.004395
1709640561.970,0.000000,0.024414,0.004395
1709640562.971,0.000000,0.023926,0.003906
1709640563.970,0.000000,0.023926,0.003906
1709640564.971,0.000000,0.023926,0.003906
1709640565.972,0.000000,0.023926,0.003906
1709640566.971,0.000000,0.023926,0.003906
1709640567.972,0.000000,0.023438,0.003418
1709640568.970,0.000000,0.023438,0.003418
1709640569.970,0.000000,0.023438,0.003418
1709640570.971,0.000000,0.023438,0.003418
1709640571.970,0.000000,0.023438,0.003418
1709640572.970,0.000000,0.022949,0.002930
1709640573.971,0.000000,0.022949,0.002930
1709640574.970,0.000000,0.022949,0.002930
1709640575.970,0.000000,0.022949,0.002930
1709640576.970,0.000000,0.022949,0.002930
1709640577.970,0.000000,0.022461,0.002441
1709640578.971,0.000000,0.022461,0.002441
1709640579.972,0.000000,0.022461,0.002441
1709640580.971,0.000000,0.022461,0.002441
1709640581.970,0.000000,0.022461,0.002441
1709640582.971,0.000000,0.021973,0.001953
1709640583.971,0.000000,0.021973,0.001953
1709640584.972,0.000000,0.021973,0.001953
1709640585.972,0.000000,0.021973,0.001953
1709640586.970,0.000000,0.021973,0.001953
1709640587.971,0.000000,0.021484,0.001465
1709640588.970,0.000000,0.021484,0.001465
1709640589.971,0.000000,0.021484,0.001465
1709640590.972,0.000000,0.021484,0.001465
1709640591.970,0.000000,0.021484,0.001465
1709640592.971,0.000000,0.020996,0.000977
1709640593.970,0.000000,0.020996,0.000977
1709640594.970,0.000000,0.020996,0.000977
1709640595.970,0.000000,0.020996,0.000977
1709640596.970,0.000000,0.020996,0.000977
1709640597.971,0.000000,0.020508,0.000488
1709640598.971,0.000000,0.020508,0.000488
1709640599.971,0.000000,0.020508,0.000488
1709640600.970,0.000000,0.020508,0.000488
1709640601.970,0.000000,0.020508,0.000488
1709640602.970,0.000000,0.020020,0.000000
1709640603.971,0.000000,0.020020,0.000000
1709640604.971,0.000000,0.020020,0.000000
1709640605.972,0.000000,0.020020,0.000000
1709640606.970,0.000000,0.020020,0.000000
1709640607.971,0.000000,0.019531,0.000000
1709640608.971,0.000000,0.019531,0.000000
1709640609.970,0.000000,0.019531,0.000000
1709640610.972,0.000000,0.019531,0.000000
1709640611.972,0.000000,0.019531,0.000000
1709640612.971,0.000000,0.019043,0.000000
1709640613.971,0.000000,0.019043,0.000000
1709640614.970,0.000000,0.019043,0.000000
1709640615.972,0.000000,0.019043,0.000000
1709640616.971,0.000000,0.019043,0.000000
1709640617.971,0.000000,0.018555,0.000000
1709640618.971,0.000000,0.018555,0.000000
1709640619.971,0.000000,0.018555,0.000000
1709640620.971,0.000000,0.018555,0.000000
1709640621.971,0.000000,0.018555,0.000000
1709640622.971,0.000000,0.018066,0.000000
1709640623.970,0.000000,0.018066,0.000000
1709640624.970,0.000000,0.018066,0.000000
1709640625.970,0.000000,0.018066,0.000000
1709640626.970,0.000000,0.018066,0.000000
1709640627.970,0.000000,0.017578,0.000000
1709640628.971,0.000000,0.017578,0.000000
1709640629.971,0.000000,0.017578,0.000000
1709640630.972,0.000000,0.017578,0.000000
1709640631.970,0.000000,0.017578,0.000000
1709640632.971,0.000000,0.017090,0.000000
1709640633.970,0.000000,0.017090,0.000000
1709640634.970,0.000000,0.017090,0.000000
1709640635.970,0.000000,0.017090,0.000000
1709640636.971,0.000000,0.017090,0.000000
1709640637.971,0.000000,0.016602,0.000000
1709640638.971,0.000000,0.016602,0.000000
1709640639.970,0.000000,0.016602,0.000000
1709640640.971,0.000000,0.016602,0.000000
1709640641.970,0.000000,0.016602,0.000000
1709640642.970,0.000000,0.016113,0.000000
1709640643.971,0.000000,0.016113,0.000000
1709640644.971,0.000000,0.016113,0.000000
1709640645.970,0.000000,0.016113,0.000000
1709640646.971,0.000000,0.016113,0.000000
1709640647.970,0.000000,0.015625,0.000000
1709640648.972,0.000000,0.015625,0.000000
1709640649.970,0.000000,0.015625,0.000000
1709640650.970,0.000000,0.015625,0.000000
1709640651.971,0.000000,0.015625,0.000000
1709640652.970,0.000000,0.015137,0.000000
1709640653.970,0.000000,0.015137,0.000000
1709640654.970,0.000000,0.015137,0.000000
1709640655.971,0.000000,0.015137,0.000000
1709640656.972,0.000000,0.015137,0.000000
1709640657.970,0.000000,0.014648,0.000000
1709640658.971,0.000000,0.014648,0.000000
1709640659.972,0.000000,0.014648,0.000000
1709640660.970,0.000000,0.014648,0.000000
1709640661.970,0.000000,0.014648,0.000000
1709640662.971,0.000000,0.014160,0.000000
1709640663.970,0.000000,0.014160,0.000000
1709640664.970,0.000000,0.014160,0.000000
1709640665.970,0.000000,0.014160,0.000000
1709640666.970,0.000000,0.014160,0.000000
1709640667.971,0.000000,0.013672,0.000000
1709640668.970,0.000000,0.013672,0.000000
1709640669.971,0.000000,0.013672,0.000000
1709640670.970,0.000000,0.013672,0.000000
1709640671.971,0.000000,0.013672,0.000000
1709640672.970,0.000000,0.013184,0.000000
1709640673.971,0.000000,0.013184,0.000000
1709640674.971,0.000000,0.013184,0.000000
1709640675.971,0.000000,0.013184,0.000000
1709640676.971,0.000000,0.013184,0.000000
1709640677.970,0.000000,0.012695,0.000000
1709640678.970,0.000000,0.012695,0.000000
1709640679.971,0.000000,0.012695,0.000000
1709640680.970,0.000000,0.012695,0.000000
1709640681.970,0.000000,0.012695,0.000000
1709640682.970,0.000000,0.012207,0.000000
1709640683.970,0.000000,0.012207,0.000000
1709640684.970,0.000000,0.012207,0.000000
1709640685.970,0.000000,0.012207,0.000000
1709640686.970,0.000000,0.012207,0.000000
1709640687.972,0.000000,0.011719,0.000000
1709640688.970,0.000000,0.011719,0.000000
1709640689.971,0.000000,0.011719,0.000000
1709640690.970,0.000000,0.011719,0.000000
1709640691.971,0.000000,0.011719,0.000000
1709640692.972,0.000000,0.011230,0.000000
1709640693.971,0.000000,0.011230,0.000000
1709640694.972,0.000000,0.011230,0.000000
1709640695.971,0.000000,0.011230,0.000000
1709640696.971,0.000000,0.011230,0.000000
1709640697.971,0.000000,0.010742,0.000000
1709640698.970,0.000000,0.010742,0.000000
1709640699.970,0.000000,0.010742,0.000000
1709640700.970,0.000000,0.010742,0.000000
1709640701.972,0.000000,0.010742,0.000000
1709640702.970,0.000000,0.010254,0.000000
1709640703.970,0.000000,0.010254,0.000000
1709640704.970,0.000000,0.010254,0.000000
1709640705.971,0.000000,0.010254,0.000000
1709640706.970,0.000000,0.010254,0.000000
1709640707.970,0.000000,0.009766,0.000000
1709640708.972,0.000000,0.009766,0.000000
1709640709.972,0.000000,0.009766,0.000000
1709640710.971,0.000000,0.009766,0.000000
1709640711.971,0.000000,0.009766,0.000000
1709640712.970,0.000000,0.009277,0.000000
1709640713.970,0.000000,0.009277,0.000000
1709640714.971,0.000000,0.009277,0.000000
1709640715.970,0.000000,0.009277,0.000000
1709640716.970,0.000000,0.009277,0.000000
1709640717.972,0.000000,0.008789,0.000000
1709640718.970,0.000000,0.008789,0.000000
1709640719.970,0.000000,0.008789,0.000000
1709640720.970,0.000000,0.008789,0.000000
1709640721.970,0.000000,0.008789,0.000000
1709640722.970,0.000000,0.008301,0.000000
1709640723.971,0.000000,0.008301,0.000000
1709640724.970,0.000000,0.008301,0.000000
1709640725.971,0.000000,0.008301,0.000000
1709640726.970,0.000000,0.008301,0.000000
1709640727.971,0.000000,0.007812,0.000000
1709640728.971,0.000000,0.007812,0.000000
1709640729.971,0.000000,0.007812,0.000000
1709640730.971,0.000000,0.007812,0.000000
1709640731.972,0.000000,0.007812,0.000000
1709640732.972,0.000000,0.007324,0.000000
1709640733.970,0.000000,0.007324,0.000000
1709640734.972,0.000000,0.007324,0.000000
1709640735.970,0.000000,0.007324,0.000000
1709640736.970,0.000000,0.007324,0.000000
1709640737.970,0.000000,0.006836,0.000000
1709640738.972,0.000000,0.006836,0.000000
1709640739.971,0.000000,0.006836,0.000000
1709640740.970,0.000000,0.006836,0.000000
1709640741.971,0.000000,0.006836,0.000000
1709640742.971,0.000000,0.006348,0.000000
1709640743.971,0.000000,0.006348,0.000000
1709640744.970,0.000000,0.006348,0.000000
1709640745.970,0.000000,0.006348,0.000000
1709640746.970,0.000000,0.006348,0.000000
1709640747.971,0.000000,0.005859,0.000000
1709640748.971,0.000000,0.005859,0.000000
1709640749.971,0.000000,0.005859,0.000000
1709640750.971,0.000000,0.005859,0.000000
1709640751.970,0.000000,0.005859,0.000000
1709640752.971,0.000000,0.005371,0.000000
1709640753.971,0.000000,0.005371,0.000000
1709640754.971,0.000000,0.005371,0.000000
1709640755.970,0.000000,0.005371,0.000000
1709640756.971,0.000000,0.005371,0.000000
1709640757.970,0.000000,0.004883,0.000000
1709640758.970,0.000000,0.004883,0.000000
1709640759.971,0.000000,0.004883,0.000000
1709640760.970,0.000000,0.004883,0.000000
1709640761.970,0.000000,0.004883,0.000000
1709640762.970,0.000000,0.004395,0.000000
1709640763.971,0.000000,0.004395,0.000000
1709640764.970,0.000000,0.004395,0.000000
1709640765.972,0.000000,0.004395,0.000000
1709640766.970,0.000000,0.004395,0.000000
1709640767.971,0.000000,0.003906,0.000000
1709640768.971,0.000000,0.003906,0.000000
1709640769.971,0.000000,0.003906,0.000000
1709640770.971,0.000000,0.003906,0.000000
1709640771.970,0.000000,0.003906,0.000000
1709640772.971,0.000000,0.003418,0.000000
1709640773.971,0.000000,0.003418,0.000000
1709640774.970,0.000000,0.003418,0.000000
1709640775.971,0.000000,0.003418,0.000000
1709640776.970,0.000000,0.003418,0.000000
1709640777.970,0.000000,0.002930,0.000000
1709640778.971,0.000000,0.002930,0.000000
1709640779.972,0.000000,0.002930,0.000000
1709640780.970,0.000000,0.002930,0.000000
1709640781.970,0.000000,0.002930,0.000000
1709640782.970,0.000000,0.002441,0.000000
1709640783.972,0.000000,0.002441,0.000000
1709640784.970,0.000000,0.002441,0.000000
1709640785.970,0.000000,0.002441,0.000000
1709640786.970,0.000000,0.002441,0.000000
1709640787.971,0.000000,0.001953,0.000000
1709640788.971,0.000000,0.001953,0.000000
1709640789.971,0.000000,0.001953,0.000000
1709640790.970,0.000000,0.001953,0.000000
1709640791.971,0.000000,0.001953,0.000000
1709640792.971,0.000000,0.001465,0.000000
1709640793.970,0.000000,0.001465,0.000000
1709640794.970,0.000000,0.001465,0.000000
1709640795.971,0.000000,0.001465,0.000000
1709640796.972,0.000000,0.001465,0.000000
1709640797.970,0.000000,0.000977,0.000000
1709640798.970,0.000000,0.000977,0.000000
1709640799.970,0.000000,0.000977,0.000000
1709640800.971,0.000000,0.000977,0.000000
1709640801.971,0.000000,0.000977,0.000000
1709640802.970,0.000000,0.000488,0.000000
1709640803.970,0.000000,0.000488,0.000000
1709640804.971,0.000000,0.000488,0.000000
1709640805.972,0.000000,0.000488,0.000000
1709640806.970,0.000000,0.000488,0.000000
1709640807.970,0.000000,0.000000,0.000000
1709640808.971,0.000000,0.000000,0.000000
1709640809.971,0.000000,0.000000,0.000000
1709640810.970,0.000000,0.000000,0.000000
1709640811.971,0.000000,0.000000,0.000000
1709640812.970,0.000000,0.000000,0.000000
1709640813.970,0.000000,0.000000,0.000000
1709640814.972,0.000000,0.000000,0.000000
1709640815.970,0.000000,0.000000,0.000000
1709640816.970,0.000000,0.000000,0.000000
1709640817.971,0.000000,0.000000,0.000000
1709640818.970,0.000000,0.000000,0.000000
1709640819.970,0.000000,0.000000,0.000000
