epoch,shortterm,midterm,longterm
1709611052.285,0.266113,0.141602,0.052734
1709611053.285,0.244629,0.139160,0.052246
1709611054.285,0.244629,0.139160,0.052246
1709611055.285,0.244629,0.139160,0.052246
1709611056.285,0.244629,0.139160,0.052246
1709611057.285,0.244629,0.139160,0.052246
1709611058.286,0.224609,0.136719,0.051758
1709611059.286,0.224609,0.136719,0.051758
1709611060.285,0.224609,0.136719,0.051758
1709611061.285,0.224609,0.136719,0.051758
1709611062.285,0.224609,0.136719,0.051758
1709611063.285,0.287109,0.151367,0.057129
1709611064.286,0.287109,0.151367,0.057129
1709611065.285,0.287109,0.151367,0.057129
1709611066.285,0.287109,0.151367,0.057129
1709611067.285,0.287109,0.151367,0.057129
1709611068.285,0.263672,0.148438,0.056641
1709611069.285,0.263672,0.148438,0.056641
1709611070.285,0.263672,0.148438,0.056641
1709611071.285,0.263672,0.148438,0.056641
1709611072.286,0.263672,0.148438,0.056641
1709611073.285,0.242188,0.145508,0.056152
1709611074.286,0.242188,0.145508,0.056152
1709611075.285,0.242188,0.145508,0.056152
1709611076.285,0.242188,0.145508,0.056152
1709611077.285,0.242188,0.145508,0.056152
1709611078.287,0.222656,0.143066,0.055664
1709611079.285,0.222656,0.143066,0.055664
1709611080.286,0.222656,0.143066,0.055664
1709611081.285,0.222656,0.143066,0.055664
1709611082.286,0.222656,0.143066,0.055664
1709611083.286,0.204590,0.140625,0.055176
1709611084.285,0.204590,0.140625,0.055176
1709611085.285,0.204590,0.140625,0.055176
1709611086.285,0.204590,0.140625,0.055176
1709611087.286,0.204590,0.140625,0.055176
1709611088.285,0.187988,0.138184,0.054688
1709611089.285,0.187988,0.138184,0.054688
1709611090.285,0.187988,0.138184,0.054688
1709611091.285,0.187988,0.138184,0.054688
1709611092.285,0.187988,0.138184,0.054688
1709611093.285,0.172852,0.135742,0.054199
1709611094.285,0.172852,0.135742,0.054199
1709611095.285,0.172852,0.135742,0.054199
1709611096.285,0.172852,0.135742,0.054199
1709611097.285,0.172852,0.135742,0.054199
1709611098.285,0.158691,0.133301,0.053711
1709611099.285,0.158691,0.133301,0.053711
1709611100.286,0.158691,0.133301,0.053711
1709611101.285,0.158691,0.133301,0.053711
1709611102.286,0.158691,0.133301,0.053711
1709611103.285,0.145508,0.130859,0.053223
1709611104.285,0.145508,0.130859,0.053223
1709611105.287,0.145508,0.130859,0.053223
1709611106.285,0.145508,0.130859,0.053223
1709611107.285,0.145508,0.130859,0.053223
1709611108.285,0.133789,0.128418,0.052734
1709611109.285,0.133789,0.128418,0.052734
1709611110.285,0.133789,0.128418,0.052734
1709611111.286,0.133789,0.128418,0.052734
1709611112.285,0.133789,0.128418,0.052734
1709611113.285,0.123047,0.125977,0.052246
1709611114.285,0.123047,0.125977,0.052246
1709611115.287,0.123047,0.125977,0.052246
1709611116.285,0.123047,0.125977,0.052246
1709611117.286,0.123047,0.125977,0.052246
1709611118.285,0.112793,0.123535,0.051758
1709611119.286,0.112793,0.123535,0.051758
1709611120.286,0.112793,0.123535,0.051758
1709611121.285,0.112793,0.123535,0.051758
1709611122.286,0.112793,0.123535,0.051758
1709611123.286,0.103516,0.121094,0.051270
1709611124.285,0.103516,0.121094,0.051270
1709611125.285,0.103516,0.121094,0.051270
1709611126.286,0.103516,0.121094,0.051270
1709611127.285,0.103516,0.121094,0.051270
1709611128.285,0.095215,0.118652,0.050781
1709611129.285,0.095215,0.118652,0.050781
1709611130.286,0.095215,0.118652,0.050781
1709611131.285,0.095215,0.118652,0.050781
1709611132.285,0.095215,0.118652,0.050781
1709611133.286,0.087402,0.116211,0.050293
1709611134.285,0.087402,0.116211,0.050293
1709611135.286,0.087402,0.116211,0.050293
1709611136.285,0.087402,0.116211,0.050293
1709611137.286,0.087402,0.116211,0.050293
1709611138.285,0.080078,0.114258,0.049805
1709611139.285,0.080078,0.114258,0.049805
1709611140.285,0.080078,0.114258,0.049805
1709611141.285,0.080078,0.114258,0.049805
1709611142.285,0.080078,0.114258,0.049805
1709611143.286,0.073242,0.112305,0.049316
1709611144.285,0.073242,0.112305,0.049316
1709611145.285,0.073242,0.112305,0.049316
1709611146.285,0.073242,0.112305,0.049316
1709611147.285,0.073242,0.112305,0.049316
1709611148.286,0.066895,0.110352,0.048828
1709611149.285,0.066895,0.110352,0.048828
1709611150.285,0.066895,0.110352,0.048828
1709611151.285,0.066895,0.110352,0.048828
1709611152.286,0.066895,0.110352,0.048828
1709611153.285,0.061523,0.108398,0.048340
1709611154.285,0.061523,0.108398,0.048340
1709611155.285,0.061523,0.108398,0.048340
1709611156.285,0.061523,0.108398,0.048340
1709611157.285,0.061523,0.108398,0.048340
1709611158.285,0.056152,0.106445,0.047852
1709611159.286,0.056152,0.106445,0.047852
1709611160.285,0.056152,0.106445,0.047852
1709611161.285,0.056152,0.106445,0.047852
1709611162.285,0.056152,0.106445,0.047852
1709611163.285,0.051270,0.104492,0.047363
1709611164.285,0.051270,0.104492,0.047363
1709611165.285,0.051270,0.104492,0.047363
1709611166.285,0.051270,0.104492,0.047363
1709611167.286,0.051270,0.104492,0.047363
1709611168.286,0.046875,0.102539,0.046875
1709611169.285,0.046875,0.102539,0.046875
1709611170.287,0.046875,0.102539,0.046875
1709611171.285,0.046875,0.102539,0.046875
1709611172.285,0.046875,0.102539,0.046875
1709611173.287,0.042969,0.100586,0.046387
1709611174.285,0.042969,0.100586,0.046387
1709611175.285,0.042969,0.100586,0.046387
1709611176.285,0.042969,0.100586,0.046387
1709611177.285,0.042969,0.100586,0.046387
1709611178.285,0.039062,0.098633,0.045898
1709611179.286,0.039062,0.098633,0.045898
1709611180.285,0.039062,0.098633,0.045898
1709611181.285,0.039062,0.098633,0.045898
1709611182.285,0.039062,0.098633,0.045898
1709611183.286,0.035645,0.096680,0.045410
1709611184.285,0.035645,0.096680,0.045410
1709611185.285,0.035645,0.096680,0.045410
1709611186.285,0.035645,0.096680,0.045410
1709611187.285,0.035645,0.096680,0.045410
1709611188.285,0.032715,0.094727,0.044922
1709611189.285,0.032715,0.094727,0.044922
1709611190.288,0.032715,0.094727,0.044922
1709611191.285,0.032715,0.094727,0.044922
1709611192.285,0.032715,0.094727,0.044922
1709611193.285,0.029785,0.092773,0.044434
1709611194.285,0.029785,0.092773,0.044434
1709611195.286,0.029785,0.092773,0.044434
1709611196.286,0.029785,0.092773,0.044434
1709611197.285,0.029785,0.092773,0.044434
1709611198.285,0.027344,0.090820,0.043945
1709611199.285,0.027344,0.090820,0.043945
1709611200.285,0.027344,0.090820,0.043945
1709611201.286,0.027344,0.090820,0.043945
1709611202.286,0.027344,0.090820,0.043945
1709611203.285,0.024902,0.088867,0.043457
1709611204.285,0.024902,0.088867,0.043457
1709611205.285,0.024902,0.088867,0.043457
1709611206.286,0.024902,0.088867,0.043457
1709611207.285,0.024902,0.088867,0.043457
1709611208.285,0.022461,0.086914,0.042969
1709611209.286,0.022461,0.086914,0.042969
1709611210.285,0.022461,0.086914,0.042969
1709611211.285,0.022461,0.086914,0.042969
1709611212.285,0.022461,0.086914,0.042969
1709611213.286,0.020508,0.085449,0.042480
1709611214.285,0.020508,0.085449,0.042480
1709611215.287,0.020508,0.085449,0.042480
1709611216.285,0.020508,0.085449,0.042480
1709611217.285,0.020508,0.085449,0.042480
1709611218.285,0.018555,0.083984,0.041992
1709611219.285,0.018555,0.083984,0.041992
1709611220.285,0.018555,0.083984,0.041992
1709611221.285,0.018555,0.083984,0.041992
1709611222.285,0.018555,0.083984,0.041992
1709611223.285,0.016602,0.082520,0.041504
1709611224.285,0.016602,0.082520,0.041504
1709611225.285,0.016602,0.082520,0.041504
1709611226.286,0.016602,0.082520,0.041504
1709611227.287,0.016602,0.082520,0.041504
1709611228.285,0.015137,0.081055,0.041016
1709611229.285,0.015137,0.081055,0.041016
1709611230.285,0.015137,0.081055,0.041016
1709611231.285,0.015137,0.081055,0.041016
1709611232.286,0.015137,0.081055,0.041016
1709611233.285,0.013672,0.079590,0.040527
1709611234.285,0.013672,0.079590,0.040527
1709611235.285,0.013672,0.079590,0.040527
1709611236.285,0.013672,0.079590,0.040527
1709611237.285,0.013672,0.079590,0.040527
1709611238.285,0.012207,0.078125,0.040039
1709611239.285,0.012207,0.078125,0.040039
1709611240.285,0.012207,0.078125,0.040039
1709611241.286,0.012207,0.078125,0.040039
1709611242.285,0.012207,0.078125,0.040039
1709611243.285,0.010742,0.076660,0.039551
1709611244.285,0.010742,0.076660,0.039551
1709611245.286,0.010742,0.076660,0.039551
1709611246.285,0.010742,0.076660,0.039551
1709611247.285,0.010742,0.076660,0.039551
1709611248.286,0.009766,0.075195,0.039062
1709611249.285,0.009766,0.075195,0.039062
1709611250.285,0.009766,0.075195,0.039062
1709611251.285,0.009766,0.075195,0.039062
1709611252.285,0.009766,0.075195,0.039062
1709611253.285,0.008789,0.073730,0.038574
1709611254.285,0.008789,0.073730,0.038574
1709611255.285,0.008789,0.073730,0.038574
1709611256.286,0.008789,0.073730,0.038574
1709611257.285,0.008789,0.073730,0.038574
1709611258.285,0.007812,0.072266,0.038086
1709611259.285,0.007812,0.072266,0.038086
1709611260.287,0.007812,0.072266,0.038086
1709611261.285,0.007812,0.072266,0.038086
1709611262.285,0.007812,0.072266,0.038086
1709611263.286,0.006836,0.070801,0.037598
1709611264.285,0.006836,0.070801,0.037598
1709611265.285,0.006836,0.070801,0.037598
1709611266.285,0.006836,0.070801,0.037598
1709611267.286,0.006836,0.070801,0.037598
1709611268.286,0.005859,0.069336,0.037109
1709611269.285,0.005859,0.069336,0.037109
1709611270.285,0.005859,0.069336,0.037109
1709611271.285,0.005859,0.069336,0.037109
1709611272.285,0.005859,0.069336,0.037109
1709611273.285,0.005371,0.067871,0.036621
1709611274.285,0.005371,0.067871,0.036621
1709611275.286,0.005371,0.067871,0.036621
1709611276.286,0.005371,0.067871,0.036621
1709611277.285,0.005371,0.067871,0.036621
1709611278.285,0.004883,0.066406,0.036133
1709611279.285,0.004883,0.066406,0.036133
1709611280.285,0.004883,0.066406,0.036133
1709611281.285,0.004883,0.066406,0.036133
1709611282.285,0.004883,0.066406,0.036133
1709611283.285,0.004395,0.064941,0.035645
1709611284.285,0.004395,0.064941,0.035645
1709611285.286,0.004395,0.064941,0.035645
1709611286.285,0.004395,0.064941,0.035645
1709611287.285,0.004395,0.064941,0.035645
1709611288.286,0.003906,0.063477,0.035156
1709611289.285,0.003906,0.063477,0.035156
1709611290.286,0.003906,0.063477,0.035156
1709611291.285,0.003906,0.063477,0.035156
1709611292.285,0.003906,0.063477,0.035156
1709611293.285,0.003418,0.062012,0.034668
1709611294.285,0.003418,0.062012,0.034668
1709611295.285,0.003418,0.062012,0.034668
1709611296.285,0.003418,0.062012,0.034668
1709611297.286,0.003418,0.062012,0.034668
1709611298.285,0.002930,0.060547,0.034180
1709611299.285,0.002930,0.060547,0.034180
1709611300.285,0.002930,0.060547,0.034180
1709611301.285,0.002930,0.060547,0.034180
1709611302.286,0.002930,0.060547,0.034180
1709611303.285,0.002441,0.059082,0.033691
1709611304.285,0.002441,0.059082,0.033691
1709611305.286,0.002441,0.059082,0.033691
1709611306.285,0.002441,0.059082,0.033691
