epoch,shortterm,midterm,longterm
1708324691.462,0.000000,0.047852,0.029297
1708324692.462,0.000000,0.047852,0.029297
1708324693.461,0.000000,0.047852,0.029297
1708324694.462,0.000000,0.046875,0.028809
1708324695.461,0.000000,0.046875,0.028809
1708324696.461,0.000000,0.046875,0.028809
1708324697.461,0.000000,0.046875,0.028809
1708324698.461,0.000000,0.046875,0.028809
1708324699.462,0.000000,0.045898,0.028320
1708324700.461,0.000000,0.045898,0.028320
1708324701.461,0.000000,0.045898,0.028320
1708324702.461,0.000000,0.045898,0.028320
1708324703.461,0.000000,0.045898,0.028320
1708324704.461,0.000000,0.044922,0.027832
1708324705.461,0.000000,0.044922,0.027832
1708324706.461,0.000000,0.044922,0.027832
1708324707.461,0.000000,0.044922,0.027832
1708324708.462,0.000000,0.044922,0.027832
1708324709.461,0.000000,0.043945,0.027344
1708324710.461,0.000000,0.043945,0.027344
1708324711.461,0.000000,0.043945,0.027344
1708324712.461,0.000000,0.043945,0.027344
1708324713.461,0.000000,0.043945,0.027344
1708324714.461,0.000000,0.042969,0.026855
1708324715.461,0.000000,0.042969,0.026855
1708324716.461,0.000000,0.042969,0.026855
1708324717.461,0.000000,0.042969,0.026855
1708324718.461,0.000000,0.042969,0.026855
1708324719.461,0.000000,0.041992,0.026367
1708324720.461,0.000000,0.041992,0.026367
1708324721.462,0.000000,0.041992,0.026367
1708324722.462,0.000000,0.041992,0.026367
1708324723.461,0.000000,0.041992,0.026367
1708324724.462,0.000000,0.041016,0.025879
1708324725.461,0.000000,0.041016,0.025879
1708324726.462,0.000000,0.041016,0.025879
1708324727.461,0.000000,0.041016,0.025879
1708324728.461,0.000000,0.041016,0.025879
1708324729.461,0.000000,0.040039,0.025391
1708324730.461,0.000000,0.040039,0.025391
1708324731.462,0.000000,0.040039,0.025391
1708324732.462,0.000000,0.040039,0.025391
1708324733.461,0.000000,0.040039,0.025391
1708324734.462,0.000000,0.039062,0.024902
1708324735.461,0.000000,0.039062,0.024902
1708324736.462,0.000000,0.039062,0.024902
1708324737.461,0.000000,0.039062,0.024902
1708324738.462,0.000000,0.039062,0.024902
1708324739.462,0.000000,0.038086,0.024414
1708324740.461,0.000000,0.038086,0.024414
1708324741.462,0.000000,0.038086,0.024414
1708324742.462,0.000000,0.038086,0.024414
1708324743.461,0.000000,0.038086,0.024414
1708324744.462,0.000000,0.037109,0.023926
1708324745.462,0.000000,0.037109,0.023926
1708324746.462,0.000000,0.037109,0.023926
1708324747.461,0.000000,0.037109,0.023926
1708324748.461,0.000000,0.037109,0.023926
1708324749.461,0.000000,0.036133,0.023438
1708324750.461,0.000000,0.036133,0.023438
1708324751.461,0.000000,0.036133,0.023438
1708324752.461,0.000000,0.036133,0.023438
1708324753.461,0.000000,0.036133,0.023438
1708324754.462,0.000000,0.035156,0.022949
1708324755.461,0.000000,0.035156,0.022949
1708324756.461,0.000000,0.035156,0.022949
1708324757.462,0.000000,0.035156,0.022949
1708324758.462,0.000000,0.035156,0.022949
1708324759.462,0.000000,0.034180,0.022461
1708324760.461,0.000000,0.034180,0.022461
1708324761.461,0.000000,0.034180,0.022461
1708324762.461,0.000000,0.034180,0.022461
1708324763.461,0.000000,0.034180,0.022461
1708324764.461,0.000000,0.033203,0.021973
1708324765.461,0.000000,0.033203,0.021973
1708324766.461,0.000000,0.033203,0.021973
1708324767.462,0.000000,0.033203,0.021973
1708324768.461,0.000000,0.033203,0.021973
1708324769.461,0.000000,0.032227,0.021484
1708324770.462,0.000000,0.032227,0.021484
1708324771.461,0.000000,0.032227,0.021484
1708324772.462,0.000000,0.032227,0.021484
1708324773.462,0.000000,0.032227,0.021484
1708324774.461,0.000000,0.031250,0.020996
1708324775.461,0.000000,0.031250,0.020996
1708324776.461,0.000000,0.031250,0.020996
1708324777.462,0.000000,0.031250,0.020996
1708324778.461,0.000000,0.031250,0.020996
1708324779.461,0.000000,0.030273,0.020508
1708324780.461,0.000000,0.030273,0.020508
1708324781.462,0.000000,0.030273,0.020508
1708324782.461,0.000000,0.030273,0.020508
1708324783.461,0.000000,0.030273,0.020508
1708324784.461,0.000000,0.029297,0.020020
1708324785.461,0.000000,0.029297,0.020020
1708324786.461,0.000000,0.029297,0.020020
1708324787.461,0.000000,0.029297,0.020020
1708324788.461,0.000000,0.029297,0.020020
1708324789.461,0.000000,0.028809,0.019531
1708324790.461,0.000000,0.028809,0.019531
1708324791.461,0.000000,0.028809,0.019531
1708324792.461,0.000000,0.028809,0.019531
1708324793.461,0.000000,0.028809,0.019531
1708324794.462,0.000000,0.028320,0.019043
1708324795.461,0.000000,0.028320,0.019043
1708324796.461,0.000000,0.028320,0.019043
1708324797.461,0.000000,0.028320,0.019043
1708324798.461,0.000000,0.028320,0.019043
1708324799.461,0.000000,0.027832,0.018555
1708324800.462,0.000000,0.027832,0.018555
1708324801.461,0.000000,0.027832,0.018555
1708324802.461,0.000000,0.027832,0.018555
1708324803.462,0.000000,0.027832,0.018555
1708324804.461,0.000000,0.027344,0.018066
1708324805.462,0.000000,0.027344,0.018066
1708324806.461,0.000000,0.027344,0.018066
1708324807.461,0.000000,0.027344,0.018066
1708324808.461,0.000000,0.027344,0.018066
1708324809.462,0.000000,0.026855,0.017578
1708324810.461,0.000000,0.026855,0.017578
1708324811.461,0.000000,0.026855,0.017578
1708324812.461,0.000000,0.026855,0.017578
1708324813.462,0.000000,0.026855,0.017578
1708324814.461,0.000000,0.026367,0.017090
1708324815.462,0.000000,0.026367,0.017090
1708324816.461,0.000000,0.026367,0.017090
1708324817.461,0.000000,0.026367,0.017090
1708324818.461,0.000000,0.026367,0.017090
1708324819.461,0.000000,0.025879,0.016602
1708324820.463,0.000000,0.025879,0.016602
1708324821.461,0.000000,0.025879,0.016602
1708324822.462,0.000000,0.025879,0.016602
1708324823.461,0.000000,0.025879,0.016602
1708324824.461,0.000000,0.025391,0.016113
1708324825.462,0.000000,0.025391,0.016113
1708324826.462,0.000000,0.025391,0.016113
1708324827.461,0.000000,0.025391,0.016113
1708324828.462,0.000000,0.025391,0.016113
1708324829.461,0.000000,0.024902,0.015625
1708324830.461,0.000000,0.024902,0.015625
1708324831.461,0.000000,0.024902,0.015625
1708324832.462,0.000000,0.024902,0.015625
1708324833.461,0.000000,0.024902,0.015625
1708324834.462,0.000000,0.024414,0.015137
1708324835.461,0.000000,0.024414,0.015137
1708324836.461,0.000000,0.024414,0.015137
1708324837.461,0.000000,0.024414,0.015137
1708324838.461,0.000000,0.024414,0.015137
1708324839.461,0.000000,0.023926,0.014648
1708324840.461,0.000000,0.023926,0.014648
1708324841.461,0.000000,0.023926,0.014648
1708324842.461,0.000000,0.023926,0.014648
1708324843.461,0.000000,0.023926,0.014648
1708324844.461,0.000000,0.023438,0.014160
1708324845.462,0.000000,0.023438,0.014160
1708324846.461,0.000000,0.023438,0.014160
1708324847.461,0.000000,0.023438,0.014160
1708324848.462,0.000000,0.023438,0.014160
1708324849.461,0.000000,0.022949,0.013672
1708324850.461,0.000000,0.022949,0.013672
1708324851.461,0.000000,0.022949,0.013672
1708324852.462,0.000000,0.022949,0.013672
1708324853.461,0.000000,0.022949,0.013672
1708324854.462,0.080078,0.039551,0.019043
1708324855.463,0.080078,0.039551,0.019043
1708324856.461,0.080078,0.039551,0.019043
1708324857.463,0.080078,0.039551,0.019043
1708324858.462,0.080078,0.039551,0.019043
1708324859.461,0.073242,0.038574,0.018555
1708324860.463,0.073242,0.038574,0.018555
1708324861.461,0.073242,0.038574,0.018555
1708324862.461,0.073242,0.038574,0.018555
1708324863.461,0.073242,0.038574,0.018555
1708324864.462,0.066895,0.037598,0.018066
1708324865.461,0.066895,0.037598,0.018066
1708324866.463,0.066895,0.037598,0.018066
1708324867.461,0.066895,0.037598,0.018066
1708324868.461,0.066895,0.037598,0.018066
1708324869.461,0.061523,0.036621,0.017578
1708324870.462,0.061523,0.036621,0.017578
1708324871.461,0.061523,0.036621,0.017578
1708324872.461,0.061523,0.036621,0.017578
1708324873.461,0.061523,0.036621,0.017578
1708324874.461,0.056152,0.035645,0.017090
1708324875.461,0.056152,0.035645,0.017090
1708324876.461,0.056152,0.035645,0.017090
1708324877.462,0.056152,0.035645,0.017090
1708324878.462,0.056152,0.035645,0.017090
1708324879.462,0.051270,0.034668,0.016602
1708324880.461,0.051270,0.034668,0.016602
1708324881.462,0.051270,0.034668,0.016602
1708324882.461,0.051270,0.034668,0.016602
1708324883.462,0.051270,0.034668,0.016602
1708324884.461,0.046875,0.033691,0.016113
1708324885.461,0.046875,0.033691,0.016113
1708324886.461,0.046875,0.033691,0.016113
1708324887.461,0.046875,0.033691,0.016113
1708324888.461,0.046875,0.033691,0.016113
1708324889.461,0.042969,0.032715,0.015625
1708324890.461,0.042969,0.032715,0.015625
1708324891.461,0.042969,0.032715,0.015625
1708324892.461,0.042969,0.032715,0.015625
1708324893.461,0.042969,0.032715,0.015625
1708324894.461,0.039062,0.031738,0.015137
1708324895.462,0.039062,0.031738,0.015137
1708324896.461,0.039062,0.031738,0.015137
1708324897.462,0.039062,0.031738,0.015137
1708324898.461,0.039062,0.031738,0.015137
1708324899.461,0.035645,0.030762,0.014648
1708324900.462,0.035645,0.030762,0.014648
1708324901.461,0.035645,0.030762,0.014648
1708324902.461,0.035645,0.030762,0.014648
1708324903.461,0.035645,0.030762,0.014648
1708324904.461,0.032715,0.029785,0.014160
1708324905.461,0.032715,0.029785,0.014160
1708324906.461,0.032715,0.029785,0.014160
1708324907.462,0.032715,0.029785,0.014160
1708324908.461,0.032715,0.029785,0.014160
1708324909.461,0.029785,0.028809,0.013672
1708324910.461,0.029785,0.028809,0.013672
1708324911.462,0.029785,0.028809,0.013672
1708324912.461,0.029785,0.028809,0.013672
1708324913.461,0.029785,0.028809,0.013672
1708324914.461,0.027344,0.028320,0.013184
1708324915.461,0.027344,0.028320,0.013184
1708324916.461,0.027344,0.028320,0.013184
1708324917.461,0.027344,0.028320,0.013184
1708324918.461,0.027344,0.028320,0.013184
1708324919.461,0.024902,0.027832,0.012695
1708324920.461,0.024902,0.027832,0.012695
1708324921.461,0.024902,0.027832,0.012695
1708324922.461,0.024902,0.027832,0.012695
1708324923.461,0.024902,0.027832,0.012695
1708324924.462,0.022461,0.027344,0.012207
1708324925.462,0.022461,0.027344,0.012207
1708324926.461,0.022461,0.027344,0.012207
1708324927.462,0.022461,0.027344,0.012207
1708324928.461,0.022461,0.027344,0.012207
1708324929.461,0.020508,0.026855,0.011719
1708324930.461,0.020508,0.026855,0.011719
1708324931.461,0.020508,0.026855,0.011719
1708324932.461,0.020508,0.026855,0.011719
1708324933.461,0.020508,0.026855,0.011719
1708324934.461,0.018555,0.026367,0.011230
1708324935.461,0.018555,0.026367,0.011230
1708324936.461,0.018555,0.026367,0.011230
1708324937.461,0.018555,0.026367,0.011230
1708324938.462,0.018555,0.026367,0.011230
1708324939.461,0.016602,0.025879,0.010742
1708324940.461,0.016602,0.025879,0.010742
1708324941.461,0.016602,0.025879,0.010742
1708324942.461,0.016602,0.025879,0.010742
