epoch,shortterm,midterm,longterm
1709612936.000,0.103516,0.088379,0.033203
1709612937.000,0.103516,0.088379,0.033203
1709612938.000,0.095215,0.086426,0.032715
1709612939.000,0.095215,0.086426,0.032715
1709612940.002,0.095215,0.086426,0.032715
1709612941.000,0.095215,0.086426,0.032715
1709612942.000,0.095215,0.086426,0.032715
1709612943.000,0.087402,0.084961,0.032227
1709612944.000,0.087402,0.084961,0.032227
1709612945.000,0.087402,0.084961,0.032227
1709612946.000,0.087402,0.084961,0.032227
1709612947.000,0.087402,0.084961,0.032227
1709612948.002,0.080078,0.083496,0.031738
1709612949.001,0.080078,0.083496,0.031738
1709612950.002,0.080078,0.083496,0.031738
1709612951.000,0.080078,0.083496,0.031738
1709612952.000,0.080078,0.083496,0.031738
1709612953.002,0.073242,0.082031,0.031250
1709612954.002,0.073242,0.082031,0.031250
1709612955.000,0.073242,0.082031,0.031250
1709612956.000,0.073242,0.082031,0.031250
1709612957.002,0.073242,0.082031,0.031250
1709612958.002,0.066895,0.080566,0.030762
1709612959.000,0.066895,0.080566,0.030762
1709612960.000,0.066895,0.080566,0.030762
1709612961.000,0.066895,0.080566,0.030762
1709612962.001,0.066895,0.080566,0.030762
1709612963.001,0.061523,0.079102,0.030273
1709612964.002,0.061523,0.079102,0.030273
1709612965.000,0.061523,0.079102,0.030273
1709612966.000,0.061523,0.079102,0.030273
1709612967.000,0.061523,0.079102,0.030273
1709612968.001,0.056152,0.077637,0.029785
1709612969.000,0.056152,0.077637,0.029785
1709612970.000,0.056152,0.077637,0.029785
1709612971.002,0.056152,0.077637,0.029785
1709612972.001,0.056152,0.077637,0.029785
1709612973.000,0.051270,0.076172,0.029297
1709612974.002,0.051270,0.076172,0.029297
1709612975.000,0.051270,0.076172,0.029297
1709612976.000,0.051270,0.076172,0.029297
1709612977.000,0.051270,0.076172,0.029297
1709612978.000,0.046875,0.074707,0.028809
1709612979.001,0.046875,0.074707,0.028809
1709612980.000,0.046875,0.074707,0.028809
1709612981.000,0.046875,0.074707,0.028809
1709612982.000,0.046875,0.074707,0.028809
1709612983.000,0.042969,0.073242,0.028320
1709612984.000,0.042969,0.073242,0.028320
1709612985.000,0.042969,0.073242,0.028320
1709612986.000,0.042969,0.073242,0.028320
1709612987.000,0.042969,0.073242,0.028320
1709612988.002,0.039062,0.071777,0.027832
1709612989.000,0.039062,0.071777,0.027832
1709612990.000,0.039062,0.071777,0.027832
1709612991.000,0.039062,0.071777,0.027832
1709612992.001,0.039062,0.071777,0.027832
1709612993.000,0.035645,0.070312,0.027344
1709612994.000,0.035645,0.070312,0.027344
1709612995.000,0.035645,0.070312,0.027344
1709612996.000,0.035645,0.070312,0.027344
1709612997.000,0.035645,0.070312,0.027344
1709612998.000,0.032715,0.068848,0.026855
1709612999.001,0.032715,0.068848,0.026855
1709613000.000,0.032715,0.068848,0.026855
1709613001.000,0.032715,0.068848,0.026855
1709613002.000,0.032715,0.068848,0.026855
1709613003.000,0.029785,0.067383,0.026367
1709613004.000,0.029785,0.067383,0.026367
1709613005.001,0.029785,0.067383,0.026367
1709613006.002,0.029785,0.067383,0.026367
1709613007.000,0.029785,0.067383,0.026367
1709613008.000,0.027344,0.065918,0.025879
1709613009.001,0.027344,0.065918,0.025879
1709613010.000,0.027344,0.065918,0.025879
1709613011.000,0.027344,0.065918,0.025879
1709613012.000,0.027344,0.065918,0.025879
1709613013.000,0.024902,0.064453,0.025391
1709613014.000,0.024902,0.064453,0.025391
1709613015.000,0.024902,0.064453,0.025391
1709613016.000,0.024902,0.064453,0.025391
1709613017.000,0.024902,0.064453,0.025391
1709613018.001,0.022461,0.062988,0.024902
1709613019.000,0.022461,0.062988,0.024902
1709613020.000,0.022461,0.062988,0.024902
1709613021.000,0.022461,0.062988,0.024902
1709613022.000,0.022461,0.062988,0.024902
1709613023.001,0.020508,0.061523,0.024414
1709613024.000,0.020508,0.061523,0.024414
1709613025.000,0.020508,0.061523,0.024414
1709613026.000,0.020508,0.061523,0.024414
1709613027.000,0.020508,0.061523,0.024414
1709613028.001,0.018555,0.060059,0.023926
1709613029.000,0.018555,0.060059,0.023926
1709613030.000,0.018555,0.060059,0.023926
1709613031.000,0.018555,0.060059,0.023926
1709613032.002,0.018555,0.060059,0.023926
1709613033.000,0.016602,0.058594,0.023438
1709613034.002,0.016602,0.058594,0.023438
1709613035.000,0.016602,0.058594,0.023438
1709613036.001,0.016602,0.058594,0.023438
1709613037.000,0.016602,0.058594,0.023438
1709613038.000,0.015137,0.057617,0.022949
1709613039.000,0.015137,0.057617,0.022949
1709613040.000,0.015137,0.057617,0.022949
1709613041.000,0.015137,0.057617,0.022949
1709613042.000,0.015137,0.057617,0.022949
1709613043.000,0.013672,0.056641,0.022461
1709613044.001,0.013672,0.056641,0.022461
1709613045.000,0.013672,0.056641,0.022461
1709613046.002,0.013672,0.056641,0.022461
1709613047.000,0.013672,0.056641,0.022461
1709613048.000,0.012207,0.055664,0.021973
1709613049.000,0.012207,0.055664,0.021973
1709613050.000,0.012207,0.055664,0.021973
1709613051.000,0.012207,0.055664,0.021973
1709613052.000,0.012207,0.055664,0.021973
1709613053.000,0.010742,0.054688,0.021484
1709613054.000,0.010742,0.054688,0.021484
1709613055.000,0.010742,0.054688,0.021484
1709613056.000,0.010742,0.054688,0.021484
1709613057.000,0.010742,0.054688,0.021484
1709613058.000,0.009766,0.053711,0.020996
1709613059.000,0.009766,0.053711,0.020996
1709613060.002,0.009766,0.053711,0.020996
1709613061.000,0.009766,0.053711,0.020996
1709613062.002,0.009766,0.053711,0.020996
1709613063.001,0.008789,0.052734,0.020508
1709613064.000,0.008789,0.052734,0.020508
1709613065.000,0.008789,0.052734,0.020508
1709613066.000,0.008789,0.052734,0.020508
1709613067.000,0.008789,0.052734,0.020508
1709613068.001,0.007812,0.051758,0.020020
1709613069.000,0.007812,0.051758,0.020020
1709613070.000,0.007812,0.051758,0.020020
1709613071.000,0.007812,0.051758,0.020020
1709613072.000,0.007812,0.051758,0.020020
1709613073.000,0.006836,0.050781,0.019531
1709613074.000,0.006836,0.050781,0.019531
1709613075.000,0.006836,0.050781,0.019531
1709613076.000,0.006836,0.050781,0.019531
1709613077.000,0.006836,0.050781,0.019531
1709613078.000,0.005859,0.049805,0.019043
1709613079.002,0.005859,0.049805,0.019043
1709613080.000,0.005859,0.049805,0.019043
1709613081.000,0.005859,0.049805,0.019043
1709613082.000,0.005859,0.049805,0.019043
1709613083.000,0.005371,0.048828,0.018555
1709613084.000,0.005371,0.048828,0.018555
1709613085.000,0.005371,0.048828,0.018555
1709613086.002,0.005371,0.048828,0.018555
1709613087.000,0.005371,0.048828,0.018555
1709613088.001,0.004883,0.047852,0.018066
1709613089.002,0.004883,0.047852,0.018066
1709613090.000,0.004883,0.047852,0.018066
1709613091.000,0.004883,0.047852,0.018066
1709613092.000,0.004883,0.047852,0.018066
1709613093.002,0.004395,0.046875,0.017578
1709613094.000,0.004395,0.046875,0.017578
1709613095.000,0.004395,0.046875,0.017578
1709613096.000,0.004395,0.046875,0.017578
1709613097.000,0.004395,0.046875,0.017578
1709613098.000,0.003906,0.045898,0.017090
1709613099.002,0.003906,0.045898,0.017090
1709613100.001,0.003906,0.045898,0.017090
1709613101.000,0.003906,0.045898,0.017090
1709613102.000,0.003906,0.045898,0.017090
1709613103.000,0.003418,0.044922,0.016602
1709613104.000,0.003418,0.044922,0.016602
1709613105.000,0.003418,0.044922,0.016602
1709613106.000,0.003418,0.044922,0.016602
1709613107.000,0.003418,0.044922,0.016602
1709613108.000,0.002930,0.043945,0.016113
1709613109.002,0.002930,0.043945,0.016113
1709613110.000,0.002930,0.043945,0.016113
1709613111.000,0.002930,0.043945,0.016113
1709613112.000,0.002930,0.043945,0.016113
1709613113.000,0.002441,0.042969,0.015625
1709613114.000,0.002441,0.042969,0.015625
1709613115.002,0.002441,0.042969,0.015625
1709613116.003,0.002441,0.042969,0.015625
1709613117.000,0.002441,0.042969,0.015625
1709613118.000,0.001953,0.041992,0.015137
1709613119.000,0.001953,0.041992,0.015137
1709613120.000,0.001953,0.041992,0.015137
1709613121.000,0.001953,0.041992,0.015137
1709613122.000,0.001953,0.041992,0.015137
1709613123.001,0.001465,0.041016,0.014648
1709613124.000,0.001465,0.041016,0.014648
1709613125.000,0.001465,0.041016,0.014648
1709613126.000,0.001465,0.041016,0.014648
1709613127.000,0.001465,0.041016,0.014648
1709613128.000,0.000977,0.040039,0.014160
1709613129.000,0.000977,0.040039,0.014160
1709613130.000,0.000977,0.040039,0.014160
1709613131.000,0.000977,0.040039,0.014160
1709613132.001,0.000977,0.040039,0.014160
1709613133.000,0.000488,0.039062,0.013672
1709613134.000,0.000488,0.039062,0.013672
1709613135.000,0.000488,0.039062,0.013672
1709613136.000,0.000488,0.039062,0.013672
1709613137.000,0.000488,0.039062,0.013672
1709613138.000,0.000000,0.038086,0.013184
1709613139.000,0.000000,0.038086,0.013184
1709613140.000,0.000000,0.038086,0.013184
1709613141.000,0.000000,0.038086,0.013184
1709613142.001,0.000000,0.038086,0.013184
1709613143.000,0.000000,0.037109,0.012695
1709613144.000,0.000000,0.037109,0.012695
1709613145.000,0.000000,0.037109,0.012695
1709613146.000,0.000000,0.037109,0.012695
1709613147.000,0.000000,0.037109,0.012695
1709613148.002,0.000000,0.036133,0.012207
1709613149.002,0.000000,0.036133,0.012207
1709613150.000,0.000000,0.036133,0.012207
1709613151.000,0.000000,0.036133,0.012207
1709613152.002,0.000000,0.036133,0.012207
1709613153.000,0.000000,0.035156,0.011719
1709613154.000,0.000000,0.035156,0.011719
1709613155.000,0.000000,0.035156,0.011719
1709613156.002,0.000000,0.035156,0.011719
1709613157.000,0.000000,0.035156,0.011719
1709613158.000,0.000000,0.034180,0.011230
1709613159.002,0.000000,0.034180,0.011230
1709613160.000,0.000000,0.034180,0.011230
1709613161.000,0.000000,0.034180,0.011230
1709613162.000,0.000000,0.034180,0.011230
1709613163.000,0.000000,0.033203,0.010742
1709613164.002,0.000000,0.033203,0.010742
1709613165.000,0.000000,0.033203,0.010742
1709613166.000,0.000000,0.033203,0.010742
1709613167.000,0.000000,0.033203,0.010742
1709613168.000,0.000000,0.032227,0.010254
1709613169.000,0.000000,0.032227,0.010254
1709613170.001,0.000000,0.032227,0.010254
1709613171.000,0.000000,0.032227,0.010254
1709613172.000,0.000000,0.032227,0.010254
1709613173.001,0.000000,0.031250,0.009766
1709613174.000,0.000000,0.031250,0.009766
1709613175.000,0.000000,0.031250,0.009766
1709613176.000,0.000000,0.031250,0.009766
1709613177.000,0.000000,0.031250,0.009766
1709613178.000,0.000000,0.030273,0.009277
1709613179.001,0.000000,0.030273,0.009277
1709613180.000,0.000000,0.030273,0.009277
1709613181.000,0.000000,0.030273,0.009277
1709613182.000,0.000000,0.030273,0.009277
1709613183.001,0.000000,0.029297,0.008789
1709613184.000,0.000000,0.029297,0.008789
1709613185.000,0.000000,0.029297,0.008789
1709613186.000,0.000000,0.029297,0.008789
1709613187.001,0.000000,0.029297,0.008789
1709613188.001,0.000000,0.028809,0.008301
1709613189.000,0.000000,0.028809,0.008301
1709613190.000,0.000000,0.028809,0.008301
1709613191.000,0.000000,0.028809,0.008301
1709613192.000,0.000000,0.028809,0.008301
1709613193.000,0.000000,0.028320,0.007812
1709613194.000,0.000000,0.028320,0.007812
1709613195.001,0.000000,0.028320,0.007812
1709613196.000,0.000000,0.028320,0.007812
1709613197.000,0.000000,0.028320,0.007812
1709613198.000,0.000000,0.027832,0.007324
1709613199.000,0.000000,0.027832,0.007324
1709613200.000,0.000000,0.027832,0.007324
1709613201.000,0.000000,0.027832,0.007324
1709613202.000,0.000000,0.027832,0.007324
1709613203.000,0.000000,0.027344,0.006836
1709613204.000,0.000000,0.027344,0.006836
1709613205.000,0.000000,0.027344,0.006836
1709613206.000,0.000000,0.027344,0.006836
1709613207.000,0.000000,0.027344,0.006836
1709613208.000,0.000000,0.026855,0.006348
1709613209.002,0.000000,0.026855,0.006348
1709613210.000,0.000000,0.026855,0.006348
1709613211.000,0.000000,0.026855,0.006348
1709613212.000,0.000000,0.026855,0.006348
1709613213.000,0.000000,0.026367,0.005859
1709613214.000,0.000000,0.026367,0.005859
1709613215.000,0.000000,0.026367,0.005859
1709613216.000,0.000000,0.026367,0.005859
1709613217.000,0.000000,0.026367,0.005859
1709613218.000,0.000000,0.025879,0.005371
1709613219.000,0.000000,0.025879,0.005371
1709613220.000,0.000000,0.025879,0.005371
1709613221.000,0.000000,0.025879,0.005371
1709613222.000,0.000000,0.025879,0.005371
1709613223.002,0.000000,0.025391,0.004883
1709613224.000,0.000000,0.025391,0.004883
1709613225.000,0.000000,0.025391,0.004883
1709613226.001,0.000000,0.025391,0.004883
1709613227.000,0.000000,0.025391,0.004883
1709613228.000,0.000000,0.024902,0.004395
1709613229.000,0.000000,0.024902,0.004395
1709613230.000,0.000000,0.024902,0.004395
1709613231.001,0.000000,0.024902,0.004395
1709613232.000,0.000000,0.024902,0.004395
1709613233.002,0.000000,0.024414,0.003906
1709613234.000,0.000000,0.024414,0.003906
1709613235.000,0.000000,0.024414,0.003906
1709613236.000,0.000000,0.024414,0.003906
1709613237.000,0.000000,0.024414,0.003906
1709613238.000,0.000000,0.023926,0.003418
1709613239.002,0.000000,0.023926,0.003418
1709613240.001,0.000000,0.023926,0.003418
1709613241.000,0.000000,0.023926,0.003418
1709613242.000,0.000000,0.023926,0.003418
1709613243.000,0.000000,0.023438,0.002930
1709613244.000,0.000000,0.023438,0.002930
1709613245.001,0.000000,0.023438,0.002930
1709613246.000,0.000000,0.023438,0.002930
1709613247.000,0.000000,0.023438,0.002930
1709613248.000,0.000000,0.022949,0.002441
1709613249.001,0.000000,0.022949,0.002441
1709613250.000,0.000000,0.022949,0.002441
1709613251.000,0.000000,0.022949,0.002441
1709613252.000,0.000000,0.022949,0.002441
1709613253.001,0.000000,0.022461,0.001953
1709613254.000,0.000000,0.022461,0.001953
1709613255.000,0.000000,0.022461,0.001953
1709613256.001,0.000000,0.022461,0.001953
1709613257.000,0.000000,0.022461,0.001953
1709613258.002,0.000000,0.021973,0.001465
1709613259.002,0.000000,0.021973,0.001465
1709613260.000,0.000000,0.021973,0.001465
1709613261.000,0.000000,0.021973,0.001465
1709613262.000,0.000000,0.021973,0.001465
1709613263.002,0.000000,0.021484,0.000977
1709613264.002,0.000000,0.021484,0.000977
1709613265.000,0.000000,0.021484,0.000977
1709613266.000,0.000000,0.021484,0.000977
1709613267.002,0.000000,0.021484,0.000977
1709613268.000,0.000000,0.020996,0.000488
1709613269.001,0.000000,0.020996,0.000488
1709613270.002,0.000000,0.020996,0.000488
1709613271.000,0.000000,0.020996,0.000488
1709613272.000,0.000000,0.020996,0.000488
1709613273.000,0.000000,0.020508,0.000000
1709613274.000,0.000000,0.020508,0.000000
1709613275.000,0.000000,0.020508,0.000000
1709613276.000,0.000000,0.020508,0.000000
1709613277.000,0.000000,0.020508,0.000000
1709613278.000,0.000000,0.020020,0.000000
1709613279.000,0.000000,0.020020,0.000000
1709613280.000,0.000000,0.020020,0.000000
1709613281.002,0.000000,0.020020,0.000000
1709613282.001,0.000000,0.020020,0.000000
1709613283.000,0.000000,0.019531,0.000000
1709613284.000,0.000000,0.019531,0.000000
1709613285.000,0.000000,0.019531,0.000000
1709613286.000,0.000000,0.019531,0.000000
1709613287.000,0.000000,0.019531,0.000000
1709613288.000,0.000000,0.019043,0.000000
1709613289.000,0.000000,0.019043,0.000000
1709613290.000,0.000000,0.019043,0.000000
1709613291.000,0.000000,0.019043,0.000000
1709613292.000,0.000000,0.019043,0.000000
1709613293.002,0.000000,0.018555,0.000000
1709613294.001,0.000000,0.018555,0.000000
1709613295.000,0.000000,0.018555,0.000000
1709613296.001,0.000000,0.018555,0.000000
1709613297.000,0.000000,0.018555,0.000000
1709613298.000,0.000000,0.018066,0.000000
1709613299.002,0.000000,0.018066,0.000000
1709613300.000,0.000000,0.018066,0.000000
1709613301.002,0.000000,0.018066,0.000000
1709613302.000,0.000000,0.018066,0.000000
1709613303.002,0.000000,0.017578,0.000000
1709613304.001,0.000000,0.017578,0.000000
1709613305.000,0.000000,0.017578,0.000000
1709613306.002,0.000000,0.017578,0.000000
1709613307.000,0.000000,0.017578,0.000000
1709613308.000,0.000000,0.017090,0.000000
1709613309.000,0.000000,0.017090,0.000000
1709613310.000,0.000000,0.017090,0.000000
1709613311.002,0.000000,0.017090,0.000000
1709613312.000,0.000000,0.017090,0.000000
1709613313.000,0.000000,0.016602,0.000000
1709613314.000,0.000000,0.016602,0.000000
1709613315.001,0.000000,0.016602,0.000000
1709613316.000,0.000000,0.016602,0.000000
1709613317.000,0.000000,0.016602,0.000000
1709613318.000,0.000000,0.016113,0.000000
1709613319.002,0.000000,0.016113,0.000000
1709613320.000,0.000000,0.016113,0.000000
1709613321.000,0.000000,0.016113,0.000000
1709613322.002,0.000000,0.016113,0.000000
1709613323.000,0.000000,0.015625,0.000000
1709613324.000,0.000000,0.015625,0.000000
1709613325.000,0.000000,0.015625,0.000000
1709613326.000,0.000000,0.015625,0.000000
1709613327.000,0.000000,0.015625,0.000000
1709613328.000,0.000000,0.015137,0.000000
1709613329.000,0.000000,0.015137,0.000000
1709613330.000,0.000000,0.015137,0.000000
1709613331.000,0.000000,0.015137,0.000000
1709613332.001,0.000000,0.015137,0.000000
1709613333.000,0.000000,0.014648,0.000000
1709613334.000,0.000000,0.014648,0.000000
1709613335.000,0.000000,0.014648,0.000000
1709613336.000,0.000000,0.014648,0.000000
1709613337.000,0.000000,0.014648,0.000000
1709613338.000,0.000000,0.014160,0.000000
1709613339.000,0.000000,0.014160,0.000000
1709613340.000,0.000000,0.014160,0.000000
1709613341.002,0.000000,0.014160,0.000000
1709613342.000,0.000000,0.014160,0.000000
1709613343.000,0.000000,0.013672,0.000000
1709613344.000,0.000000,0.013672,0.000000
1709613345.000,0.000000,0.013672,0.000000
1709613346.000,0.000000,0.013672,0.000000
1709613347.000,0.000000,0.013672,0.000000
1709613348.002,0.000000,0.013184,0.000000
1709613349.000,0.000000,0.013184,0.000000
1709613350.000,0.000000,0.013184,0.000000
1709613351.000,0.000000,0.013184,0.000000
1709613352.000,0.000000,0.013184,0.000000
1709613353.000,0.000000,0.012695,0.000000
1709613354.002,0.000000,0.012695,0.000000
1709613355.000,0.000000,0.012695,0.000000
1709613356.000,0.000000,0.012695,0.000000
1709613357.000,0.000000,0.012695,0.000000
1709613358.002,0.000000,0.012207,0.000000
1709613359.000,0.000000,0.012207,0.000000
1709613360.000,0.000000,0.012207,0.000000
1709613361.000,0.000000,0.012207,0.000000
1709613362.000,0.000000,0.012207,0.000000
1709613363.000,0.000000,0.011719,0.000000
1709613364.000,0.000000,0.011719,0.000000
1709613365.000,0.000000,0.011719,0.000000
1709613366.000,0.000000,0.011719,0.000000
1709613367.000,0.000000,0.011719,0.000000
1709613368.000,0.000000,0.011230,0.000000
1709613369.000,0.000000,0.011230,0.000000
1709613370.000,0.000000,0.011230,0.000000
1709613371.000,0.000000,0.011230,0.000000
1709613372.001,0.000000,0.011230,0.000000
1709613373.002,0.000000,0.010742,0.000000
1709613374.000,0.000000,0.010742,0.000000
1709613375.000,0.000000,0.010742,0.000000
1709613376.002,0.000000,0.010742,0.000000
1709613377.000,0.000000,0.010742,0.000000
1709613378.000,0.000000,0.010254,0.000000
1709613379.000,0.000000,0.010254,0.000000
1709613380.000,0.000000,0.010254,0.000000
1709613381.000,0.000000,0.010254,0.000000
1709613382.000,0.000000,0.010254,0.000000
1709613383.000,0.000000,0.009766,0.000000
1709613384.002,0.000000,0.009766,0.000000
1709613385.000,0.000000,0.009766,0.000000
1709613386.000,0.000000,0.009766,0.000000
1709613387.000,0.000000,0.009766,0.000000
1709613388.001,0.000000,0.009277,0.000000
1709613389.000,0.000000,0.009277,0.000000
1709613390.002,0.000000,0.009277,0.000000
1709613391.000,0.000000,0.009277,0.000000
1709613392.001,0.000000,0.009277,0.000000
1709613393.000,0.000000,0.008789,0.000000
1709613394.000,0.000000,0.008789,0.000000
1709613395.000,0.000000,0.008789,0.000000
1709613396.001,0.000000,0.008789,0.000000
1709613397.000,0.000000,0.008789,0.000000
1709613398.000,0.000000,0.008301,0.000000
1709613399.000,0.000000,0.008301,0.000000
1709613400.001,0.000000,0.008301,0.000000
1709613401.000,0.000000,0.008301,0.000000
1709613402.000,0.000000,0.008301,0.000000
1709613403.000,0.000000,0.007812,0.000000
1709613404.000,0.000000,0.007812,0.000000
1709613405.000,0.000000,0.007812,0.000000
1709613406.000,0.000000,0.007812,0.000000
1709613407.000,0.000000,0.007812,0.000000
1709613408.001,0.000000,0.007324,0.000000
1709613409.000,0.000000,0.007324,0.000000
1709613410.000,0.000000,0.007324,0.000000
1709613411.000,0.000000,0.007324,0.000000
1709613412.000,0.000000,0.007324,0.000000
1709613413.000,0.000000,0.006836,0.000000
1709613414.000,0.000000,0.006836,0.000000
1709613415.000,0.000000,0.006836,0.000000
1709613416.002,0.000000,0.006836,0.000000
1709613417.001,0.000000,0.006836,0.000000
1709613418.000,0.000000,0.006348,0.000000
1709613419.000,0.000000,0.006348,0.000000
1709613420.002,0.000000,0.006348,0.000000
1709613421.000,0.000000,0.006348,0.000000
1709613422.000,0.000000,0.006348,0.000000
1709613423.000,0.000000,0.005859,0.000000
1709613424.000,0.000000,0.005859,0.000000
1709613425.000,0.000000,0.005859,0.000000
1709613426.002,0.000000,0.005859,0.000000
1709613427.000,0.000000,0.005859,0.000000
1709613428.000,0.000000,0.005371,0.000000
1709613429.001,0.000000,0.005371,0.000000
1709613430.000,0.000000,0.005371,0.000000
1709613431.000,0.000000,0.005371,0.000000
1709613432.000,0.000000,0.005371,0.000000
1709613433.000,0.000000,0.004883,0.000000
1709613434.000,0.000000,0.004883,0.000000
1709613435.002,0.000000,0.004883,0.000000
1709613436.001,0.000000,0.004883,0.000000
1709613437.001,0.000000,0.004883,0.000000
1709613438.001,0.000000,0.004395,0.000000
1709613439.000,0.000000,0.004395,0.000000
1709613440.000,0.000000,0.004395,0.000000
1709613441.000,0.000000,0.004395,0.000000
1709613442.000,0.000000,0.004395,0.000000
1709613443.000,0.000000,0.003906,0.000000
1709613444.000,0.000000,0.003906,0.000000
1709613445.001,0.000000,0.003906,0.000000
1709613446.000,0.000000,0.003906,0.000000
1709613447.000,0.000000,0.003906,0.000000
1709613448.002,0.000000,0.003418,0.000000
1709613449.000,0.000000,0.003418,0.000000
1709613450.001,0.000000,0.003418,0.000000
1709613451.000,0.000000,0.003418,0.000000
1709613452.000,0.000000,0.003418,0.000000
1709613453.001,0.000000,0.002930,0.000000
1709613454.002,0.000000,0.002930,0.000000
1709613455.001,0.000000,0.002930,0.000000
1709613456.000,0.000000,0.002930,0.000000
1709613457.000,0.000000,0.002930,0.000000
1709613458.000,0.000000,0.002441,0.000000
1709613459.000,0.000000,0.002441,0.000000
1709613460.000,0.000000,0.002441,0.000000
1709613461.000,0.000000,0.002441,0.000000
1709613462.000,0.000000,0.002441,0.000000
1709613463.000,0.000000,0.001953,0.000000
1709613464.001,0.000000,0.001953,0.000000
1709613465.000,0.000000,0.001953,0.000000
1709613466.000,0.000000,0.001953,0.000000
1709613467.000,0.000000,0.001953,0.000000
1709613468.000,0.000000,0.001465,0.000000
1709613469.002,0.000000,0.001465,0.000000
1709613470.000,0.000000,0.001465,0.000000
1709613471.000,0.000000,0.001465,0.000000
1709613472.000,0.000000,0.001465,0.000000
1709613473.000,0.000000,0.000977,0.000000
1709613474.000,0.000000,0.000977,0.000000
1709613475.000,0.000000,0.000977,0.000000
1709613476.000,0.000000,0.000977,0.000000
1709613477.000,0.000000,0.000977,0.000000
1709613478.000,0.000000,0.000488,0.000000
1709613479.000,0.000000,0.000488,0.000000
1709613480.001,0.000000,0.000488,0.000000
1709613481.000,0.000000,0.000488,0.000000
1709613482.000,0.000000,0.000488,0.000000
1709613483.000,0.000000,0.000000,0.000000
1709613484.000,0.000000,0.000000,0.000000
1709613485.000,0.000000,0.000000,0.000000
1709613486.000,0.000000,0.000000,0.000000
1709613487.000,0.000000,0.000000,0.000000
1709613488.000,0.000000,0.000000,0.000000
1709613489.000,0.000000,0.000000,0.000000
