epoch,shortterm,midterm,longterm
1709558631.023,0.112793,0.100098,0.038574
1709558632.023,0.112793,0.100098,0.038574
1709558633.023,0.112793,0.100098,0.038574
1709558634.023,0.103516,0.098145,0.038086
1709558635.023,0.103516,0.098145,0.038086
1709558636.023,0.103516,0.098145,0.038086
1709558637.024,0.103516,0.098145,0.038086
1709558638.023,0.103516,0.098145,0.038086
1709558639.024,0.095215,0.096191,0.037598
1709558640.023,0.095215,0.096191,0.037598
1709558641.023,0.095215,0.096191,0.037598
1709558642.023,0.095215,0.096191,0.037598
1709558643.023,0.095215,0.096191,0.037598
1709558644.023,0.087402,0.094238,0.037109
1709558645.023,0.087402,0.094238,0.037109
1709558646.023,0.087402,0.094238,0.037109
1709558647.023,0.087402,0.094238,0.037109
1709558648.023,0.087402,0.094238,0.037109
1709558649.023,0.080078,0.092285,0.036621
1709558650.023,0.080078,0.092285,0.036621
1709558651.023,0.080078,0.092285,0.036621
1709558652.023,0.080078,0.092285,0.036621
1709558653.023,0.080078,0.092285,0.036621
1709558654.023,0.073242,0.090332,0.036133
1709558655.024,0.073242,0.090332,0.036133
1709558656.023,0.073242,0.090332,0.036133
1709558657.023,0.073242,0.090332,0.036133
1709558658.023,0.073242,0.090332,0.036133
1709558659.024,0.066895,0.088379,0.035645
1709558660.023,0.066895,0.088379,0.035645
1709558661.023,0.066895,0.088379,0.035645
1709558662.023,0.066895,0.088379,0.035645
1709558663.023,0.066895,0.088379,0.035645
1709558664.023,0.061523,0.086426,0.035156
1709558665.023,0.061523,0.086426,0.035156
1709558666.023,0.061523,0.086426,0.035156
1709558667.023,0.061523,0.086426,0.035156
1709558668.023,0.061523,0.086426,0.035156
1709558669.023,0.056152,0.084961,0.034668
1709558670.023,0.056152,0.084961,0.034668
1709558671.024,0.056152,0.084961,0.034668
1709558672.023,0.056152,0.084961,0.034668
1709558673.023,0.056152,0.084961,0.034668
1709558674.023,0.051270,0.083496,0.034180
1709558675.023,0.051270,0.083496,0.034180
1709558676.023,0.051270,0.083496,0.034180
1709558677.023,0.051270,0.083496,0.034180
1709558678.023,0.051270,0.083496,0.034180
1709558679.023,0.046875,0.082031,0.033691
1709558680.023,0.046875,0.082031,0.033691
1709558681.023,0.046875,0.082031,0.033691
1709558682.023,0.046875,0.082031,0.033691
1709558683.023,0.046875,0.082031,0.033691
1709558684.023,0.042969,0.080566,0.033203
1709558685.023,0.042969,0.080566,0.033203
1709558686.023,0.042969,0.080566,0.033203
1709558687.023,0.042969,0.080566,0.033203
1709558688.024,0.042969,0.080566,0.033203
1709558689.023,0.039062,0.079102,0.032715
1709558690.024,0.039062,0.079102,0.032715
1709558691.023,0.039062,0.079102,0.032715
1709558692.023,0.039062,0.079102,0.032715
1709558693.023,0.039062,0.079102,0.032715
1709558694.023,0.035645,0.077637,0.032227
1709558695.023,0.035645,0.077637,0.032227
1709558696.023,0.035645,0.077637,0.032227
1709558697.023,0.035645,0.077637,0.032227
1709558698.023,0.035645,0.077637,0.032227
1709558699.023,0.032715,0.076172,0.031738
1709558700.024,0.032715,0.076172,0.031738
1709558701.023,0.032715,0.076172,0.031738
1709558702.023,0.032715,0.076172,0.031738
1709558703.023,0.032715,0.076172,0.031738
1709558704.024,0.029785,0.074707,0.031250
1709558705.023,0.029785,0.074707,0.031250
1709558706.023,0.029785,0.074707,0.031250
1709558707.023,0.029785,0.074707,0.031250
1709558708.023,0.029785,0.074707,0.031250
1709558709.023,0.027344,0.073242,0.030762
1709558710.023,0.027344,0.073242,0.030762
1709558711.023,0.027344,0.073242,0.030762
1709558712.023,0.027344,0.073242,0.030762
1709558713.023,0.027344,0.073242,0.030762
1709558714.024,0.024902,0.071777,0.030273
1709558715.023,0.024902,0.071777,0.030273
1709558716.024,0.024902,0.071777,0.030273
1709558717.023,0.024902,0.071777,0.030273
1709558718.023,0.024902,0.071777,0.030273
1709558719.023,0.022461,0.070312,0.029785
1709558720.023,0.022461,0.070312,0.029785
1709558721.023,0.022461,0.070312,0.029785
1709558722.023,0.022461,0.070312,0.029785
1709558723.024,0.022461,0.070312,0.029785
