epoch,shortterm,midterm,longterm
1708322911.038,0.066895,0.016113,0.004395
1708322912.037,0.066895,0.016113,0.004395
1708322913.037,0.066895,0.016113,0.004395
1708322914.037,0.061523,0.015625,0.003906
1708322915.037,0.061523,0.015625,0.003906
1708322916.038,0.061523,0.015625,0.003906
1708322917.038,0.061523,0.015625,0.003906
1708322918.037,0.061523,0.015625,0.003906
1708322919.037,0.056152,0.015137,0.003418
1708322920.039,0.056152,0.015137,0.003418
1708322921.037,0.056152,0.015137,0.003418
1708322922.039,0.056152,0.015137,0.003418
1708322923.037,0.056152,0.015137,0.003418
1708322924.038,0.051270,0.014648,0.002930
1708322925.038,0.051270,0.014648,0.002930
1708322926.037,0.051270,0.014648,0.002930
1708322927.038,0.051270,0.014648,0.002930
1708322928.037,0.051270,0.014648,0.002930
1708322929.038,0.046875,0.014160,0.002441
1708322930.037,0.046875,0.014160,0.002441
1708322931.037,0.046875,0.014160,0.002441
1708322932.037,0.046875,0.014160,0.002441
1708322933.037,0.046875,0.014160,0.002441
1708322934.038,0.042969,0.013672,0.001953
1708322935.039,0.042969,0.013672,0.001953
1708322936.037,0.042969,0.013672,0.001953
1708322937.037,0.042969,0.013672,0.001953
1708322938.037,0.042969,0.013672,0.001953
1708322939.037,0.039062,0.013184,0.001465
1708322940.038,0.039062,0.013184,0.001465
1708322941.037,0.039062,0.013184,0.001465
1708322942.038,0.039062,0.013184,0.001465
1708322943.037,0.039062,0.013184,0.001465
1708322944.037,0.035645,0.012695,0.000977
1708322945.037,0.035645,0.012695,0.000977
1708322946.037,0.035645,0.012695,0.000977
1708322947.038,0.035645,0.012695,0.000977
1708322948.037,0.035645,0.012695,0.000977
1708322949.039,0.032715,0.012207,0.000488
1708322950.038,0.032715,0.012207,0.000488
1708322951.039,0.032715,0.012207,0.000488
1708322952.037,0.032715,0.012207,0.000488
1708322953.037,0.032715,0.012207,0.000488
1708322954.037,0.029785,0.011719,0.000000
1708322955.037,0.029785,0.011719,0.000000
1708322956.039,0.029785,0.011719,0.000000
1708322957.037,0.029785,0.011719,0.000000
1708322958.038,0.029785,0.011719,0.000000
