epoch,shortterm,midterm,longterm
1709552989.002,0.231445,0.138184,0.052734
1709552990.003,0.231445,0.138184,0.052734
1709552991.002,0.231445,0.138184,0.052734
1709552992.004,0.231445,0.138184,0.052734
1709552993.002,0.212891,0.135742,0.052246
1709552994.002,0.212891,0.135742,0.052246
1709552995.002,0.212891,0.135742,0.052246
1709552996.002,0.212891,0.135742,0.052246
1709552997.003,0.212891,0.135742,0.052246
1709552998.002,0.195801,0.133301,0.051758
1709552999.002,0.195801,0.133301,0.051758
1709553000.003,0.195801,0.133301,0.051758
1709553001.002,0.195801,0.133301,0.051758
1709553002.004,0.195801,0.133301,0.051758
1709553003.002,0.179688,0.130859,0.051270
1709553004.002,0.179688,0.130859,0.051270
1709553005.002,0.179688,0.130859,0.051270
1709553006.002,0.179688,0.130859,0.051270
1709553007.004,0.179688,0.130859,0.051270
1709553008.004,0.165039,0.128418,0.050781
1709553009.003,0.165039,0.128418,0.050781
1709553010.003,0.165039,0.128418,0.050781
1709553011.002,0.165039,0.128418,0.050781
1709553012.002,0.165039,0.128418,0.050781
1709553013.002,0.151367,0.125977,0.050293
1709553014.002,0.151367,0.125977,0.050293
1709553015.002,0.151367,0.125977,0.050293
1709553016.005,0.151367,0.125977,0.050293
1709553017.002,0.151367,0.125977,0.050293
1709553018.003,0.139160,0.123535,0.049805
1709553019.002,0.139160,0.123535,0.049805
1709553020.003,0.139160,0.123535,0.049805
1709553021.002,0.139160,0.123535,0.049805
1709553022.004,0.139160,0.123535,0.049805
1709553023.002,0.127930,0.121094,0.049316
1709553024.003,0.127930,0.121094,0.049316
1709553025.004,0.127930,0.121094,0.049316
1709553026.004,0.127930,0.121094,0.049316
1709553027.002,0.127930,0.121094,0.049316
1709553028.002,0.117676,0.118652,0.048828
1709553029.002,0.117676,0.118652,0.048828
1709553030.002,0.117676,0.118652,0.048828
1709553031.003,0.117676,0.118652,0.048828
1709553032.002,0.117676,0.118652,0.048828
1709553033.002,0.107910,0.116211,0.048340
1709553034.002,0.107910,0.116211,0.048340
1709553035.003,0.107910,0.116211,0.048340
1709553036.003,0.107910,0.116211,0.048340
1709553037.002,0.107910,0.116211,0.048340
1709553038.002,0.099121,0.114258,0.047852
1709553039.003,0.099121,0.114258,0.047852
1709553040.002,0.099121,0.114258,0.047852
1709553041.003,0.099121,0.114258,0.047852
1709553042.002,0.099121,0.114258,0.047852
1709553043.002,0.090820,0.112305,0.047363
1709553044.003,0.090820,0.112305,0.047363
1709553045.004,0.090820,0.112305,0.047363
1709553046.002,0.090820,0.112305,0.047363
1709553047.003,0.090820,0.112305,0.047363
1709553048.004,0.083496,0.110352,0.046875
1709553049.002,0.083496,0.110352,0.046875
1709553050.002,0.083496,0.110352,0.046875
1709553051.002,0.083496,0.110352,0.046875
1709553052.003,0.083496,0.110352,0.046875
1709553053.002,0.076660,0.108398,0.046387
1709553054.003,0.076660,0.108398,0.046387
1709553055.002,0.076660,0.108398,0.046387
1709553056.002,0.076660,0.108398,0.046387
1709553057.004,0.076660,0.108398,0.046387
1709553058.002,0.070312,0.106445,0.045898
1709553059.002,0.070312,0.106445,0.045898
1709553060.004,0.070312,0.106445,0.045898
1709553061.002,0.070312,0.106445,0.045898
1709553062.002,0.070312,0.106445,0.045898
1709553063.002,0.064453,0.104492,0.045410
1709553064.002,0.064453,0.104492,0.045410
1709553065.004,0.064453,0.104492,0.045410
1709553066.003,0.064453,0.104492,0.045410
1709553067.002,0.064453,0.104492,0.045410
1709553068.002,0.059082,0.102539,0.044922
1709553069.003,0.059082,0.102539,0.044922
1709553070.002,0.059082,0.102539,0.044922
1709553071.002,0.059082,0.102539,0.044922
1709553072.002,0.059082,0.102539,0.044922
1709553073.004,0.054199,0.100586,0.044434
1709553074.002,0.054199,0.100586,0.044434
1709553075.002,0.054199,0.100586,0.044434
1709553076.003,0.054199,0.100586,0.044434
1709553077.002,0.054199,0.100586,0.044434
1709553078.002,0.049805,0.098633,0.043945
1709553079.002,0.049805,0.098633,0.043945
1709553080.004,0.049805,0.098633,0.043945
1709553081.003,0.049805,0.098633,0.043945
1709553082.003,0.049805,0.098633,0.043945
1709553083.003,0.045410,0.096680,0.043457
1709553084.003,0.045410,0.096680,0.043457
1709553085.002,0.045410,0.096680,0.043457
1709553086.002,0.045410,0.096680,0.043457
1709553087.002,0.045410,0.096680,0.043457
1709553088.002,0.041504,0.094727,0.042969
1709553089.002,0.041504,0.094727,0.042969
1709553090.002,0.041504,0.094727,0.042969
1709553091.004,0.041504,0.094727,0.042969
1709553092.004,0.041504,0.094727,0.042969
1709553093.002,0.038086,0.092773,0.042480
1709553094.003,0.038086,0.092773,0.042480
1709553095.004,0.038086,0.092773,0.042480
1709553096.002,0.038086,0.092773,0.042480
1709553097.002,0.038086,0.092773,0.042480
1709553098.002,0.034668,0.090820,0.041992
1709553099.004,0.034668,0.090820,0.041992
1709553100.004,0.034668,0.090820,0.041992
1709553101.005,0.034668,0.090820,0.041992
1709553102.005,0.034668,0.090820,0.041992
1709553103.005,0.031738,0.088867,0.041504
1709553104.002,0.031738,0.088867,0.041504
1709553105.002,0.031738,0.088867,0.041504
1709553106.002,0.031738,0.088867,0.041504
1709553107.003,0.031738,0.088867,0.041504
1709553108.002,0.028809,0.086914,0.041016
1709553109.002,0.028809,0.086914,0.041016
1709553110.002,0.028809,0.086914,0.041016
1709553111.002,0.028809,0.086914,0.041016
1709553112.004,0.028809,0.086914,0.041016
1709553113.002,0.026367,0.085449,0.040527
1709553114.002,0.026367,0.085449,0.040527
1709553115.004,0.026367,0.085449,0.040527
1709553116.002,0.026367,0.085449,0.040527
1709553117.002,0.026367,0.085449,0.040527
1709553118.003,0.023926,0.083984,0.040039
1709553119.002,0.023926,0.083984,0.040039
1709553120.004,0.023926,0.083984,0.040039
1709553121.002,0.023926,0.083984,0.040039
1709553122.002,0.023926,0.083984,0.040039
1709553123.002,0.021973,0.082520,0.039551
1709553124.002,0.021973,0.082520,0.039551
1709553125.002,0.021973,0.082520,0.039551
1709553126.002,0.021973,0.082520,0.039551
1709553127.002,0.021973,0.082520,0.039551
1709553128.002,0.020020,0.081055,0.039062
1709553129.002,0.020020,0.081055,0.039062
1709553130.002,0.020020,0.081055,0.039062
1709553131.003,0.020020,0.081055,0.039062
1709553132.002,0.020020,0.081055,0.039062
1709553133.002,0.018066,0.079590,0.038574
1709553134.002,0.018066,0.079590,0.038574
1709553135.003,0.018066,0.079590,0.038574
1709553136.002,0.018066,0.079590,0.038574
1709553137.003,0.018066,0.079590,0.038574
1709553138.002,0.016602,0.078125,0.038086
1709553139.002,0.016602,0.078125,0.038086
