epoch,shortterm,midterm,longterm
1708326860.056,0.000000,0.000000,0.000000
1708326861.056,0.000000,0.000000,0.000000
1708326862.056,0.000000,0.000000,0.000000
1708326863.056,0.000000,0.000000,0.000000
1708326864.057,0.000000,0.000000,0.000000
1708326865.058,0.000000,0.000000,0.000000
1708326866.056,0.000000,0.000000,0.000000
1708326867.056,0.000000,0.000000,0.000000
1708326868.055,0.000000,0.000000,0.000000
1708326869.056,0.000000,0.000000,0.000000
1708326870.056,0.000000,0.000000,0.000000
1708326871.056,0.000000,0.000000,0.000000
1708326872.055,0.000000,0.000000,0.000000
1708326873.057,0.000000,0.000000,0.000000
1708326874.055,0.000000,0.000000,0.000000
1708326875.055,0.000000,0.000000,0.000000
1708326876.056,0.000000,0.000000,0.000000
1708326877.056,0.000000,0.000000,0.000000
1708326878.057,0.000000,0.000000,0.000000
1708326879.057,0.000000,0.000000,0.000000
1708326880.056,0.000000,0.000000,0.000000
1708326881.057,0.000000,0.000000,0.000000
1708326882.056,0.000000,0.000000,0.000000
1708326883.055,0.000000,0.000000,0.000000
1708326884.056,0.000000,0.000000,0.000000
1708326885.057,0.000000,0.000000,0.000000
1708326886.057,0.000000,0.000000,0.000000
1708326887.057,0.000000,0.000000,0.000000
1708326888.056,0.000000,0.000000,0.000000
1708326889.057,0.000000,0.000000,0.000000
1708326890.055,0.000000,0.000000,0.000000
1708326891.055,0.000000,0.000000,0.000000
1708326892.056,0.000000,0.000000,0.000000
1708326893.055,0.000000,0.000000,0.000000
1708326894.056,0.000000,0.000000,0.000000
1708326895.056,0.000000,0.000000,0.000000
1708326896.056,0.000000,0.000000,0.000000
1708326897.056,0.000000,0.000000,0.000000
1708326898.058,0.000000,0.000000,0.000000
1708326899.056,0.000000,0.000000,0.000000
