epoch,shortterm,midterm,longterm
1709557991.535,0.174805,0.119141,0.045410
1709557992.532,0.174805,0.119141,0.045410
1709557993.531,0.174805,0.119141,0.045410
1709557994.532,0.174805,0.119141,0.045410
1709557995.532,0.160645,0.116699,0.044922
1709557996.532,0.160645,0.116699,0.044922
1709557997.532,0.160645,0.116699,0.044922
1709557998.531,0.160645,0.116699,0.044922
1709557999.531,0.160645,0.116699,0.044922
1709558000.532,0.147461,0.114746,0.044434
1709558001.531,0.147461,0.114746,0.044434
1709558002.531,0.147461,0.114746,0.044434
1709558003.532,0.147461,0.114746,0.044434
1709558004.531,0.147461,0.114746,0.044434
1709558005.531,0.135254,0.112793,0.043945
1709558006.532,0.135254,0.112793,0.043945
1709558007.531,0.135254,0.112793,0.043945
1709558008.531,0.135254,0.112793,0.043945
1709558009.531,0.135254,0.112793,0.043945
1709558010.531,0.124023,0.110840,0.043457
1709558011.534,0.124023,0.110840,0.043457
1709558012.532,0.124023,0.110840,0.043457
1709558013.531,0.124023,0.110840,0.043457
1709558014.531,0.124023,0.110840,0.043457
1709558015.531,0.113770,0.108887,0.042969
1709558016.531,0.113770,0.108887,0.042969
1709558017.531,0.113770,0.108887,0.042969
1709558018.532,0.113770,0.108887,0.042969
1709558019.534,0.113770,0.108887,0.042969
1709558020.532,0.104492,0.106934,0.042480
1709558021.532,0.104492,0.106934,0.042480
1709558022.531,0.104492,0.106934,0.042480
1709558023.533,0.104492,0.106934,0.042480
1709558024.531,0.104492,0.106934,0.042480
1709558025.533,0.095703,0.104980,0.041992
1709558026.533,0.095703,0.104980,0.041992
1709558027.531,0.095703,0.104980,0.041992
1709558028.534,0.095703,0.104980,0.041992
1709558029.531,0.095703,0.104980,0.041992
1709558030.531,0.087891,0.103027,0.041504
1709558031.533,0.087891,0.103027,0.041504
1709558032.531,0.087891,0.103027,0.041504
1709558033.532,0.087891,0.103027,0.041504
1709558034.533,0.087891,0.103027,0.041504
1709558035.531,0.080566,0.101074,0.041016
1709558036.531,0.080566,0.101074,0.041016
1709558037.535,0.080566,0.101074,0.041016
1709558038.534,0.080566,0.101074,0.041016
1709558039.533,0.080566,0.101074,0.041016
1709558040.532,0.073730,0.099121,0.040527
1709558041.531,0.073730,0.099121,0.040527
1709558042.531,0.073730,0.099121,0.040527
1709558043.534,0.073730,0.099121,0.040527
1709558044.531,0.073730,0.099121,0.040527
1709558045.532,0.067383,0.097168,0.040039
1709558046.533,0.067383,0.097168,0.040039
1709558047.531,0.067383,0.097168,0.040039
1709558048.531,0.067383,0.097168,0.040039
1709558049.531,0.067383,0.097168,0.040039
1709558050.531,0.061523,0.095215,0.039551
1709558051.532,0.061523,0.095215,0.039551
1709558052.532,0.061523,0.095215,0.039551
1709558053.531,0.061523,0.095215,0.039551
1709558054.532,0.061523,0.095215,0.039551
1709558055.533,0.056152,0.093262,0.039062
1709558056.531,0.056152,0.093262,0.039062
1709558057.531,0.056152,0.093262,0.039062
1709558058.531,0.056152,0.093262,0.039062
1709558059.531,0.056152,0.093262,0.039062
1709558060.532,0.051270,0.091309,0.038574
1709558061.531,0.051270,0.091309,0.038574
1709558062.531,0.051270,0.091309,0.038574
1709558063.531,0.051270,0.091309,0.038574
1709558064.531,0.051270,0.091309,0.038574
1709558065.531,0.046875,0.089355,0.038086
1709558066.532,0.046875,0.089355,0.038086
1709558067.532,0.046875,0.089355,0.038086
1709558068.531,0.046875,0.089355,0.038086
1709558069.531,0.046875,0.089355,0.038086
1709558070.531,0.042969,0.087402,0.037598
1709558071.531,0.042969,0.087402,0.037598
1709558072.534,0.042969,0.087402,0.037598
1709558073.532,0.042969,0.087402,0.037598
1709558074.531,0.042969,0.087402,0.037598
1709558075.531,0.039062,0.085938,0.037109
1709558076.532,0.039062,0.085938,0.037109
1709558077.531,0.039062,0.085938,0.037109
1709558078.531,0.039062,0.085938,0.037109
1709558079.533,0.039062,0.085938,0.037109
1709558080.532,0.035645,0.084473,0.036621
1709558081.531,0.035645,0.084473,0.036621
1709558082.531,0.035645,0.084473,0.036621
1709558083.533,0.035645,0.084473,0.036621
1709558084.531,0.035645,0.084473,0.036621
1709558085.531,0.032715,0.083008,0.036133
1709558086.534,0.032715,0.083008,0.036133
1709558087.531,0.032715,0.083008,0.036133
1709558088.532,0.032715,0.083008,0.036133
1709558089.531,0.032715,0.083008,0.036133
1709558090.531,0.029785,0.081543,0.035645
1709558091.531,0.029785,0.081543,0.035645
1709558092.534,0.029785,0.081543,0.035645
1709558093.531,0.029785,0.081543,0.035645
1709558094.531,0.029785,0.081543,0.035645
1709558095.531,0.027344,0.080078,0.035156
1709558096.531,0.027344,0.080078,0.035156
1709558097.532,0.027344,0.080078,0.035156
1709558098.532,0.027344,0.080078,0.035156
1709558099.531,0.027344,0.080078,0.035156
1709558100.532,0.024902,0.078613,0.034668
1709558101.532,0.024902,0.078613,0.034668
1709558102.531,0.024902,0.078613,0.034668
1709558103.531,0.024902,0.078613,0.034668
1709558104.531,0.024902,0.078613,0.034668
1709558105.531,0.022461,0.077148,0.034180
1709558106.531,0.022461,0.077148,0.034180
1709558107.532,0.022461,0.077148,0.034180
1709558108.531,0.022461,0.077148,0.034180
1709558109.532,0.022461,0.077148,0.034180
1709558110.533,0.020508,0.075684,0.033691
1709558111.532,0.020508,0.075684,0.033691
1709558112.531,0.020508,0.075684,0.033691
1709558113.531,0.020508,0.075684,0.033691
1709558114.532,0.020508,0.075684,0.033691
1709558115.531,0.018555,0.074219,0.033203
1709558116.531,0.018555,0.074219,0.033203
1709558117.531,0.018555,0.074219,0.033203
1709558118.533,0.018555,0.074219,0.033203
1709558119.532,0.018555,0.074219,0.033203
1709558120.531,0.016602,0.072754,0.032715
1709558121.534,0.016602,0.072754,0.032715
1709558122.531,0.016602,0.072754,0.032715
1709558123.531,0.016602,0.072754,0.032715
1709558124.531,0.016602,0.072754,0.032715
1709558125.532,0.015137,0.071289,0.032227
1709558126.532,0.015137,0.071289,0.032227
1709558127.532,0.015137,0.071289,0.032227
1709558128.531,0.015137,0.071289,0.032227
1709558129.532,0.015137,0.071289,0.032227
1709558130.532,0.013672,0.069824,0.031738
1709558131.531,0.013672,0.069824,0.031738
1709558132.531,0.013672,0.069824,0.031738
1709558133.532,0.013672,0.069824,0.031738
1709558134.532,0.013672,0.069824,0.031738
1709558135.531,0.012207,0.068359,0.031250
1709558136.531,0.012207,0.068359,0.031250
1709558137.534,0.012207,0.068359,0.031250
1709558138.532,0.012207,0.068359,0.031250
1709558139.531,0.012207,0.068359,0.031250
1709558140.532,0.010742,0.066895,0.030762
1709558141.532,0.010742,0.066895,0.030762
1709558142.532,0.010742,0.066895,0.030762
1709558143.531,0.010742,0.066895,0.030762
1709558144.531,0.010742,0.066895,0.030762
1709558145.531,0.009766,0.065430,0.030273
1709558146.532,0.009766,0.065430,0.030273
1709558147.531,0.009766,0.065430,0.030273
1709558148.531,0.009766,0.065430,0.030273
1709558149.531,0.009766,0.065430,0.030273
1709558150.532,0.089355,0.081055,0.035645
1709558151.531,0.089355,0.081055,0.035645
1709558152.531,0.089355,0.081055,0.035645
1709558153.531,0.089355,0.081055,0.035645
1709558154.533,0.089355,0.081055,0.035645
1709558155.531,0.082031,0.079590,0.035156
1709558156.531,0.082031,0.079590,0.035156
1709558157.532,0.082031,0.079590,0.035156
1709558158.531,0.082031,0.079590,0.035156
1709558159.535,0.082031,0.079590,0.035156
1709558160.532,0.075195,0.078125,0.034668
1709558161.531,0.075195,0.078125,0.034668
1709558162.531,0.075195,0.078125,0.034668
1709558163.532,0.075195,0.078125,0.034668
1709558164.533,0.075195,0.078125,0.034668
1709558165.532,0.068848,0.076660,0.034180
1709558166.533,0.068848,0.076660,0.034180
1709558167.532,0.068848,0.076660,0.034180
1709558168.531,0.068848,0.076660,0.034180
1709558169.531,0.068848,0.076660,0.034180
1709558170.532,0.062988,0.075195,0.033691
1709558171.531,0.062988,0.075195,0.033691
1709558172.531,0.062988,0.075195,0.033691
1709558173.534,0.062988,0.075195,0.033691
1709558174.532,0.062988,0.075195,0.033691
1709558175.531,0.057617,0.073730,0.033203
1709558176.533,0.057617,0.073730,0.033203
1709558177.531,0.057617,0.073730,0.033203
1709558178.532,0.057617,0.073730,0.033203
1709558179.531,0.057617,0.073730,0.033203
1709558180.531,0.133301,0.089355,0.038574
1709558181.532,0.133301,0.089355,0.038574
1709558182.531,0.133301,0.089355,0.038574
1709558183.531,0.133301,0.089355,0.038574
1709558184.532,0.133301,0.089355,0.038574
1709558185.532,0.122559,0.087402,0.038086
1709558186.531,0.122559,0.087402,0.038086
1709558187.532,0.122559,0.087402,0.038086
1709558188.531,0.122559,0.087402,0.038086
1709558189.531,0.122559,0.087402,0.038086
1709558190.531,0.112305,0.085938,0.037598
1709558191.532,0.112305,0.085938,0.037598
1709558192.531,0.112305,0.085938,0.037598
1709558193.531,0.112305,0.085938,0.037598
1709558194.531,0.112305,0.085938,0.037598
1709558195.532,0.103027,0.084473,0.037109
1709558196.532,0.103027,0.084473,0.037109
1709558197.532,0.103027,0.084473,0.037109
1709558198.531,0.103027,0.084473,0.037109
1709558199.531,0.103027,0.084473,0.037109
1709558200.531,0.094727,0.083008,0.036621
1709558201.532,0.094727,0.083008,0.036621
1709558202.532,0.094727,0.083008,0.036621
1709558203.531,0.094727,0.083008,0.036621
1709558204.531,0.094727,0.083008,0.036621
1709558205.532,0.086914,0.081543,0.036133
1709558206.531,0.086914,0.081543,0.036133
1709558207.531,0.086914,0.081543,0.036133
1709558208.531,0.086914,0.081543,0.036133
1709558209.531,0.086914,0.081543,0.036133
1709558210.531,0.079590,0.080078,0.035645
1709558211.535,0.079590,0.080078,0.035645
1709558212.532,0.079590,0.080078,0.035645
1709558213.532,0.079590,0.080078,0.035645
1709558214.532,0.079590,0.080078,0.035645
1709558215.534,0.072754,0.078613,0.035156
1709558216.531,0.072754,0.078613,0.035156
1709558217.531,0.072754,0.078613,0.035156
1709558218.532,0.072754,0.078613,0.035156
1709558219.532,0.072754,0.078613,0.035156
1709558220.531,0.066895,0.077148,0.034668
1709558221.531,0.066895,0.077148,0.034668
1709558222.531,0.066895,0.077148,0.034668
1709558223.532,0.066895,0.077148,0.034668
1709558224.532,0.066895,0.077148,0.034668
1709558225.532,0.061523,0.075684,0.034180
1709558226.531,0.061523,0.075684,0.034180
1709558227.531,0.061523,0.075684,0.034180
1709558228.532,0.061523,0.075684,0.034180
1709558229.531,0.061523,0.075684,0.034180
1709558230.531,0.056152,0.074219,0.033691
1709558231.532,0.056152,0.074219,0.033691
1709558232.534,0.056152,0.074219,0.033691
1709558233.533,0.056152,0.074219,0.033691
1709558234.532,0.056152,0.074219,0.033691
1709558235.533,0.051270,0.072754,0.033203
1709558236.531,0.051270,0.072754,0.033203
1709558237.531,0.051270,0.072754,0.033203
1709558238.531,0.051270,0.072754,0.033203
1709558239.532,0.051270,0.072754,0.033203
1709558240.531,0.046875,0.071289,0.032715
1709558241.533,0.046875,0.071289,0.032715
1709558242.532,0.046875,0.071289,0.032715
1709558243.532,0.046875,0.071289,0.032715
1709558244.531,0.046875,0.071289,0.032715
1709558245.532,0.042969,0.069824,0.032227
1709558246.531,0.042969,0.069824,0.032227
1709558247.533,0.042969,0.069824,0.032227
1709558248.534,0.042969,0.069824,0.032227
1709558249.532,0.042969,0.069824,0.032227
1709558250.531,0.039062,0.068359,0.031738
1709558251.532,0.039062,0.068359,0.031738
1709558252.532,0.039062,0.068359,0.031738
1709558253.531,0.039062,0.068359,0.031738
1709558254.531,0.039062,0.068359,0.031738
1709558255.531,0.035645,0.066895,0.031250
1709558256.535,0.035645,0.066895,0.031250
1709558257.531,0.035645,0.066895,0.031250
1709558258.531,0.035645,0.066895,0.031250
1709558259.531,0.035645,0.066895,0.031250
1709558260.532,0.032715,0.065430,0.030762
1709558261.531,0.032715,0.065430,0.030762
1709558262.531,0.032715,0.065430,0.030762
1709558263.532,0.032715,0.065430,0.030762
1709558264.532,0.032715,0.065430,0.030762
1709558265.531,0.029785,0.063965,0.030273
1709558266.531,0.029785,0.063965,0.030273
1709558267.532,0.029785,0.063965,0.030273
1709558268.532,0.029785,0.063965,0.030273
1709558269.531,0.029785,0.063965,0.030273
1709558270.531,0.027344,0.062500,0.029785
1709558271.531,0.027344,0.062500,0.029785
1709558272.532,0.027344,0.062500,0.029785
1709558273.532,0.027344,0.062500,0.029785
1709558274.531,0.027344,0.062500,0.029785
1709558275.532,0.024902,0.061035,0.029297
1709558276.532,0.024902,0.061035,0.029297
1709558277.532,0.024902,0.061035,0.029297
1709558278.532,0.024902,0.061035,0.029297
1709558279.531,0.024902,0.061035,0.029297
1709558280.533,0.022461,0.059570,0.028809
1709558281.531,0.022461,0.059570,0.028809
1709558282.531,0.022461,0.059570,0.028809
1709558283.531,0.022461,0.059570,0.028809
1709558284.531,0.022461,0.059570,0.028809
1709558285.534,0.020508,0.058105,0.028320
1709558286.531,0.020508,0.058105,0.028320
1709558287.532,0.020508,0.058105,0.028320
1709558288.531,0.020508,0.058105,0.028320
1709558289.531,0.020508,0.058105,0.028320
1709558290.531,0.018555,0.057129,0.027832
1709558291.531,0.018555,0.057129,0.027832
1709558292.532,0.018555,0.057129,0.027832
1709558293.531,0.018555,0.057129,0.027832
1709558294.532,0.018555,0.057129,0.027832
1709558295.531,0.016602,0.056152,0.027344
1709558296.532,0.016602,0.056152,0.027344
1709558297.531,0.016602,0.056152,0.027344
1709558298.533,0.016602,0.056152,0.027344
1709558299.531,0.016602,0.056152,0.027344
1709558300.531,0.015137,0.055176,0.026855
1709558301.535,0.015137,0.055176,0.026855
1709558302.533,0.015137,0.055176,0.026855
1709558303.533,0.015137,0.055176,0.026855
1709558304.531,0.015137,0.055176,0.026855
1709558305.533,0.013672,0.054199,0.026367
1709558306.531,0.013672,0.054199,0.026367
1709558307.531,0.013672,0.054199,0.026367
1709558308.531,0.013672,0.054199,0.026367
1709558309.532,0.013672,0.054199,0.026367
1709558310.532,0.012207,0.053223,0.025879
1709558311.531,0.012207,0.053223,0.025879
1709558312.531,0.012207,0.053223,0.025879
1709558313.532,0.012207,0.053223,0.025879
1709558314.531,0.012207,0.053223,0.025879
1709558315.532,0.010742,0.052246,0.025391
1709558316.531,0.010742,0.052246,0.025391
1709558317.532,0.010742,0.052246,0.025391
1709558318.531,0.010742,0.052246,0.025391
1709558319.532,0.010742,0.052246,0.025391
1709558320.531,0.009766,0.051270,0.024902
1709558321.531,0.009766,0.051270,0.024902
1709558322.533,0.009766,0.051270,0.024902
1709558323.531,0.009766,0.051270,0.024902
1709558324.531,0.009766,0.051270,0.024902
1709558325.533,0.008789,0.050293,0.024414
1709558326.532,0.008789,0.050293,0.024414
1709558327.532,0.008789,0.050293,0.024414
1709558328.531,0.008789,0.050293,0.024414
1709558329.531,0.008789,0.050293,0.024414
1709558330.533,0.007812,0.049316,0.023926
1709558331.532,0.007812,0.049316,0.023926
1709558332.531,0.007812,0.049316,0.023926
1709558333.531,0.007812,0.049316,0.023926
1709558334.531,0.007812,0.049316,0.023926
1709558335.532,0.006836,0.048340,0.023438
1709558336.533,0.006836,0.048340,0.023438
1709558337.531,0.006836,0.048340,0.023438
1709558338.531,0.006836,0.048340,0.023438
1709558339.532,0.006836,0.048340,0.023438
1709558340.531,0.005859,0.047363,0.022949
1709558341.531,0.005859,0.047363,0.022949
1709558342.534,0.005859,0.047363,0.022949
1709558343.532,0.005859,0.047363,0.022949
1709558344.533,0.005859,0.047363,0.022949
1709558345.533,0.005371,0.046387,0.022461
1709558346.533,0.005371,0.046387,0.022461
1709558347.533,0.005371,0.046387,0.022461
1709558348.532,0.005371,0.046387,0.022461
1709558349.531,0.005371,0.046387,0.022461
1709558350.535,0.004883,0.045410,0.021973
1709558351.532,0.004883,0.045410,0.021973
1709558352.532,0.004883,0.045410,0.021973
1709558353.533,0.004883,0.045410,0.021973
1709558354.531,0.004883,0.045410,0.021973
1709558355.532,0.004883,0.045410,0.021973
1709558356.531,0.004395,0.044434,0.021484
1709558357.532,0.004395,0.044434,0.021484
1709558358.531,0.004395,0.044434,0.021484
1709558359.531,0.004395,0.044434,0.021484
1709558360.531,0.004395,0.044434,0.021484
1709558361.533,0.003906,0.043457,0.020996
1709558362.532,0.003906,0.043457,0.020996
1709558363.533,0.003906,0.043457,0.020996
1709558364.531,0.003906,0.043457,0.020996
1709558365.531,0.003906,0.043457,0.020996
1709558366.532,0.003418,0.042480,0.020508
1709558367.531,0.003418,0.042480,0.020508
1709558368.532,0.003418,0.042480,0.020508
1709558369.531,0.003418,0.042480,0.020508
1709558370.532,0.003418,0.042480,0.020508
1709558371.531,0.002930,0.041504,0.020020
1709558372.531,0.002930,0.041504,0.020020
1709558373.532,0.002930,0.041504,0.020020
1709558374.531,0.002930,0.041504,0.020020
1709558375.531,0.002930,0.041504,0.020020
1709558376.532,0.002441,0.040527,0.019531
1709558377.531,0.002441,0.040527,0.019531
1709558378.531,0.002441,0.040527,0.019531
1709558379.534,0.002441,0.040527,0.019531
1709558380.531,0.002441,0.040527,0.019531
1709558381.531,0.001953,0.039551,0.019043
1709558382.532,0.001953,0.039551,0.019043
1709558383.531,0.001953,0.039551,0.019043
1709558384.532,0.001953,0.039551,0.019043
1709558385.533,0.001953,0.039551,0.019043
1709558386.531,0.001465,0.038574,0.018555
1709558387.531,0.001465,0.038574,0.018555
1709558388.532,0.001465,0.038574,0.018555
1709558389.534,0.001465,0.038574,0.018555
1709558390.531,0.001465,0.038574,0.018555
1709558391.531,0.000977,0.037598,0.018066
1709558392.533,0.000977,0.037598,0.018066
1709558393.531,0.000977,0.037598,0.018066
1709558394.531,0.000977,0.037598,0.018066
1709558395.531,0.000977,0.037598,0.018066
1709558396.534,0.000488,0.036621,0.017578
1709558397.531,0.000488,0.036621,0.017578
1709558398.531,0.000488,0.036621,0.017578
1709558399.531,0.000488,0.036621,0.017578
1709558400.532,0.000488,0.036621,0.017578
1709558401.531,0.561035,0.152344,0.055176
1709558402.531,0.561035,0.152344,0.055176
1709558403.532,0.561035,0.152344,0.055176
1709558404.532,0.561035,0.152344,0.055176
1709558405.531,0.561035,0.152344,0.055176
1709558406.531,0.515625,0.149414,0.054688
1709558407.531,0.515625,0.149414,0.054688
1709558408.531,0.515625,0.149414,0.054688
1709558409.531,0.515625,0.149414,0.054688
1709558410.531,0.515625,0.149414,0.054688
1709558411.531,0.474121,0.146484,0.054199
1709558412.531,0.474121,0.146484,0.054199
1709558413.531,0.474121,0.146484,0.054199
1709558414.531,0.474121,0.146484,0.054199
1709558415.532,0.474121,0.146484,0.054199
1709558416.531,0.436035,0.144043,0.053711
1709558417.532,0.436035,0.144043,0.053711
1709558418.532,0.436035,0.144043,0.053711
1709558419.532,0.436035,0.144043,0.053711
1709558420.531,0.436035,0.144043,0.053711
1709558421.531,0.400879,0.141602,0.053223
1709558422.531,0.400879,0.141602,0.053223
1709558423.531,0.400879,0.141602,0.053223
1709558424.533,0.400879,0.141602,0.053223
1709558425.531,0.400879,0.141602,0.053223
1709558426.532,0.368652,0.139160,0.052734
1709558427.533,0.368652,0.139160,0.052734
1709558428.532,0.368652,0.139160,0.052734
1709558429.531,0.368652,0.139160,0.052734
1709558430.531,0.368652,0.139160,0.052734
1709558431.532,0.338867,0.136719,0.052246
1709558432.531,0.338867,0.136719,0.052246
1709558433.531,0.338867,0.136719,0.052246
1709558434.531,0.338867,0.136719,0.052246
1709558435.531,0.338867,0.136719,0.052246
1709558436.531,0.472168,0.167969,0.062988
1709558437.534,0.472168,0.167969,0.062988
1709558438.533,0.472168,0.167969,0.062988
1709558439.531,0.472168,0.167969,0.062988
1709558440.531,0.472168,0.167969,0.062988
1709558441.531,0.434082,0.165039,0.062500
1709558442.534,0.434082,0.165039,0.062500
1709558443.532,0.434082,0.165039,0.062500
1709558444.531,0.434082,0.165039,0.062500
1709558445.532,0.434082,0.165039,0.062500
1709558446.532,0.398926,0.162109,0.062012
1709558447.531,0.398926,0.162109,0.062012
1709558448.531,0.398926,0.162109,0.062012
1709558449.532,0.398926,0.162109,0.062012
1709558450.532,0.398926,0.162109,0.062012
1709558451.531,0.366699,0.159180,0.061523
1709558452.532,0.366699,0.159180,0.061523
1709558453.531,0.366699,0.159180,0.061523
1709558454.531,0.366699,0.159180,0.061523
1709558455.531,0.366699,0.159180,0.061523
1709558456.533,0.336914,0.156250,0.061035
1709558457.532,0.336914,0.156250,0.061035
1709558458.531,0.336914,0.156250,0.061035
1709558459.532,0.336914,0.156250,0.061035
1709558460.531,0.336914,0.156250,0.061035
1709558461.531,0.309570,0.153320,0.060547
1709558462.533,0.309570,0.153320,0.060547
1709558463.531,0.309570,0.153320,0.060547
1709558464.533,0.309570,0.153320,0.060547
