epoch,shortterm,midterm,longterm
1709610218.005,0.107910,0.122559,0.051758
1709610219.005,0.107910,0.122559,0.051758
1709610220.006,0.107910,0.122559,0.051758
1709610221.005,0.099121,0.120117,0.051270
1709610222.006,0.099121,0.120117,0.051270
1709610223.006,0.099121,0.120117,0.051270
1709610224.005,0.099121,0.120117,0.051270
1709610225.006,0.099121,0.120117,0.051270
1709610226.006,0.090820,0.117676,0.050781
1709610227.006,0.090820,0.117676,0.050781
1709610228.006,0.090820,0.117676,0.050781
1709610229.006,0.090820,0.117676,0.050781
1709610230.006,0.090820,0.117676,0.050781
1709610231.005,0.083496,0.115234,0.050293
1709610232.006,0.083496,0.115234,0.050293
1709610233.007,0.083496,0.115234,0.050293
