epoch,shortterm,midterm,longterm
1709638050.067,0.139160,0.095215,0.035156
1709638051.067,0.127930,0.093262,0.034668
1709638052.067,0.127930,0.093262,0.034668
1709638053.068,0.127930,0.093262,0.034668
1709638054.068,0.127930,0.093262,0.034668
1709638055.067,0.127930,0.093262,0.034668
1709638056.067,0.117676,0.091309,0.034180
1709638057.067,0.117676,0.091309,0.034180
1709638058.068,0.117676,0.091309,0.034180
1709638059.067,0.117676,0.091309,0.034180
1709638060.067,0.117676,0.091309,0.034180
1709638061.067,0.107910,0.089355,0.033691
1709638062.067,0.107910,0.089355,0.033691
1709638063.068,0.107910,0.089355,0.033691
1709638064.068,0.107910,0.089355,0.033691
1709638065.068,0.107910,0.089355,0.033691
1709638066.067,0.099121,0.087402,0.033203
1709638067.067,0.099121,0.087402,0.033203
1709638068.068,0.099121,0.087402,0.033203
1709638069.067,0.099121,0.087402,0.033203
1709638070.068,0.099121,0.087402,0.033203
1709638071.067,0.090820,0.085938,0.032715
1709638072.069,0.090820,0.085938,0.032715
1709638073.067,0.090820,0.085938,0.032715
1709638074.067,0.090820,0.085938,0.032715
1709638075.067,0.090820,0.085938,0.032715
1709638076.067,0.083496,0.084473,0.032227
1709638077.068,0.083496,0.084473,0.032227
1709638078.067,0.083496,0.084473,0.032227
1709638079.067,0.083496,0.084473,0.032227
1709638080.067,0.083496,0.084473,0.032227
1709638081.067,0.076660,0.083008,0.031738
1709638082.067,0.076660,0.083008,0.031738
1709638083.068,0.076660,0.083008,0.031738
1709638084.067,0.076660,0.083008,0.031738
1709638085.067,0.076660,0.083008,0.031738
1709638086.067,0.070312,0.081543,0.031250
1709638087.068,0.070312,0.081543,0.031250
1709638088.067,0.070312,0.081543,0.031250
1709638089.067,0.070312,0.081543,0.031250
1709638090.067,0.070312,0.081543,0.031250
1709638091.067,0.064453,0.080078,0.030762
1709638092.068,0.064453,0.080078,0.030762
1709638093.067,0.064453,0.080078,0.030762
1709638094.068,0.064453,0.080078,0.030762
1709638095.067,0.064453,0.080078,0.030762
1709638096.067,0.059082,0.078613,0.030273
1709638097.067,0.059082,0.078613,0.030273
1709638098.067,0.059082,0.078613,0.030273
1709638099.067,0.059082,0.078613,0.030273
1709638100.067,0.059082,0.078613,0.030273
1709638101.068,0.054199,0.077148,0.029785
1709638102.067,0.054199,0.077148,0.029785
1709638103.068,0.054199,0.077148,0.029785
1709638104.067,0.054199,0.077148,0.029785
1709638105.067,0.054199,0.077148,0.029785
1709638106.068,0.049805,0.075684,0.029297
1709638107.067,0.049805,0.075684,0.029297
1709638108.067,0.049805,0.075684,0.029297
1709638109.069,0.049805,0.075684,0.029297
1709638110.068,0.049805,0.075684,0.029297
1709638111.067,0.045410,0.074219,0.028809
1709638112.067,0.045410,0.074219,0.028809
1709638113.067,0.045410,0.074219,0.028809
1709638114.067,0.045410,0.074219,0.028809
1709638115.067,0.045410,0.074219,0.028809
1709638116.067,0.041504,0.072754,0.028320
1709638117.067,0.041504,0.072754,0.028320
1709638118.068,0.041504,0.072754,0.028320
1709638119.068,0.041504,0.072754,0.028320
1709638120.067,0.041504,0.072754,0.028320
1709638121.067,0.038086,0.071289,0.027832
1709638122.067,0.038086,0.071289,0.027832
1709638123.068,0.038086,0.071289,0.027832
1709638124.067,0.038086,0.071289,0.027832
1709638125.068,0.038086,0.071289,0.027832
1709638126.067,0.034668,0.069824,0.027344
1709638127.067,0.034668,0.069824,0.027344
1709638128.067,0.034668,0.069824,0.027344
1709638129.068,0.034668,0.069824,0.027344
1709638130.067,0.034668,0.069824,0.027344
1709638131.068,0.031738,0.068359,0.026855
1709638132.067,0.031738,0.068359,0.026855
1709638133.067,0.031738,0.068359,0.026855
1709638134.067,0.031738,0.068359,0.026855
1709638135.067,0.031738,0.068359,0.026855
1709638136.067,0.028809,0.066895,0.026367
1709638137.067,0.028809,0.066895,0.026367
1709638138.067,0.028809,0.066895,0.026367
1709638139.067,0.028809,0.066895,0.026367
1709638140.068,0.028809,0.066895,0.026367
1709638141.067,0.026367,0.065430,0.025879
1709638142.067,0.026367,0.065430,0.025879
1709638143.067,0.026367,0.065430,0.025879
1709638144.067,0.026367,0.065430,0.025879
1709638145.067,0.026367,0.065430,0.025879
1709638146.067,0.023926,0.063965,0.025391
1709638147.067,0.023926,0.063965,0.025391
1709638148.067,0.023926,0.063965,0.025391
1709638149.067,0.023926,0.063965,0.025391
1709638150.067,0.023926,0.063965,0.025391
1709638151.067,0.021973,0.062500,0.024902
1709638152.067,0.021973,0.062500,0.024902
1709638153.067,0.021973,0.062500,0.024902
1709638154.068,0.021973,0.062500,0.024902
1709638155.067,0.021973,0.062500,0.024902
1709638156.067,0.020020,0.061035,0.024414
1709638157.067,0.020020,0.061035,0.024414
1709638158.068,0.020020,0.061035,0.024414
1709638159.068,0.020020,0.061035,0.024414
1709638160.067,0.020020,0.061035,0.024414
1709638161.067,0.018066,0.059570,0.023926
1709638162.068,0.018066,0.059570,0.023926
1709638163.067,0.018066,0.059570,0.023926
1709638164.067,0.018066,0.059570,0.023926
1709638165.067,0.018066,0.059570,0.023926
1709638166.067,0.016602,0.058105,0.023438
1709638167.067,0.016602,0.058105,0.023438
1709638168.067,0.016602,0.058105,0.023438
1709638169.068,0.016602,0.058105,0.023438
1709638170.067,0.016602,0.058105,0.023438
1709638171.067,0.015137,0.057129,0.022949
1709638172.067,0.015137,0.057129,0.022949
1709638173.067,0.015137,0.057129,0.022949
1709638174.067,0.015137,0.057129,0.022949
1709638175.067,0.015137,0.057129,0.022949
1709638176.067,0.013672,0.056152,0.022461
1709638177.067,0.013672,0.056152,0.022461
1709638178.068,0.013672,0.056152,0.022461
1709638179.067,0.013672,0.056152,0.022461
1709638180.067,0.013672,0.056152,0.022461
1709638181.067,0.012207,0.055176,0.021973
1709638182.068,0.012207,0.055176,0.021973
1709638183.067,0.012207,0.055176,0.021973
1709638184.067,0.012207,0.055176,0.021973
1709638185.067,0.012207,0.055176,0.021973
1709638186.067,0.010742,0.054199,0.021484
1709638187.068,0.010742,0.054199,0.021484
1709638188.067,0.010742,0.054199,0.021484
1709638189.067,0.010742,0.054199,0.021484
1709638190.067,0.010742,0.054199,0.021484
1709638191.067,0.009766,0.053223,0.020996
1709638192.067,0.009766,0.053223,0.020996
1709638193.067,0.009766,0.053223,0.020996
1709638194.068,0.009766,0.053223,0.020996
1709638195.068,0.009766,0.053223,0.020996
1709638196.068,0.008789,0.052246,0.020508
1709638197.068,0.008789,0.052246,0.020508
1709638198.067,0.008789,0.052246,0.020508
1709638199.067,0.008789,0.052246,0.020508
1709638200.067,0.008789,0.052246,0.020508
1709638201.067,0.007812,0.051270,0.020020
1709638202.067,0.007812,0.051270,0.020020
1709638203.067,0.007812,0.051270,0.020020
1709638204.068,0.007812,0.051270,0.020020
1709638205.067,0.007812,0.051270,0.020020
1709638206.067,0.006836,0.050293,0.019531
1709638207.068,0.006836,0.050293,0.019531
1709638208.068,0.006836,0.050293,0.019531
1709638209.067,0.006836,0.050293,0.019531
1709638210.067,0.006836,0.050293,0.019531
1709638211.067,0.005859,0.049316,0.019043
1709638212.067,0.005859,0.049316,0.019043
1709638213.067,0.005859,0.049316,0.019043
1709638214.067,0.005859,0.049316,0.019043
1709638215.067,0.005859,0.049316,0.019043
1709638216.067,0.005371,0.048340,0.018555
1709638217.067,0.005371,0.048340,0.018555
1709638218.067,0.005371,0.048340,0.018555
1709638219.067,0.005371,0.048340,0.018555
1709638220.067,0.005371,0.048340,0.018555
1709638221.067,0.004883,0.047363,0.018066
1709638222.067,0.004883,0.047363,0.018066
1709638223.068,0.004883,0.047363,0.018066
1709638224.067,0.004883,0.047363,0.018066
1709638225.067,0.004883,0.047363,0.018066
1709638226.067,0.004395,0.046387,0.017578
1709638227.067,0.004395,0.046387,0.017578
1709638228.067,0.004395,0.046387,0.017578
1709638229.067,0.004395,0.046387,0.017578
1709638230.067,0.004395,0.046387,0.017578
1709638231.067,0.003906,0.045410,0.017090
1709638232.067,0.003906,0.045410,0.017090
1709638233.067,0.003906,0.045410,0.017090
1709638234.067,0.003906,0.045410,0.017090
1709638235.067,0.003906,0.045410,0.017090
1709638236.067,0.003418,0.044434,0.016602
1709638237.067,0.003418,0.044434,0.016602
1709638238.068,0.003418,0.044434,0.016602
1709638239.067,0.003418,0.044434,0.016602
1709638240.067,0.003418,0.044434,0.016602
1709638241.067,0.002930,0.043457,0.016113
1709638242.068,0.002930,0.043457,0.016113
1709638243.068,0.002930,0.043457,0.016113
1709638244.067,0.002930,0.043457,0.016113
1709638245.067,0.002930,0.043457,0.016113
1709638246.067,0.002441,0.042480,0.015625
1709638247.067,0.002441,0.042480,0.015625
1709638248.067,0.002441,0.042480,0.015625
1709638249.067,0.002441,0.042480,0.015625
1709638250.067,0.002441,0.042480,0.015625
1709638251.067,0.001953,0.041504,0.015137
1709638252.067,0.001953,0.041504,0.015137
1709638253.067,0.001953,0.041504,0.015137
1709638254.067,0.001953,0.041504,0.015137
1709638255.067,0.001953,0.041504,0.015137
1709638256.069,0.001465,0.040527,0.014648
1709638257.067,0.001465,0.040527,0.014648
1709638258.067,0.001465,0.040527,0.014648
1709638259.067,0.001465,0.040527,0.014648
1709638260.067,0.001465,0.040527,0.014648
1709638261.067,0.000977,0.039551,0.014160
1709638262.067,0.000977,0.039551,0.014160
1709638263.067,0.000977,0.039551,0.014160
1709638264.068,0.000977,0.039551,0.014160
1709638265.067,0.000977,0.039551,0.014160
1709638266.067,0.000488,0.038574,0.013672
1709638267.067,0.000488,0.038574,0.013672
1709638268.067,0.000488,0.038574,0.013672
1709638269.067,0.000488,0.038574,0.013672
1709638270.067,0.000488,0.038574,0.013672
1709638271.067,0.000000,0.037598,0.013184
1709638272.069,0.000000,0.037598,0.013184
1709638273.067,0.000000,0.037598,0.013184
1709638274.067,0.000000,0.037598,0.013184
1709638275.067,0.000000,0.037598,0.013184
1709638276.067,0.000000,0.036621,0.012695
1709638277.067,0.000000,0.036621,0.012695
1709638278.067,0.000000,0.036621,0.012695
1709638279.067,0.000000,0.036621,0.012695
1709638280.067,0.000000,0.036621,0.012695
1709638281.067,0.000000,0.035645,0.012207
1709638282.067,0.000000,0.035645,0.012207
1709638283.067,0.000000,0.035645,0.012207
1709638284.067,0.000000,0.035645,0.012207
1709638285.068,0.000000,0.035645,0.012207
1709638286.067,0.000000,0.034668,0.011719
1709638287.067,0.000000,0.034668,0.011719
1709638288.067,0.000000,0.034668,0.011719
1709638289.067,0.000000,0.034668,0.011719
1709638290.067,0.000000,0.034668,0.011719
1709638291.067,0.000000,0.033691,0.011230
1709638292.067,0.000000,0.033691,0.011230
1709638293.068,0.000000,0.033691,0.011230
1709638294.067,0.000000,0.033691,0.011230
1709638295.067,0.000000,0.033691,0.011230
1709638296.067,0.000000,0.032715,0.010742
1709638297.068,0.000000,0.032715,0.010742
1709638298.067,0.000000,0.032715,0.010742
1709638299.068,0.000000,0.032715,0.010742
1709638300.068,0.000000,0.032715,0.010742
1709638301.067,0.000000,0.031738,0.010254
1709638302.067,0.000000,0.031738,0.010254
1709638303.067,0.000000,0.031738,0.010254
1709638304.067,0.000000,0.031738,0.010254
1709638305.067,0.000000,0.031738,0.010254
1709638306.067,0.000000,0.030762,0.009766
1709638307.067,0.000000,0.030762,0.009766
1709638308.067,0.000000,0.030762,0.009766
1709638309.068,0.000000,0.030762,0.009766
1709638310.067,0.000000,0.030762,0.009766
1709638311.068,0.000000,0.029785,0.009277
1709638312.067,0.000000,0.029785,0.009277
1709638313.067,0.000000,0.029785,0.009277
1709638314.067,0.000000,0.029785,0.009277
1709638315.067,0.000000,0.029785,0.009277
1709638316.068,0.000000,0.028809,0.008789
1709638317.067,0.000000,0.028809,0.008789
1709638318.067,0.000000,0.028809,0.008789
1709638319.067,0.000000,0.028809,0.008789
1709638320.068,0.000000,0.028809,0.008789
1709638321.067,0.000000,0.028320,0.008301
1709638322.067,0.000000,0.028320,0.008301
1709638323.067,0.000000,0.028320,0.008301
1709638324.067,0.000000,0.028320,0.008301
1709638325.068,0.000000,0.028320,0.008301
1709638326.067,0.000000,0.027832,0.007812
1709638327.067,0.000000,0.027832,0.007812
1709638328.067,0.000000,0.027832,0.007812
1709638329.067,0.000000,0.027832,0.007812
1709638330.067,0.000000,0.027832,0.007812
1709638331.067,0.000000,0.027344,0.007324
1709638332.067,0.000000,0.027344,0.007324
1709638333.067,0.000000,0.027344,0.007324
1709638334.067,0.000000,0.027344,0.007324
1709638335.067,0.000000,0.027344,0.007324
1709638336.068,0.000000,0.026855,0.006836
1709638337.067,0.000000,0.026855,0.006836
1709638338.067,0.000000,0.026855,0.006836
1709638339.067,0.000000,0.026855,0.006836
1709638340.067,0.000000,0.026855,0.006836
1709638341.068,0.000000,0.026367,0.006348
1709638342.067,0.000000,0.026367,0.006348
1709638343.068,0.000000,0.026367,0.006348
1709638344.067,0.000000,0.026367,0.006348
1709638345.067,0.000000,0.026367,0.006348
1709638346.067,0.000000,0.025879,0.005859
1709638347.068,0.000000,0.025879,0.005859
1709638348.067,0.000000,0.025879,0.005859
1709638349.067,0.000000,0.025879,0.005859
1709638350.068,0.000000,0.025879,0.005859
1709638351.067,0.000000,0.025391,0.005371
1709638352.067,0.000000,0.025391,0.005371
1709638353.067,0.000000,0.025391,0.005371
1709638354.067,0.000000,0.025391,0.005371
1709638355.067,0.000000,0.025391,0.005371
1709638356.067,0.000000,0.024902,0.004883
1709638357.067,0.000000,0.024902,0.004883
1709638358.068,0.000000,0.024902,0.004883
1709638359.067,0.000000,0.024902,0.004883
1709638360.067,0.000000,0.024902,0.004883
1709638361.067,0.000000,0.024414,0.004395
1709638362.067,0.000000,0.024414,0.004395
1709638363.067,0.000000,0.024414,0.004395
1709638364.067,0.000000,0.024414,0.004395
1709638365.067,0.000000,0.024414,0.004395
1709638366.067,0.000000,0.023926,0.003906
1709638367.068,0.000000,0.023926,0.003906
1709638368.068,0.000000,0.023926,0.003906
1709638369.067,0.000000,0.023926,0.003906
1709638370.067,0.000000,0.023926,0.003906
1709638371.067,0.000000,0.023438,0.003418
1709638372.067,0.000000,0.023438,0.003418
1709638373.067,0.000000,0.023438,0.003418
1709638374.067,0.000000,0.023438,0.003418
1709638375.067,0.000000,0.023438,0.003418
1709638376.067,0.000000,0.022949,0.002930
1709638377.067,0.000000,0.022949,0.002930
1709638378.068,0.000000,0.022949,0.002930
1709638379.067,0.000000,0.022949,0.002930
1709638380.067,0.000000,0.022949,0.002930
1709638381.067,0.000000,0.022461,0.002441
1709638382.067,0.000000,0.022461,0.002441
1709638383.068,0.000000,0.022461,0.002441
1709638384.067,0.000000,0.022461,0.002441
1709638385.069,0.000000,0.022461,0.002441
1709638386.068,0.000000,0.021973,0.001953
1709638387.067,0.000000,0.021973,0.001953
1709638388.067,0.000000,0.021973,0.001953
1709638389.067,0.000000,0.021973,0.001953
1709638390.067,0.000000,0.021973,0.001953
1709638391.068,0.000000,0.021484,0.001465
1709638392.068,0.000000,0.021484,0.001465
1709638393.067,0.000000,0.021484,0.001465
1709638394.067,0.000000,0.021484,0.001465
1709638395.068,0.000000,0.021484,0.001465
1709638396.067,0.000000,0.020996,0.000977
1709638397.067,0.000000,0.020996,0.000977
1709638398.067,0.000000,0.020996,0.000977
1709638399.067,0.000000,0.020996,0.000977
1709638400.067,0.000000,0.020996,0.000977
1709638401.067,0.000000,0.020508,0.000488
1709638402.067,0.000000,0.020508,0.000488
1709638403.067,0.000000,0.020508,0.000488
1709638404.067,0.000000,0.020508,0.000488
1709638405.067,0.000000,0.020508,0.000488
1709638406.067,0.000000,0.020020,0.000000
1709638407.068,0.000000,0.020020,0.000000
1709638408.067,0.000000,0.020020,0.000000
1709638409.067,0.000000,0.020020,0.000000
1709638410.067,0.000000,0.020020,0.000000
1709638411.067,0.000000,0.019531,0.000000
1709638412.067,0.000000,0.019531,0.000000
1709638413.068,0.000000,0.019531,0.000000
1709638414.067,0.000000,0.019531,0.000000
1709638415.067,0.000000,0.019531,0.000000
1709638416.068,0.000000,0.019043,0.000000
1709638417.067,0.000000,0.019043,0.000000
1709638418.067,0.000000,0.019043,0.000000
1709638419.068,0.000000,0.019043,0.000000
1709638420.067,0.000000,0.019043,0.000000
1709638421.068,0.000000,0.018555,0.000000
1709638422.067,0.000000,0.018555,0.000000
1709638423.067,0.000000,0.018555,0.000000
1709638424.067,0.000000,0.018555,0.000000
1709638425.067,0.000000,0.018555,0.000000
1709638426.067,0.000000,0.018066,0.000000
1709638427.067,0.000000,0.018066,0.000000
1709638428.068,0.000000,0.018066,0.000000
1709638429.068,0.000000,0.018066,0.000000
1709638430.067,0.000000,0.018066,0.000000
1709638431.067,0.000000,0.017578,0.000000
1709638432.067,0.000000,0.017578,0.000000
1709638433.067,0.000000,0.017578,0.000000
1709638434.067,0.000000,0.017578,0.000000
1709638435.068,0.000000,0.017578,0.000000
1709638436.067,0.000000,0.017090,0.000000
1709638437.067,0.000000,0.017090,0.000000
1709638438.067,0.000000,0.017090,0.000000
1709638439.067,0.000000,0.017090,0.000000
1709638440.067,0.000000,0.017090,0.000000
1709638441.067,0.000000,0.016602,0.000000
1709638442.067,0.000000,0.016602,0.000000
1709638443.067,0.000000,0.016602,0.000000
1709638444.067,0.000000,0.016602,0.000000
1709638445.067,0.000000,0.016602,0.000000
1709638446.067,0.000000,0.016113,0.000000
1709638447.068,0.000000,0.016113,0.000000
1709638448.068,0.000000,0.016113,0.000000
1709638449.067,0.000000,0.016113,0.000000
1709638450.067,0.000000,0.016113,0.000000
1709638451.067,0.000000,0.015625,0.000000
1709638452.067,0.000000,0.015625,0.000000
1709638453.067,0.000000,0.015625,0.000000
1709638454.067,0.000000,0.015625,0.000000
1709638455.067,0.000000,0.015625,0.000000
1709638456.068,0.000000,0.015137,0.000000
1709638457.067,0.000000,0.015137,0.000000
1709638458.067,0.000000,0.015137,0.000000
1709638459.067,0.000000,0.015137,0.000000
1709638460.068,0.000000,0.015137,0.000000
1709638461.067,0.000000,0.014648,0.000000
1709638462.068,0.000000,0.014648,0.000000
1709638463.067,0.000000,0.014648,0.000000
1709638464.067,0.000000,0.014648,0.000000
1709638465.067,0.000000,0.014648,0.000000
1709638466.067,0.000000,0.014160,0.000000
1709638467.068,0.000000,0.014160,0.000000
1709638468.067,0.000000,0.014160,0.000000
1709638469.067,0.000000,0.014160,0.000000
1709638470.067,0.000000,0.014160,0.000000
1709638471.068,0.000000,0.013672,0.000000
1709638472.067,0.000000,0.013672,0.000000
1709638473.068,0.000000,0.013672,0.000000
1709638474.067,0.000000,0.013672,0.000000
1709638475.067,0.000000,0.013672,0.000000
1709638476.067,0.000000,0.013184,0.000000
1709638477.067,0.000000,0.013184,0.000000
1709638478.067,0.000000,0.013184,0.000000
1709638479.068,0.000000,0.013184,0.000000
1709638480.067,0.000000,0.013184,0.000000
1709638481.067,0.000000,0.012695,0.000000
1709638482.067,0.000000,0.012695,0.000000
1709638483.067,0.000000,0.012695,0.000000
1709638484.067,0.000000,0.012695,0.000000
1709638485.067,0.000000,0.012695,0.000000
1709638486.068,0.000000,0.012207,0.000000
1709638487.067,0.000000,0.012207,0.000000
1709638488.067,0.000000,0.012207,0.000000
1709638489.067,0.000000,0.012207,0.000000
1709638490.068,0.000000,0.012207,0.000000
1709638491.068,0.000000,0.011719,0.000000
1709638492.068,0.000000,0.011719,0.000000
1709638493.067,0.000000,0.011719,0.000000
1709638494.068,0.000000,0.011719,0.000000
1709638495.067,0.000000,0.011719,0.000000
1709638496.067,0.000000,0.011230,0.000000
1709638497.068,0.000000,0.011230,0.000000
1709638498.067,0.000000,0.011230,0.000000
1709638499.067,0.000000,0.011230,0.000000
1709638500.068,0.000000,0.011230,0.000000
1709638501.067,0.000000,0.010742,0.000000
1709638502.068,0.000000,0.010742,0.000000
1709638503.067,0.000000,0.010742,0.000000
1709638504.067,0.000000,0.010742,0.000000
1709638505.067,0.000000,0.010742,0.000000
1709638506.067,0.000000,0.010254,0.000000
1709638507.067,0.000000,0.010254,0.000000
1709638508.067,0.000000,0.010254,0.000000
1709638509.067,0.000000,0.010254,0.000000
1709638510.067,0.000000,0.010254,0.000000
1709638511.067,0.000000,0.009766,0.000000
1709638512.067,0.000000,0.009766,0.000000
1709638513.067,0.000000,0.009766,0.000000
1709638514.067,0.000000,0.009766,0.000000
1709638515.068,0.000000,0.009766,0.000000
1709638516.068,0.000000,0.009277,0.000000
1709638517.067,0.000000,0.009277,0.000000
1709638518.068,0.000000,0.009277,0.000000
1709638519.067,0.000000,0.009277,0.000000
1709638520.067,0.000000,0.009277,0.000000
1709638521.067,0.000000,0.008789,0.000000
1709638522.067,0.000000,0.008789,0.000000
1709638523.068,0.000000,0.008789,0.000000
1709638524.068,0.000000,0.008789,0.000000
1709638525.067,0.000000,0.008789,0.000000
1709638526.067,0.000000,0.008301,0.000000
1709638527.068,0.000000,0.008301,0.000000
1709638528.068,0.000000,0.008301,0.000000
1709638529.068,0.000000,0.008301,0.000000
1709638530.067,0.000000,0.008301,0.000000
1709638531.067,0.000000,0.007812,0.000000
1709638532.067,0.000000,0.007812,0.000000
1709638533.067,0.000000,0.007812,0.000000
1709638534.067,0.000000,0.007812,0.000000
1709638535.067,0.000000,0.007812,0.000000
1709638536.067,0.000000,0.007324,0.000000
1709638537.067,0.000000,0.007324,0.000000
1709638538.067,0.000000,0.007324,0.000000
1709638539.067,0.000000,0.007324,0.000000
1709638540.067,0.000000,0.007324,0.000000
1709638541.067,0.000000,0.006836,0.000000
1709638542.067,0.000000,0.006836,0.000000
1709638543.067,0.000000,0.006836,0.000000
1709638544.068,0.000000,0.006836,0.000000
1709638545.067,0.000000,0.006836,0.000000
1709638546.067,0.000000,0.006348,0.000000
1709638547.067,0.000000,0.006348,0.000000
1709638548.067,0.000000,0.006348,0.000000
1709638549.068,0.000000,0.006348,0.000000
1709638550.067,0.000000,0.006348,0.000000
1709638551.067,0.000000,0.005859,0.000000
1709638552.067,0.000000,0.005859,0.000000
1709638553.067,0.000000,0.005859,0.000000
1709638554.067,0.000000,0.005859,0.000000
1709638555.067,0.000000,0.005859,0.000000
1709638556.067,0.000000,0.005371,0.000000
1709638557.067,0.000000,0.005371,0.000000
1709638558.067,0.000000,0.005371,0.000000
1709638559.067,0.000000,0.005371,0.000000
1709638560.067,0.000000,0.005371,0.000000
1709638561.067,0.000000,0.004883,0.000000
1709638562.067,0.000000,0.004883,0.000000
1709638563.068,0.000000,0.004883,0.000000
1709638564.067,0.000000,0.004883,0.000000
1709638565.067,0.000000,0.004883,0.000000
1709638566.067,0.000000,0.004395,0.000000
1709638567.067,0.000000,0.004395,0.000000
1709638568.067,0.000000,0.004395,0.000000
1709638569.067,0.000000,0.004395,0.000000
1709638570.068,0.000000,0.004395,0.000000
1709638571.068,0.000000,0.003906,0.000000
1709638572.067,0.000000,0.003906,0.000000
1709638573.068,0.000000,0.003906,0.000000
1709638574.067,0.000000,0.003906,0.000000
1709638575.067,0.000000,0.003906,0.000000
1709638576.067,0.000000,0.003418,0.000000
1709638577.067,0.000000,0.003418,0.000000
1709638578.067,0.000000,0.003418,0.000000
1709638579.067,0.000000,0.003418,0.000000
1709638580.067,0.000000,0.003418,0.000000
1709638581.067,0.000000,0.002930,0.000000
1709638582.067,0.000000,0.002930,0.000000
1709638583.067,0.000000,0.002930,0.000000
1709638584.068,0.000000,0.002930,0.000000
1709638585.067,0.000000,0.002930,0.000000
1709638586.067,0.000000,0.002441,0.000000
1709638587.067,0.000000,0.002441,0.000000
1709638588.067,0.000000,0.002441,0.000000
1709638589.067,0.000000,0.002441,0.000000
1709638590.067,0.000000,0.002441,0.000000
1709638591.067,0.000000,0.001953,0.000000
1709638592.068,0.000000,0.001953,0.000000
1709638593.068,0.000000,0.001953,0.000000
1709638594.067,0.000000,0.001953,0.000000
1709638595.067,0.000000,0.001953,0.000000
1709638596.067,0.000000,0.001465,0.000000
1709638597.067,0.000000,0.001465,0.000000
1709638598.067,0.000000,0.001465,0.000000
1709638599.067,0.000000,0.001465,0.000000
1709638600.067,0.000000,0.001465,0.000000
1709638601.067,0.000000,0.000977,0.000000
1709638602.067,0.000000,0.000977,0.000000
1709638603.067,0.000000,0.000977,0.000000
1709638604.067,0.000000,0.000977,0.000000
1709638605.067,0.000000,0.000977,0.000000
1709638606.067,0.000000,0.000488,0.000000
1709638607.067,0.000000,0.000488,0.000000
1709638608.067,0.000000,0.000488,0.000000
1709638609.067,0.000000,0.000488,0.000000
1709638610.067,0.000000,0.000488,0.000000
1709638611.067,0.000000,0.000000,0.000000
1709638612.067,0.000000,0.000000,0.000000
1709638613.067,0.000000,0.000000,0.000000
1709638614.067,0.000000,0.000000,0.000000
1709638615.067,0.000000,0.000000,0.000000
1709638616.067,0.000000,0.000000,0.000000
1709638617.067,0.000000,0.000000,0.000000
1709638618.068,0.000000,0.000000,0.000000
1709638619.068,0.000000,0.000000,0.000000
1709638620.067,0.000000,0.000000,0.000000
1709638621.067,0.000000,0.000000,0.000000
1709638622.068,0.000000,0.000000,0.000000
