epoch,shortterm,midterm,longterm
1709609295.007,0.099121,0.087402,0.033203
1709609296.007,0.099121,0.087402,0.033203
1709609297.007,0.099121,0.087402,0.033203
1709609298.007,0.099121,0.087402,0.033203
1709609299.007,0.090820,0.085938,0.032715
1709609300.007,0.090820,0.085938,0.032715
1709609301.007,0.090820,0.085938,0.032715
1709609302.007,0.090820,0.085938,0.032715
1709609303.009,0.090820,0.085938,0.032715
1709609304.007,0.083496,0.084473,0.032227
1709609305.007,0.083496,0.084473,0.032227
1709609306.009,0.083496,0.084473,0.032227
1709609307.007,0.083496,0.084473,0.032227
1709609308.007,0.083496,0.084473,0.032227
1709609309.007,0.076660,0.083008,0.031738
1709609310.007,0.076660,0.083008,0.031738
1709609311.008,0.076660,0.083008,0.031738
1709609312.007,0.076660,0.083008,0.031738
1709609313.007,0.076660,0.083008,0.031738
1709609314.007,0.070312,0.081543,0.031250
1709609315.007,0.070312,0.081543,0.031250
1709609316.007,0.070312,0.081543,0.031250
1709609317.007,0.070312,0.081543,0.031250
1709609318.007,0.070312,0.081543,0.031250
1709609319.007,0.064453,0.080078,0.030762
1709609320.007,0.064453,0.080078,0.030762
1709609321.007,0.064453,0.080078,0.030762
1709609322.007,0.064453,0.080078,0.030762
1709609323.007,0.064453,0.080078,0.030762
1709609324.007,0.059082,0.078613,0.030273
1709609325.007,0.059082,0.078613,0.030273
1709609326.009,0.059082,0.078613,0.030273
1709609327.007,0.059082,0.078613,0.030273
1709609328.007,0.059082,0.078613,0.030273
1709609329.008,0.054199,0.077148,0.029785
1709609330.008,0.054199,0.077148,0.029785
1709609331.007,0.054199,0.077148,0.029785
1709609332.007,0.054199,0.077148,0.029785
1709609333.007,0.054199,0.077148,0.029785
1709609334.007,0.049805,0.075684,0.029297
1709609335.007,0.049805,0.075684,0.029297
1709609336.007,0.049805,0.075684,0.029297
1709609337.007,0.049805,0.075684,0.029297
1709609338.007,0.049805,0.075684,0.029297
1709609339.007,0.125977,0.091309,0.034668
1709609340.007,0.125977,0.091309,0.034668
1709609341.007,0.125977,0.091309,0.034668
1709609342.008,0.125977,0.091309,0.034668
1709609343.008,0.125977,0.091309,0.034668
1709609344.007,0.115723,0.089355,0.034180
1709609345.007,0.115723,0.089355,0.034180
1709609346.008,0.115723,0.089355,0.034180
1709609347.007,0.115723,0.089355,0.034180
1709609348.009,0.115723,0.089355,0.034180
1709609349.007,0.106445,0.087402,0.033691
1709609350.007,0.106445,0.087402,0.033691
1709609351.007,0.106445,0.087402,0.033691
1709609352.007,0.106445,0.087402,0.033691
1709609353.007,0.106445,0.087402,0.033691
1709609354.007,0.097656,0.085938,0.033203
1709609355.007,0.097656,0.085938,0.033203
1709609356.007,0.097656,0.085938,0.033203
1709609357.007,0.097656,0.085938,0.033203
1709609358.007,0.097656,0.085938,0.033203
1709609359.007,0.089355,0.084473,0.032715
1709609360.007,0.089355,0.084473,0.032715
1709609361.007,0.089355,0.084473,0.032715
1709609362.007,0.089355,0.084473,0.032715
1709609363.007,0.089355,0.084473,0.032715
1709609364.009,0.082031,0.083008,0.032227
1709609365.007,0.082031,0.083008,0.032227
1709609366.007,0.082031,0.083008,0.032227
1709609367.007,0.082031,0.083008,0.032227
1709609368.007,0.082031,0.083008,0.032227
1709609369.007,0.075195,0.081543,0.031738
1709609370.007,0.075195,0.081543,0.031738
1709609371.007,0.075195,0.081543,0.031738
1709609372.007,0.075195,0.081543,0.031738
1709609373.007,0.075195,0.081543,0.031738
1709609374.007,0.068848,0.080078,0.031250
1709609375.009,0.068848,0.080078,0.031250
1709609376.008,0.068848,0.080078,0.031250
1709609377.007,0.068848,0.080078,0.031250
1709609378.007,0.068848,0.080078,0.031250
1709609379.009,0.062988,0.078613,0.030762
1709609380.007,0.062988,0.078613,0.030762
1709609381.007,0.062988,0.078613,0.030762
1709609382.008,0.062988,0.078613,0.030762
1709609383.007,0.062988,0.078613,0.030762
1709609384.007,0.057617,0.077148,0.030273
1709609385.007,0.057617,0.077148,0.030273
1709609386.009,0.057617,0.077148,0.030273
1709609387.007,0.057617,0.077148,0.030273
1709609388.007,0.057617,0.077148,0.030273
1709609389.007,0.052734,0.075684,0.029785
1709609390.007,0.052734,0.075684,0.029785
1709609391.007,0.052734,0.075684,0.029785
1709609392.007,0.052734,0.075684,0.029785
1709609393.007,0.052734,0.075684,0.029785
1709609394.007,0.048340,0.074219,0.029297
1709609395.007,0.048340,0.074219,0.029297
1709609396.009,0.048340,0.074219,0.029297
1709609397.007,0.048340,0.074219,0.029297
1709609398.007,0.048340,0.074219,0.029297
1709609399.007,0.044434,0.072754,0.028809
1709609400.008,0.044434,0.072754,0.028809
1709609401.008,0.044434,0.072754,0.028809
1709609402.007,0.044434,0.072754,0.028809
1709609403.007,0.044434,0.072754,0.028809
1709609404.007,0.040527,0.071289,0.028320
1709609405.007,0.040527,0.071289,0.028320
1709609406.007,0.040527,0.071289,0.028320
1709609407.007,0.040527,0.071289,0.028320
1709609408.007,0.040527,0.071289,0.028320
1709609409.008,0.037109,0.069824,0.027832
1709609410.007,0.037109,0.069824,0.027832
1709609411.007,0.037109,0.069824,0.027832
1709609412.007,0.037109,0.069824,0.027832
1709609413.007,0.037109,0.069824,0.027832
1709609414.007,0.033691,0.068359,0.027344
1709609415.007,0.033691,0.068359,0.027344
1709609416.008,0.033691,0.068359,0.027344
1709609417.007,0.033691,0.068359,0.027344
1709609418.007,0.033691,0.068359,0.027344
1709609419.007,0.030762,0.066895,0.026855
1709609420.007,0.030762,0.066895,0.026855
1709609421.007,0.030762,0.066895,0.026855
1709609422.008,0.030762,0.066895,0.026855
1709609423.008,0.030762,0.066895,0.026855
1709609424.009,0.027832,0.065430,0.026367
1709609425.007,0.027832,0.065430,0.026367
1709609426.008,0.027832,0.065430,0.026367
1709609427.007,0.027832,0.065430,0.026367
1709609428.007,0.027832,0.065430,0.026367
1709609429.007,0.025391,0.063965,0.025879
1709609430.007,0.025391,0.063965,0.025879
1709609431.007,0.025391,0.063965,0.025879
1709609432.007,0.025391,0.063965,0.025879
1709609433.007,0.025391,0.063965,0.025879
1709609434.007,0.022949,0.062500,0.025391
1709609435.007,0.022949,0.062500,0.025391
1709609436.008,0.022949,0.062500,0.025391
1709609437.007,0.022949,0.062500,0.025391
1709609438.007,0.022949,0.062500,0.025391
1709609439.007,0.020996,0.061035,0.024902
1709609440.008,0.020996,0.061035,0.024902
1709609441.009,0.020996,0.061035,0.024902
1709609442.009,0.020996,0.061035,0.024902
1709609443.008,0.020996,0.061035,0.024902
1709609444.007,0.019043,0.059570,0.024414
1709609445.007,0.019043,0.059570,0.024414
1709609446.007,0.019043,0.059570,0.024414
1709609447.007,0.019043,0.059570,0.024414
1709609448.007,0.019043,0.059570,0.024414
1709609449.007,0.017090,0.058105,0.023926
1709609450.007,0.017090,0.058105,0.023926
1709609451.007,0.017090,0.058105,0.023926
1709609452.007,0.017090,0.058105,0.023926
1709609453.009,0.017090,0.058105,0.023926
1709609454.007,0.015625,0.057129,0.023438
