epoch,shortterm,midterm,longterm
1709552476.273,0.204102,0.133301,0.051270
1709552477.273,0.187500,0.130859,0.050781
1709552478.275,0.187500,0.130859,0.050781
1709552479.275,0.187500,0.130859,0.050781
1709552480.273,0.187500,0.130859,0.050781
1709552481.273,0.187500,0.130859,0.050781
1709552482.273,0.172363,0.128418,0.050293
1709552483.273,0.172363,0.128418,0.050293
1709552484.273,0.172363,0.128418,0.050293
1709552485.273,0.172363,0.128418,0.050293
1709552486.273,0.172363,0.128418,0.050293
1709552487.273,0.158203,0.125977,0.049805
1709552488.273,0.158203,0.125977,0.049805
1709552489.274,0.158203,0.125977,0.049805
1709552490.273,0.158203,0.125977,0.049805
1709552491.273,0.158203,0.125977,0.049805
1709552492.273,0.145508,0.123535,0.049316
1709552493.275,0.145508,0.123535,0.049316
1709552494.273,0.145508,0.123535,0.049316
1709552495.273,0.145508,0.123535,0.049316
1709552496.273,0.145508,0.123535,0.049316
1709552497.273,0.133789,0.121094,0.048828
1709552498.273,0.133789,0.121094,0.048828
1709552499.273,0.133789,0.121094,0.048828
1709552500.273,0.133789,0.121094,0.048828
1709552501.273,0.133789,0.121094,0.048828
1709552502.273,0.123047,0.118652,0.048340
1709552503.273,0.123047,0.118652,0.048340
1709552504.273,0.123047,0.118652,0.048340
1709552505.273,0.123047,0.118652,0.048340
1709552506.273,0.123047,0.118652,0.048340
1709552507.273,0.112793,0.116211,0.047852
1709552508.273,0.112793,0.116211,0.047852
1709552509.273,0.112793,0.116211,0.047852
1709552510.273,0.112793,0.116211,0.047852
1709552511.273,0.112793,0.116211,0.047852
1709552512.273,0.103516,0.114258,0.047363
1709552513.273,0.103516,0.114258,0.047363
1709552514.273,0.103516,0.114258,0.047363
1709552515.273,0.103516,0.114258,0.047363
1709552516.273,0.103516,0.114258,0.047363
1709552517.273,0.095215,0.112305,0.046875
1709552518.273,0.095215,0.112305,0.046875
1709552519.275,0.095215,0.112305,0.046875
1709552520.274,0.095215,0.112305,0.046875
1709552521.273,0.095215,0.112305,0.046875
1709552522.273,0.087402,0.110352,0.046387
1709552523.273,0.087402,0.110352,0.046387
1709552524.273,0.087402,0.110352,0.046387
1709552525.273,0.087402,0.110352,0.046387
1709552526.273,0.087402,0.110352,0.046387
1709552527.273,0.080078,0.108398,0.045898
1709552528.273,0.080078,0.108398,0.045898
1709552529.273,0.080078,0.108398,0.045898
1709552530.274,0.080078,0.108398,0.045898
1709552531.273,0.080078,0.108398,0.045898
1709552532.273,0.153809,0.123535,0.051270
1709552533.273,0.153809,0.123535,0.051270
1709552534.273,0.153809,0.123535,0.051270
1709552535.273,0.153809,0.123535,0.051270
1709552536.273,0.153809,0.123535,0.051270
1709552537.273,0.141113,0.121094,0.050781
1709552538.274,0.141113,0.121094,0.050781
1709552539.273,0.141113,0.121094,0.050781
1709552540.273,0.141113,0.121094,0.050781
1709552541.273,0.141113,0.121094,0.050781
1709552542.273,0.129395,0.118652,0.050293
1709552543.274,0.129395,0.118652,0.050293
1709552544.273,0.129395,0.118652,0.050293
1709552545.274,0.129395,0.118652,0.050293
1709552546.273,0.129395,0.118652,0.050293
1709552547.273,0.199219,0.133301,0.055664
1709552548.273,0.199219,0.133301,0.055664
1709552549.273,0.199219,0.133301,0.055664
1709552550.273,0.199219,0.133301,0.055664
1709552551.273,0.199219,0.133301,0.055664
1709552552.274,0.263672,0.147949,0.061035
1709552553.274,0.263672,0.147949,0.061035
1709552554.274,0.263672,0.147949,0.061035
1709552555.274,0.263672,0.147949,0.061035
1709552556.273,0.263672,0.147949,0.061035
1709552557.273,0.242188,0.145020,0.060547
1709552558.273,0.242188,0.145020,0.060547
1709552559.274,0.242188,0.145020,0.060547
1709552560.273,0.242188,0.145020,0.060547
1709552561.273,0.242188,0.145020,0.060547
1709552562.273,0.222656,0.142578,0.060059
1709552563.273,0.222656,0.142578,0.060059
1709552564.273,0.222656,0.142578,0.060059
1709552565.273,0.222656,0.142578,0.060059
1709552566.273,0.222656,0.142578,0.060059
1709552567.275,0.204590,0.140137,0.059570
1709552568.273,0.204590,0.140137,0.059570
1709552569.273,0.204590,0.140137,0.059570
1709552570.274,0.204590,0.140137,0.059570
1709552571.273,0.204590,0.140137,0.059570
1709552572.274,0.187988,0.137695,0.059082
1709552573.273,0.187988,0.137695,0.059082
1709552574.273,0.187988,0.137695,0.059082
1709552575.273,0.187988,0.137695,0.059082
1709552576.273,0.187988,0.137695,0.059082
1709552577.273,0.172852,0.135254,0.058594
1709552578.273,0.172852,0.135254,0.058594
1709552579.273,0.172852,0.135254,0.058594
1709552580.273,0.172852,0.135254,0.058594
1709552581.273,0.172852,0.135254,0.058594
1709552582.273,0.158691,0.132812,0.058105
1709552583.275,0.158691,0.132812,0.058105
1709552584.273,0.158691,0.132812,0.058105
1709552585.274,0.158691,0.132812,0.058105
1709552586.274,0.158691,0.132812,0.058105
1709552587.273,0.145508,0.130371,0.057617
1709552588.273,0.145508,0.130371,0.057617
1709552589.273,0.145508,0.130371,0.057617
1709552590.273,0.145508,0.130371,0.057617
1709552591.273,0.145508,0.130371,0.057617
1709552592.273,0.133789,0.127930,0.057129
1709552593.273,0.133789,0.127930,0.057129
1709552594.273,0.133789,0.127930,0.057129
1709552595.273,0.133789,0.127930,0.057129
1709552596.275,0.133789,0.127930,0.057129
1709552597.273,0.123047,0.125488,0.056641
