epoch,shortterm,midterm,longterm
1709640238.475,0.045410,0.074219,0.028809
1709640239.473,0.045410,0.074219,0.028809
1709640240.473,0.045410,0.074219,0.028809
1709640241.474,0.045410,0.074219,0.028809
1709640242.474,0.041504,0.072754,0.028320
1709640243.473,0.041504,0.072754,0.028320
1709640244.473,0.041504,0.072754,0.028320
1709640245.474,0.041504,0.072754,0.028320
1709640246.473,0.041504,0.072754,0.028320
1709640247.474,0.038086,0.071289,0.027832
1709640248.473,0.038086,0.071289,0.027832
1709640249.473,0.038086,0.071289,0.027832
1709640250.474,0.038086,0.071289,0.027832
1709640251.473,0.038086,0.071289,0.027832
1709640252.473,0.034668,0.069824,0.027344
1709640253.474,0.034668,0.069824,0.027344
1709640254.473,0.034668,0.069824,0.027344
1709640255.473,0.034668,0.069824,0.027344
1709640256.473,0.034668,0.069824,0.027344
1709640257.474,0.031738,0.068359,0.026855
1709640258.474,0.031738,0.068359,0.026855
1709640259.473,0.031738,0.068359,0.026855
1709640260.473,0.031738,0.068359,0.026855
1709640261.474,0.031738,0.068359,0.026855
1709640262.473,0.028809,0.066895,0.026367
1709640263.473,0.028809,0.066895,0.026367
1709640264.474,0.028809,0.066895,0.026367
1709640265.473,0.028809,0.066895,0.026367
1709640266.473,0.028809,0.066895,0.026367
1709640267.473,0.026367,0.065430,0.025879
1709640268.474,0.026367,0.065430,0.025879
1709640269.475,0.026367,0.065430,0.025879
1709640270.473,0.026367,0.065430,0.025879
1709640271.473,0.026367,0.065430,0.025879
1709640272.473,0.023926,0.063965,0.025391
1709640273.474,0.023926,0.063965,0.025391
1709640274.474,0.023926,0.063965,0.025391
1709640275.473,0.023926,0.063965,0.025391
1709640276.473,0.023926,0.063965,0.025391
1709640277.475,0.021973,0.062500,0.024902
1709640278.473,0.021973,0.062500,0.024902
1709640279.474,0.021973,0.062500,0.024902
1709640280.473,0.021973,0.062500,0.024902
1709640281.474,0.021973,0.062500,0.024902
1709640282.473,0.020020,0.061035,0.024414
1709640283.474,0.020020,0.061035,0.024414
1709640284.473,0.020020,0.061035,0.024414
1709640285.473,0.020020,0.061035,0.024414
1709640286.473,0.020020,0.061035,0.024414
1709640287.473,0.018066,0.059570,0.023926
1709640288.473,0.018066,0.059570,0.023926
1709640289.473,0.018066,0.059570,0.023926
1709640290.473,0.018066,0.059570,0.023926
1709640291.473,0.018066,0.059570,0.023926
1709640292.473,0.016602,0.058105,0.023438
1709640293.473,0.016602,0.058105,0.023438
1709640294.473,0.016602,0.058105,0.023438
1709640295.475,0.016602,0.058105,0.023438
1709640296.475,0.016602,0.058105,0.023438
1709640297.474,0.015137,0.057129,0.022949
1709640298.475,0.015137,0.057129,0.022949
1709640299.473,0.015137,0.057129,0.022949
1709640300.473,0.015137,0.057129,0.022949
1709640301.474,0.015137,0.057129,0.022949
1709640302.473,0.013672,0.056152,0.022461
1709640303.474,0.013672,0.056152,0.022461
1709640304.473,0.013672,0.056152,0.022461
1709640305.473,0.013672,0.056152,0.022461
1709640306.473,0.013672,0.056152,0.022461
1709640307.473,0.012207,0.055176,0.021973
1709640308.473,0.012207,0.055176,0.021973
1709640309.473,0.012207,0.055176,0.021973
1709640310.473,0.012207,0.055176,0.021973
1709640311.474,0.012207,0.055176,0.021973
1709640312.474,0.010742,0.054199,0.021484
1709640313.473,0.010742,0.054199,0.021484
1709640314.473,0.010742,0.054199,0.021484
1709640315.474,0.010742,0.054199,0.021484
1709640316.475,0.010742,0.054199,0.021484
1709640317.473,0.010742,0.054199,0.021484
1709640318.475,0.009766,0.053223,0.020996
1709640319.473,0.009766,0.053223,0.020996
1709640320.473,0.009766,0.053223,0.020996
1709640321.474,0.009766,0.053223,0.020996
1709640322.473,0.009766,0.053223,0.020996
1709640323.473,0.008789,0.052246,0.020508
1709640324.474,0.008789,0.052246,0.020508
1709640325.473,0.008789,0.052246,0.020508
1709640326.473,0.008789,0.052246,0.020508
1709640327.473,0.008789,0.052246,0.020508
1709640328.473,0.007812,0.051270,0.020020
1709640329.474,0.007812,0.051270,0.020020
1709640330.473,0.007812,0.051270,0.020020
1709640331.473,0.007812,0.051270,0.020020
1709640332.473,0.007812,0.051270,0.020020
1709640333.473,0.006836,0.050293,0.019531
1709640334.473,0.006836,0.050293,0.019531
1709640335.473,0.006836,0.050293,0.019531
1709640336.473,0.006836,0.050293,0.019531
1709640337.473,0.006836,0.050293,0.019531
1709640338.473,0.005859,0.049316,0.019043
1709640339.473,0.005859,0.049316,0.019043
1709640340.473,0.005859,0.049316,0.019043
1709640341.473,0.005859,0.049316,0.019043
1709640342.474,0.005859,0.049316,0.019043
1709640343.474,0.005371,0.048340,0.018555
1709640344.473,0.005371,0.048340,0.018555
1709640345.473,0.005371,0.048340,0.018555
1709640346.473,0.005371,0.048340,0.018555
1709640347.475,0.005371,0.048340,0.018555
1709640348.473,0.004883,0.047363,0.018066
1709640349.473,0.004883,0.047363,0.018066
1709640350.473,0.004883,0.047363,0.018066
1709640351.475,0.004883,0.047363,0.018066
1709640352.475,0.004883,0.047363,0.018066
1709640353.473,0.004395,0.046387,0.017578
1709640354.474,0.004395,0.046387,0.017578
1709640355.473,0.004395,0.046387,0.017578
1709640356.473,0.004395,0.046387,0.017578
1709640357.474,0.004395,0.046387,0.017578
1709640358.473,0.564941,0.162109,0.055176
1709640359.473,0.564941,0.162109,0.055176
1709640360.475,0.564941,0.162109,0.055176
1709640361.473,0.564941,0.162109,0.055176
1709640362.474,0.564941,0.162109,0.055176
1709640363.473,1.080566,0.275879,0.092773
1709640364.474,1.080566,0.275879,0.092773
1709640365.473,1.080566,0.275879,0.092773
1709640366.473,1.080566,0.275879,0.092773
1709640367.473,1.080566,0.275879,0.092773
1709640368.475,0.993652,0.270996,0.091797
1709640369.473,0.993652,0.270996,0.091797
1709640370.473,0.993652,0.270996,0.091797
1709640371.473,0.993652,0.270996,0.091797
1709640372.473,0.993652,0.270996,0.091797
1709640373.473,0.994629,0.283203,0.096680
1709640374.475,0.994629,0.283203,0.096680
1709640375.474,0.994629,0.283203,0.096680
1709640376.473,0.994629,0.283203,0.096680
1709640377.474,0.994629,0.283203,0.096680
1709640378.473,0.914551,0.278320,0.095703
1709640379.473,0.914551,0.278320,0.095703
1709640380.473,0.914551,0.278320,0.095703
1709640381.473,0.914551,0.278320,0.095703
1709640382.473,0.914551,0.278320,0.095703
1709640383.473,0.841309,0.273438,0.094727
1709640384.473,0.841309,0.273438,0.094727
1709640385.473,0.841309,0.273438,0.094727
1709640386.474,0.841309,0.273438,0.094727
1709640387.473,0.841309,0.273438,0.094727
1709640388.475,0.773926,0.268555,0.093750
1709640389.473,0.773926,0.268555,0.093750
1709640390.473,0.773926,0.268555,0.093750
1709640391.475,0.773926,0.268555,0.093750
1709640392.473,0.773926,0.268555,0.093750
1709640393.473,0.711914,0.263672,0.092773
1709640394.473,0.711914,0.263672,0.092773
1709640395.473,0.711914,0.263672,0.092773
1709640396.474,0.711914,0.263672,0.092773
1709640397.473,0.711914,0.263672,0.092773
1709640398.473,0.654785,0.259277,0.091797
1709640399.475,0.654785,0.259277,0.091797
1709640400.473,0.654785,0.259277,0.091797
1709640401.473,0.654785,0.259277,0.091797
1709640402.473,0.654785,0.259277,0.091797
1709640403.473,0.602051,0.254883,0.090820
1709640404.473,0.602051,0.254883,0.090820
1709640405.473,0.602051,0.254883,0.090820
1709640406.473,0.602051,0.254883,0.090820
1709640407.474,0.602051,0.254883,0.090820
1709640408.473,0.553711,0.250488,0.090332
1709640409.473,0.553711,0.250488,0.090332
1709640410.473,0.553711,0.250488,0.090332
1709640411.473,0.553711,0.250488,0.090332
1709640412.474,0.553711,0.250488,0.090332
1709640413.473,0.509277,0.246094,0.089844
1709640414.473,0.509277,0.246094,0.089844
1709640415.473,0.509277,0.246094,0.089844
1709640416.475,0.509277,0.246094,0.089844
1709640417.473,0.509277,0.246094,0.089844
1709640418.473,0.468262,0.241699,0.089355
1709640419.473,0.468262,0.241699,0.089355
1709640420.473,0.468262,0.241699,0.089355
1709640421.475,0.468262,0.241699,0.089355
1709640422.473,0.468262,0.241699,0.089355
1709640423.473,0.430664,0.237305,0.088867
1709640424.473,0.430664,0.237305,0.088867
1709640425.473,0.430664,0.237305,0.088867
1709640426.473,0.430664,0.237305,0.088867
1709640427.473,0.430664,0.237305,0.088867
1709640428.473,0.395996,0.232910,0.088379
1709640429.473,0.395996,0.232910,0.088379
1709640430.473,0.395996,0.232910,0.088379
1709640431.473,0.395996,0.232910,0.088379
1709640432.473,0.395996,0.232910,0.088379
1709640433.473,0.364258,0.229004,0.087891
1709640434.475,0.364258,0.229004,0.087891
1709640435.473,0.364258,0.229004,0.087891
1709640436.473,0.364258,0.229004,0.087891
1709640437.475,0.364258,0.229004,0.087891
1709640438.473,0.334961,0.225098,0.087402
1709640439.473,0.334961,0.225098,0.087402
1709640440.473,0.334961,0.225098,0.087402
1709640441.473,0.334961,0.225098,0.087402
1709640442.473,0.334961,0.225098,0.087402
1709640443.473,0.308105,0.221191,0.086914
1709640444.475,0.308105,0.221191,0.086914
1709640445.473,0.308105,0.221191,0.086914
1709640446.475,0.308105,0.221191,0.086914
1709640447.474,0.308105,0.221191,0.086914
1709640448.473,0.283203,0.217285,0.086426
1709640449.473,0.283203,0.217285,0.086426
1709640450.473,0.283203,0.217285,0.086426
1709640451.473,0.283203,0.217285,0.086426
1709640452.474,0.283203,0.217285,0.086426
1709640453.473,0.260254,0.213379,0.085938
1709640454.475,0.260254,0.213379,0.085938
1709640455.473,0.260254,0.213379,0.085938
1709640456.473,0.260254,0.213379,0.085938
1709640457.473,0.260254,0.213379,0.085938
1709640458.475,0.239258,0.209473,0.085449
1709640459.473,0.239258,0.209473,0.085449
1709640460.474,0.239258,0.209473,0.085449
1709640461.473,0.239258,0.209473,0.085449
1709640462.473,0.239258,0.209473,0.085449
1709640463.473,0.219727,0.205566,0.084961
1709640464.473,0.219727,0.205566,0.084961
1709640465.473,0.219727,0.205566,0.084961
1709640466.474,0.219727,0.205566,0.084961
1709640467.473,0.219727,0.205566,0.084961
1709640468.473,0.201660,0.202148,0.084473
1709640469.473,0.201660,0.202148,0.084473
1709640470.473,0.201660,0.202148,0.084473
1709640471.473,0.201660,0.202148,0.084473
1709640472.475,0.201660,0.202148,0.084473
1709640473.473,0.185059,0.198730,0.083984
1709640474.473,0.185059,0.198730,0.083984
1709640475.474,0.185059,0.198730,0.083984
1709640476.473,0.185059,0.198730,0.083984
1709640477.473,0.185059,0.198730,0.083984
1709640478.473,0.169922,0.195312,0.083496
1709640479.474,0.169922,0.195312,0.083496
1709640480.473,0.169922,0.195312,0.083496
1709640481.473,0.169922,0.195312,0.083496
1709640482.473,0.169922,0.195312,0.083496
1709640483.473,0.156250,0.191895,0.083008
1709640484.473,0.156250,0.191895,0.083008
1709640485.473,0.156250,0.191895,0.083008
1709640486.474,0.156250,0.191895,0.083008
1709640487.473,0.156250,0.191895,0.083008
1709640488.473,0.143555,0.188477,0.082520
1709640489.474,0.143555,0.188477,0.082520
1709640490.473,0.143555,0.188477,0.082520
1709640491.473,0.143555,0.188477,0.082520
1709640492.475,0.143555,0.188477,0.082520
1709640493.473,0.131836,0.185059,0.082031
1709640494.473,0.131836,0.185059,0.082031
1709640495.473,0.131836,0.185059,0.082031
1709640496.473,0.131836,0.185059,0.082031
1709640497.473,0.131836,0.185059,0.082031
1709640498.475,0.121094,0.181641,0.081543
1709640499.474,0.121094,0.181641,0.081543
1709640500.473,0.121094,0.181641,0.081543
1709640501.473,0.121094,0.181641,0.081543
1709640502.473,0.121094,0.181641,0.081543
1709640503.473,0.111328,0.178223,0.081055
1709640504.473,0.111328,0.178223,0.081055
1709640505.473,0.111328,0.178223,0.081055
1709640506.475,0.111328,0.178223,0.081055
1709640507.474,0.111328,0.178223,0.081055
1709640508.473,0.102051,0.174805,0.080566
1709640509.473,0.102051,0.174805,0.080566
1709640510.474,0.102051,0.174805,0.080566
1709640511.473,0.102051,0.174805,0.080566
1709640512.474,0.102051,0.174805,0.080566
1709640513.473,0.093750,0.171875,0.080078
1709640514.475,0.093750,0.171875,0.080078
1709640515.473,0.093750,0.171875,0.080078
1709640516.473,0.093750,0.171875,0.080078
1709640517.473,0.093750,0.171875,0.080078
1709640518.474,0.085938,0.168945,0.079590
1709640519.473,0.085938,0.168945,0.079590
1709640520.473,0.085938,0.168945,0.079590
1709640521.475,0.085938,0.168945,0.079590
1709640522.474,0.085938,0.168945,0.079590
1709640523.473,0.078613,0.166016,0.079102
1709640524.474,0.078613,0.166016,0.079102
1709640525.473,0.078613,0.166016,0.079102
1709640526.474,0.078613,0.166016,0.079102
1709640527.474,0.078613,0.166016,0.079102
1709640528.473,0.072266,0.163086,0.078613
1709640529.474,0.072266,0.163086,0.078613
1709640530.473,0.072266,0.163086,0.078613
1709640531.475,0.072266,0.163086,0.078613
1709640532.473,0.072266,0.163086,0.078613
1709640533.473,0.066406,0.160156,0.078125
1709640534.473,0.066406,0.160156,0.078125
1709640535.473,0.066406,0.160156,0.078125
1709640536.473,0.066406,0.160156,0.078125
1709640537.473,0.066406,0.160156,0.078125
1709640538.473,0.061035,0.157227,0.077637
1709640539.474,0.061035,0.157227,0.077637
1709640540.473,0.061035,0.157227,0.077637
1709640541.473,0.061035,0.157227,0.077637
1709640542.473,0.061035,0.157227,0.077637
1709640543.473,0.055664,0.154297,0.077148
1709640544.473,0.055664,0.154297,0.077148
1709640545.475,0.055664,0.154297,0.077148
1709640546.475,0.055664,0.154297,0.077148
1709640547.473,0.055664,0.154297,0.077148
1709640548.473,0.050781,0.151367,0.076660
1709640549.474,0.050781,0.151367,0.076660
1709640550.474,0.050781,0.151367,0.076660
1709640551.475,0.050781,0.151367,0.076660
1709640552.473,0.050781,0.151367,0.076660
1709640553.473,0.046387,0.148438,0.076172
1709640554.473,0.046387,0.148438,0.076172
1709640555.473,0.046387,0.148438,0.076172
1709640556.474,0.046387,0.148438,0.076172
1709640557.473,0.046387,0.148438,0.076172
1709640558.473,0.042480,0.145508,0.075684
1709640559.475,0.042480,0.145508,0.075684
1709640560.473,0.042480,0.145508,0.075684
1709640561.473,0.042480,0.145508,0.075684
1709640562.473,0.042480,0.145508,0.075684
1709640563.473,0.039062,0.143066,0.075195
1709640564.473,0.039062,0.143066,0.075195
1709640565.473,0.039062,0.143066,0.075195
1709640566.473,0.039062,0.143066,0.075195
1709640567.474,0.039062,0.143066,0.075195
1709640568.473,0.035645,0.140625,0.074707
1709640569.473,0.035645,0.140625,0.074707
1709640570.475,0.035645,0.140625,0.074707
1709640571.473,0.035645,0.140625,0.074707
1709640572.473,0.035645,0.140625,0.074707
1709640573.473,0.032715,0.138184,0.074219
1709640574.473,0.032715,0.138184,0.074219
1709640575.474,0.032715,0.138184,0.074219
1709640576.473,0.032715,0.138184,0.074219
1709640577.473,0.032715,0.138184,0.074219
1709640578.473,0.029785,0.135742,0.073730
1709640579.473,0.029785,0.135742,0.073730
1709640580.473,0.029785,0.135742,0.073730
1709640581.473,0.029785,0.135742,0.073730
1709640582.473,0.029785,0.135742,0.073730
1709640583.473,0.027344,0.133301,0.073242
1709640584.473,0.027344,0.133301,0.073242
1709640585.474,0.027344,0.133301,0.073242
1709640586.474,0.027344,0.133301,0.073242
1709640587.473,0.027344,0.133301,0.073242
1709640588.475,0.024902,0.130859,0.072754
1709640589.476,0.024902,0.130859,0.072754
1709640590.473,0.024902,0.130859,0.072754
1709640591.473,0.024902,0.130859,0.072754
1709640592.475,0.024902,0.130859,0.072754
1709640593.476,0.022461,0.128418,0.072266
1709640594.473,0.022461,0.128418,0.072266
1709640595.473,0.022461,0.128418,0.072266
1709640596.473,0.022461,0.128418,0.072266
1709640597.473,0.022461,0.128418,0.072266
1709640598.473,0.020508,0.125977,0.071777
1709640599.473,0.020508,0.125977,0.071777
1709640600.473,0.020508,0.125977,0.071777
1709640601.473,0.020508,0.125977,0.071777
1709640602.473,0.020508,0.125977,0.071777
1709640603.473,0.018555,0.123535,0.071289
1709640604.473,0.018555,0.123535,0.071289
1709640605.475,0.018555,0.123535,0.071289
1709640606.473,0.018555,0.123535,0.071289
1709640607.474,0.018555,0.123535,0.071289
1709640608.473,0.016602,0.121094,0.070801
1709640609.473,0.016602,0.121094,0.070801
1709640610.473,0.016602,0.121094,0.070801
1709640611.473,0.016602,0.121094,0.070801
1709640612.474,0.016602,0.121094,0.070801
1709640613.473,0.015137,0.118652,0.070312
1709640614.474,0.015137,0.118652,0.070312
1709640615.473,0.015137,0.118652,0.070312
1709640616.474,0.015137,0.118652,0.070312
1709640617.473,0.015137,0.118652,0.070312
1709640618.473,0.013672,0.116211,0.069824
1709640619.473,0.013672,0.116211,0.069824
1709640620.473,0.013672,0.116211,0.069824
1709640621.475,0.013672,0.116211,0.069824
1709640622.475,0.013672,0.116211,0.069824
1709640623.473,0.012207,0.114258,0.069336
1709640624.473,0.012207,0.114258,0.069336
1709640625.473,0.012207,0.114258,0.069336
1709640626.475,0.012207,0.114258,0.069336
1709640627.474,0.012207,0.114258,0.069336
1709640628.473,0.010742,0.112305,0.068848
1709640629.474,0.010742,0.112305,0.068848
1709640630.474,0.010742,0.112305,0.068848
1709640631.473,0.010742,0.112305,0.068848
1709640632.475,0.010742,0.112305,0.068848
1709640633.474,0.009766,0.110352,0.068359
1709640634.474,0.009766,0.110352,0.068359
1709640635.473,0.009766,0.110352,0.068359
1709640636.476,0.009766,0.110352,0.068359
1709640637.473,0.009766,0.110352,0.068359
1709640638.474,0.008789,0.108398,0.067871
1709640639.473,0.008789,0.108398,0.067871
1709640640.473,0.008789,0.108398,0.067871
1709640641.474,0.008789,0.108398,0.067871
1709640642.473,0.008789,0.108398,0.067871
1709640643.473,0.007812,0.106445,0.067383
1709640644.474,0.007812,0.106445,0.067383
1709640645.473,0.007812,0.106445,0.067383
1709640646.473,0.007812,0.106445,0.067383
1709640647.473,0.007812,0.106445,0.067383
1709640648.473,0.006836,0.104492,0.066895
1709640649.473,0.006836,0.104492,0.066895
1709640650.473,0.006836,0.104492,0.066895
1709640651.475,0.006836,0.104492,0.066895
1709640652.473,0.006836,0.104492,0.066895
1709640653.473,0.005859,0.102539,0.066406
1709640654.474,0.005859,0.102539,0.066406
1709640655.473,0.005859,0.102539,0.066406
1709640656.473,0.005859,0.102539,0.066406
1709640657.473,0.005859,0.102539,0.066406
1709640658.473,0.005371,0.100586,0.065918
1709640659.473,0.005371,0.100586,0.065918
1709640660.473,0.005371,0.100586,0.065918
1709640661.473,0.005371,0.100586,0.065918
1709640662.473,0.005371,0.100586,0.065918
1709640663.473,0.004883,0.098633,0.065430
1709640664.473,0.004883,0.098633,0.065430
1709640665.474,0.004883,0.098633,0.065430
1709640666.473,0.004883,0.098633,0.065430
1709640667.473,0.004883,0.098633,0.065430
1709640668.473,0.004395,0.096680,0.064941
1709640669.473,0.004395,0.096680,0.064941
1709640670.473,0.004395,0.096680,0.064941
1709640671.474,0.004395,0.096680,0.064941
1709640672.473,0.004395,0.096680,0.064941
1709640673.475,0.003906,0.094727,0.064453
1709640674.473,0.003906,0.094727,0.064453
1709640675.473,0.003906,0.094727,0.064453
1709640676.474,0.003906,0.094727,0.064453
1709640677.475,0.003906,0.094727,0.064453
1709640678.473,0.003418,0.092773,0.063965
1709640679.473,0.003418,0.092773,0.063965
1709640680.474,0.003418,0.092773,0.063965
1709640681.474,0.003418,0.092773,0.063965
1709640682.473,0.003418,0.092773,0.063965
1709640683.474,0.002930,0.090820,0.063477
1709640684.473,0.002930,0.090820,0.063477
1709640685.473,0.002930,0.090820,0.063477
1709640686.473,0.002930,0.090820,0.063477
1709640687.474,0.002930,0.090820,0.063477
1709640688.473,0.002441,0.088867,0.062988
1709640689.473,0.002441,0.088867,0.062988
1709640690.473,0.002441,0.088867,0.062988
1709640691.473,0.002441,0.088867,0.062988
1709640692.473,0.002441,0.088867,0.062988
1709640693.473,0.001953,0.086914,0.062500
1709640694.473,0.001953,0.086914,0.062500
1709640695.473,0.001953,0.086914,0.062500
1709640696.474,0.001953,0.086914,0.062500
1709640697.475,0.001953,0.086914,0.062500
1709640698.475,0.001465,0.085449,0.062012
1709640699.475,0.001465,0.085449,0.062012
1709640700.473,0.001465,0.085449,0.062012
1709640701.473,0.001465,0.085449,0.062012
1709640702.473,0.001465,0.085449,0.062012
1709640703.474,0.000977,0.083984,0.061523
1709640704.475,0.000977,0.083984,0.061523
1709640705.473,0.000977,0.083984,0.061523
1709640706.473,0.000977,0.083984,0.061523
1709640707.473,0.000977,0.083984,0.061523
1709640708.473,0.000488,0.082520,0.061035
1709640709.473,0.000488,0.082520,0.061035
1709640710.473,0.000488,0.082520,0.061035
1709640711.473,0.000488,0.082520,0.061035
1709640712.473,0.000488,0.082520,0.061035
1709640713.474,0.000000,0.081055,0.060547
1709640714.473,0.000000,0.081055,0.060547
1709640715.473,0.000000,0.081055,0.060547
1709640716.473,0.000000,0.081055,0.060547
1709640717.474,0.000000,0.081055,0.060547
1709640718.473,0.000000,0.079590,0.060059
1709640719.474,0.000000,0.079590,0.060059
1709640720.473,0.000000,0.079590,0.060059
1709640721.473,0.000000,0.079590,0.060059
1709640722.473,0.000000,0.079590,0.060059
1709640723.475,0.000000,0.078125,0.059570
1709640724.473,0.000000,0.078125,0.059570
1709640725.475,0.000000,0.078125,0.059570
1709640726.473,0.000000,0.078125,0.059570
1709640727.473,0.000000,0.078125,0.059570
1709640728.473,0.000000,0.076660,0.059082
1709640729.473,0.000000,0.076660,0.059082
1709640730.473,0.000000,0.076660,0.059082
1709640731.474,0.000000,0.076660,0.059082
1709640732.473,0.000000,0.076660,0.059082
1709640733.474,0.000000,0.075195,0.058594
1709640734.473,0.000000,0.075195,0.058594
1709640735.473,0.000000,0.075195,0.058594
1709640736.474,0.000000,0.075195,0.058594
1709640737.474,0.000000,0.075195,0.058594
1709640738.473,0.000000,0.073730,0.058105
1709640739.473,0.000000,0.073730,0.058105
1709640740.474,0.000000,0.073730,0.058105
1709640741.473,0.000000,0.073730,0.058105
1709640742.473,0.000000,0.073730,0.058105
1709640743.473,0.000000,0.072266,0.057617
1709640744.473,0.000000,0.072266,0.057617
1709640745.473,0.000000,0.072266,0.057617
1709640746.473,0.000000,0.072266,0.057617
1709640747.474,0.000000,0.072266,0.057617
1709640748.473,0.000000,0.070801,0.057129
1709640749.473,0.000000,0.070801,0.057129
