epoch,shortterm,midterm,longterm
1709557044.348,0.236328,0.138184,0.052246
1709557045.348,0.236328,0.138184,0.052246
1709557046.348,0.236328,0.138184,0.052246
1709557047.348,0.236328,0.138184,0.052246
1709557048.348,0.236328,0.138184,0.052246
1709557049.348,0.217285,0.135742,0.051758
1709557050.348,0.217285,0.135742,0.051758
1709557051.348,0.217285,0.135742,0.051758
1709557052.348,0.217285,0.135742,0.051758
1709557053.349,0.217285,0.135742,0.051758
1709557054.348,0.199707,0.133301,0.051270
1709557055.348,0.199707,0.133301,0.051270
1709557056.348,0.199707,0.133301,0.051270
1709557057.348,0.199707,0.133301,0.051270
1709557058.348,0.199707,0.133301,0.051270
1709557059.348,0.183594,0.130859,0.050781
1709557060.350,0.183594,0.130859,0.050781
1709557061.348,0.183594,0.130859,0.050781
1709557062.349,0.183594,0.130859,0.050781
1709557063.349,0.183594,0.130859,0.050781
1709557064.348,0.168457,0.128418,0.050293
1709557065.348,0.168457,0.128418,0.050293
1709557066.348,0.168457,0.128418,0.050293
1709557067.349,0.168457,0.128418,0.050293
1709557068.348,0.168457,0.128418,0.050293
1709557069.348,0.168457,0.128418,0.050293
1709557070.348,0.154785,0.125977,0.049805
1709557071.348,0.154785,0.125977,0.049805
1709557072.348,0.154785,0.125977,0.049805
1709557073.348,0.154785,0.125977,0.049805
1709557074.348,0.154785,0.125977,0.049805
1709557075.348,0.142090,0.123535,0.049316
1709557076.348,0.142090,0.123535,0.049316
1709557077.348,0.142090,0.123535,0.049316
1709557078.348,0.142090,0.123535,0.049316
1709557079.348,0.142090,0.123535,0.049316
1709557080.350,0.130371,0.121094,0.048828
1709557081.348,0.130371,0.121094,0.048828
1709557082.348,0.130371,0.121094,0.048828
1709557083.350,0.130371,0.121094,0.048828
1709557084.348,0.130371,0.121094,0.048828
1709557085.348,0.119629,0.118652,0.048340
1709557086.348,0.119629,0.118652,0.048340
1709557087.348,0.119629,0.118652,0.048340
1709557088.348,0.119629,0.118652,0.048340
1709557089.348,0.119629,0.118652,0.048340
1709557090.348,0.109863,0.116211,0.047852
1709557091.350,0.109863,0.116211,0.047852
1709557092.348,0.109863,0.116211,0.047852
1709557093.348,0.109863,0.116211,0.047852
1709557094.348,0.109863,0.116211,0.047852
1709557095.350,0.100586,0.114258,0.047363
1709557096.348,0.100586,0.114258,0.047363
1709557097.348,0.100586,0.114258,0.047363
1709557098.348,0.100586,0.114258,0.047363
1709557099.348,0.100586,0.114258,0.047363
1709557100.348,0.092285,0.112305,0.046875
1709557101.348,0.092285,0.112305,0.046875
1709557102.348,0.092285,0.112305,0.046875
1709557103.348,0.092285,0.112305,0.046875
1709557104.348,0.092285,0.112305,0.046875
1709557105.348,0.084473,0.110352,0.046387
1709557106.348,0.084473,0.110352,0.046387
1709557107.348,0.084473,0.110352,0.046387
1709557108.348,0.084473,0.110352,0.046387
1709557109.348,0.084473,0.110352,0.046387
1709557110.348,0.077637,0.108398,0.045898
1709557111.349,0.077637,0.108398,0.045898
1709557112.348,0.077637,0.108398,0.045898
1709557113.348,0.077637,0.108398,0.045898
1709557114.348,0.077637,0.108398,0.045898
1709557115.348,0.071289,0.106445,0.045410
1709557116.348,0.071289,0.106445,0.045410
1709557117.349,0.071289,0.106445,0.045410
1709557118.348,0.071289,0.106445,0.045410
1709557119.348,0.071289,0.106445,0.045410
1709557120.348,0.546387,0.204590,0.077637
1709557121.349,0.546387,0.204590,0.077637
1709557122.348,0.546387,0.204590,0.077637
1709557123.348,0.546387,0.204590,0.077637
1709557124.348,0.546387,0.204590,0.077637
1709557125.348,0.502441,0.201172,0.077148
1709557126.348,0.502441,0.201172,0.077148
1709557127.348,0.502441,0.201172,0.077148
1709557128.348,0.502441,0.201172,0.077148
1709557129.348,0.502441,0.201172,0.077148
1709557130.348,0.461914,0.197754,0.076660
1709557131.348,0.461914,0.197754,0.076660
1709557132.348,0.461914,0.197754,0.076660
1709557133.348,0.461914,0.197754,0.076660
1709557134.348,0.461914,0.197754,0.076660
1709557135.348,0.424805,0.194336,0.076172
1709557136.348,0.424805,0.194336,0.076172
1709557137.348,0.424805,0.194336,0.076172
1709557138.348,0.424805,0.194336,0.076172
1709557139.348,0.424805,0.194336,0.076172
1709557140.348,0.390625,0.190918,0.075684
1709557141.348,0.390625,0.190918,0.075684
1709557142.349,0.390625,0.190918,0.075684
1709557143.348,0.390625,0.190918,0.075684
1709557144.348,0.390625,0.190918,0.075684
1709557145.349,0.358887,0.187500,0.075195
1709557146.348,0.358887,0.187500,0.075195
1709557147.348,0.358887,0.187500,0.075195
1709557148.348,0.358887,0.187500,0.075195
1709557149.348,0.358887,0.187500,0.075195
1709557150.348,0.330078,0.184082,0.074707
1709557151.349,0.330078,0.184082,0.074707
1709557152.350,0.330078,0.184082,0.074707
1709557153.348,0.330078,0.184082,0.074707
1709557154.348,0.330078,0.184082,0.074707
1709557155.348,0.303223,0.180664,0.074219
1709557156.348,0.303223,0.180664,0.074219
1709557157.348,0.303223,0.180664,0.074219
1709557158.348,0.303223,0.180664,0.074219
1709557159.348,0.303223,0.180664,0.074219
1709557160.348,0.278809,0.177246,0.073730
1709557161.348,0.278809,0.177246,0.073730
1709557162.348,0.278809,0.177246,0.073730
1709557163.348,0.278809,0.177246,0.073730
1709557164.348,0.278809,0.177246,0.073730
1709557165.348,0.256348,0.173828,0.073242
