epoch,shortterm,midterm,longterm
1709609196.256,0.221680,0.114746,0.042480
1709609197.256,0.203613,0.112793,0.041992
1709609198.256,0.203613,0.112793,0.041992
1709609199.257,0.203613,0.112793,0.041992
1709609200.256,0.203613,0.112793,0.041992
1709609201.257,0.203613,0.112793,0.041992
1709609202.256,0.187012,0.110840,0.041504
1709609203.256,0.187012,0.110840,0.041504
1709609204.256,0.187012,0.110840,0.041504
1709609205.256,0.187012,0.110840,0.041504
1709609206.256,0.187012,0.110840,0.041504
1709609207.257,0.171875,0.108887,0.041016
1709609208.256,0.171875,0.108887,0.041016
1709609209.257,0.171875,0.108887,0.041016
1709609210.257,0.171875,0.108887,0.041016
1709609211.256,0.171875,0.108887,0.041016
1709609212.256,0.157715,0.106934,0.040527
1709609213.256,0.157715,0.106934,0.040527
1709609214.256,0.157715,0.106934,0.040527
1709609215.258,0.157715,0.106934,0.040527
1709609216.256,0.157715,0.106934,0.040527
1709609217.256,0.145020,0.104980,0.040039
1709609218.256,0.145020,0.104980,0.040039
1709609219.257,0.145020,0.104980,0.040039
1709609220.256,0.145020,0.104980,0.040039
1709609221.256,0.145020,0.104980,0.040039
1709609222.256,0.133301,0.103027,0.039551
1709609223.258,0.133301,0.103027,0.039551
1709609224.256,0.133301,0.103027,0.039551
1709609225.257,0.133301,0.103027,0.039551
1709609226.256,0.133301,0.103027,0.039551
1709609227.256,0.122559,0.101074,0.039062
1709609228.256,0.122559,0.101074,0.039062
1709609229.257,0.122559,0.101074,0.039062
1709609230.257,0.122559,0.101074,0.039062
1709609231.256,0.122559,0.101074,0.039062
1709609232.256,0.112305,0.099121,0.038574
1709609233.256,0.112305,0.099121,0.038574
1709609234.257,0.112305,0.099121,0.038574
1709609235.256,0.112305,0.099121,0.038574
1709609236.256,0.112305,0.099121,0.038574
1709609237.257,0.103027,0.097168,0.038086
1709609238.256,0.103027,0.097168,0.038086
1709609239.256,0.103027,0.097168,0.038086
1709609240.256,0.103027,0.097168,0.038086
1709609241.256,0.103027,0.097168,0.038086
1709609242.257,0.094727,0.095215,0.037598
1709609243.256,0.094727,0.095215,0.037598
1709609244.257,0.094727,0.095215,0.037598
1709609245.258,0.094727,0.095215,0.037598
1709609246.256,0.094727,0.095215,0.037598
1709609247.256,0.086914,0.093262,0.037109
1709609248.258,0.086914,0.093262,0.037109
1709609249.256,0.086914,0.093262,0.037109
1709609250.256,0.086914,0.093262,0.037109
1709609251.256,0.086914,0.093262,0.037109
1709609252.256,0.079590,0.091309,0.036621
1709609253.256,0.079590,0.091309,0.036621
1709609254.256,0.079590,0.091309,0.036621
1709609255.256,0.079590,0.091309,0.036621
1709609256.256,0.079590,0.091309,0.036621
1709609257.258,0.072754,0.089355,0.036133
1709609258.257,0.072754,0.089355,0.036133
1709609259.256,0.072754,0.089355,0.036133
1709609260.256,0.072754,0.089355,0.036133
1709609261.256,0.072754,0.089355,0.036133
1709609262.256,0.066895,0.087402,0.035645
1709609263.256,0.066895,0.087402,0.035645
1709609264.258,0.066895,0.087402,0.035645
1709609265.256,0.066895,0.087402,0.035645
1709609266.256,0.066895,0.087402,0.035645
1709609267.256,0.061523,0.085938,0.035156
1709609268.256,0.061523,0.085938,0.035156
1709609269.258,0.061523,0.085938,0.035156
1709609270.256,0.061523,0.085938,0.035156
1709609271.256,0.061523,0.085938,0.035156
1709609272.256,0.056152,0.084473,0.034668
1709609273.256,0.056152,0.084473,0.034668
1709609274.256,0.056152,0.084473,0.034668
1709609275.256,0.056152,0.084473,0.034668
1709609276.258,0.056152,0.084473,0.034668
1709609277.256,0.051270,0.083008,0.034180
1709609278.256,0.051270,0.083008,0.034180
1709609279.256,0.051270,0.083008,0.034180
1709609280.257,0.051270,0.083008,0.034180
1709609281.256,0.051270,0.083008,0.034180
1709609282.258,0.127441,0.098633,0.039551
1709609283.256,0.127441,0.098633,0.039551
1709609284.256,0.127441,0.098633,0.039551
1709609285.258,0.127441,0.098633,0.039551
1709609286.256,0.127441,0.098633,0.039551
1709609287.256,0.117188,0.096680,0.039062
1709609288.256,0.117188,0.096680,0.039062
1709609289.256,0.117188,0.096680,0.039062
1709609290.259,0.117188,0.096680,0.039062
1709609291.258,0.117188,0.096680,0.039062
1709609292.256,0.107422,0.094727,0.038574
1709609293.256,0.107422,0.094727,0.038574
1709609294.256,0.107422,0.094727,0.038574
1709609295.256,0.107422,0.094727,0.038574
1709609296.256,0.107422,0.094727,0.038574
1709609297.256,0.098633,0.092773,0.038086
1709609298.256,0.098633,0.092773,0.038086
1709609299.256,0.098633,0.092773,0.038086
1709609300.256,0.098633,0.092773,0.038086
1709609301.256,0.098633,0.092773,0.038086
1709609302.256,0.090332,0.090820,0.037598
1709609303.256,0.090332,0.090820,0.037598
1709609304.256,0.090332,0.090820,0.037598
1709609305.257,0.090332,0.090820,0.037598
1709609306.257,0.090332,0.090820,0.037598
1709609307.256,0.083008,0.088867,0.037109
1709609308.256,0.083008,0.088867,0.037109
1709609309.256,0.083008,0.088867,0.037109
1709609310.256,0.083008,0.088867,0.037109
1709609311.258,0.083008,0.088867,0.037109
1709609312.256,0.076172,0.086914,0.036621
1709609313.256,0.076172,0.086914,0.036621
1709609314.258,0.076172,0.086914,0.036621
1709609315.256,0.076172,0.086914,0.036621
1709609316.257,0.076172,0.086914,0.036621
1709609317.256,0.069824,0.085449,0.036133
1709609318.257,0.069824,0.085449,0.036133
1709609319.256,0.069824,0.085449,0.036133
1709609320.256,0.069824,0.085449,0.036133
1709609321.256,0.069824,0.085449,0.036133
1709609322.257,0.063965,0.083984,0.035645
1709609323.257,0.063965,0.083984,0.035645
1709609324.256,0.063965,0.083984,0.035645
1709609325.256,0.063965,0.083984,0.035645
1709609326.256,0.063965,0.083984,0.035645
1709609327.256,0.058594,0.082520,0.035156
1709609328.258,0.058594,0.082520,0.035156
1709609329.257,0.058594,0.082520,0.035156
1709609330.256,0.058594,0.082520,0.035156
1709609331.256,0.058594,0.082520,0.035156
1709609332.256,0.053711,0.081055,0.034668
1709609333.257,0.053711,0.081055,0.034668
1709609334.256,0.053711,0.081055,0.034668
1709609335.256,0.053711,0.081055,0.034668
1709609336.256,0.053711,0.081055,0.034668
1709609337.256,0.049316,0.079590,0.034180
1709609338.256,0.049316,0.079590,0.034180
1709609339.256,0.049316,0.079590,0.034180
1709609340.256,0.049316,0.079590,0.034180
1709609341.256,0.049316,0.079590,0.034180
1709609342.256,0.044922,0.078125,0.033691
1709609343.256,0.044922,0.078125,0.033691
1709609344.257,0.044922,0.078125,0.033691
1709609345.257,0.044922,0.078125,0.033691
1709609346.257,0.044922,0.078125,0.033691
1709609347.256,0.041016,0.076660,0.033203
1709609348.256,0.041016,0.076660,0.033203
1709609349.256,0.041016,0.076660,0.033203
1709609350.256,0.041016,0.076660,0.033203
1709609351.257,0.041016,0.076660,0.033203
1709609352.257,0.037598,0.075195,0.032715
1709609353.256,0.037598,0.075195,0.032715
1709609354.256,0.037598,0.075195,0.032715
