interest,rtt(ms)
/scenario3-2-1/traffic25,15.027165
/scenario3-2-1/traffic6,4.219796
/scenario3-2-1/traffic23,4.664906
/scenario3-2-1/traffic3,4.581039
/scenario3-2-1/traffic27,12.356063
/scenario3-2-1/traffic11,4.759672
/scenario3-2-1/traffic3,4.497091
/scenario3-2-1/traffic3,4.830721
/scenario3-2-1/traffic66,5.744172
/scenario3-2-1/traffic15,11.420002
/scenario3-2-1/traffic6,6.927161
/scenario3-2-1/traffic8,6.437857
/scenario3-2-1/traffic94,12.245017
/scenario3-2-1/traffic71,11.191202
/scenario3-2-1/traffic67,12.064187
/scenario3-2-1/traffic14,13.765150
/scenario3-2-1/traffic1,5.021799
/scenario3-2-1/traffic7,4.303026
/scenario3-2-1/traffic1,6.341445
/scenario3-2-1/traffic37,8.013312
/scenario3-2-1/traffic11,4.110379
/scenario3-2-1/traffic2,4.118375
/scenario3-2-1/traffic7,5.221666
/scenario3-2-1/traffic2,4.153779
/scenario3-2-1/traffic3,6.806021
/scenario3-2-1/traffic8,5.148178
/scenario3-2-1/traffic3,4.173160
/scenario3-2-1/traffic38,13.819510
/scenario3-2-1/traffic7,5.726503
/scenario3-2-1/traffic5,4.642353
/scenario3-2-1/traffic54,13.784565
/scenario3-2-1/traffic39,4.928625
/scenario3-2-1/traffic17,5.821123
/scenario3-2-1/traffic50,12.282651
/scenario3-2-1/traffic6,4.600861
/scenario3-2-1/traffic3,4.333831
/scenario3-2-1/traffic11,5.245063
/scenario3-2-1/traffic32,4.370765
/scenario3-2-1/traffic58,13.388638
/scenario3-2-1/traffic68,11.245931
/scenario3-2-1/traffic9,15.206477
/scenario3-2-1/traffic17,4.877414
/scenario3-2-1/traffic66,11.911634
/scenario3-2-1/traffic10,12.061126
/scenario3-2-1/traffic28,5.933812
/scenario3-2-1/traffic82,5.679759
/scenario3-2-1/traffic66,6.544028
/scenario3-2-1/traffic1,5.243215
/scenario3-2-1/traffic7,5.153491
/scenario3-2-1/traffic17,4.153052
/scenario3-2-1/traffic4,4.836476
/scenario3-2-1/traffic6,4.707999
/scenario3-2-1/traffic42,6.455108
/scenario3-2-1/traffic14,4.823412
/scenario3-2-1/traffic51,11.795676
/scenario3-2-1/traffic11,5.085290
/scenario3-2-1/traffic6,4.053530
/scenario3-2-1/traffic56,11.708635
/scenario3-2-1/traffic21,4.177533
/scenario3-2-1/traffic6,4.585779
/scenario3-2-1/traffic4,4.261888
/scenario3-2-1/traffic32,4.990124
/scenario3-2-1/traffic9,6.222893
/scenario3-2-1/traffic7,4.211946
/scenario3-2-1/traffic1,5.212888
/scenario3-2-1/traffic3,4.767332
/scenario3-2-1/traffic27,4.293681
/scenario3-2-1/traffic79,12.066333
/scenario3-2-1/traffic84,12.404630
/scenario3-2-1/traffic30,4.760499
/scenario3-2-1/traffic3,4.625681
/scenario3-2-1/traffic21,4.500194
/scenario3-2-1/traffic10,5.166056
/scenario3-2-1/traffic3,4.723930
/scenario3-2-1/traffic2,5.779076
/scenario3-2-1/traffic96,4.656498
/scenario3-2-1/traffic36,4.787651
/scenario3-2-1/traffic51,5.396165
/scenario3-2-1/traffic1,12.128672
/scenario3-2-1/traffic30,5.903677
/scenario3-2-1/traffic28,5.219122
/scenario3-2-1/traffic5,11.771698
/scenario3-2-1/traffic64,6.316009
/scenario3-2-1/traffic77,5.077681
/scenario3-2-1/traffic48,13.803962
/scenario3-2-1/traffic28,5.198089
/scenario3-2-1/traffic42,5.470589
/scenario3-2-1/traffic28,4.469155
/scenario3-2-1/traffic43,11.854975
/scenario3-2-1/traffic10,8.031197
/scenario3-2-1/traffic86,12.020572
/scenario3-2-1/traffic10,4.355584
/scenario3-2-1/traffic6,4.495097
/scenario3-2-1/traffic5,4.614647
/scenario3-2-1/traffic86,5.381218
/scenario3-2-1/traffic15,4.502051
/scenario3-2-1/traffic27,4.949770
/scenario3-2-1/traffic81,12.305876
/scenario3-2-1/traffic11,4.749422
/scenario3-2-1/traffic50,4.746219
/scenario3-2-1/traffic30,4.314110
/scenario3-2-1/traffic4,15.274744
/scenario3-2-1/traffic84,4.418539
/scenario3-2-1/traffic6,4.511088
/scenario3-2-1/traffic3,5.436611
/scenario3-2-1/traffic10,4.888314
/scenario3-2-1/traffic11,4.765536
/scenario3-2-1/traffic6,4.760177
/scenario3-2-1/traffic33,11.802526
/scenario3-2-1/traffic66,5.593209
/scenario3-2-1/traffic15,5.318669
/scenario3-2-1/traffic12,4.191554
/scenario3-2-1/traffic7,5.942694
/scenario3-2-1/traffic23,5.009473
/scenario3-2-1/traffic1,9.597066
/scenario3-2-1/traffic3,5.921908
/scenario3-2-1/traffic1,4.154585
/scenario3-2-1/traffic46,13.558605
/scenario3-2-1/traffic4,4.400241
/scenario3-2-1/traffic26,7.043661
/scenario3-2-1/traffic31,14.583612
/scenario3-2-1/traffic18,12.067486
/scenario3-2-1/traffic22,4.624616
/scenario3-2-1/traffic45,12.741222
/scenario3-2-1/traffic12,5.551574
/scenario3-2-1/traffic6,6.706153
/scenario3-2-1/traffic69,4.902319
/scenario3-2-1/traffic87,12.814455
/scenario3-2-1/traffic33,7.808533
/scenario3-2-1/traffic19,16.394851
/scenario3-2-1/traffic4,5.906809
/scenario3-2-1/traffic28,5.548984
/scenario3-2-1/traffic55,14.910375
/scenario3-2-1/traffic52,4.424164
/scenario3-2-1/traffic2,5.736287
/scenario3-2-1/traffic21,16.962289
/scenario3-2-1/traffic17,4.281797
/scenario3-2-1/traffic20,11.889973
/scenario3-2-1/traffic36,4.316016
/scenario3-2-1/traffic56,4.438177
/scenario3-2-1/traffic37,11.665907
/scenario3-2-1/traffic2,4.152678
/scenario3-2-1/traffic64,3.995047
/scenario3-2-1/traffic18,4.607797
/scenario3-2-1/traffic11,11.483820
/scenario3-2-1/traffic55,4.677692
/scenario3-2-1/traffic1,4.435041
/scenario3-2-1/traffic2,4.396633
/scenario3-2-1/traffic42,4.775998
/scenario3-2-1/traffic11,11.707306
/scenario3-2-1/traffic22,11.666256
/scenario3-2-1/traffic3,4.278907
/scenario3-2-1/traffic34,4.475179
/scenario3-2-1/traffic54,4.568815
/scenario3-2-1/traffic13,12.514063
/scenario3-2-1/traffic10,4.772418
/scenario3-2-1/traffic21,4.307377
/scenario3-2-1/traffic40,4.791949
/scenario3-2-1/traffic7,11.663630
/scenario3-2-1/traffic28,7.839730
/scenario3-2-1/traffic65,5.234423
/scenario3-2-1/traffic77,12.801058
/scenario3-2-1/traffic58,5.078714
/scenario3-2-1/traffic44,4.087839
/scenario3-2-1/traffic5,4.317077
/scenario3-2-1/traffic24,17.505198
/scenario3-2-1/traffic5,4.748767
/scenario3-2-1/traffic68,6.709989
/scenario3-2-1/traffic11,4.547618
/scenario3-2-1/traffic8,14.865322
/scenario3-2-1/traffic45,4.185680
/scenario3-2-1/traffic4,4.058911
/scenario3-2-1/traffic11,4.648435
/scenario3-2-1/traffic18,4.254693
/scenario3-2-1/traffic3,4.697078
/scenario3-2-1/traffic20,4.692706
/scenario3-2-1/traffic100,13.489632
/scenario3-2-1/traffic85,12.301882
/scenario3-2-1/traffic39,12.435567
/scenario3-2-1/traffic28,6.033732
/scenario3-2-1/traffic52,4.799333
/scenario3-2-1/traffic1,6.571785
/scenario3-2-1/traffic7,5.607895
/scenario3-2-1/traffic34,11.827521
/scenario3-2-1/traffic18,5.524524
/scenario3-2-1/traffic60,5.025363
/scenario3-2-1/traffic3,11.264853
/scenario3-2-1/traffic19,5.184766
/scenario3-2-1/traffic7,4.166148
/scenario3-2-1/traffic69,11.596234
/scenario3-2-1/traffic10,5.744670
/scenario3-2-1/traffic17,14.051252
/scenario3-2-1/traffic2,12.409282
/scenario3-2-1/traffic1,6.127840
/scenario3-2-1/traffic4,4.092342
/scenario3-2-1/traffic75,18.903445
/scenario3-2-1/traffic33,4.257019
/scenario3-2-1/traffic38,6.812266
/scenario3-2-1/traffic22,4.622568
/scenario3-2-1/traffic77,4.991745
/scenario3-2-1/traffic27,4.123771
/scenario3-2-1/traffic58,5.134038
/scenario3-2-1/traffic7,6.227683
/scenario3-2-1/traffic64,14.176777
/scenario3-2-1/traffic5,5.409634
/scenario3-2-1/traffic46,4.379203
/scenario3-2-1/traffic11,4.246109
/scenario3-2-1/traffic64,4.797125
/scenario3-2-1/traffic50,4.818967
/scenario3-2-1/traffic2,6.510628
/scenario3-2-1/traffic7,4.392011
/scenario3-2-1/traffic25,4.859586
/scenario3-2-1/traffic72,12.012907
/scenario3-2-1/traffic11,4.859127
/scenario3-2-1/traffic18,4.875035
/scenario3-2-1/traffic1,4.399108
/scenario3-2-1/traffic8,4.222944
/scenario3-2-1/traffic14,4.951805
/scenario3-2-1/traffic19,4.345415
/scenario3-2-1/traffic36,12.195194
/scenario3-2-1/traffic85,6.877677
/scenario3-2-1/traffic51,4.300026
/scenario3-2-1/traffic1,10.463010
/scenario3-2-1/traffic41,12.022423
/scenario3-2-1/traffic23,11.980775
/scenario3-2-1/traffic18,5.412506
/scenario3-2-1/traffic45,4.171046
/scenario3-2-1/traffic96,11.857149
/scenario3-2-1/traffic22,5.161276
/scenario3-2-1/traffic23,4.860338
/scenario3-2-1/traffic7,6.353913
/scenario3-2-1/traffic8,5.782773
/scenario3-2-1/traffic2,4.263839
/scenario3-2-1/traffic54,4.523386
/scenario3-2-1/traffic69,5.672314
/scenario3-2-1/traffic63,11.709387
/scenario3-2-1/traffic74,11.354725
/scenario3-2-1/traffic78,11.851957
/scenario3-2-1/traffic30,12.690333
/scenario3-2-1/traffic34,4.734705
/scenario3-2-1/traffic9,4.456158
/scenario3-2-1/traffic51,6.161429
/scenario3-2-1/traffic4,4.417739
/scenario3-2-1/traffic21,4.348004
/scenario3-2-1/traffic31,5.002125
/scenario3-2-1/traffic20,4.722578
/scenario3-2-1/traffic1,4.329429
/scenario3-2-1/traffic80,15.402855
/scenario3-2-1/traffic22,4.422497
/scenario3-2-1/traffic1,6.783205
/scenario3-2-1/traffic66,5.332455
/scenario3-2-1/traffic27,11.865941
/scenario3-2-1/traffic29,11.521537
/scenario3-2-1/traffic28,13.199586
/scenario3-2-1/traffic1,4.232579
/scenario3-2-1/traffic50,6.183360
/scenario3-2-1/traffic4,4.766130
/scenario3-2-1/traffic2,4.701287
/scenario3-2-1/traffic45,4.297810
/scenario3-2-1/traffic1,4.485287
/scenario3-2-1/traffic1,8.584413
/scenario3-2-1/traffic24,5.257223
/scenario3-2-1/traffic28,4.937164
/scenario3-2-1/traffic10,5.683653
/scenario3-2-1/traffic18,5.896947
/scenario3-2-1/traffic95,14.508599
/scenario3-2-1/traffic100,6.052775
/scenario3-2-1/traffic97,12.859123
/scenario3-2-1/traffic1,4.286612
/scenario3-2-1/traffic3,5.339054
/scenario3-2-1/traffic36,4.993947
/scenario3-2-1/traffic14,12.457799
/scenario3-2-1/traffic44,12.053486
/scenario3-2-1/traffic5,4.087645
/scenario3-2-1/traffic93,12.216937
/scenario3-2-1/traffic40,12.838688
/scenario3-2-1/traffic3,4.456659
/scenario3-2-1/traffic8,4.562164
/scenario3-2-1/traffic52,11.507016
/scenario3-2-1/traffic30,4.757658
/scenario3-2-1/traffic1,6.604742
/scenario3-2-1/traffic18,4.328713
/scenario3-2-1/traffic69,11.662156
/scenario3-2-1/traffic5,4.005099
/scenario3-2-1/traffic21,4.761375
/scenario3-2-1/traffic7,4.793904
/scenario3-2-1/traffic85,5.086430
/scenario3-2-1/traffic38,11.476943
/scenario3-2-1/traffic40,6.734042
/scenario3-2-1/traffic12,11.544281
/scenario3-2-1/traffic21,5.121024
/scenario3-2-1/traffic92,12.891422
/scenario3-2-1/traffic6,14.106195
/scenario3-2-1/traffic76,19.743386
/scenario3-2-1/traffic25,13.709591
/scenario3-2-1/traffic7,5.143401
/scenario3-2-1/traffic2,5.431310
/scenario3-2-1/traffic17,6.408552
/scenario3-2-1/traffic41,9.278758
/scenario3-2-1/traffic53,16.670588
/scenario3-2-1/traffic7,5.002789
/scenario3-2-1/traffic3,4.363417
/scenario3-2-1/traffic44,5.354447
/scenario3-2-1/traffic11,4.130578
/scenario3-2-1/traffic25,6.357198
/scenario3-2-1/traffic80,4.232547
/scenario3-2-1/traffic14,6.947814
/scenario3-2-1/traffic5,15.254218
/scenario3-2-1/traffic2,4.587647
/scenario3-2-1/traffic35,15.006044
/scenario3-2-1/traffic44,4.441769
/scenario3-2-1/traffic54,12.526862
/scenario3-2-1/traffic47,16.700022
/scenario3-2-1/traffic55,4.339164
/scenario3-2-1/traffic4,5.024875
/scenario3-2-1/traffic10,20.797177
/scenario3-2-1/traffic45,4.117301
/scenario3-2-1/traffic59,10.984158
/scenario3-2-1/traffic11,4.908044
/scenario3-2-1/traffic45,4.966026
/scenario3-2-1/traffic1,12.464274
/scenario3-2-1/traffic7,5.316721
/scenario3-2-1/traffic53,5.319326
/scenario3-2-1/traffic7,5.375466
/scenario3-2-1/traffic13,4.657125
/scenario3-2-1/traffic8,5.213069
/scenario3-2-1/traffic4,17.126044
/scenario3-2-1/traffic40,6.879818
/scenario3-2-1/traffic15,11.466130
/scenario3-2-1/traffic7,4.893179
/scenario3-2-1/traffic80,4.292134
/scenario3-2-1/traffic12,5.907077
/scenario3-2-1/traffic19,4.383086
/scenario3-2-1/traffic64,4.113004
/scenario3-2-1/traffic5,8.754909
/scenario3-2-1/traffic15,4.417251
/scenario3-2-1/traffic93,9.894381
/scenario3-2-1/traffic71,12.038956
/scenario3-2-1/traffic16,11.945826
/scenario3-2-1/traffic39,7.972656
/scenario3-2-1/traffic76,5.206688
/scenario3-2-1/traffic7,4.236515
/scenario3-2-1/traffic52,4.243723
/scenario3-2-1/traffic2,4.156838
/scenario3-2-1/traffic78,5.716200
/scenario3-2-1/traffic7,5.466873
/scenario3-2-1/traffic6,4.448545
/scenario3-2-1/traffic3,4.367024
/scenario3-2-1/traffic6,5.290574
/scenario3-2-1/traffic4,4.506452
/scenario3-2-1/traffic88,13.064855
/scenario3-2-1/traffic77,4.255656
/scenario3-2-1/traffic71,4.533614
/scenario3-2-1/traffic8,7.084508
/scenario3-2-1/traffic5,4.090542
/scenario3-2-1/traffic2,4.989952
/scenario3-2-1/traffic12,6.866773
/scenario3-2-1/traffic34,4.187743
/scenario3-2-1/traffic58,12.305758
/scenario3-2-1/traffic19,11.617849
/scenario3-2-1/traffic45,10.767590
/scenario3-2-1/traffic8,4.748307
/scenario3-2-1/traffic7,5.599734
/scenario3-2-1/traffic10,5.813622
/scenario3-2-1/traffic8,4.331095
/scenario3-2-1/traffic3,4.272672
/scenario3-2-1/traffic63,4.827654
/scenario3-2-1/traffic56,17.129337
/scenario3-2-1/traffic36,4.169050
/scenario3-2-1/traffic66,13.514792
/scenario3-2-1/traffic94,13.762497
/scenario3-2-1/traffic30,5.231895
/scenario3-2-1/traffic65,12.880349
/scenario3-2-1/traffic36,4.177660
/scenario3-2-1/traffic64,6.197956
/scenario3-2-1/traffic82,12.303784
/scenario3-2-1/traffic18,12.330325
/scenario3-2-1/traffic7,12.689008
/scenario3-2-1/traffic18,5.775709
/scenario3-2-1/traffic4,4.591125
/scenario3-2-1/traffic8,6.476971
/scenario3-2-1/traffic40,4.309769
/scenario3-2-1/traffic3,4.788908
/scenario3-2-1/traffic49,15.082683
/scenario3-2-1/traffic8,11.331105
/scenario3-2-1/traffic40,5.125099
/scenario3-2-1/traffic9,11.729326
/scenario3-2-1/traffic64,10.978864
/scenario3-2-1/traffic42,10.983136
/scenario3-2-1/traffic8,4.565974
/scenario3-2-1/traffic35,4.389233
