epoch,shortterm,midterm,longterm
1709611932.345,0.515137,0.206543,0.077637
1709611933.346,0.515137,0.206543,0.077637
1709611934.346,0.515137,0.206543,0.077637
1709611935.346,0.554199,0.219727,0.083008
1709611936.347,0.554199,0.219727,0.083008
1709611937.346,0.554199,0.219727,0.083008
1709611938.346,0.554199,0.219727,0.083008
1709611939.348,0.554199,0.219727,0.083008
1709611940.345,0.910645,0.299316,0.109863
1709611941.346,0.910645,0.299316,0.109863
1709611942.347,0.910645,0.299316,0.109863
1709611943.346,0.910645,0.299316,0.109863
1709611944.347,0.910645,0.299316,0.109863
1709611945.346,0.837402,0.293945,0.108887
1709611946.346,0.837402,0.293945,0.108887
1709611947.347,0.837402,0.293945,0.108887
1709611948.346,0.837402,0.293945,0.108887
1709611949.346,0.837402,0.293945,0.108887
1709611950.347,0.770020,0.289062,0.107910
1709611951.347,0.770020,0.289062,0.107910
1709611952.346,0.770020,0.289062,0.107910
1709611953.346,0.770020,0.289062,0.107910
1709611954.347,0.770020,0.289062,0.107910
1709611955.346,0.708008,0.284180,0.106934
1709611956.347,0.708008,0.284180,0.106934
1709611957.346,0.708008,0.284180,0.106934
1709611958.346,0.708008,0.284180,0.106934
1709611959.346,0.708008,0.284180,0.106934
1709611960.346,0.650879,0.279297,0.105957
1709611961.346,0.650879,0.279297,0.105957
1709611962.346,0.650879,0.279297,0.105957
1709611963.346,0.650879,0.279297,0.105957
1709611964.346,0.650879,0.279297,0.105957
1709611965.348,0.598633,0.274414,0.104980
1709611966.346,0.598633,0.274414,0.104980
1709611967.346,0.598633,0.274414,0.104980
1709611968.346,0.598633,0.274414,0.104980
1709611969.346,0.598633,0.274414,0.104980
1709611970.346,0.550293,0.269531,0.104004
1709611971.346,0.550293,0.269531,0.104004
1709611972.346,0.550293,0.269531,0.104004
1709611973.346,0.550293,0.269531,0.104004
1709611974.346,0.550293,0.269531,0.104004
1709611975.346,0.505859,0.264648,0.103027
1709611976.346,0.505859,0.264648,0.103027
1709611977.347,0.505859,0.264648,0.103027
1709611978.346,0.505859,0.264648,0.103027
1709611979.346,0.505859,0.264648,0.103027
1709611980.347,0.465332,0.260254,0.102051
1709611981.346,0.465332,0.260254,0.102051
1709611982.346,0.465332,0.260254,0.102051
1709611983.346,0.465332,0.260254,0.102051
1709611984.347,0.465332,0.260254,0.102051
1709611985.346,0.427734,0.255859,0.101074
1709611986.346,0.427734,0.255859,0.101074
1709611987.347,0.427734,0.255859,0.101074
1709611988.346,0.427734,0.255859,0.101074
1709611989.346,0.427734,0.255859,0.101074
1709611990.346,0.393066,0.251465,0.100098
1709611991.346,0.393066,0.251465,0.100098
1709611992.346,0.393066,0.251465,0.100098
1709611993.347,0.393066,0.251465,0.100098
1709611994.347,0.393066,0.251465,0.100098
1709611995.347,0.361328,0.247070,0.099121
1709611996.346,0.361328,0.247070,0.099121
1709611997.346,0.361328,0.247070,0.099121
1709611998.346,0.361328,0.247070,0.099121
1709611999.346,0.361328,0.247070,0.099121
1709612000.346,0.332031,0.242676,0.098145
1709612001.345,0.332031,0.242676,0.098145
1709612002.347,0.332031,0.242676,0.098145
1709612003.346,0.332031,0.242676,0.098145
1709612004.346,0.332031,0.242676,0.098145
1709612005.346,0.305176,0.238281,0.097168
1709612006.347,0.305176,0.238281,0.097168
1709612007.346,0.305176,0.238281,0.097168
1709612008.347,0.305176,0.238281,0.097168
1709612009.345,0.305176,0.238281,0.097168
1709612010.346,0.280273,0.233887,0.096191
1709612011.347,0.280273,0.233887,0.096191
1709612012.346,0.280273,0.233887,0.096191
1709612013.346,0.280273,0.233887,0.096191
1709612014.346,0.280273,0.233887,0.096191
1709612015.346,0.257812,0.229980,0.095215
1709612016.346,0.257812,0.229980,0.095215
1709612017.346,0.257812,0.229980,0.095215
1709612018.346,0.257812,0.229980,0.095215
1709612019.346,0.257812,0.229980,0.095215
1709612020.346,0.236816,0.226074,0.094238
1709612021.345,0.236816,0.226074,0.094238
1709612022.346,0.236816,0.226074,0.094238
1709612023.346,0.236816,0.226074,0.094238
1709612024.346,0.236816,0.226074,0.094238
1709612025.346,0.298340,0.239258,0.099121
1709612026.347,0.298340,0.239258,0.099121
1709612027.347,0.298340,0.239258,0.099121
1709612028.346,0.298340,0.239258,0.099121
1709612029.346,0.298340,0.239258,0.099121
1709612030.346,0.274414,0.234863,0.098145
1709612031.346,0.274414,0.234863,0.098145
1709612032.347,0.274414,0.234863,0.098145
1709612033.346,0.274414,0.234863,0.098145
1709612034.346,0.274414,0.234863,0.098145
1709612035.345,0.332520,0.248047,0.103027
1709612036.346,0.332520,0.248047,0.103027
1709612037.346,0.332520,0.248047,0.103027
1709612038.347,0.332520,0.248047,0.103027
1709612039.346,0.332520,0.248047,0.103027
1709612040.346,0.305664,0.243652,0.102051
1709612041.346,0.305664,0.243652,0.102051
1709612042.346,0.305664,0.243652,0.102051
1709612043.346,0.305664,0.243652,0.102051
1709612044.346,0.305664,0.243652,0.102051
1709612045.346,0.280762,0.239258,0.101074
1709612046.347,0.280762,0.239258,0.101074
1709612047.346,0.280762,0.239258,0.101074
1709612048.346,0.280762,0.239258,0.101074
1709612049.346,0.280762,0.239258,0.101074
1709612050.346,0.257812,0.234863,0.100098
1709612051.345,0.257812,0.234863,0.100098
1709612052.347,0.257812,0.234863,0.100098
1709612053.346,0.257812,0.234863,0.100098
1709612054.346,0.257812,0.234863,0.100098
1709612055.346,0.236816,0.230957,0.099121
1709612056.346,0.236816,0.230957,0.099121
1709612057.347,0.236816,0.230957,0.099121
1709612058.346,0.236816,0.230957,0.099121
1709612059.345,0.236816,0.230957,0.099121
1709612060.346,0.217773,0.227051,0.098145
1709612061.346,0.217773,0.227051,0.098145
1709612062.346,0.217773,0.227051,0.098145
1709612063.346,0.217773,0.227051,0.098145
1709612064.346,0.217773,0.227051,0.098145
1709612065.346,0.200195,0.223145,0.097168
1709612066.347,0.200195,0.223145,0.097168
1709612067.347,0.200195,0.223145,0.097168
1709612068.347,0.200195,0.223145,0.097168
1709612069.346,0.200195,0.223145,0.097168
1709612070.346,0.184082,0.219238,0.096191
1709612071.346,0.184082,0.219238,0.096191
1709612072.347,0.184082,0.219238,0.096191
1709612073.346,0.184082,0.219238,0.096191
1709612074.346,0.184082,0.219238,0.096191
1709612075.346,0.168945,0.215332,0.095215
1709612076.346,0.168945,0.215332,0.095215
1709612077.347,0.168945,0.215332,0.095215
1709612078.346,0.168945,0.215332,0.095215
1709612079.346,0.168945,0.215332,0.095215
1709612080.346,0.155273,0.211426,0.094238
1709612081.347,0.155273,0.211426,0.094238
1709612082.347,0.155273,0.211426,0.094238
1709612083.346,0.155273,0.211426,0.094238
1709612084.347,0.155273,0.211426,0.094238
1709612085.346,0.142578,0.207520,0.093262
1709612086.346,0.142578,0.207520,0.093262
1709612087.346,0.142578,0.207520,0.093262
1709612088.346,0.142578,0.207520,0.093262
1709612089.346,0.142578,0.207520,0.093262
1709612090.346,0.130859,0.203613,0.092285
1709612091.346,0.130859,0.203613,0.092285
1709612092.346,0.130859,0.203613,0.092285
1709612093.346,0.130859,0.203613,0.092285
1709612094.346,0.130859,0.203613,0.092285
1709612095.345,0.120117,0.200195,0.091309
1709612096.346,0.120117,0.200195,0.091309
1709612097.346,0.120117,0.200195,0.091309
1709612098.345,0.120117,0.200195,0.091309
1709612099.346,0.120117,0.200195,0.091309
1709612100.346,0.110352,0.196777,0.090332
1709612101.346,0.110352,0.196777,0.090332
1709612102.346,0.110352,0.196777,0.090332
1709612103.346,0.110352,0.196777,0.090332
1709612104.345,0.110352,0.196777,0.090332
1709612105.346,0.101074,0.193359,0.089844
1709612106.346,0.101074,0.193359,0.089844
1709612107.346,0.101074,0.193359,0.089844
1709612108.346,0.101074,0.193359,0.089844
1709612109.346,0.101074,0.193359,0.089844
1709612110.346,0.092773,0.189941,0.089355
1709612111.346,0.092773,0.189941,0.089355
1709612112.345,0.092773,0.189941,0.089355
1709612113.347,0.092773,0.189941,0.089355
1709612114.346,0.092773,0.189941,0.089355
1709612115.346,0.084961,0.186523,0.088867
1709612116.346,0.084961,0.186523,0.088867
1709612117.346,0.084961,0.186523,0.088867
1709612118.346,0.084961,0.186523,0.088867
