interest,rtt(ms)
/scenario2-2-2/traffic39,26.724476
/scenario2-2-2/traffic3,10.701382
/scenario2-2-2/traffic34,8.758560
/scenario2-2-2/traffic12,6.786021
/scenario2-2-2/traffic33,13.036285
/scenario2-2-2/traffic73,4.735488
/scenario2-2-2/traffic29,13.658997
/scenario2-2-2/traffic62,5.071820
/scenario2-2-2/traffic52,5.711563
/scenario2-2-2/traffic41,13.491181
/scenario2-2-2/traffic96,5.123461
/scenario2-2-2/traffic78,14.213659
/scenario2-2-2/traffic12,4.893310
/scenario2-2-2/traffic44,18.268995
/scenario2-2-2/traffic1,4.547212
/scenario2-2-2/traffic17,5.254898
/scenario2-2-2/traffic27,4.172119
/scenario2-2-2/traffic51,11.564414
/scenario2-2-2/traffic20,4.099355
/scenario2-2-2/traffic42,4.197618
/scenario2-2-2/traffic21,13.117377
/scenario2-2-2/traffic2,3.962946
/scenario2-2-2/traffic39,4.171412
/scenario2-2-2/traffic2,5.102078
/scenario2-2-2/traffic13,11.268314
/scenario2-2-2/traffic16,5.820788
/scenario2-2-2/traffic74,15.544968
/scenario2-2-2/traffic12,15.781641
/scenario2-2-2/traffic2,6.357093
/scenario2-2-2/traffic44,4.820361
/scenario2-2-2/traffic32,15.690567
/scenario2-2-2/traffic59,5.022512
/scenario2-2-2/traffic14,4.061039
/scenario2-2-2/traffic24,5.671835
/scenario2-2-2/traffic1,4.708179
/scenario2-2-2/traffic3,8.277816
/scenario2-2-2/traffic58,4.439109
/scenario2-2-2/traffic20,4.256081
/scenario2-2-2/traffic9,4.767415
/scenario2-2-2/traffic20,4.945147
/scenario2-2-2/traffic62,4.955047
/scenario2-2-2/traffic70,4.236763
/scenario2-2-2/traffic3,4.304833
/scenario2-2-2/traffic41,4.532239
/scenario2-2-2/traffic5,4.761823
/scenario2-2-2/traffic73,4.789393
/scenario2-2-2/traffic65,15.033231
/scenario2-2-2/traffic43,13.131098
/scenario2-2-2/traffic15,12.247170
/scenario2-2-2/traffic24,3.939143
/scenario2-2-2/traffic17,12.062101
/scenario2-2-2/traffic45,6.932434
/scenario2-2-2/traffic47,4.889816
/scenario2-2-2/traffic61,4.740556
/scenario2-2-2/traffic96,14.234474
/scenario2-2-2/traffic23,11.295140
/scenario2-2-2/traffic4,4.200324
/scenario2-2-2/traffic1,14.052829
/scenario2-2-2/traffic1,11.413807
/scenario2-2-2/traffic92,21.555030
/scenario2-2-2/traffic4,4.712940
/scenario2-2-2/traffic98,13.735493
/scenario2-2-2/traffic77,12.942532
/scenario2-2-2/traffic7,12.839716
/scenario2-2-2/traffic26,6.406953
/scenario2-2-2/traffic30,15.017997
/scenario2-2-2/traffic1,12.439079
/scenario2-2-2/traffic91,14.302304
/scenario2-2-2/traffic12,5.445067
/scenario2-2-2/traffic68,11.971435
/scenario2-2-2/traffic71,23.025704
/scenario2-2-2/traffic33,11.018317
/scenario2-2-2/traffic80,17.823157
/scenario2-2-2/traffic4,4.227870
/scenario2-2-2/traffic94,16.026352
/scenario2-2-2/traffic63,10.481207
/scenario2-2-2/traffic15,5.729404
/scenario2-2-2/traffic10,4.875419
/scenario2-2-2/traffic86,11.940735
/scenario2-2-2/traffic3,4.590956
/scenario2-2-2/traffic62,4.028952
/scenario2-2-2/traffic55,15.388312
/scenario2-2-2/traffic2,12.166971
/scenario2-2-2/traffic7,5.231939
/scenario2-2-2/traffic52,14.042899
/scenario2-2-2/traffic50,5.505628
/scenario2-2-2/traffic8,14.036367
/scenario2-2-2/traffic6,12.177800
/scenario2-2-2/traffic37,12.404259
/scenario2-2-2/traffic10,5.800713
/scenario2-2-2/traffic87,14.290589
/scenario2-2-2/traffic51,6.771274
/scenario2-2-2/traffic79,18.218978
/scenario2-2-2/traffic37,17.511734
/scenario2-2-2/traffic28,12.235356
/scenario2-2-2/traffic13,4.556580
/scenario2-2-2/traffic59,4.758608
/scenario2-2-2/traffic37,4.219679
/scenario2-2-2/traffic99,12.462707
/scenario2-2-2/traffic2,4.561051
/scenario2-2-2/traffic21,4.278681
/scenario2-2-2/traffic9,5.149844
/scenario2-2-2/traffic6,4.217602
/scenario2-2-2/traffic11,16.134116
/scenario2-2-2/traffic2,5.685910
/scenario2-2-2/traffic27,4.676575
/scenario2-2-2/traffic19,17.063191
/scenario2-2-2/traffic34,11.819269
/scenario2-2-2/traffic34,2.092105
/scenario2-2-2/traffic1,8.071539
/scenario2-2-2/traffic63,6.794324
/scenario2-2-2/traffic1,7.271621
/scenario2-2-2/traffic4,4.988573
/scenario2-2-2/traffic11,7.536782
/scenario2-2-2/traffic53,12.745808
/scenario2-2-2/traffic17,5.279216
/scenario2-2-2/traffic8,5.374117
/scenario2-2-2/traffic98,5.028580
/scenario2-2-2/traffic4,4.692304
/scenario2-2-2/traffic73,13.981775
/scenario2-2-2/traffic2,4.739478
/scenario2-2-2/traffic31,12.442158
/scenario2-2-2/traffic1,5.073218
/scenario2-2-2/traffic2,8.058487
/scenario2-2-2/traffic13,5.485925
/scenario2-2-2/traffic56,17.376047
/scenario2-2-2/traffic34,9.669125
/scenario2-2-2/traffic15,6.984149
/scenario2-2-2/traffic11,6.524360
/scenario2-2-2/traffic53,4.380953
/scenario2-2-2/traffic21,10.646342
/scenario2-2-2/traffic14,14.394999
/scenario2-2-2/traffic66,7.172476
/scenario2-2-2/traffic27,20.229992
/scenario2-2-2/traffic26,15.579696
/scenario2-2-2/traffic34,5.651982
/scenario2-2-2/traffic3,19.061844
/scenario2-2-2/traffic8,9.301781
/scenario2-2-2/traffic10,6.365320
/scenario2-2-2/traffic19,3.976719
/scenario2-2-2/traffic55,5.560164
/scenario2-2-2/traffic9,12.764394
/scenario2-2-2/traffic7,4.208920
/scenario2-2-2/traffic5,12.134774
/scenario2-2-2/traffic1,6.182215
/scenario2-2-2/traffic4,13.626575
/scenario2-2-2/traffic24,12.019214
/scenario2-2-2/traffic1,6.350679
/scenario2-2-2/traffic7,5.611897
/scenario2-2-2/traffic35,13.738295
/scenario2-2-2/traffic99,4.432156
/scenario2-2-2/traffic95,13.761800
/scenario2-2-2/traffic72,11.642128
/scenario2-2-2/traffic1,5.067641
/scenario2-2-2/traffic1,4.598073
/scenario2-2-2/traffic75,18.926358
/scenario2-2-2/traffic29,4.191487
/scenario2-2-2/traffic58,12.118562
/scenario2-2-2/traffic7,7.050905
/scenario2-2-2/traffic23,4.111745
/scenario2-2-2/traffic12,5.587060
/scenario2-2-2/traffic89,12.239323
/scenario2-2-2/traffic24,4.395833
/scenario2-2-2/traffic6,4.395151
/scenario2-2-2/traffic4,5.381588
/scenario2-2-2/traffic6,6.063928
/scenario2-2-2/traffic66,14.348637
/scenario2-2-2/traffic58,10.192825
/scenario2-2-2/traffic3,5.622269
/scenario2-2-2/traffic30,4.372084
/scenario2-2-2/traffic88,13.929092
/scenario2-2-2/traffic36,10.848438
/scenario2-2-2/traffic79,6.059099
/scenario2-2-2/traffic18,11.828723
/scenario2-2-2/traffic30,4.476214
/scenario2-2-2/traffic63,9.630900
/scenario2-2-2/traffic3,4.716620
/scenario2-2-2/traffic34,6.600304
/scenario2-2-2/traffic34,1.969414
/scenario2-2-2/traffic75,4.915943
/scenario2-2-2/traffic5,4.060390
/scenario2-2-2/traffic8,4.306953
/scenario2-2-2/traffic2,4.332685
/scenario2-2-2/traffic71,5.004593
/scenario2-2-2/traffic7,5.113885
/scenario2-2-2/traffic42,12.001170
/scenario2-2-2/traffic63,4.949662
/scenario2-2-2/traffic3,9.533389
/scenario2-2-2/traffic40,12.424513
/scenario2-2-2/traffic22,11.363376
/scenario2-2-2/traffic77,4.269909
/scenario2-2-2/traffic28,14.125266
/scenario2-2-2/traffic83,12.807905
/scenario2-2-2/traffic1,4.281849
/scenario2-2-2/traffic13,14.020490
/scenario2-2-2/traffic68,5.353029
/scenario2-2-2/traffic57,12.005758
/scenario2-2-2/traffic43,4.436572
/scenario2-2-2/traffic42,6.866811
/scenario2-2-2/traffic6,5.597350
/scenario2-2-2/traffic30,4.385739
/scenario2-2-2/traffic51,11.291755
/scenario2-2-2/traffic3,4.708369
/scenario2-2-2/traffic11,4.169113
/scenario2-2-2/traffic31,4.821848
/scenario2-2-2/traffic9,11.527032
/scenario2-2-2/traffic36,6.376139
/scenario2-2-2/traffic1,4.722394
/scenario2-2-2/traffic46,14.241440
/scenario2-2-2/traffic10,11.274039
/scenario2-2-2/traffic6,6.218299
/scenario2-2-2/traffic50,11.667939
/scenario2-2-2/traffic5,4.966652
/scenario2-2-2/traffic69,12.634877
/scenario2-2-2/traffic2,4.408714
/scenario2-2-2/traffic22,5.677193
/scenario2-2-2/traffic6,4.711131
/scenario2-2-2/traffic21,12.355403
/scenario2-2-2/traffic2,4.835687
/scenario2-2-2/traffic61,11.748796
/scenario2-2-2/traffic10,4.040436
/scenario2-2-2/traffic1,5.476799
/scenario2-2-2/traffic46,4.786052
/scenario2-2-2/traffic96,17.112645
/scenario2-2-2/traffic30,5.006946
/scenario2-2-2/traffic4,7.354219
/scenario2-2-2/traffic70,14.095536
/scenario2-2-2/traffic9,8.861317
/scenario2-2-2/traffic95,4.491630
/scenario2-2-2/traffic91,4.592598
/scenario2-2-2/traffic17,17.102892
/scenario2-2-2/traffic68,7.711390
/scenario2-2-2/traffic7,13.651089
/scenario2-2-2/traffic74,13.235872
/scenario2-2-2/traffic33,15.657993
/scenario2-2-2/traffic95,4.004756
/scenario2-2-2/traffic32,11.995352
/scenario2-2-2/traffic3,6.584703
/scenario2-2-2/traffic9,5.617850
/scenario2-2-2/traffic54,12.119682
/scenario2-2-2/traffic17,7.066116
/scenario2-2-2/traffic1,13.349277
/scenario2-2-2/traffic11,4.262391
/scenario2-2-2/traffic41,14.471291
/scenario2-2-2/traffic89,6.025935
/scenario2-2-2/traffic51,5.164577
/scenario2-2-2/traffic3,4.626307
/scenario2-2-2/traffic13,5.779244
/scenario2-2-2/traffic21,5.925246
/scenario2-2-2/traffic18,4.192918
/scenario2-2-2/traffic23,16.258308
/scenario2-2-2/traffic6,4.361789
/scenario2-2-2/traffic44,14.887209
/scenario2-2-2/traffic3,4.830598
/scenario2-2-2/traffic34,7.833004
/scenario2-2-2/traffic55,7.581625
/scenario2-2-2/traffic27,4.230553
/scenario2-2-2/traffic87,4.207870
/scenario2-2-2/traffic66,5.436566
/scenario2-2-2/traffic34,4.872719
/scenario2-2-2/traffic1,7.483725
/scenario2-2-2/traffic34,4.642822
/scenario2-2-2/traffic72,5.063297
/scenario2-2-2/traffic3,4.111127
/scenario2-2-2/traffic35,4.475353
/scenario2-2-2/traffic89,5.190795
/scenario2-2-2/traffic3,6.728740
/scenario2-2-2/traffic22,8.885895
/scenario2-2-2/traffic12,16.139276
/scenario2-2-2/traffic52,7.050334
/scenario2-2-2/traffic10,4.881491
/scenario2-2-2/traffic18,4.669022
/scenario2-2-2/traffic1,4.673744
/scenario2-2-2/traffic90,16.608578
/scenario2-2-2/traffic14,5.902122
/scenario2-2-2/traffic34,4.584622
/scenario2-2-2/traffic4,3.963986
/scenario2-2-2/traffic11,5.667102
/scenario2-2-2/traffic29,12.745626
/scenario2-2-2/traffic61,10.383966
/scenario2-2-2/traffic19,6.193717
/scenario2-2-2/traffic12,4.696098
/scenario2-2-2/traffic3,6.245558
/scenario2-2-2/traffic53,5.902875
/scenario2-2-2/traffic30,12.278976
/scenario2-2-2/traffic28,6.286093
/scenario2-2-2/traffic24,7.460450
/scenario2-2-2/traffic15,19.338921
/scenario2-2-2/traffic37,4.275426
/scenario2-2-2/traffic3,4.472954
/scenario2-2-2/traffic95,4.217371
/scenario2-2-2/traffic1,4.546984
/scenario2-2-2/traffic31,4.507767
/scenario2-2-2/traffic35,5.166475
/scenario2-2-2/traffic1,9.507531
/scenario2-2-2/traffic12,4.264938
/scenario2-2-2/traffic58,4.547227
/scenario2-2-2/traffic8,11.950602
/scenario2-2-2/traffic1,5.574853
/scenario2-2-2/traffic16,12.758043
/scenario2-2-2/traffic15,8.643917
/scenario2-2-2/traffic7,10.521478
/scenario2-2-2/traffic1,5.433694
/scenario2-2-2/traffic19,4.670231
/scenario2-2-2/traffic10,5.709976
/scenario2-2-2/traffic14,5.669770
/scenario2-2-2/traffic2,14.618865
/scenario2-2-2/traffic3,4.645416
/scenario2-2-2/traffic4,8.029266
/scenario2-2-2/traffic7,6.797699
/scenario2-2-2/traffic4,4.243778
/scenario2-2-2/traffic25,13.380638
/scenario2-2-2/traffic3,4.271186
/scenario2-2-2/traffic36,4.476885
/scenario2-2-2/traffic10,4.428964
/scenario2-2-2/traffic19,4.454545
/scenario2-2-2/traffic1,4.268894
/scenario2-2-2/traffic1,4.435775
/scenario2-2-2/traffic27,5.054506
/scenario2-2-2/traffic1,6.821887
/scenario2-2-2/traffic5,5.086050
/scenario2-2-2/traffic42,4.382959
/scenario2-2-2/traffic4,4.941513
/scenario2-2-2/traffic30,7.838870
/scenario2-2-2/traffic5,4.036116
/scenario2-2-2/traffic44,8.193580
/scenario2-2-2/traffic1,7.618662
/scenario2-2-2/traffic21,4.758576
/scenario2-2-2/traffic5,4.324746
/scenario2-2-2/traffic17,5.236810
/scenario2-2-2/traffic11,4.400164
/scenario2-2-2/traffic52,12.086497
/scenario2-2-2/traffic20,12.018801
/scenario2-2-2/traffic21,4.567251
/scenario2-2-2/traffic6,11.194106
/scenario2-2-2/traffic1,4.879305
/scenario2-2-2/traffic41,6.057006
/scenario2-2-2/traffic95,5.103337
/scenario2-2-2/traffic12,4.626071
/scenario2-2-2/traffic65,11.735528
/scenario2-2-2/traffic13,5.641028
/scenario2-2-2/traffic3,4.813928
/scenario2-2-2/traffic3,4.370058
/scenario2-2-2/traffic96,4.107798
/scenario2-2-2/traffic11,16.702190
/scenario2-2-2/traffic82,11.950775
/scenario2-2-2/traffic51,8.729002
/scenario2-2-2/traffic59,14.066799
/scenario2-2-2/traffic18,10.649280
/scenario2-2-2/traffic7,4.582579
/scenario2-2-2/traffic46,4.143285
/scenario2-2-2/traffic14,4.132143
/scenario2-2-2/traffic80,12.632792
/scenario2-2-2/traffic62,11.787738
/scenario2-2-2/traffic54,5.466963
/scenario2-2-2/traffic55,17.690056
/scenario2-2-2/traffic68,12.343223
/scenario2-2-2/traffic82,4.650291
/scenario2-2-2/traffic83,11.790340
/scenario2-2-2/traffic44,10.123204
/scenario2-2-2/traffic6,7.076803
/scenario2-2-2/traffic2,4.489042
/scenario2-2-2/traffic8,4.179771
/scenario2-2-2/traffic99,11.418529
/scenario2-2-2/traffic19,13.699277
/scenario2-2-2/traffic19,7.148304
/scenario2-2-2/traffic11,4.409686
/scenario2-2-2/traffic13,4.650078
/scenario2-2-2/traffic20,7.271478
/scenario2-2-2/traffic12,4.490330
/scenario2-2-2/traffic86,12.408448
/scenario2-2-2/traffic50,4.842002
/scenario2-2-2/traffic3,12.809337
/scenario2-2-2/traffic58,7.227832
/scenario2-2-2/traffic18,6.952623
/scenario2-2-2/traffic23,5.182124
/scenario2-2-2/traffic83,4.497227
/scenario2-2-2/traffic4,12.690515
/scenario2-2-2/traffic4,7.849404
/scenario2-2-2/traffic11,4.678555
/scenario2-2-2/traffic43,12.996816
/scenario2-2-2/traffic66,9.153144
/scenario2-2-2/traffic56,16.751845
/scenario2-2-2/traffic28,6.120280
/scenario2-2-2/traffic1,4.393105
/scenario2-2-2/traffic37,11.976337
/scenario2-2-2/traffic5,12.176386
/scenario2-2-2/traffic79,11.720944
/scenario2-2-2/traffic41,4.556936
/scenario2-2-2/traffic6,4.138472
/scenario2-2-2/traffic9,15.635265
/scenario2-2-2/traffic5,4.465784
/scenario2-2-2/traffic53,17.735620
/scenario2-2-2/traffic55,8.121023
/scenario2-2-2/traffic3,5.956724
/scenario2-2-2/traffic4,4.266496
